gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
9627,2629,0.6567,0.8304,0.1656
11214,2630,0.6705,0.8304,0.1657
3955,2630,0.6529,0.8302,0.1657
3488,2631,0.6501,0.8302,0.1658
3103,2632,0.7102,0.8304,0.1659
9003,2633,0.6463,0.8307,0.166
6099,2633,0.6734,0.8305,0.166
12151,2634,0.6869,0.8304,0.1661
7228,2635,0.6554,0.8307,0.1662
3373,2635,0.6388,0.8305,0.1662
2187,2636,0.6571,0.8307,0.1663
7606,2637,0.6719,0.8307,0.1664
11204,2637,0.6677,0.8304,0.1664
8592,2639,0.6797,0.8308,0.1665
12638,2639,0.6533,0.8306,0.1665
11726,2640,0.6684,0.8311,0.1667
5238,2641,0.6694,0.8308,0.1667
9220,2641,0.8298,0.831,0.1668
10237,2642,0.7153,0.8308,0.1668
3349,2642,0.8741,0.8308,0.1669
3012,2644,0.7016,0.8312,0.167
12001,2644,0.613,0.8309,0.167
5224,2645,0.6059,0.831,0.1671
8543,2646,0.6209,0.8315,0.1673
11384,2647,0.7138,0.8313,0.1673
1770,2647,0.6429,0.8312,0.1673
7082,2647,0.643,0.8308,0.1673
5868,2649,0.6359,0.8317,0.1676
6448,2650,0.8173,0.8316,0.1676
1086,2651,0.7256,0.8317,0.1677
575,2651,0.689,0.8316,0.1677
9474,2652,0.3364,0.8315,0.1678
6689,2652,0.6732,0.8313,0.1678
3008,2652,0.5915,0.831,0.1678
2979,2652,0.5141,0.8307,0.1678
5417,2652,0.6777,0.8304,0.1678
11006,2654,0.6606,0.831,0.168
5885,2654,0.5533,0.8308,0.168
9923,2656,0.6305,0.8316,0.1682
1819,2656,0.6929,0.8313,0.1682
90,2657,0.6052,0.8311,0.1683
6607,2658,0.633,0.8314,0.1684
9799,2659,0.6219,0.8315,0.1685
11550,2661,0.5991,0.8321,0.1686
2467,2661,0.7608,0.832,0.1687
1219,2662,0.7087,0.832,0.1688
6141,2663,0.7,0.8323,0.1689
437,2663,0.3985,0.8321,0.1689
8469,2663,0.6738,0.8319,0.1689
12465,2664,0.6907,0.8317,0.1689
12220,2664,0.6335,0.8318,0.169
4308,2665,0.6339,0.8316,0.169
8613,2665,0.7948,0.8315,0.1691
11990,2666,0.7586,0.8313,0.1691
1196,2668,0.7211,0.8322,0.1694
12733,2670,0.6832,0.8327,0.1695
9814,2670,0.6687,0.8324,0.1695
8012,2670,0.54990000000000006,0.8322,0.1695
12871,2670,2.061,0.8321,0.1696
2660,2671,0.6638,0.8321,0.1697
1678,2672,0.7296,0.8322,0.1697
8251,2672,0.6982,0.832,0.1698
1042,2673,0.751,0.8322,0.1699
144,2673,0.7282,0.832,0.1699
11760,2674,0.655,0.832,0.1699
7659,2675,0.7263,0.8321,0.17
5147,2676,0.6767,0.8322,0.1701
5158,2678,0.4846,0.8329,0.1703
1163,2679,0.6479,0.833,0.1704
11251,2679,0.727,0.833,0.1705
5717,2680,0.8104,0.8331,0.1705
6015,2680,0.599,0.8328,0.1705
3379,2681,0.7057,0.8328,0.1706
8928,2682,0.687,0.8329,0.1707
6282,2682,0.6709,0.8327,0.1707
1766,2682,0.6515,0.8325,0.1707
9750,2683,0.6275,0.8324,0.1708
10974,2683,0.4392,0.8323,0.1708
233,2683,0.6212,0.8321,0.1708
3426,2684,0.5614,0.8322,0.1709
8682,2684,0.5598,0.8319,0.1709
8534,2685,0.6633,0.8323,0.1711
1965,2686,0.7025,0.832,0.1711
2691,2686,0.7143,0.8318,0.1711
4907,2686,0.6979,0.8316,0.1711
11649,2686,0.6862,0.8314,0.1711
10549,2688,0.6576,0.8318,0.1713
8400,2690,0.7167,0.8324,0.1715
2512,2691,0.6843,0.8329,0.1716
11807,2692,0.6788,0.8328,0.1717
11466,2692,0.7216,0.8326,0.1717
3552,2693,0.5502,0.8326,0.1718
3659,2693,0.4985,0.8325,0.1718
12204,2694,0.6473,0.8325,0.1718
3262,2695,0.6458,0.8326,0.1719
1786,2696,0.3287,0.8332,0.1721
1826,2696,0.6879,0.8329,0.1721
7032,2698,0.6922,0.8332,0.1722
12382,2699,0.6758,0.8336,0.1724
10829,2702,0.6519,0.8348,0.1727
6149,2705,0.7046,0.8355,0.1729
3547,2706,0.6392,0.8358,0.173
1855,2706,0.7965,0.8355,0.173
6107,2708,0.7273,0.8361,0.1732
9184,2709,0.6966,0.8361,0.1733
8382,2709,0.691,0.8359,0.1733
198,2709,0.718,0.8358,0.1734
7291,2710,0.64,0.8357,0.1734
9706,2710,0.6509,0.8355,0.1734
7853,2710,0.5166,0.8355,0.1735
9619,2711,0.4599,0.8354,0.1735
1235,2713,0.5763,0.8362,0.1737
8268,2714,0.3684,0.8364,0.1739
6895,2717,0.4973,0.8372,0.1741
10310,2719,0.6382,0.838,0.1743
5861,2719,0.4946,0.8377,0.1743
11209,2721,0.7097,0.8382,0.1745
12017,2721,0.7197,0.838,0.1745
10278,2723,0.652,0.8385,0.1747
3655,2723,0.6624,0.8383,0.1747
7717,2723,0.5946,0.8382,0.1747
13306,2723,0.7182,0.8379,0.1747
9085,2724,0.8347,0.8378,0.1748
1174,2724,0.6468,0.8376,0.1748
478,2725,0.6847,0.8376,0.1749
12501,2725,0.6743,0.8373,0.1749
4011,2728,0.6963,0.8384,0.1752
926,2729,0.6818,0.8387,0.1753
9913,2729,0.7353,0.8386,0.1753
5888,2730,0.6645,0.8387,0.1754
8349,2730,0.8006,0.8384,0.1754
8513,2731,0.6087,0.8383,0.1754
9551,2731,0.4265,0.838,0.1755
9836,2731,0.865,0.8377,0.1755
4890,2731,0.6907,0.8375,0.1755
12535,2731,0.8355,0.8374,0.1755
3143,2731,0.6357,0.8372,0.1755
9021,2733,0.6969,0.8374,0.1756
8409,2734,0.6785,0.838,0.1758
870,2735,0.6915,0.8378,0.1759
6200,2736,0.599,0.8382,0.176
12205,2736,0.7091,0.8379,0.176
9852,2736,0.8859,0.8377,0.176
6296,2738,0.8759,0.8381,0.1762
3948,2739,0.708,0.8383,0.1763
5875,2740,0.681,0.8385,0.1764
1575,2741,0.6647,0.8385,0.1764
7767,2741,0.6846,0.8383,0.1764
6625,2741,0.656,0.8381,0.1765
6055,2741,0.7016,0.8378,0.1765
4572,2743,0.7516,0.8382,0.1766
9225,2744,0.6819,0.8384,0.1767
3461,2744,0.4544,0.8384,0.1768
4604,2747,0.6983,0.8395,0.1771
10336,2748,0.6921,0.8394,0.1771
10561,2749,0.6695,0.8397,0.1773
7272,2750,0.6409,0.8399,0.1774
5999,2750,0.7953,0.8397,0.1774
8610,2751,0.4122,0.8398,0.1775
5055,2751,0.6952,0.8395,0.1775
7427,2752,0.7045,0.8398,0.1776
11460,2753,0.6791,0.8399,0.1777
5789,2753,0.7288,0.8396,0.1777
12255,2754,0.6725,0.8397,0.1778
10453,2756,0.6937,0.8401,0.1779
10405,2757,0.7083,0.8404,0.178
12192,2759,1.106,0.8409,0.1782
12097,2760,0.7066,0.8411,0.1783
5742,2760,0.7137,0.8408,0.1783
8565,2761,0.4855,0.8411,0.1784
12688,2762,0.7005,0.841,0.1785
6752,2762,0.7414,0.8408,0.1785
4867,2764,0.6627,0.8417,0.1788
10787,2765,0.6753,0.8417,0.1788
1138,2766,0.7353,0.8418,0.1789
11458,2768,0.7588,0.8423,0.1791
11933,2770,0.6773,0.8429,0.1793
6670,2770,0.9359,0.8428,0.1793
12482,2772,0.7125,0.8437,0.1796
8753,2773,0.5881,0.8434,0.1796
10311,2773,0.6306,0.8431,0.1796
710,2774,0.6758,0.8434,0.1797
7027,2775,0.7327,0.8437,0.1798
11397,2775,0.7368,0.8435,0.1798
4244,2776,0.8739,0.8435,0.1799
9864,2776,0.7532,0.8432,0.1799
4991,2776,0.6632,0.843,0.1799
12232,2777,0.4947,0.8431,0.18
7734,2777,0.706,0.843,0.18
11898,2778,0.6449,0.8429,0.1801
2871,2778,0.605,0.8428,0.1801
8978,2780,0.7122,0.8433,0.1803
8022,2780,0.6841,0.8431,0.1803
9905,2781,0.7026,0.8429,0.1803
8643,2781,0.7008,0.8429,0.1804
3796,2781,0.6848,0.8428,0.1804
1789,2782,0.6187,0.8428,0.1805
4815,2783,0.6588,0.843,0.1806
3456,2785,0.7587,0.8435,0.1808
11556,2785,0.6795,0.8433,0.1808
3999,2788,0.7545,0.8442,0.1811
4512,2790,0.655,0.8447,0.1812
11878,2790,0.5858,0.8447,0.1813
1670,2790,0.7467,0.8445,0.1813
6190,2791,0.6672,0.8444,0.1814
2464,2791,0.6891,0.8443,0.1814
1359,2792,0.5818,0.8442,0.1814
7797,2792,0.6986,0.8439,0.1814
4187,2792,0.6694,0.8437,0.1815
7156,2792,0.702,0.8435,0.1815
2913,2792,0.7042,0.8433,0.1815
945,2792,0.6891,0.843,0.1815
333,2793,0.6268,0.8429,0.1815
7101,2794,0.6905,0.8433,0.1817
1088,2795,0.7061,0.8431,0.1817
7149,2796,0.7745,0.8434,0.1818
1064,2797,0.5195,0.8437,0.182
8883,2798,0.8599,0.8437,0.182
10475,2798,0.7072,0.8438,0.1821
10769,2800,0.6871,0.844,0.1822
5473,2800,0.5977,0.8441,0.1823
10386,2801,0.6964,0.8439,0.1823
8130,2802,0.6339,0.8442,0.1825
2609,2803,0.6969,0.8444,0.1826
9039,2804,0.7106,0.8444,0.1826
9121,2805,0.7306,0.8445,0.1827
10767,2808,0.7613,0.8456,0.183
6260,2808,0.6715,0.8456,0.1831
4817,2808,0.633,0.8453,0.1831
3809,2809,0.6993,0.8452,0.1831
12358,2809,0.711,0.8451,0.1832
5523,2811,0.7159,0.8459,0.1834
7205,2812,0.6269,0.8459,0.1835
1993,2813,0.6556,0.8459,0.1835
6811,2813,0.7054,0.8457,0.1836
11615,2814,0.7252,0.8458,0.1836
816,2814,0.7115,0.8457,0.1837
10260,2815,0.6499,0.8456,0.1837
5818,2818,0.4262,0.8466,0.184
2606,2818,0.6932,0.8466,0.1841
9845,2819,0.8985,0.8466,0.1841
5936,2821,0.7059,0.8473,0.1843
1554,2822,0.57,0.8473,0.1844
10560,2822,0.653,0.8471,0.1844
9153,2824,0.7083,0.8476,0.1846
9104,2824,0.7077,0.8474,0.1846
8515,2825,0.7423,0.8476,0.1847
7837,2825,0.628,0.8475,0.1848
8796,2826,0.5909,0.8475,0.1848
11364,2828,0.8125,0.8482,0.185
7439,2830,0.6818,0.8486,0.1852
4791,2831,0.8536,0.8488,0.1853
7775,2831,0.6638,0.8486,0.1853
8475,2832,0.6505,0.849,0.1855
5453,2834,0.7748,0.8492,0.1856
6339,2836,0.7072,0.8498,0.1858
5910,2836,0.79,0.8498,0.1858
3856,2836,0.7124,0.8495,0.1858
4781,2837,0.7287,0.8494,0.1859
9791,2837,0.4658,0.8492,0.1859
10157,2837,0.6968,0.8492,0.186
3790,2838,0.2546,0.849,0.186
1709,2838,0.6897,0.8487,0.186
348,2838,0.776,0.8486,0.186
11545,2839,0.8159,0.8486,0.1861
3626,2839,0.4858,0.8487,0.1862
12177,2841,0.6969,0.8489,0.1863
1848,2841,0.6839,0.8489,0.1863
10423,2843,0.7273,0.8492,0.1865
10109,2844,0.943,0.8493,0.1866
3382,2844,0.7211,0.8492,0.1866
11223,2844,0.6607,0.8491,0.1866
7737,2845,0.2875,0.8492,0.1867
2131,2846,0.671,0.8492,0.1868
1942,2848,0.7079,0.8499,0.187
9169,2849,0.6011,0.8501,0.1871
3224,2850,0.4918,0.8504,0.1872
9692,2852,0.7254,0.8509,0.1874
9001,2852,0.7011,0.8506,0.1874
4812,2855,0.5917,0.8514,0.1877
632,2855,0.6192,0.8515,0.1877
11040,2858,0.6474,0.8524,0.188
399,2860,0.1878,0.8528,0.1882
7017,2860,0.7191,0.8527,0.1882
12108,2861,0.4662,0.8528,0.1883
7293,2862,0.7594,0.8528,0.1884
12569,2862,0.7916,0.8527,0.1884
11410,2863,0.6891,0.8531,0.1885
1707,2866,0.804,0.8538,0.1888
108,2867,0.5762,0.854,0.1889
2535,2867,0.7027,0.8537,0.1889
303,2868,0.7064,0.8538,0.189
6521,2868,0.5005,0.8539,0.189
9140,2869,0.6968,0.854,0.1891
7771,2870,0.627,0.8541,0.1892
2121,2872,0.7625,0.8547,0.1894
6353,2873,0.5428,0.8545,0.1894
9842,2873,0.697,0.8544,0.1895
2434,2873,0.5308,0.8542,0.1895
11446,2874,0.7018,0.8542,0.1896
3336,2874,0.7155,0.854,0.1896
3148,2875,0.5331,0.8543,0.1897
4001,2876,0.7262,0.8544,0.1898
11959,2876,0.7407,0.8541,0.1898
7358,2877,0.6218,0.854,0.1898
3037,2877,0.6842,0.8538,0.1899
978,2877,0.7106,0.8536,0.1899
361,2877,0.7357,0.8534,0.1899
12022,2877,0.6751,0.8531,0.1899
7545,2877,0.7152,0.8529,0.1899
2930,2878,0.6571,0.8532,0.19
8629,2880,0.8135,0.8538,0.1902
1847,2882,0.6537,0.854,0.1903
653,2882,0.6714,0.8538,0.1904
1652,2882,0.6372,0.8535,0.1904
13298,2883,0.713,0.8535,0.1904
10837,2885,0.7414,0.8543,0.1907
3412,2886,0.7309,0.8543,0.1907
1608,2886,0.6995,0.8541,0.1907
2426,2886,0.725,0.854,0.1908
11618,2888,0.5765,0.8547,0.191
9268,2889,0.6713,0.8545,0.191
9764,2889,0.7267,0.8546,0.1911
6705,2891,0.7285,0.8548,0.1912
11831,2891,0.7627,0.8548,0.1913
9479,2892,0.5996,0.8547,0.1913
6678,2892,0.6741,0.8546,0.1914
10108,2893,0.7148,0.8545,0.1914
11833,2896,0.7131,0.8559,0.1918
6755,2898,0.7033,0.8566,0.192
1702,2900,0.7491,0.8572,0.1922
5392,2901,0.6998,0.8571,0.1923
1146,2901,0.612,0.8569,0.1923
3139,2902,0.6912,0.8569,0.1924
12112,2903,0.7031,0.8572,0.1925
8273,2903,0.6968,0.857,0.1925
8402,2904,0.6933,0.8572,0.1926
11925,2905,0.6813,0.8571,0.1926
1618,2905,0.6959,0.8571,0.1927
6475,2905,0.745,0.8568,0.1927
12184,2905,0.7553,0.8566,0.1927
10542,2905,0.6971,0.8563,0.1927
12422,2906,0.7486,0.8562,0.1928
11829,2907,0.7128,0.8564,0.1929
6786,2907,0.7131,0.8562,0.1929
4742,2909,0.8072,0.8565,0.193
1592,2909,0.7228,0.8565,0.1931
9927,2910,0.7734,0.8565,0.1932
5091,2910,0.6926,0.8562,0.1932
5258,2910,0.5193,0.856,0.1932
7502,2910,0.646,0.8559,0.1932
11153,2911,0.6632,0.8559,0.1933
10409,2911,0.6708,0.8556,0.1933
9198,2912,0.6988,0.8559,0.1934
2339,2913,0.7407,0.856,0.1935
7368,2913,0.6982,0.8558,0.1935
1642,2913,0.6505,0.8555,0.1935
9134,2914,0.7159,0.8557,0.1936
79,2915,0.7065,0.8556,0.1937
8717,2916,0.7194,0.8558,0.1938
6626,2917,0.5238,0.856,0.1939
2051,2918,0.5767,0.8563,0.194
5318,2920,0.6208,0.8569,0.1942
12367,2921,0.7177,0.857,0.1943
9491,2923,0.7393,0.8573,0.1944
4468,2926,0.7074,0.8584,0.1948
6413,2926,0.6445,0.8584,0.1948
5085,2927,0.6271,0.8582,0.1948
248,2927,0.858,0.8583,0.1949
10851,2928,0.8161,0.8583,0.195
4084,2929,0.6871,0.8585,0.1951
3947,2929,0.715,0.8583,0.1951
2507,2930,0.7235,0.8584,0.1952
1951,2931,0.7319,0.8583,0.1953
6776,2931,0.7261,0.8582,0.1953
12280,2931,0.7194,0.858,0.1953
7831,2932,0.6428,0.8581,0.1954
2953,2935,0.6732,0.859,0.1956
6992,2935,0.6837,0.8588,0.1957
1130,2935,0.7411,0.8585,0.1957
7123,2935,0.6956,0.8583,0.1957
7807,2935,0.6944,0.8581,0.1957
10765,2936,0.719,0.8581,0.1958
1603,2937,0.737,0.8581,0.1958
680,2941,0.6971,0.8598,0.1963
9501,2941,0.7728,0.8595,0.1963
9536,2941,0.7975,0.8594,0.1963
5053,2944,0.7166,0.8602,0.1966
326,2944,0.693,0.8601,0.1966
4060,2946,0.6935,0.8607,0.1968
10598,2946,0.9566,0.8604,0.1968
1357,2950,0.842,0.8618,0.1972
12740,2951,0.7065,0.8618,0.1973
6618,2952,0.6592,0.8618,0.1973
5429,2953,0.7528,0.8621,0.1975
996,2954,0.7657,0.86240000000000006,0.1976
12044,2955,0.703,0.86240000000000006,0.1977
11017,2955,0.6028,0.8622,0.1977
5422,2955,0.6463,0.8619,0.1977
2200,2955,0.7267,0.8618,0.1977
4101,2957,0.675,0.862,0.1978
3193,2957,0.7262,0.8622,0.1979
2244,2958,0.6847,0.8622,0.198
10969,2960,0.7141,0.8627,0.1982
10209,2963,0.7251,0.8637,0.1985
929,2964,0.7255,0.8639,0.1986
2173,2964,0.6021,0.8637,0.1986
11943,2965,0.6097,0.8637,0.1987
11577,2967,0.6464,0.8644,0.1989
9858,2969,0.6933,0.865,0.1991
10674,2971,0.7503,0.8653,0.1992
3738,2973,0.8479,0.8663,0.1995
500,2974,0.817,0.8663,0.1996
7142,2974,0.6512,0.8661,0.1996
12610,2975,0.8254,0.8661,0.1997
7357,2975,0.7215,0.8659,0.1997
970,2976,0.7341,0.8662,0.1998
10849,2979,0.8925,0.867,0.2001
8370,2980,1.069,0.8671,0.2002
3660,2980,0.7151,0.8668,0.2002
8407,2980,0.7513,0.8666,0.2002
6799,2980,0.7347,0.8665,0.2002
7636,2982,0.9901,0.8671,0.2004
1114,2984,0.4818,0.8676,0.2006
225,2986,0.7588,0.8681,0.2008
9790,2987,0.7498,0.8685,0.201
11743,2989,0.6966,0.8687,0.2011
2245,2991,0.6811,0.8695,0.2013
2418,2992,1.044,0.8695,0.2014
4665,2992,0.795,0.8693,0.2014
6518,2993,0.4922,0.8694,0.2015
7252,2995,0.7913,0.8699,0.2017
7975,2995,0.736,0.8697,0.2017
899,2995,0.4111,0.8694,0.2017
10646,2995,0.7206,0.8692,0.2017
12173,2997,1.531,0.8697,0.2019
9610,2998,0.5798,0.87,0.202
6037,2998,0.718,0.8698,0.202
4904,3000,0.7499,0.8703,0.2022
11207,3001,0.7269,0.8702,0.2023
7234,3001,0.765,0.8701,0.2023
11937,3001,0.7658,0.8699,0.2023
12452,3002,0.4449,0.8702,0.2025
3059,3003,0.7252,0.87,0.2025
2843,3005,0.5658,0.8709,0.2028
589,3005,0.7539,0.8707,0.2028
8535,3006,0.7545,0.8708,0.2029
3764,3007,0.7141,0.8708,0.2029
461,3008,0.6055,0.8708,0.203
4638,3008,0.6908,0.8707,0.203
9329,3008,0.5355,0.8705,0.2031
4936,3009,0.5774,0.8706,0.2031
157,3009,0.8305,0.8703,0.2031
11308,3011,0.7539,0.8708,0.2033
5590,3012,0.4729,0.8708,0.2034
2098,3012,0.7055,0.8708,0.2034
3843,3013,0.6374,0.871,0.2036
6382,3013,0.6618,0.8707,0.2036
7165,3014,0.7937,0.8706,0.2036
838,3014,0.7215,0.8706,0.2037
7325,3015,0.7033,0.8705,0.2037
2351,3015,0.7297,0.8705,0.2038
3476,3016,0.7634,0.8704,0.2038
11967,3019,0.7361,0.8715,0.2041
7491,3019,0.708,0.8714,0.2042
1369,3020,0.7302,0.8712,0.2042
251,3021,0.7335,0.8714,0.2043
3702,3021,0.7295,0.8714,0.2044
5512,3022,0.6405,0.8712,0.2044
11459,3024,0.738,0.8719,0.2046
3580,3024,0.725,0.8718,0.2047
7691,3024,0.7125,0.8716,0.2047
646,3024,0.7901,0.8713,0.2047
9682,3025,0.5602,0.8711,0.2047
685,3025,0.7255,0.871,0.2047
4573,3026,1.348,0.871,0.2048
7294,3029,0.73740000000000006,0.8721,0.2051
1487,3029,0.6245,0.8719,0.2051
4935,3029,0.7175,0.8717,0.2052
12161,3030,0.7612,0.8716,0.2052
7180,3030,0.7695,0.8716,0.2053
1392,3030,0.6703,0.8714,0.2053
8111,3033,0.6938,0.8723,0.2056
7764,3034,0.7656,0.8723,0.2056
10820,3034,0.7228,0.8722,0.2057
388,3035,0.7066,0.8721,0.2057
1460,3035,0.7719,0.8719,0.2057
6100,3036,0.7145,0.8721,0.2059
1325,3037,1.023,0.8724,0.206
8617,3039,0.755,0.8728,0.2061
7579,3039,0.7019,0.8727,0.2062
4660,3040,0.7362,0.8729,0.2063
6077,3041,0.7607,0.8728,0.2063
7028,3041,0.7357,0.8726,0.2064
4873,3041,0.7262,0.8724,0.2064
771,3044,0.7485,0.8733,0.2067
1703,3045,0.8568,0.8737,0.2068
5595,3045,1.114,0.8734,0.2068
12137,3046,0.7781,0.8733,0.2069
12753,3046,0.7061,0.8731,0.2069
10917,3049,0.7223,0.8743,0.2072
8623,3051,0.5272,0.8747,0.2074
11966,3051,0.813,0.8744,0.2074
3993,3053,0.6965,0.8749,0.2076
12657,3053,0.6622,0.8748,0.2076
1735,3057,0.7782,0.8763,0.208
10565,3058,0.7282,0.8761,0.2081
1935,3058,0.6705,0.876,0.2081
582,3059,0.7113,0.8762,0.2082
6938,3060,0.7527,0.8762,0.2083
2260,3062,0.7142,0.877,0.2085
2075,3064,0.7219,0.8776,0.2087
8699,3065,0.758,0.8774,0.2088
11546,3065,0.744,0.8775,0.2088
4772,3067,0.7406,0.8778,0.209
6270,3071,0.6451,0.8794,0.2094
520,3072,0.7191,0.8793,0.2095
7570,3074,0.7745,0.8803,0.2098
6138,3077,0.7206,0.8813,0.2101
6352,3078,0.6729,0.8812,0.2101
9608,3080,0.72,0.8818,0.2103
10788,3080,0.7037,0.8816,0.2103
13132,3081,0.7099,0.8816,0.2104
3432,3085,0.73740000000000006,0.8832,0.2109
10373,3086,0.5633,0.8833,0.211
6305,3086,0.7465,0.883,0.211
4291,3088,0.7368,0.8836,0.2112
688,3088,1.381,0.8834,0.2112
1849,3090,0.733,0.8838,0.2113
12851,3091,2.061,0.884,0.2114
7627,3091,0.7514,0.8839,0.2115
11379,3091,0.5161,0.8836,0.2115
10987,3094,0.67490000000000006,0.8844,0.2117
133,3095,0.8151,0.8847,0.2119
2891,3098,0.9621,0.8857,0.2122
7966,3099,0.7272,0.8855,0.2122
1634,3100,0.6576,0.8859,0.2124
6596,3102,0.9058,0.8864,0.2126
11333,3104,0.7809,0.8869,0.2127
4349,3104,0.8395,0.8866,0.2127
4298,3105,0.71,0.887,0.2129
7714,3105,0.7586,0.8868,0.2129
5023,3106,0.7369,0.8867,0.213
235,3106,0.7179,0.8866,0.213
9281,3107,0.7597,0.8865,0.2131
3493,3108,0.7384,0.8868,0.2132
5130,3108,0.8363,0.8866,0.2132
5261,3110,0.6991,0.887,0.2134
6098,3110,0.7515,0.8868,0.2134
9976,3114,0.733,0.8883,0.2138
6590,3114,0.6459,0.8881,0.2138
11385,3117,0.7371,0.8892,0.2142
4262,3118,0.7554,0.889,0.2142
7036,3118,0.3639,0.8887,0.2142
6429,3118,0.7483,0.8886,0.2142
11465,3118,0.6156,0.8884,0.2142
10156,3120,0.8122,0.8886,0.2144
5380,3121,0.7572,0.889,0.2145
1600,3122,0.7308,0.889,0.2146
8580,3122,0.7086,0.8887,0.2146
4068,3123,0.8012,0.889,0.2147
2124,3124,0.7616,0.8889,0.2148
12357,3124,1.077,0.8889,0.2148
11657,3124,1.419,0.8887,0.2148
5827,3124,0.7479,0.8885,0.2149
11720,3125,0.7047,0.8883,0.2149
800,3125,0.7415,0.8882,0.2149
4398,3126,0.743,0.8882,0.215
11601,3127,0.952,0.8883,0.2151
2067,3127,0.6977,0.8881,0.2151
4590,3128,0.678,0.8882,0.2152
5854,3129,0.7366,0.8884,0.2153
12646,3130,0.7548,0.8886,0.2154
11700,3130,0.6429,0.8883,0.2154
6087,3130,0.5277,0.8883,0.2155
11982,3130,0.7706,0.888,0.2155
7956,3132,0.7514,0.8885,0.2157
12628,3134,0.712,0.889,0.2159
7795,3134,0.61,0.8888,0.2159
11688,3135,0.7591,0.889,0.216
9138,3137,0.7568,0.8894,0.2161
6635,3137,0.7346,0.8892,0.2162
10208,3138,0.7055,0.8892,0.2162
12308,3139,0.6558,0.8892,0.2163
3451,3139,0.7389,0.8892,0.2164
9170,3141,0.7412,0.8896,0.2165
3196,3143,0.6011,0.8903,0.2168
6700,3144,0.7529,0.8905,0.2169
11469,3145,0.7786,0.8906,0.217
6349,3146,0.6452,0.8908,0.2171
9763,3148,0.5446,0.8913,0.2173
8159,3149,0.8535,0.8914,0.2174
4550,3149,0.761,0.8913,0.2174
5276,3151,0.4926,0.8917,0.2176
8719,3153,0.7457,0.8924,0.2178
6935,3154,0.7205,0.8926,0.2179
643,3157,0.5271,0.8934,0.2182
4486,3158,0.7357,0.8936,0.2183
7791,3158,0.734,0.8933,0.2183
7214,3159,0.5331,0.8934,0.2184
11234,3160,0.7676,0.8937,0.2185
289,3162,0.7158,0.8941,0.2187
7647,3164,0.7799,0.8946,0.2189
7355,3164,0.6748,0.8946,0.219
1240,3165,0.7153,0.8944,0.219
10503,3165,0.6063,0.8945,0.2191
12285,3166,0.6937,0.8943,0.2191
1093,3166,0.7669,0.894,0.2191
8798,3166,0.6171,0.8939,0.2191
7533,3167,0.7486,0.8942,0.2193
7079,3168,0.7226,0.8943,0.2193
11535,3169,0.7876,0.8941,0.2194
10538,3169,0.7471,0.8942,0.2195
5406,3173,0.7275,0.8955,0.2199
9059,3176,0.7292,0.8963,0.2201
2992,3176,0.7312,0.8963,0.2202
8944,3177,0.673,0.8964,0.2203
8615,3177,0.7222,0.8962,0.2203
8960,3178,0.769,0.8964,0.2204
2225,3179,0.7908,0.8962,0.2204
9596,3179,0.7465,0.8962,0.2205
840,3180,1.007,0.8961,0.2205
4449,3180,0.7192,0.8959,0.2206
6479,3182,0.7595,0.8964,0.2207
3925,3182,0.7643,0.8963,0.2208
790,3183,0.8165,0.8962,0.2208
934,3184,0.6409,0.8963,0.2209
3900,3184,0.5623,0.8962,0.221
9988,3185,0.777,0.8963,0.2211
8299,3185,0.7763,0.896,0.2211
9249,3185,0.7677,0.896,0.2211
295,3185,0.8333,0.8957,0.2211
2671,3185,0.7362,0.8954,0.2211
11644,3187,0.8821,0.8957,0.2212
5681,3187,0.704,0.8954,0.2213
8887,3188,0.7923,0.8955,0.2213
3270,3189,0.2914,0.8958,0.2215
7074,3189,0.7408,0.8956,0.2215
12029,3189,1.039,0.8954,0.2215
3420,3189,0.6526,0.8952,0.2215
11456,3191,0.7273,0.8956,0.2217
3977,3191,0.751,0.8954,0.2217
3302,3193,0.695,0.8958,0.2219
20,3193,0.8618,0.8955,0.2219
7023,3193,0.7607,0.8955,0.2219
2984,3194,0.7839,0.8955,0.222
9326,3195,0.7329,0.8954,0.2221
4558,3196,0.7604,0.8959,0.2222
10973,3198,0.7093,0.8962,0.2224
1853,3199,0.751,0.8965,0.2225
12419,3201,0.7605,0.8971,0.2227
2789,3204,0.771,0.8979,0.223
8014,3205,0.7305,0.8979,0.2231
9680,3207,0.8015,0.8989,0.2234
12132,3208,0.7336,0.899,0.2235
11777,3209,0.722,0.899,0.2236
9073,3211,0.7247,0.8996,0.2238
7317,3211,0.756,0.8995,0.2238
1574,3212,0.7776,0.8995,0.2239
888,3213,0.7516,0.8994,0.2239
3245,3213,0.7135,0.8994,0.224
4257,3213,0.746,0.8992,0.224
4062,3213,0.3799,0.8989,0.224
9120,3214,0.7402,0.8991,0.2241
12045,3215,0.4425,0.899,0.2242
3903,3215,0.5212,0.8987,0.2242
2785,3215,0.7417,0.8986,0.2242
6428,3216,0.8914,0.8988,0.2243
6765,3222,0.7669,0.901,0.2249
5980,3222,0.7916,0.9007,0.2249
5027,3222,0.7684,0.9005,0.2249
5658,3223,0.8518,0.9003,0.225
4601,3223,0.8579,0.9,0.225
1143,3224,0.8036,0.9004,0.2251
7643,3225,0.7563,0.9005,0.2252
4439,3228,0.8279,0.9013,0.2255
503,3228,0.7988,0.9013,0.2256
