gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12353,7975,1.008,1.188,0.7269
5671,7975,1,1.188,0.727
7388,7976,1.023,1.188,0.727
12358,7976,1.017,1.188,0.727
9566,7976,0.9657,1.188,0.727
5974,7977,0.7887,1.188,0.7271
5686,7977,1.427e-8,1.188,0.7272
5707,7977,1,1.187,0.7272
11367,7978,1.045,1.187,0.7272
5728,7978,1,1.187,0.7272
5730,7979,1,1.187,0.7273
5595,7980,8.418e-10,1.187,0.7274
5735,7980,1,1.187,0.7274
5739,7981,1,1.187,0.7275
5771,7982,1,1.187,0.7276
442,7984,0.9283,1.187,0.7277
5844,7984,1,1.187,0.7278
10802,7985,0.9571,1.187,0.7279
5855,7985,1,1.187,0.7279
3315,7986,1.026,1.187,0.7279
5869,7987,1,1.187,0.7281
7202,7988,1.021,1.187,0.7282
5873,7988,1,1.187,0.7282
3579,7990,0.978,1.187,0.7283
5880,7990,1,1.187,0.7284
5765,7991,1.01,1.187,0.7284
4821,7992,0.9746,1.187,0.7285
1356,7992,1.008,1.187,0.7285
5898,7992,1,1.187,0.7285
6551,7992,1.083,1.186,0.7285
2175,7993,0.987,1.186,0.7285
5918,7993,1,1.186,0.7286
3295,7993,1.018,1.186,0.7286
6862,7994,1.067,1.186,0.7287
9122,7994,0.8915,1.186,0.7287
5924,7994,1,1.186,0.7287
2383,7995,1.004,1.186,0.7288
89,7996,0.9884,1.186,0.7289
5938,7996,1,1.186,0.7289
5957,7997,1,1.186,0.729
447,7998,1.008,1.186,0.7291
5959,7998,1,1.186,0.7291
10847,7999,1.029,1.185,0.7291
2332,7999,1.04,1.185,0.7291
5976,7999,1,1.185,0.7292
8325,8000,1.011,1.185,0.7292
2644,8000,0.9996,1.185,0.7292
5983,8000,1,1.185,0.7293
10319,8002,0.8801,1.185,0.7294
4646,8003,0.9448,1.185,0.7295
7804,8003,0.8691,1.185,0.7295
6019,8004,9.79e-8,1.185,0.7296
6024,8004,1,1.185,0.7296
6032,8005,1,1.185,0.7297
6045,8006,1,1.185,0.7298
6046,8007,1,1.185,0.7299
3379,8009,1.003,1.185,0.73
8615,8009,1.013,1.185,0.73
6048,8009,3.664e-8,1.185,0.73
3563,8010,1.026,1.185,0.7301
9221,8010,1.039,1.185,0.7302
8591,8011,1.008,1.185,0.7302
10768,8011,0.9771,1.184,0.7302
7130,8011,1.052,1.184,0.7302
6072,8011,1,1.184,0.7303
10691,8012,0.929,1.184,0.7303
2824,8012,1.137,1.184,0.7303
9282,8012,1.201,1.184,0.7304
6081,8012,1,1.184,0.7304
7894,8013,1.005,1.184,0.7304
10320,8014,0.632,1.184,0.7305
6086,8014,1,1.184,0.7306
393,8015,0.9901,1.184,0.7306
6103,8015,1,1.184,0.7306
6104,8016,1,1.184,0.7307
6589,8016,1.054,1.183,0.7307
2733,8017,1.023,1.183,0.7308
8,8017,1.017,1.183,0.7308
2133,8017,0.9706,1.183,0.7308
1184,8017,0.9865,1.183,0.7308
6114,8017,1,1.183,0.7308
6121,8018,1,1.183,0.7309
6135,8020,1,1.183,0.7311
6873,8020,0.7118,1.183,0.7311
9747,8020,1.029,1.183,0.7311
12649,8021,0.9571,1.183,0.7311
6176,8021,1,1.183,0.7312
6183,8022,1,1.183,0.7313
6184,8023,1,1.183,0.7314
6218,8024,1,1.183,0.7315
7395,8025,0.8895,1.182,0.7315
7073,8025,0.9635,1.182,0.7315
6672,8025,1.037,1.182,0.7316
6228,8026,1,1.182,0.7316
5673,8027,0.8953,1.182,0.7317
6235,8027,1,1.182,0.7317
6242,8028,1,1.182,0.7318
6122,8029,1.107e-8,1.182,0.7319
10909,8030,0.9881,1.182,0.732
4804,8030,1.015,1.182,0.732
6363,8030,1,1.182,0.732
6373,8031,1,1.182,0.7321
6379,8032,1,1.182,0.7322
6789,8033,1.004,1.182,0.7323
6394,8034,1,1.182,0.7323
4907,8035,1.02,1.182,0.7324
7356,8035,0.9689,1.182,0.7324
6410,8035,1,1.182,0.7324
11252,8035,0.9784,1.181,0.7325
5179,8036,1.05,1.181,0.7325
8248,8036,1.009,1.181,0.7325
6441,8036,1,1.181,0.7325
5545,8037,0.9628,1.181,0.7326
4391,8037,0.588,1.181,0.7326
6465,8037,1,1.181,0.7327
8509,8038,0.9135,1.181,0.7327
6466,8038,1,1.181,0.7328
10538,8039,1.056,1.181,0.7328
6478,8039,1,1.181,0.7328
6245,8039,1.016e-8,1.18,0.7328
6516,8040,1,1.18,0.7329
3967,8041,0.9147,1.18,0.733
10012,8042,1.006,1.18,0.7331
6554,8044,1,1.181,0.7333
6381,8044,1.144e-8,1.18,0.7333
6549,8044,1.207e-7,1.18,0.7333
6568,8045,1,1.18,0.7334
6572,8046,1,1.18,0.7335
6573,8047,1,1.18,0.7336
5410,8048,1.014,1.18,0.7336
344,8048,0.9125,1.18,0.7336
6578,8048,1,1.18,0.7337
10850,8049,0.9974,1.18,0.7337
6603,8049,1,1.18,0.7338
3274,8050,0.7176,1.18,0.7338
6113,8050,0.9841,1.18,0.7338
11952,8050,0.9592,1.18,0.7338
6662,8050,1,1.18,0.7339
4917,8052,0.9859,1.18,0.734
6697,8052,1,1.18,0.734
12180,8053,0.9872,1.18,0.7341
6706,8054,1,1.179,0.7342
9126,8055,1.288,1.179,0.7342
6721,8055,1,1.179,0.7343
6741,8056,1,1.179,0.7344
4958,8057,1.015,1.179,0.7344
6746,8057,1,1.179,0.7344
6747,8058,1,1.179,0.7345
6769,8059,1,1.179,0.7347
8790,8060,1.001,1.179,0.7348
3914,8062,0.7927,1.179,0.7349
6795,8062,1,1.179,0.7349
2054,8062,0.9952,1.179,0.735
10990,8063,0.9511,1.179,0.735
6822,8063,1,1.179,0.735
6831,8064,1,1.179,0.7351
11841,8065,0.964,1.179,0.7352
9073,8065,1.008,1.179,0.7352
8938,8066,1.01,1.179,0.7352
6876,8066,1,1.179,0.7353
6850,8067,3.266e-8,1.179,0.7354
6927,8068,1,1.179,0.7355
1874,8068,0.9912,1.179,0.7355
229,8068,1.038,1.178,0.7355
9393,8069,0.606,1.178,0.7355
12028,8070,0.9617,1.178,0.7356
6997,8070,1,1.178,0.7357
7016,8072,1,1.178,0.7358
6794,8072,2.641e-8,1.178,0.7358
11214,8072,1.007,1.178,0.7358
4424,8072,0.9782,1.178,0.7359
7019,8073,1,1.178,0.7359
7020,8074,1,1.178,0.736
4342,8075,0.9366,1.178,0.7361
7029,8075,1,1.178,0.7361
4060,8075,1.013,1.178,0.7361
13127,8076,0.8651,1.178,0.7361
7048,8076,1,1.178,0.7362
6036,8077,1.017,1.178,0.7363
7057,8077,1,1.177,0.7363
1983,8078,0.8965,1.177,0.7364
7083,8078,1,1.177,0.7364
7109,8079,1,1.177,0.7365
8275,8080,0.8587,1.177,0.7365
7129,8080,1,1.177,0.7365
7199,8083,1,1.177,0.7368
5718,8083,0.7809,1.177,0.7368
7217,8084,1,1.177,0.7369
7254,8086,1,1.177,0.7371
7045,8086,0.8423,1.177,0.7371
1732,8086,0.9565,1.177,0.7371
7360,8089,1,1.178,0.73740000000000006
6675,8090,1.013,1.178,0.7375
2657,8091,1.019,1.177,0.7375
7304,8091,1e-7,1.177,0.7375
7402,8092,1,1.177,0.7376
7412,8093,1,1.177,0.7377
7436,8094,1,1.177,0.7378
3577,8094,1.031,1.177,0.7379
5360,8095,0.8874,1.177,0.7379
7466,8095,1,1.177,0.738
7479,8096,1,1.177,0.738
12014,8097,1.009,1.177,0.738
3535,8098,0.9444,1.177,0.7382
12615,8098,0.8345,1.177,0.7382
6999,8098,0.9726,1.177,0.7382
7504,8098,1,1.177,0.7382
1701,8099,1.064,1.177,0.7383
7512,8099,1,1.177,0.7383
1140,8100,0.918,1.177,0.7383
7534,8101,1,1.177,0.7385
9475,8102,1.284,1.177,0.7386
7551,8102,1,1.176,0.7386
9310,8103,0.9793,1.176,0.7386
7569,8103,1,1.176,0.7387
1051,8104,0.8637,1.176,0.7388
7571,8104,1,1.176,0.7388
7578,8105,1,1.176,0.7389
4315,8106,1.024,1.176,0.7389
7585,8106,1,1.176,0.739
9858,8107,1.084,1.176,0.739
3766,8107,1.001,1.176,0.739
6912,8107,0.9412,1.176,0.739
7586,8107,1,1.176,0.739
7600,8108,1,1.176,0.7391
7603,8109,1,1.176,0.7392
7612,8111,1,1.176,0.7394
7624,8112,1,1.176,0.7395
8530,8114,0.8384,1.176,0.7396
7677,8114,1,1.176,0.7396
3417,8115,0.9569,1.176,0.7398
7718,8115,1,1.176,0.7398
7719,8116,1,1.176,0.7399
3915,8117,0.992,1.176,0.7399
1634,8117,0.9716,1.175,0.7399
12089,8117,1.04,1.175,0.7399
7740,8117,1,1.175,0.74
6561,8118,0.3537,1.175,0.74
5587,8118,0.9371,1.175,0.74
7786,8118,1,1.175,0.74
9376,8120,0.9266,1.175,0.7402
7814,8120,1,1.175,0.7402
5378,8121,0.9912,1.175,0.7402
7839,8121,1,1.175,0.7403
7859,8122,1,1.175,0.7404
8935,8123,0.9742,1.175,0.7404
3525,8123,0.9954,1.175,0.7404
7860,8123,1,1.175,0.7405
7918,8124,1,1.175,0.7406
4668,8125,0.9995,1.175,0.7407
4910,8125,1.015,1.174,0.7407
8421,8125,1.002,1.174,0.7407
7919,8125,1,1.174,0.7407
3265,8126,0.9348,1.174,0.7407
7936,8126,1,1.174,0.7408
2105,8127,0.6479,1.174,0.7408
7946,8127,1,1.174,0.7409
7987,8128,1,1.174,0.7409
8005,8129,1,1.174,0.741
8632,8130,0.8238,1.174,0.7411
1308,8130,0.9913,1.174,0.7411
8030,8130,1,1.174,0.7411
3718,8131,0.9138,1.174,0.7412
8033,8131,1,1.174,0.7412
2639,8132,0.9844,1.173,0.7413
2679,8132,0.9229,1.173,0.7413
8048,8132,1,1.173,0.7413
8074,8134,1,1.173,0.7414
10417,8135,1.043,1.173,0.7415
8106,8135,1,1.173,0.7415
8113,8136,1,1.173,0.7417
130,8137,0.9232,1.173,0.7418
8160,8137,1,1.173,0.7418
5516,8138,0.961,1.173,0.7418
1541,8138,1.129,1.173,0.7418
1740,8139,1.043,1.173,0.7419
6236,8140,0.971,1.173,0.742
8245,8140,1,1.173,0.742
8246,8141,1,1.173,0.7421
8189,8142,7.191e-9,1.173,0.7422
8260,8142,1,1.173,0.7422
6013,8144,0.973,1.173,0.7423
8302,8145,1,1.173,0.7424
9965,8145,0.9736,1.173,0.7425
11488,8145,0.8724,1.173,0.7425
5642,8145,0.9672,1.172,0.7425
8313,8146,1,1.172,0.7425
8324,8147,1,1.172,0.7426
8981,8147,0.9735,1.172,0.7427
9135,8148,0.9917,1.172,0.7427
11537,8148,1.006,1.172,0.7428
8370,8150,1,1.172,0.7429
8383,8152,1,1.172,0.7431
10627,8152,0.9703,1.172,0.7431
2723,8153,0.9743,1.172,0.7432
8390,8153,1,1.172,0.7432
8396,8154,1,1.172,0.7433
9053,8155,1.026,1.172,0.7433
9002,8155,0.9956,1.172,0.7433
9510,8155,0.9871,1.172,0.7434
7802,8155,0.9975,1.172,0.7434
8411,8155,1,1.172,0.7434
8430,8157,1,1.172,0.7436
6629,8158,0.979,1.172,0.7436
12331,8158,0.9995,1.172,0.7436
4600,8158,0.9979,1.171,0.7436
10442,8158,0.9999,1.171,0.7436
8470,8159,1,1.171,0.7437
8491,8161,1,1.171,0.7439
7815,8161,0.919,1.171,0.7439
8500,8162,1,1.171,0.744
8545,8163,1,1.171,0.7441
2257,8164,0.9112,1.171,0.7441
8556,8164,1,1.171,0.7442
7420,8165,0.9969,1.171,0.7443
6984,8166,0.9972,1.171,0.7443
8614,8166,1,1.171,0.7443
9870,8166,0.9829,1.171,0.7443
6538,8167,0.99,1.171,0.7445
8663,8168,1,1.171,0.7445
10882,8168,1.003,1.171,0.7445
8666,8169,1,1.171,0.7446
12183,8169,0.8983,1.171,0.7446
8677,8170,1,1.171,0.7447
9023,8170,1.063,1.171,0.7447
11615,8171,1.196,1.17,0.7448
8693,8171,2.066e-8,1.17,0.7448
8714,8173,1,1.171,0.745
11668,8174,0.9002,1.171,0.7451
5551,8175,0.9174,1.171,0.7451
8736,8175,1,1.17,0.7451
8740,8176,1,1.17,0.7452
5032,8176,0.8359,1.17,0.7452
4264,8177,0.9231,1.17,0.7454
8754,8177,1,1.17,0.7454
9641,8178,1.008,1.17,0.7454
8116,8178,1.044,1.17,0.7454
8770,8178,1,1.17,0.7455
3196,8180,0.9977,1.17,0.7456
8822,8181,1,1.17,0.7457
8619,8181,0.9556,1.17,0.7457
8829,8182,1,1.17,0.7458
8722,8182,0.9955,1.17,0.7458
2205,8183,0.984,1.17,0.7458
6562,8183,0.9804,1.17,0.7459
6953,8183,0.9282,1.17,0.7459
9026,8184,0.7913,1.169,0.7459
2856,8184,0.9908,1.169,0.746
8919,8184,1,1.169,0.746
8939,8185,1,1.169,0.7461
6165,8186,0.7195,1.169,0.7461
11009,8187,0.9356,1.169,0.7463
8949,8187,1,1.169,0.7463
8967,8188,1,1.169,0.7464
7955,8189,1.017,1.169,0.7464
8969,8189,1,1.169,0.7464
8970,8190,1,1.169,0.7465
2876,8191,0.8937,1.169,0.7466
9232,8192,0.9684,1.169,0.7466
9010,8192,1,1.169,0.7467
12317,8193,0.9823,1.169,0.7467
3267,8193,0.896,1.169,0.7468
4291,8193,1,1.169,0.7468
5860,8193,0.5231,1.168,0.7468
9017,8193,1,1.168,0.7468
8019,8194,0.8659,1.168,0.7469
9028,8194,1,1.168,0.7469
4176,8195,0.9069,1.168,0.7469
9056,8195,1,1.168,0.747
8380,8196,0.9411,1.168,0.747
9088,8196,1,1.168,0.7471
3398,8197,0.9911,1.168,0.7471
9102,8197,1,1.168,0.7472
7836,8198,0.9793,1.168,0.7472
8343,8199,1.07,1.168,0.7473
1503,8199,0.9936,1.168,0.7473
9132,8199,1,1.167,0.7473
10820,8199,0.9925,1.167,0.7473
9161,8200,1,1.167,0.7474
5380,8202,0.9346,1.167,0.7475
4358,8202,1.029,1.167,0.7475
9180,8202,1,1.167,0.7476
5226,8203,1.029,1.167,0.7477
9188,8203,1,1.167,0.7477
6096,8204,0.9928,1.167,0.7477
12593,8204,0.9964,1.167,0.7478
9804,8205,0.9946,1.167,0.7478
5691,8205,0.8328,1.167,0.7478
9214,8205,1,1.167,0.7478
11477,8205,0.5785,1.167,0.7479
11341,8206,0.8784,1.166,0.7479
2454,8206,0.9876,1.166,0.7479
6564,8207,0.9831,1.166,0.748
9341,8207,1,1.166,0.7481
4565,8208,0.9888,1.166,0.7481
4142,8208,1.06,1.166,0.7481
151,8209,0.9453,1.166,0.7482
9389,8209,1,1.166,0.7482
9392,8210,1,1.166,0.7483
1928,8210,1.006,1.166,0.7483
8861,8211,1.011,1.166,0.7484
6908,8211,1,1.166,0.7484
9334,8212,0.9699,1.166,0.7484
7565,8212,1.04,1.166,0.7484
12621,8212,0.8839,1.165,0.7485
9411,8212,1,1.165,0.7485
9418,8213,1,1.165,0.7486
9430,8214,1,1.165,0.7487
9497,8216,1,1.165,0.7488
11287,8216,0.9197,1.165,0.7489
9503,8217,1,1.165,0.7489
4527,8218,0.9199,1.165,0.749
9511,8218,1,1.165,0.749
254,8219,0.9965,1.165,0.7491
12398,8220,1.046,1.165,0.7491
8408,8220,1.044,1.165,0.7492
9530,8220,1,1.165,0.7492
2471,8221,0.283,1.165,0.7493
9544,8221,1,1.165,0.7493
8793,8222,1.17,1.165,0.7493
9454,8222,0.9447,1.165,0.7494
9584,8223,1,1.165,0.7495
11690,8224,0.9796,1.165,0.7496
9158,8225,1.073,1.165,0.7496
9615,8225,1,1.165,0.7496
10389,8226,0.9263,1.164,0.7497
9616,8226,1,1.164,0.7497
8799,8227,0.7801,1.164,0.7498
9625,8227,1,1.164,0.7498
3806,8227,0.9819,1.164,0.7498
9632,8228,1,1.164,0.7499
12293,8229,0.9851,1.164,0.75
9650,8229,1,1.164,0.75
9780,8231,1,1.164,0.7502
9781,8232,1,1.164,0.7503
3735,8233,0.9817,1.164,0.7503
9818,8233,1,1.164,0.7504
1968,8234,0.9478,1.164,0.7505
9822,8234,1,1.164,0.7505
8502,8235,1.181,1.164,0.7505
13200,8236,0.3334,1.164,0.7506
9919,8236,1,1.164,0.7506
9921,8237,1,1.164,0.7507
9859,8238,0.8568,1.164,0.7508
9954,8238,1,1.164,0.7508
7809,8238,0.9555,1.164,0.7508
9980,8239,1,1.164,0.7509
10007,8240,1,1.164,0.751
12512,8242,0.9733,1.164,0.7511
10076,8242,1,1.164,0.7512
347,8243,1.06,1.163,0.7512
1606,8243,0.9165,1.163,0.7513
10081,8243,1,1.163,0.7513
8436,8244,0.99,1.163,0.7513
11907,8244,0.9503,1.163,0.7513
4442,8244,1.485,1.163,0.7513
10100,8245,1,1.163,0.7515
10126,8246,1,1.163,0.7515
10138,8247,5.891e-9,1.163,0.7516
10173,8249,1,1.163,0.7518
10187,8250,1,1.163,0.7519
10142,8250,0.9805,1.163,0.7519
673,8251,0.6606,1.163,0.7519
5621,8251,1.046,1.163,0.7519
10216,8251,1,1.163,0.752
10546,8252,0.9647,1.163,0.7521
10226,8253,1,1.163,0.7521
3614,8254,0.8883,1.163,0.7522
10238,8254,1,1.163,0.7523
10021,8255,2.392e-8,1.163,0.7523
10248,8255,1,1.163,0.7524
3145,8256,0.9271,1.162,0.7524
10533,8257,0.9923,1.162,0.7525
10313,8258,1,1.162,0.7526
8178,8259,1.053,1.162,0.7527
3057,8260,0.8256,1.162,0.7527
8756,8260,0.9917,1.162,0.7528
4371,8261,0.9686,1.162,0.7528
10421,8261,1,1.162,0.7529
5829,8262,0.907,1.162,0.7529
10438,8262,1,1.162,0.753
3513,8263,0.9515,1.162,0.753
10412,8264,6.704e-9,1.162,0.7531
10478,8264,1,1.162,0.7532
9456,8265,0.7845,1.162,0.7532
10493,8265,1,1.162,0.7532
5152,8266,0.6534,1.162,0.7533
8830,8266,0.7595,1.162,0.7533
10544,8267,1,1.162,0.7534
6868,8268,0.748,1.162,0.7534
10341,8268,0.5186,1.162,0.7534
10568,8268,1,1.161,0.7535
3175,8268,1.087,1.161,0.7535
10585,8269,1,1.161,0.7536
11859,8271,0.9594,1.161,0.7537
10631,8271,1,1.161,0.7537
1976,8271,0.9903,1.161,0.7538
282,8271,0.9047,1.161,0.7538
10639,8272,1,1.161,0.7539
10817,8273,0.9522,1.161,0.7539
10669,8273,1,1.161,0.754
5902,8274,0.9771,1.161,0.754
10672,8274,1,1.161,0.754
5028,8275,0.9636,1.161,0.7541
10681,8275,1,1.161,0.7541
10686,8276,1,1.161,0.7542
11880,8277,0.9801,1.161,0.7543
8506,8277,0.9868,1.161,0.7543
10692,8277,1,1.16,0.7543
10694,8278,1,1.16,0.7544
307,8279,0.8176,1.16,0.7544
910,8279,0.7072,1.16,0.7544
10706,8279,1,1.16,0.7545
2859,8280,0.729,1.16,0.7545
10717,8280,1,1.16,0.7546
7927,8281,0.9348,1.16,0.7546
10757,8281,1,1.16,0.7547
3854,8282,0.9891,1.16,0.7547
1297,8282,0.9311,1.16,0.7547
10766,8283,1,1.16,0.7548
10801,8284,1,1.16,0.7549
9385,8284,0.9996,1.16,0.7549
10806,8285,1,1.16,0.755
3875,8286,0.9791,1.16,0.7551
9555,8287,0.952,1.159,0.7551
10311,8287,0.9744,1.159,0.7551
10822,8287,1,1.159,0.7551
6840,8287,0.9409,1.159,0.7552
2324,8287,0.9719,1.159,0.7552
3418,8289,0.7236,1.159,0.7553
12030,8290,1.189,1.159,0.7554
10863,8290,1,1.159,0.7554
7582,8291,0.9554,1.159,0.7555
10886,8291,1,1.159,0.7555
10905,8292,1,1.159,0.7556
9173,8293,0.8879,1.159,0.7557
10966,8294,1,1.159,0.7558
9620,8295,0.8977,1.159,0.7558
10980,8295,1,1.159,0.7559
11056,8296,1,1.159,0.7559
10358,8296,1.041,1.159,0.756
12612,8297,0.9751,1.159,0.756
11101,8297,1,1.159,0.7561
6001,8298,1.09,1.159,0.7562
3052,8299,0.9271,1.159,0.7562
11110,8299,1,1.158,0.7563
265,8300,0.9771,1.158,0.7563
11129,8301,1,1.158,0.7564
5217,8301,1.047,1.158,0.7564
10856,8301,1.118e-8,1.158,0.7564
11150,8302,1,1.158,0.7565
172,8302,0.9952,1.158,0.7565
11163,8303,1,1.158,0.7566
12292,8304,0.9136,1.158,0.7566
5407,8304,1.042,1.158,0.7567
3375,8304,0.9552,1.158,0.7567
1603,8304,0.9515,1.158,0.7567
8743,8304,0.9159,1.158,0.7567
11201,8305,1,1.157,0.7567
11339,8306,1.038,1.157,0.7568
11212,8306,1,1.157,0.7568
11220,8307,1,1.157,0.7569
11225,8308,1,1.157,0.757
11243,8310,1,1.157,0.7572
11884,8311,0.9477,1.157,0.7573
10595,8312,1.202,1.157,0.7573
11313,8312,1,1.157,0.7574
1752,8312,0.9615,1.157,0.7574
12380,8312,0.6511,1.157,0.7574
11226,8313,2.318e-9,1.157,0.7575
11331,8313,1,1.157,0.7575
11349,8314,1,1.157,0.7576
11354,8315,1,1.157,0.7577
9374,8316,0.9846,1.157,0.7577
9656,8316,1.002,1.157,0.7577
11390,8316,1,1.157,0.7578
569,8317,0.9485,1.157,0.7578
7993,8317,1.011,1.157,0.7578
11395,8317,1,1.156,0.7578
11420,8319,1,1.157,0.758
11440,8321,1,1.157,0.7582
4129,8322,0.9839,1.157,0.7583
3970,8322,0.5708,1.157,0.7583
5640,8322,1.044,1.157,0.7583
2357,8323,0.9176,1.156,0.7583
11462,8323,1,1.156,0.7583
11493,8324,1,1.156,0.7584
11494,8325,1,1.156,0.7585
7818,8325,1.17,1.156,0.7585
11497,8326,1,1.156,0.7586
11619,8330,1,1.157,0.759
11540,8331,2.768e-8,1.157,0.759
11620,8331,1,1.157,0.7591
9187,8332,1.06,1.156,0.7591
11625,8332,1,1.156,0.7592
11635,8333,1,1.156,0.7593
2546,8334,0.9309,1.156,0.7593
11647,8335,1,1.156,0.7594
2689,8335,0.9651,1.156,0.7594
2362,8335,0.9579,1.156,0.7594
8280,8336,0.9679,1.156,0.7595
11658,8336,1,1.156,0.7595
148,8337,0.622,1.156,0.7596
3349,8337,0.471,1.156,0.7596
11682,8338,1,1.156,0.7597
3902,8339,0.7684,1.156,0.7597
11698,8339,1,1.156,0.7597
11710,8340,1,1.156,0.7598
1747,8340,0.9799,1.156,0.7599
11736,8341,1,1.156,0.7599
11597,8341,6.15e-9,1.155,0.7599
5616,8341,0.8967,1.155,0.7599
11753,8342,1,1.155,0.76
3786,8343,0.8615,1.155,0.7601
11766,8343,1,1.155,0.7601
11777,8343,0.9261,1.155,0.7601
3240,8344,0.9626,1.155,0.7602
3528,8344,1.042,1.155,0.7602
11808,8345,1,1.155,0.7603
10297,8346,0.9363,1.155,0.7603
11814,8346,1,1.155,0.7604
11824,8347,1,1.155,0.7604
11838,8348,1,1.155,0.7605
11843,8349,1,1.155,0.7606
11770,8349,0.1491,1.155,0.7607
11848,8350,1,1.155,0.7607
7884,8350,0.7804,1.155,0.7607
11864,8351,1,1.155,0.7608
11872,8352,1,1.155,0.7609
9624,8353,0.8904,1.154,0.761
3358,8353,0.9738,1.154,0.761
11883,8353,1,1.154,0.761
11909,8355,1,1.154,0.7612
3462,8355,0.9936,1.154,0.7612
8499,8356,0.8499,1.154,0.7612
11911,8356,1,1.154,0.7612
11955,8357,1,1.154,0.7614
219,8359,0.9221,1.154,0.7615
1971,8359,0.9692,1.154,0.7615
12008,8360,1,1.154,0.7616
12037,8361,1,1.154,0.7617
3651,8362,0.965,1.154,0.7618
12048,8362,1,1.154,0.7618
12065,8363,1,1.154,0.7619
3180,8364,0.898,1.154,0.7619
12066,8364,1,1.154,0.762
12742,8367,0.9113,1.154,0.7622
2366,8367,0.974,1.154,0.7622
12099,8367,1,1.154,0.7622
9457,8367,0.8939,1.154,0.7622
12662,8367,0.9663,1.154,0.7622
12101,8368,1,1.154,0.7623
10435,8368,0.9906,1.154,0.7623
7898,8368,0.9822,1.153,0.7623
5933,8368,0.9432,1.153,0.7623
1052,8369,0.9568,1.153,0.7624
12124,8369,1,1.153,0.7624
8651,8370,0.8438,1.153,0.7625
923,8370,0.9769,1.153,0.7625
11427,8371,0.9745,1.153,0.7626
7262,8371,0.9928,1.153,0.7626
12162,8371,1,1.153,0.7626
2557,8372,0.8416,1.153,0.7627
12195,8372,1,1.153,0.7627
2127,8373,0.6138,1.153,0.7627
1979,8373,1.038,1.152,0.7627
12196,8373,1,1.152,0.7628
1935,8374,0.9741,1.152,0.7628
10342,8374,0.9259,1.152,0.7628
10200,8375,0.9127,1.152,0.7629
12212,8375,1,1.152,0.7629
12234,8377,1,1.152,0.7631
8305,8377,0.993,1.152,0.7631
12076,8377,1.384e-8,1.152,0.7631
5139,8378,0.6797,1.152,0.7632
12237,8378,1,1.152,0.7632
12272,8379,1,1.152,0.7633
12273,8380,3.977e-9,1.152,0.7634
12286,8381,1,1.152,0.7635
2015,8383,0.9088,1.152,0.7636
7915,8383,0.8521,1.152,0.7636
12364,8384,1,1.152,0.7637
3742,8384,0.8585,1.152,0.7637
6685,8385,0.8957,1.152,0.7637
11819,8385,0.8792,1.152,0.7638
12372,8385,1,1.151,0.7638
11506,8386,0.9764,1.151,0.7639
12198,8386,7.699e-8,1.151,0.7639
12397,8387,1,1.151,0.764
4356,8389,1.046,1.151,0.7641
7251,8389,0.9197,1.151,0.7641
12407,8389,1,1.151,0.7641
6488,8390,0.9128,1.151,0.7642
6087,8390,0.8254,1.151,0.7642
12424,8390,1,1.151,0.7642
3616,8390,0.9374,1.151,0.7642
6360,8390,0.9495,1.151,0.7643
12435,8391,1,1.151,0.7643
8233,8393,0.8544,1.151,0.7645
9154,8393,0.9761,1.151,0.7645
1831,8394,0.8976,1.151,0.7646
12498,8394,1,1.151,0.7646
9360,8395,1.013,1.151,0.7646
4882,8395,0.8391,1.15,0.7647
12507,8395,1,1.15,0.7647
11136,8395,0.9376,1.15,0.7647
3827,8395,0.6885,1.15,0.7647
12513,8396,1,1.15,0.7647
6800,8396,1.056,1.15,0.7648
12517,8397,1,1.15,0.7648
12525,8398,1,1.15,0.7649
7606,8399,1.038,1.15,0.765
9016,8399,0.9123,1.15,0.765
12029,8399,0.7281,1.15,0.765
12538,8399,1,1.149,0.765
12564,8400,1,1.149,0.7651
8720,8401,1.084,1.15,0.7652
3179,8401,0.7078,1.149,0.7652
1267,8401,0.9621,1.149,0.7652
4762,8402,0.9758,1.149,0.7653
2751,8402,0.9753,1.149,0.7653
12686,8403,1,1.149,0.7654
446,8403,1.247,1.149,0.7654
12696,8404,1,1.149,0.7654
3083,8404,0.6657,1.149,0.7654
8214,8404,0.6308,1.149,0.7654
3113,8404,0.9365,1.149,0.7655
5507,8405,0.7545,1.149,0.7655
12714,8405,1,1.148,0.7655
6130,8406,1.029,1.148,0.7656
7909,8406,0.9459,1.148,0.7657
12757,8406,1,1.148,0.7657
12758,8407,1,1.148,0.7657
4236,8408,0.9472,1.148,0.7658
12762,8409,1,1.148,0.7659
12764,8410,1,1.148,0.766
12765,8411,1,1.148,0.7661
5157,8412,0.4111,1.148,0.7661
12766,8412,1,1.148,0.7661
3334,8412,0.9711,1.148,0.7662
1151,8413,0.9631,1.148,0.7662
12767,8413,1,1.148,0.7662
12768,8414,1,1.148,0.7663
4669,8414,0.8064,1.148,0.7663
12769,8415,1,1.148,0.7664
2386,8415,0.9357,1.148,0.7664
10611,8416,0.8943,1.148,0.7665
12771,8416,1,1.147,0.7665
12772,8417,1,1.147,0.7666
12774,8418,1,1.147,0.7667
8781,8418,0.9017,1.147,0.7667
12779,8419,1,1.147,0.7667
3822,8419,0.9623,1.147,0.7668
6710,8419,0.9224,1.147,0.7668
12784,8420,1,1.147,0.7669
12785,8421,1,1.147,0.767
