gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
2733,2594,0.3408,0.9457,0.1622
1085,2595,0.2941,0.9457,0.1623
12169,2595,0.2901,0.9454,0.1623
8909,2596,0.2186,0.9456,0.1625
2538,2597,0.3189,0.9453,0.1625
6471,2597,0.2525,0.9452,0.1625
2495,2597,0.3339,0.9449,0.1625
10198,2598,0.2945,0.9448,0.1626
5230,2599,0.2991,0.9448,0.1627
8625,2599,0.3662,0.9447,0.1627
3832,2600,0.3835,0.9446,0.1628
4822,2600,0.3733,0.9443,0.1628
2886,2600,0.4694,0.944,0.1628
8118,2600,0.3454,0.9438,0.1629
9918,2601,3.048,0.9435,0.1629
12625,2601,0.3555,0.9433,0.1629
8521,2602,0.2167,0.9433,0.163
4498,2602,0.3635,0.9429,0.163
13260,2603,0.6919,0.9431,0.1631
405,2605,0.308,0.9441,0.1633
11801,2606,0.3698,0.9442,0.1634
5759,2608,0.2777,0.9447,0.1636
7183,2608,0.4945,0.9444,0.1636
2970,2609,0.259,0.9443,0.1636
2698,2609,0.3475,0.9442,0.1637
7004,2613,0.5092,0.9458,0.164
10446,2614,0.2,0.9458,0.1641
11539,2614,0.2842,0.9454,0.1641
5528,2614,0.2445,0.9454,0.1642
3997,2615,0.3141,0.9456,0.1643
3815,2616,0.507,0.9453,0.1643
5993,2616,0.4101,0.9451,0.1643
382,2616,0.3255,0.9447,0.1644
6275,2619,0.262,0.9457,0.1646
1302,2619,0.3105,0.9454,0.1646
3169,2620,0.2481,0.9454,0.1647
4897,2620,0.313,0.9451,0.1647
1553,2623,0.2643,0.9463,0.165
8169,2623,0.3175,0.9459,0.165
4811,2623,0.3759,0.9459,0.1651
12497,2624,0.6063,0.9456,0.1651
6545,2624,0.288,0.9454,0.1651
11375,2624,0.3763,0.9451,0.1651
208,2625,0.408,0.9451,0.1652
6054,2625,1.003,0.9448,0.1652
5493,2627,0.3528,0.9452,0.1654
3555,2627,0.7911,0.945,0.1654
10475,2628,0.2937,0.945,0.1655
10267,2630,0.2949,0.9457,0.1657
1159,2630,0.8622,0.9456,0.1657
2608,2632,0.3037,0.9459,0.1658
2123,2633,0.5507,0.9462,0.166
916,2633,1.056,0.9459,0.166
8655,2633,0.2652,0.9456,0.166
11576,2633,0.5281,0.9452,0.166
7954,2634,0.3762,0.9452,0.1661
3206,2635,1.17,0.9454,0.1662
12519,2635,0.5146,0.9451,0.1662
5996,2635,0.4013,0.9448,0.1662
13025,2636,0.3621,0.9445,0.1662
6601,2636,1.974,0.9442,0.1663
4655,2638,0.2735,0.9452,0.1665
9101,2639,0.2991,0.9452,0.1666
4154,2640,0.317,0.9451,0.1666
443,2640,0.2798,0.9448,0.1666
5050,2641,0.2916,0.9452,0.1668
2533,2642,0.2898,0.9452,0.1669
5900,2643,0.3914,0.9451,0.1669
5896,2644,0.3245,0.9454,0.167
4423,2646,0.5671,0.9459,0.1672
8472,2646,0.2527,0.9456,0.1672
10797,2647,0.3677,0.9458,0.1673
6421,2649,0.3413,0.9465,0.1675
13105,2650,5.032e-8,0.9468,0.1676
11511,2651,0.3615,0.9469,0.1677
12633,2652,1.112,0.947,0.1678
12223,2652,0.2952,0.9467,0.1678
1013,2653,0.3146,0.9468,0.1679
11674,2654,0.4669,0.9469,0.168
976,2654,0.2681,0.9467,0.168
11642,2655,0.2603,0.9465,0.1681
9869,2656,0.3341,0.9465,0.1682
10545,2657,0.276,0.9468,0.1683
7094,2658,0.9191,0.9471,0.1684
515,2658,0.3068,0.9469,0.1684
4882,2659,0.4894,0.9466,0.1684
11277,2659,0.3155,0.9464,0.1685
3027,2663,0.466,0.9482,0.1689
10657,2663,1.611,0.9479,0.1689
6748,2664,0.35,0.9479,0.169
7525,2664,0.235,0.9476,0.169
6735,2665,0.3438,0.9478,0.1691
10680,2666,0.4315,0.9477,0.1691
1876,2666,0.277,0.9476,0.1692
12511,2667,0.3241,0.9473,0.1692
5194,2667,1.375,0.9473,0.1693
13217,2668,1.623e-4,0.9475,0.1694
5515,2671,0.3209,0.9483,0.1696
3209,2672,0.4479,0.9486,0.1697
10325,2675,0.342,0.95,0.1701
4774,2676,0.2491,0.9499,0.1701
12225,2676,0.336,0.9497,0.1701
12971,2676,0.5156,0.9493,0.1701
9183,2676,1.935,0.9489,0.1702
12332,2677,0.356,0.9488,0.1702
6136,2680,0.2837,0.9502,0.1705
1022,2682,0.292,0.951,0.1707
6321,2683,0.3971,0.9509,0.1708
3634,2683,0.6472,0.9505,0.1708
5076,2683,0.344,0.9503,0.1708
5729,2684,0.3058,0.9505,0.1709
6081,2685,0.1199,0.9507,0.171
8449,2685,0.272,0.9504,0.171
11762,2686,0.0805,0.9504,0.1711
9357,2686,0.2833,0.95,0.1711
10019,2687,0.3191,0.9501,0.1712
8534,2687,0.7594,0.9497,0.1712
10335,2688,0.3522,0.9497,0.1713
12690,2688,0.3839,0.9495,0.1713
593,2688,0.3132,0.9491,0.1713
8417,2689,0.4766,0.9492,0.1714
1568,2692,0.3,0.9502,0.1717
4663,2693,0.2899,0.9503,0.1718
2797,2694,0.353,0.9505,0.1719
4921,2694,0.2839,0.9502,0.1719
12408,2694,1.186,0.9501,0.1719
5479,2694,0.363,0.9497,0.1719
8256,2695,1.125,0.9496,0.172
2876,2695,0.4169,0.9494,0.172
6371,2697,0.456,0.95,0.1722
9279,2698,0.5416,0.9502,0.1723
4182,2700,0.5261,0.9507,0.1725
5201,2700,0.3132,0.9504,0.1725
11742,2700,0.2968,0.9501,0.1725
6632,2701,0.3111,0.9499,0.1725
11765,2701,0.2564,0.9497,0.1726
2082,2702,0.3109,0.9496,0.1726
1151,2702,0.4352,0.9494,0.1727
8694,2704,0.292,0.9502,0.1729
2328,2704,0.3606,0.9499,0.1729
7186,2704,0.294,0.9495,0.1729
4448,2705,0.9423,0.9494,0.1729
1421,2705,0.4762,0.9491,0.173
2311,2706,0.3067,0.949,0.173
9413,2706,0.338,0.9487,0.173
6468,2706,0.2716,0.9486,0.1731
10730,2706,0.3635,0.9482,0.1731
9677,2708,0.2805,0.9485,0.1732
11070,2708,0.2974,0.9483,0.1732
8600,2708,0.2841,0.9481,0.1733
11585,2708,0.4655,0.9478,0.1733
4029,2710,0.3486,0.9481,0.1734
3620,2710,0.2695,0.948,0.1735
12670,2713,0.6032,0.9491,0.1737
8209,2714,0.3489,0.9492,0.1738
4038,2715,0.3127,0.9492,0.1739
2181,2715,0.2651,0.9489,0.1739
58,2717,0.2346,0.9498,0.1742
7618,2718,2.497,0.9497,0.1742
82,2719,0.3193,0.9498,0.1743
2830,2719,0.3417,0.9495,0.1743
1107,2719,0.4516,0.9492,0.1743
1875,2720,0.286,0.9494,0.1744
12291,2721,0.3869,0.9492,0.1745
11365,2722,0.3385,0.9494,0.1746
4250,2722,185.8,0.9494,0.1747
9347,2723,0.255,0.9492,0.1747
4331,2723,0.292,0.9488,0.1747
8107,2723,0.1858,0.9486,0.1747
7162,2724,0.259,0.9489,0.1748
6683,2726,0.8042,0.9494,0.175
601,2726,0.2968,0.9492,0.175
2061,2728,0.2933,0.9495,0.1752
12188,2728,0.3041,0.9492,0.1752
11834,2729,1.184,0.9491,0.1752
1508,2730,0.36870000000000003,0.9495,0.1754
9031,2731,0.5006,0.9497,0.1755
12339,2731,35.64,0.9494,0.1755
12047,2732,0.4682,0.9493,0.1756
3921,2732,0.134,0.949,0.1756
1550,2733,0.3363,0.949,0.1756
4475,2733,0.2933,0.9488,0.1757
2309,2734,0.2875,0.9488,0.1758
10652,2734,0.3138,0.9486,0.1758
6811,2734,0.3275,0.9483,0.1758
12325,2735,0.2937,0.9481,0.1758
4072,2735,0.3746,0.9478,0.1759
1327,2735,0.312,0.9476,0.1759
41,2735,0.06802,0.9473,0.1759
307,2735,0.1241,0.947,0.1759
11414,2736,0.3328,0.9468,0.176
4372,2736,0.311,0.9465,0.176
3116,2736,0.5669,0.9462,0.176
3951,2736,0.3908,0.946,0.176
341,2736,0.3724,0.9456,0.176
8887,2737,0.4672,0.9456,0.1761
7432,2737,0.4311,0.9454,0.1761
7115,2737,0.3252,0.945,0.1761
5066,2740,0.2827,0.9458,0.1763
11791,2741,1.572,0.9459,0.1764
9045,2741,0.3542,0.9457,0.1765
10501,2743,0.2728,0.9463,0.1766
1524,2744,0.3948,0.9464,0.1767
9469,2744,0.2396,0.9461,0.1767
10250,2745,0.3636,0.9464,0.1769
7652,2746,0.2616,0.9462,0.1769
3470,2746,0.6108,0.9459,0.1769
3940,2754,0.4133,0.9498,0.1777
2719,2754,0.3918,0.9495,0.1777
4383,2754,0.2844,0.9492,0.1778
1834,2755,0.4001,0.9492,0.1778
3449,2755,0.2829,0.9491,0.1779
4599,2756,0.4147,0.9491,0.1779
3167,2757,0.4534,0.9489,0.178
11123,2758,0.2034,0.9495,0.1782
1149,2759,2.496,0.9494,0.1782
4401,2759,0.3475,0.9491,0.1782
5679,2759,0.6191,0.9487,0.1782
11724,2760,0.6236,0.9487,0.1783
3936,2760,0.3924,0.9486,0.1784
7598,2760,0.2907,0.9482,0.1784
1364,2761,3.981,0.948,0.1784
11134,2762,0.5584,0.9481,0.1785
9792,2763,0.7902,0.9483,0.1786
2813,2763,0.4833,0.9481,0.1786
5475,2764,0.2817,0.9482,0.1787
562,2765,0.3131,0.9482,0.1788
9022,2766,0.2713,0.9483,0.1789
11705,2767,0.3367,0.9485,0.179
10832,2767,0.352,0.9484,0.179
117,2767,0.3369,0.9481,0.179
161,2768,0.3483,0.9482,0.1791
6911,2769,0.2585,0.9483,0.1792
8194,2769,0.3143,0.948,0.1792
8175,2772,1.777,0.949,0.1795
336,2772,0.2787,0.9488,0.1795
9593,2775,2.798,0.9497,0.1798
598,2776,0.2858,0.95,0.1799
561,2776,0.3115,0.9497,0.1799
9864,2776,0.2933,0.9494,0.1799
5788,2777,0.3214,0.9492,0.18
2770,2778,0.3779,0.9496,0.1801
8334,2778,0.5531,0.9494,0.1801
11098,2781,0.3291,0.9501,0.1804
4459,2781,0.5617,0.9498,0.1804
4700,2784,0.3656,0.951,0.1807
1792,2786,0.3241,0.9516,0.1808
11100,2789,0.2786,0.953,0.1812
1124,2790,0.3304,0.9528,0.1812
9181,2791,0.2525,0.9532,0.1814
4809,2792,2.921,0.9534,0.1815
11317,2793,1.651,0.9537,0.1816
2314,2794,0.3557,0.9537,0.1817
6205,2794,0.4629,0.9533,0.1817
11678,2794,0.2931,0.953,0.1817
3906,2796,0.4189,0.9537,0.1819
1322,2796,19.98,0.9534,0.1819
11799,2798,0.2881,0.954,0.1821
6297,2799,0.3325,0.9538,0.1821
1090,2801,0.3559,0.9544,0.1823
6820,2802,0.2821,0.9546,0.1824
10089,2802,0.4077,0.9543,0.1824
6192,2802,0.2656,0.9542,0.1825
6325,2804,0.3466,0.9548,0.1827
3988,2806,0.2756,0.9554,0.1829
5150,2807,0.3236,0.9552,0.1829
5423,2807,0.2776,0.9551,0.1829
9879,2808,0.291,0.955,0.183
5387,2808,0.2973,0.9547,0.183
6485,2808,0.3196,0.9547,0.1831
8619,2809,0.3212,0.9545,0.1831
7334,2809,0.3438,0.9541,0.1831
311,2809,0.30620000000000003,0.9541,0.1832
4927,2810,0.2901,0.9538,0.1832
9062,2810,0.1978,0.9536,0.1832
7268,2811,0.31,0.9537,0.1833
6702,2812,0.3709,0.9538,0.1834
1546,2812,0.3063,0.9535,0.1834
8034,2812,0.2391,0.9534,0.1835
8471,2813,1.109,0.9532,0.1835
9124,2814,0.3995,0.9536,0.1837
12573,2815,0.7307,0.9535,0.1837
3537,2815,0.3335,0.9533,0.1838
6615,2816,0.3276,0.9534,0.1838
1177,2816,0.2471,0.9531,0.1839
10597,2817,0.7917,0.953,0.1839
2409,2818,0.4257,0.9533,0.184
9218,2818,0.3607,0.9531,0.1841
875,2819,0.3692,0.9528,0.1841
6927,2820,0.1017,0.953,0.1842
5824,2820,0.3995,0.9528,0.1842
12330,2820,0.3399,0.9526,0.1843
424,2820,0.3038,0.9523,0.1843
5626,2821,1.411,0.9522,0.1843
7857,2822,0.6883,0.9525,0.1845
5294,2823,0.3115,0.9526,0.1845
9958,2823,0.3555,0.9524,0.1846
7144,2826,0.679,0.953,0.1848
10107,2826,0.9762,0.9529,0.1848
3716,2828,0.2818,0.9537,0.1851
8087,2828,0.688,0.9534,0.1851
6063,2829,0.3605,0.9531,0.1851
1310,2832,0.2008,0.9543,0.1854
1341,2835,0.2648,0.9557,0.1857
4049,2836,0.6543,0.9558,0.1858
10930,2838,0.4294,0.9566,0.186
9985,2841,0.3388,0.9575,0.1863
3435,2843,0.3068,0.9584,0.1865
6443,2844,0.3518,0.9585,0.1866
3782,2845,0.2927,0.9585,0.1867
9724,2845,1.029,0.9583,0.1867
9800,2846,0.3724,0.9583,0.1868
11594,2846,0.4124,0.958,0.1868
12661,2847,0.2745,0.9583,0.1869
1781,2848,0.4151,0.9584,0.187
1850,2849,0.245,0.9584,0.1871
712,2851,0.3292,0.9588,0.1873
7501,2851,0.4337,0.9584,0.1873
11283,2851,1.288,0.9584,0.1873
4732,2852,0.2947,0.9582,0.1874
11340,2852,0.2762,0.958,0.1874
1738,2854,0.3004,0.9589,0.1876
7046,2855,0.2913,0.9587,0.1877
8848,2855,0.3333,0.9585,0.1877
1309,2855,0.4531,0.9583,0.1877
409,2856,0.3201,0.9584,0.1878
3529,2861,0.3421,0.9602,0.1883
1616,2861,0.2987,0.9602,0.1883
36,2861,0.2947,0.9598,0.1883
1127,2862,0.2166,0.9598,0.1884
9116,2862,0.4801,0.9596,0.1884
4260,2864,0.7021,0.96,0.1886
8171,2865,0.3138,0.9603,0.1887
11359,2866,1.12,0.9602,0.1888
12467,2866,0.3127,0.9601,0.1888
7353,2867,0.339,0.9601,0.1889
663,2867,0.3894,0.9599,0.1889
4527,2867,0.2852,0.9596,0.1889
11858,2871,0.3507,0.9608,0.1892
5252,2871,0.5949,0.9605,0.1893
4470,2871,0.3921,0.9603,0.1893
5425,2872,0.3254,0.9602,0.1893
7198,2872,0.3774,0.96,0.1894
27,2872,1.07,0.9599,0.1894
8435,2875,0.2821,0.961,0.1897
6322,2876,0.2944,0.961,0.1898
4838,2877,0.3081,0.961,0.1899
2067,2878,0.3591,0.9611,0.1899
8900,2878,0.3719,0.961,0.19
10609,2879,0.3064,0.9612,0.1901
7850,2881,0.3129,0.9616,0.1903
11183,2882,0.2912,0.9618,0.1904
8415,2882,2.381,0.9616,0.1904
5379,2883,0.6431,0.9616,0.1905
2026,2883,0.4758,0.9614,0.1905
10358,2885,10.45,0.9617,0.1907
9444,2885,0.3609,0.9615,0.1907
8469,2887,0.854,0.9619,0.1908
1665,2889,0.1114,0.9626,0.1911
7727,2889,0.241,0.9625,0.1911
2525,2889,0.3067,0.9623,0.1911
6734,2891,0.3223,0.9625,0.1912
5536,2891,0.2396,0.9621,0.1912
2310,2891,0.3567,0.9621,0.1913
12437,2894,0.4238,0.9629,0.1915
9493,2894,0.2541,0.9629,0.1916
8888,2895,0.4744,0.9627,0.1917
5833,2895,0.3606,0.9624,0.1917
2263,2895,0.3443,0.9624,0.1917
7473,2896,0.9351,0.9623,0.1918
9884,2896,0.3147,0.9621,0.1918
5363,2896,0.3912,0.9617,0.1918
985,2897,0.3768,0.9615,0.1918
4666,2897,0.3778,0.9615,0.1919
11983,2898,0.4445,0.9616,0.192
7103,2900,0.3756,0.9623,0.1922
6271,2901,0.2892,0.9621,0.1922
6007,2902,0.3209,0.9623,0.1924
1880,2902,0.3389,0.962,0.1924
5623,2902,0.3562,0.9618,0.1924
4348,2903,0.3791,0.9616,0.1924
5787,2903,1.275,0.9617,0.1925
8404,2904,0.473,0.9616,0.1926
10258,2904,0.2936,0.9614,0.1926
9760,2906,0.2934,0.962,0.1928
5808,2906,0.3138,0.9617,0.1928
6201,2907,0.2408,0.9615,0.1928
8215,2907,0.3476,0.9611,0.1928
8072,2908,4.208,0.9612,0.1929
6448,2908,0.3458,0.9612,0.193
4620,2909,0.3432,0.961,0.193
5662,2909,1.372,0.9609,0.1931
9804,2909,0.2673,0.9606,0.1931
6518,2909,0.3896,0.9604,0.1931
490,2910,0.3657,0.96,0.1931
7629,2912,0.3734,0.9609,0.1934
8821,2912,0.4131,0.9607,0.1934
7706,2913,0.397,0.9609,0.1935
3830,2915,0.2965,0.9614,0.1937
2300,2915,0.3178,0.9611,0.1937
1676,2916,0.3295,0.9612,0.1938
10791,2916,0.3518,0.9609,0.1938
134,2916,0.372,0.9605,0.1938
4790,2917,0.6353,0.9607,0.1939
4315,2918,0.3857,0.9606,0.194
12562,2919,0.3439,0.9606,0.194
5832,2919,0.3463,0.9606,0.1941
9682,2920,0.5799,0.9605,0.1942
8464,2921,0.5128,0.9608,0.1943
2726,2922,0.4932,0.961,0.1944
2907,2923,0.3556,0.9607,0.1944
4274,2926,0.2538,0.962,0.1947
5919,2926,0.3857,0.9616,0.1948
1133,2926,0.3091,0.9614,0.1948
5514,2928,0.668,0.9619,0.195
3421,2929,0.4276,0.962,0.195
1971,2930,0.3047,0.9621,0.1951
8395,2930,0.3189,0.9619,0.1952
4450,2931,0.2238,0.9622,0.1953
2335,2932,2.546,0.962,0.1953
762,2932,0.3641,0.962,0.1954
2235,2933,0.3303,0.9618,0.1954
10403,2933,0.2677,0.9617,0.1955
6148,2935,0.3444,0.962,0.1956
1648,2935,0.3322,0.9618,0.1957
1351,2935,0.2844,0.9617,0.1957
10385,2935,0.3858,0.9613,0.1957
7332,2937,0.3157,0.9616,0.1958
176,2937,0.3123,0.9614,0.1959
12887,2939,0.1012,0.9623,0.1961
7591,2940,0.3584,0.9624,0.1962
10686,2941,0.402,0.9622,0.1962
4282,2942,0.4475,0.9626,0.1964
8093,2942,0.4119,0.9623,0.1964
64,2942,0.2297,0.962,0.1964
6618,2943,0.4166,0.9619,0.1965
9020,2943,0.4186,0.9617,0.1965
938,2944,0.3976,0.9615,0.1965
7233,2944,0.3043,0.9614,0.1966
5327,2945,0.3145,0.9617,0.1967
5872,2945,0.3343,0.9613,0.1967
10289,2946,0.6057,0.9613,0.1968
1334,2947,0.3135,0.9612,0.1968
6729,2947,0.3138,0.9611,0.1969
7127,2947,0.4598,0.9608,0.1969
5052,2948,0.4829,0.9607,0.197
6259,2948,0.3481,0.9604,0.197
1614,2948,0.3475,0.9602,0.197
7008,2949,1.03,0.9603,0.1971
63,2950,0.3399,0.9604,0.1972
11267,2951,0.351,0.9604,0.1972
3703,2952,0.3646,0.9607,0.1974
3248,2952,0.3416,0.9604,0.1974
7580,2953,0.3807,0.9606,0.1975
1299,2954,0.3728,0.9605,0.1975
9026,2954,0.2591,0.9602,0.1976
8774,2954,0.5175,0.96,0.1976
8226,2955,0.2834,0.9599,0.1977
2023,2955,0.2456,0.9597,0.1977
11008,2955,0.3985,0.9595,0.1977
10602,2955,0.4598,0.9592,0.1977
420,2956,0.7793,0.959,0.1978
7887,2956,0.3868,0.9588,0.1978
10459,2956,0.343,0.9586,0.1978
2261,2958,0.3091,0.959,0.198
2073,2958,0.3396,0.9588,0.198
5125,2958,0.3888,0.9586,0.198
7396,2959,0.3544,0.9584,0.1981
8124,2960,0.7062,0.9585,0.1981
12619,2960,0.5003,0.9584,0.1982
7009,2960,0.3232,0.9581,0.1982
7435,2962,0.3163,0.9586,0.1984
6543,2962,0.4905,0.9585,0.1984
1142,2963,0.2362,0.9583,0.1985
877,2963,0.3333,0.958,0.1985
3942,2963,0.3517,0.9578,0.1985
2195,2964,0.3682,0.9576,0.1985
11701,2964,2.518,0.9576,0.1986
7226,2965,0.3073,0.9576,0.1987
7054,2966,0.2936,0.9578,0.1988
4055,2967,0.395,0.9577,0.1988
11796,2967,0.3813,0.9574,0.1989
10841,2967,0.2732,0.9572,0.1989
11382,2967,0.3733,0.9571,0.1989
4284,2968,0.2548,0.9568,0.199
1523,2970,0.3174,0.9577,0.1992
4168,2971,0.3161,0.9576,0.1993
4114,2971,0.3511,0.9574,0.1993
3439,2973,0.3122,0.9579,0.1995
11436,2973,0.3278,0.9576,0.1995
8861,2973,0.3609,0.9574,0.1995
413,2973,0.4089,0.9572,0.1995
2983,2974,0.608,0.9572,0.1996
11840,2975,0.4034,0.9573,0.1997
4885,2975,0.2622,0.9571,0.1997
10419,2976,0.3207,0.957,0.1998
9507,2977,0.4235,0.9573,0.1999
4984,2978,0.3335,0.9571,0.1999
8533,2978,0.3408,0.957,0.2
10133,2982,0.3732,0.9584,0.2004
2519,2983,0.312,0.9588,0.2005
4367,2985,0.4785,0.9594,0.2007
10894,2986,0.3433,0.9593,0.2008
9783,2986,0.4884,0.9593,0.2009
8040,2987,0.3644,0.9592,0.2009
162,2987,0.3947,0.959,0.2009
4330,2988,0.3572,0.9589,0.201
3684,2988,0.5408,0.9585,0.201
5672,2988,0.2412,0.9585,0.201
8742,2989,0.3139,0.9583,0.2011
7322,2990,0.7079,0.9585,0.2012
958,2990,0.3429,0.9584,0.2012
11613,2991,0.3134,0.9583,0.2013
1555,2991,0.4022,0.9581,0.2013
2846,2992,0.3313,0.9583,0.2014
12644,2992,0.2903,0.9581,0.2015
12521,2993,0.3247,0.9582,0.2016
11865,2994,0.363,0.9579,0.2016
7128,2996,0.4752,0.9589,0.2018
10924,2997,0.6654,0.9587,0.2019
4508,2997,0.486,0.9586,0.2019
10949,2998,1.042,0.9589,0.2021
9439,2999,0.3471,0.9589,0.2021
1709,2999,0.3592,0.9586,0.2021
6475,3000,0.3887,0.9584,0.2022
6794,3001,2.245,0.9588,0.2023
4160,3002,0.4372,0.9589,0.2024
5720,3002,0.8371,0.9587,0.2024
11142,3003,0.2804,0.9587,0.2025
1944,3003,0.3977,0.9584,0.2025
579,3004,0.2974,0.9584,0.2026
6989,3004,0.5638,0.9583,0.2027
11861,3004,0.784,0.958,0.2027
3820,3006,0.382,0.9587,0.2029
3554,3007,0.3865,0.9584,0.2029
455,3007,4.061,0.9581,0.2029
3984,3008,0.4768,0.9585,0.2031
314,3009,0.3744,0.9587,0.2032
6000,3011,0.5859,0.9593,0.2034
7472,3014,0.3381,0.9603,0.2037
6392,3015,1.788,0.9601,0.2037
10617,3015,2.697,0.9602,0.2038
10903,3016,1.528,0.9601,0.2038
10194,3018,0.4027,0.9607,0.204
1842,3018,0.3418,0.9605,0.2041
11324,3019,0.3351,0.9604,0.2041
3589,3019,0.3871,0.9603,0.2042
118,3020,0.3315,0.9605,0.2043
7211,3021,0.4458,0.9606,0.2044
1585,3022,0.4452,0.9606,0.2044
5212,3023,1.709,0.9606,0.2045
9268,3023,0.4206,0.9605,0.2046
9894,3023,0.4704,0.9603,0.2046
8975,3025,0.307,0.9609,0.2048
5299,3026,0.463,0.9607,0.2048
3436,3027,0.4103,0.961,0.2049
9887,3028,0.3493,0.961,0.205
4489,3028,0.5636,0.9607,0.205
2071,3028,0.3329,0.9606,0.2051
6312,3028,0.419,0.9603,0.2051
8721,3029,0.3038,0.9603,0.2052
11368,3029,1.092,0.96,0.2052
12328,3030,0.3912,0.9599,0.2052
3568,3032,0.4428,0.9607,0.2055
8326,3032,0.3354,0.9604,0.2055
9658,3033,1.479,0.9605,0.2056
7346,3034,0.5057,0.9604,0.2056
11476,3034,0.1985,0.9603,0.2057
2880,3034,0.3883,0.96,0.2057
1838,3035,0.4286,0.9601,0.2058
8722,3037,0.3526,0.9604,0.2059
7959,3038,0.5339,0.9606,0.206
494,3039,2.379,0.9608,0.2061
13264,3041,1.749,0.9617,0.2064
3184,3042,0.3764,0.9616,0.2065
9338,3042,0.403,0.9613,0.2065
9383,3043,0.2311,0.9615,0.2066
6812,3046,0.6069,0.9624,0.2068
4505,3046,1.206,0.9623,0.2069
5317,3048,0.3502,0.9628,0.2071
12726,3049,0.5933,0.9631,0.2072
7105,3051,0.3498,0.9635,0.2074
12650,3051,0.6142,0.9634,0.2074
1042,3053,0.4065,0.9637,0.2076
8536,3053,0.4619,0.9634,0.2076
1679,3053,0.4795,0.9634,0.2076
12354,3055,0.3194,0.9636,0.2077
2838,3056,0.5905,0.964,0.2079
13278,3058,1.457,0.9643,0.2081
3106,3058,0.3129,0.9642,0.2081
7524,3058,0.3575,0.964,0.2081
2155,3060,0.3748,0.9644,0.2083
171,3060,0.3646,0.9642,0.2083
9391,3060,0.3452,0.9639,0.2083
9388,3061,0.3599,0.9638,0.2084
1153,3062,0.3014,0.9639,0.2085
9838,3062,0.33,0.9636,0.2085
5691,3062,0.5338,0.9633,0.2085
6665,3062,0.375,0.9631,0.2085
7044,3063,1.427,0.9631,0.2086
10283,3063,0.2353,0.963,0.2086
12503,3063,0.3602,0.9627,0.2086
2812,3064,0.3462,0.9625,0.2087
11081,3064,0.3713,0.9622,0.2087
1261,3064,0.3479,0.962,0.2087
8192,3065,0.3858,0.9619,0.2088
11133,3066,0.6165,0.9623,0.2089
3597,3066,0.352,0.962,0.2089
3465,3069,0.3395,0.9629,0.2092
4335,3069,0.4237,0.9628,0.2093
3015,3069,0.3499,0.9625,0.2093
9554,3070,0.3564,0.9625,0.2093
10799,3071,0.3692,0.9626,0.2094
10818,3074,0.5354,0.9635,0.2097
10069,3074,0.3103,0.9635,0.2098
3042,3074,0.3568,0.9632,0.2098
9971,3075,0.3961,0.9632,0.2098
11483,3076,0.3709,0.9632,0.2099
1257,3077,0.3654,0.9632,0.21
10119,3077,0.3823,0.9631,0.21
9931,3078,0.3375,0.963,0.2101
2057,3079,0.5058,0.9632,0.2102
553,3079,0.1975,0.9631,0.2103
5721,3080,0.417,0.9632,0.2103
11699,3082,0.3497,0.9635,0.2105
8576,3082,0.5489,0.9632,0.2105
4302,3083,3.154,0.9633,0.2106
1824,3083,0.3666,0.9631,0.2106
1223,3083,0.3361,0.9631,0.2107
6866,3084,0.432,0.9629,0.2107
4396,3085,0.3003,0.963,0.2108
1604,3085,0.3105,0.9627,0.2108
4317,3085,0.4455,0.9627,0.2109
12183,3086,0.3112,0.9625,0.2109
7375,3086,0.355,0.9624,0.211
9561,3086,0.4694,0.9621,0.211
11928,3088,0.2256,0.9627,0.2112
4431,3088,0.2859,0.9624,0.2112
1683,3089,0.4056,0.9624,0.2112
2431,3089,0.5308,0.9621,0.2113
5422,3093,0.3763,0.9635,0.2116
10878,3093,0.333,0.9634,0.2117
11420,3094,32.02,0.9632,0.2117
9346,3095,0.469,0.9635,0.2119
1335,3096,0.3797,0.9634,0.2119
5305,3096,1.04,0.9632,0.2119
3363,3097,0.3483,0.9637,0.2121
11080,3098,0.4071,0.9637,0.2122
8487,3104,0.4961,0.9659,0.2127
7823,3104,0.354,0.9657,0.2128
12421,3104,0.3494,0.9656,0.2128
334,3105,0.6477,0.9656,0.2129
130,3107,0.3375,0.966,0.2131
2417,3107,0.3897,0.9658,0.2131
8532,3107,0.4939,0.9656,0.2131
5155,3108,0.3189,0.9655,0.2132
9893,3108,0.9148,0.9653,0.2132
9117,3108,0.3695,0.9651,0.2132
7803,3111,0.3121,0.9658,0.2135
12016,3111,0.3429,0.9656,0.2135
12280,3111,0.3674,0.9655,0.2135
1068,3112,0.3005,0.9654,0.2136
2860,3112,0.338,0.9651,0.2136
11052,3112,0.3506,0.9649,0.2136
11632,3113,0.4674,0.965,0.2137
4388,3115,0.4043,0.9653,0.2139
9529,3115,0.3458,0.9651,0.2139
31,3115,0.5514,0.9651,0.2139
9863,3117,0.341,0.9653,0.2141
2528,3117,13.19,0.9654,0.2142
9108,3118,0.3469,0.9654,0.2142
7810,3119,0.4211,0.9652,0.2143
4402,3121,0.1345,0.966,0.2145
8376,3122,0.5174,0.9662,0.2146
6088,3124,0.3735,0.9668,0.2148
9873,3127,0.3523,0.9677,0.2151
1959,3127,0.5451,0.9674,0.2151
9897,3128,0.2889,0.9674,0.2152
1286,3128,0.2864,0.9674,0.2153
