gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
10835,1963,1.846,0.2958,0.01481
5276,1965,1.046,0.2966,0.01487
4417,1966,3.338,0.2966,0.01489
7848,1966,1.548,0.2965,0.0149
1239,1968,1.251,0.297,0.01495
836,1968,4.623,0.2972,0.01499
661,1970,9.205,0.2975,0.01502
8442,1970,6.421,0.2974,0.01504
6666,1971,4.176,0.2973,0.01506
1403,1971,3.515,0.2971,0.01507
2271,1971,2.19,0.297,0.01509
9050,1972,2.437,0.2968,0.0151
10446,1975,6.777,0.2988,0.01522
3666,1977,6.151,0.2996,0.01529
275,1978,3.342,0.3004,0.01535
1509,1979,2.36,0.3004,0.01537
2496,1984,3.556,0.3036,0.01556
8734,1985,3.12,0.3035,0.01558
10760,1987,3.858,0.305,0.01568
12517,1988,643742949,0.3046,0.01568
10085,1989,3.071,0.3052,0.01573
3028,1989,5417000000,0.3051,0.01575
4611,1991,3.48,0.3056,0.0158
4210,1991,302053029,0.3054,0.01581
9994,1995,3.924,0.3079,0.01596
11146,1996,14.76,0.3084,0.01601
8827,1997,2.619,0.3081,0.01602
573,1997,0.2765,0.3078,0.01603
5778,2001,3.692,0.3102,0.01618
4888,2003,2.903,0.3113,0.01626
8011,2003,1.886,0.3111,0.01627
13023,2006,1.435,0.3125,0.01637
2552,2006,7.481,0.3122,0.01637
2997,2008,10.81,0.3131,0.01645
1149,2011,0.6908,0.3152,0.01658
4374,2012,3.831,0.3153,0.01661
7210,2013,3.673,0.3154,0.01664
7065,2014,4.165,0.3157,0.01668
529,2014,4.603,0.3156,0.0167
8338,2017,2.803,0.3174,0.01682
8964,2017,2.636,0.3171,0.01682
5668,2020,3.115,0.3183,0.01691
9617,2020,3.474,0.3178,0.01691
11604,2020,2.486,0.318,0.01694
12095,2021,3.651,0.3176,0.01694
5503,2022,3.821,0.318,0.01699
11570,2023,2.834,0.3182,0.01702
7015,2024,0.6459,0.3187,0.01708
5800,2024,9.624,0.3185,0.01709
5496,2025,2.115,0.3189,0.01714
2956,2026,4.049,0.3191,0.01717
5317,2027,4.728,0.3192,0.0172
898,2028,1.489,0.3192,0.01722
1113,2028,1.517,0.3191,0.01724
6863,2029,2.361,0.3195,0.01729
8735,2030,2.042,0.3196,0.01732
2853,2033,2.283,0.3216,0.01745
6546,2033,6.001,0.3212,0.01745
907,2034,1.706,0.321,0.01746
8095,2035,4.079,0.3219,0.01754
6214,2037,3.876,0.3224,0.01759
11375,2039,3.476,0.3236,0.01768
1303,2041,1.083,0.3243,0.01774
5603,2041,4.781,0.3241,0.01776
5948,2041,3.454,0.3237,0.01776
7115,2041,3.064,0.3234,0.01777
11111,2042,3.752,0.3233,0.01778
12281,2042,2.947,0.323,0.01779
57,2044,2.133,0.3241,0.01788
944,2046,2838000000,0.3256,0.01798
11571,2047,3.509,0.3255,0.018
11187,2048,4.532,0.3257,0.01804
7217,2049,0.6568,0.3264,0.0181
12376,2050,2.084,0.3268,0.01815
2336,2052,1.302,0.3273,0.0182
32,2053,5.173,0.3275,0.01824
3694,2056,2.976,0.3298,0.01839
12468,2058,22.73,0.3304,0.01845
7785,2058,5.427,0.3303,0.01847
11183,2058,3.676,0.33,0.01847
4029,2058,3.203,0.3296,0.01848
12210,2059,3.315,0.3294,0.01849
12287,2060,4.99,0.33,0.01855
8809,2061,3.165,0.3303,0.01859
12150,2061,1.206,0.3299,0.01859
6053,2062,4.017,0.3299,0.01862
6944,2062,5.638,0.3296,0.01863
13002,2064,3.175,0.331,0.01873
6582,2065,10.18,0.3307,0.01874
9183,2067,1.445,0.3318,0.01883
4203,2068,2.527,0.332,0.01886
1889,2072,1.041,0.3348,0.01905
6470,2072,4.158,0.3345,0.01905
8856,2073,1.824,0.3349,0.0191
1015,2076,0.8901,0.3364,0.01921
12047,2076,16.93,0.3363,0.01923
3596,2077,4.145,0.3364,0.01926
6029,2078,1.948,0.3365,0.0193
2374,2078,2.391,0.3364,0.01931
10224,2079,1.55,0.3363,0.01933
4442,2080,1.315,0.3366,0.01938
1355,2080,5.12,0.3365,0.01939
10903,2080,1.978,0.3362,0.0194
11678,2081,3.455,0.3364,0.01944
12934,2082,1.184,0.3364,0.01947
6402,2083,1.053,0.3372,0.01954
10609,2085,3.478,0.3381,0.01962
8587,2086,3.403,0.3381,0.01964
479,2086,1.029,0.338,0.01966
12573,2086,3.172,0.3378,0.01967
10778,2086,4.761,0.3374,0.01967
2807,2087,5.416,0.3371,0.01968
4770,2087,4.749,0.3368,0.01969
5584,2088,11.91,0.3371,0.01973
7163,2089,3.191,0.3372,0.01977
12429,2089,14.32,0.337,0.01978
7924,2089,5.554,0.3368,0.0198
7025,2093,0.823,0.3396,0.01998
3711,2094,3.958,0.3392,0.01998
5798,2094,4.517,0.3392,0.02001
7480,2096,3564000000,0.3403,0.0201
8835,2098,3.354,0.3409,0.02016
9123,2098,6.76,0.3407,0.02018
2646,2099,3.346,0.3414,0.02025
5783,2100,22.98,0.3411,0.02025
4571,2100,3.493,0.3409,0.02026
10972,2100,5.21,0.3405,0.02027
11317,2102,0.4039,0.3416,0.02036
6529,2103,3.6,0.3417,0.02039
2062,2103,3.009,0.3413,0.02039
12743,2103,2.673,0.3409,0.02039
4050,2105,3.892,0.3419,0.02048
318,2106,4.554,0.3422,0.02052
5264,2107,3.537,0.3429,0.02059
9827,2109,5.46,0.3436,0.02066
3242,2109,2.203,0.3436,0.02068
11020,2111,1.738,0.3443,0.02075
7891,2111,3.42,0.3443,0.02078
6271,2112,3.942,0.3446,0.02082
4055,2115,4.376,0.3463,0.02095
6649,2115,3.795,0.3459,0.02095
5062,2115,2.767,0.3456,0.02096
10122,2116,5.638,0.3457,0.02099
8692,2116,3.133,0.3456,0.02101
3469,2117,2.671,0.3456,0.02104
12320,2117,4.119,0.3453,0.02104
557,2122,3.221,0.3485,0.02127
11661,2123,1.619,0.3487,0.0213
597,2123,4.105,0.3486,0.02132
8138,2124,4.546,0.3489,0.02137
3705,2125,0.3674,0.3489,0.0214
3063,2126,7.571,0.3492,0.02144
5905,2126,6.823,0.3488,0.02144
5231,2127,3.496,0.3494,0.0215
7882,2128,0.7583,0.3495,0.02154
4438,2129,3.078,0.3496,0.02157
7346,2130,6.883,0.3501,0.02162
11440,2130,3477000000,0.35,0.02165
12354,2132,3.416,0.3506,0.02171
6759,2133,3.798,0.3515,0.02179
6558,2134,3.417,0.3518,0.02184
4916,2135,3.411,0.3522,0.02189
8435,2136,3.314,0.3524,0.02193
1158,2137,3.041,0.353,0.02199
10077,2139,3.316,0.3537,0.02206
8724,2139,0.6922,0.3533,0.02207
4167,2139,1.225,0.353,0.02207
10252,2140,1.863,0.3529,0.02209
11873,2143,7.23,0.355,0.02225
7334,2143,3.856,0.3547,0.02226
6560,2149,1.044,0.3585,0.02252
855,2150,17.71,0.3587,0.02256
3247,2152,0.9014,0.3603,0.02269
7375,2153,3.547,0.3605,0.02273
1199,2155,1.344,0.3614,0.02281
410,2156,3.251,0.3617,0.02286
11591,2156,2.435,0.3619,0.0229
8367,2160,2.109,0.3641,0.02307
11819,2162,1.946,0.365,0.02315
7374,2163,6.081,0.3655,0.02321
690,2163,3.952,0.3653,0.02322
12328,2165,4.981,0.366,0.0233
4899,2165,1.778,0.3661,0.02333
10693,2166,5.564,0.3661,0.02336
5953,2167,3.921,0.3668,0.02343
8080,2168,2.164,0.3669,0.02346
1185,2169,1.515,0.3676,0.02353
3470,2170,1.328,0.3674,0.02355
6506,2171,2.905,0.368,0.02362
2870,2172,3.54,0.3681,0.02365
343,2173,4.931,0.3683,0.02369
4317,2174,2.759,0.3691,0.02377
10980,2175,3372000000,0.3689,0.02379
12775,2175,4.834,0.3686,0.0238
7997,2175,2.395,0.36870000000000003,0.02383
1155,2176,1.349,0.3684,0.02384
3520,2177,3.228,0.3689,0.02389
5659,2178,3.102,0.3695,0.02396
3042,2185,3.021,0.3745,0.02432
8579,2186,3.397,0.3747,0.02436
2784,2187,7.72,0.3754,0.02443
1459,2187,3.828,0.375,0.02443
4753,2189,3.344,0.3758,0.02451
10593,2190,9.197,0.3762,0.02457
6444,2190,2569000000,0.3758,0.02457
2965,2192,3.322,0.3772,0.02469
5921,2194,7.443,0.3776,0.02475
4343,2194,3.794,0.3773,0.02475
10834,2196,2.24,0.3785,0.02486
4508,2196,5.797,0.3784,0.02488
7306,2196,3.168,0.378,0.02489
5261,2196,2.09,0.3776,0.02489
6204,2197,3.454,0.3779,0.02493
11192,2198,3.352,0.3779,0.02496
13089,2198,1.626,0.3777,0.02498
609,2199,0.4402,0.3778,0.02501
6270,2199,0.6735,0.3777,0.02504
5178,2202,3.295,0.3795,0.02518
3668,2202,2.802,0.3792,0.02519
9532,2203,4.876,0.3793,0.02522
9085,2203,6.595,0.3793,0.02525
6958,2205,4.618,0.3798,0.02531
11409,2206,2.874,0.3805,0.02539
6130,2207,3.374,0.3804,0.02541
4397,2207,4.482,0.3801,0.02542
9157,2208,2.796,0.3808,0.0255
11487,2209,3.093,0.3809,0.02554
9862,2209,3.984,0.3808,0.02556
5136,2211,2.722,0.3815,0.02563
12788,2212,2.964,0.3824,0.02572
12851,2213,1.763,0.3826,0.02576
4133,2221,2193000000,0.3881,0.02616
925,2221,3.499,0.388,0.02618
9855,2222,2.556,0.3882,0.02623
5532,2223,0.5685,0.3883,0.02626
5371,2223,2.747,0.3882,0.02628
4503,2224,4.987,0.3883,0.02632
7159,2225,10.73,0.3885,0.02636
6267,2225,6.221,0.3888,0.02642
12875,2228,1.415,0.3906,0.02656
10118,2229,3.295,0.3906,0.02659
11621,2229,6.919,0.3905,0.02662
2752,2234,2.961,0.3936,0.02686
3031,2235,4.547,0.3945,0.026950000000000002
12055,2236,3.066,0.3946,0.02699
2858,2237,3.398,0.3949,0.02704
745,2238,1.538,0.395,0.02707
3628,2238,9.937,0.3948,0.02709
10365,2238,2731000000,0.3947,0.02711
9013,2239,2.798,0.3952,0.02717
8065,2240,6.829,0.395,0.02719
3633,2241,2.842,0.3958,0.02728
9954,2242,2703000000,0.3955,0.02729
7292,2242,3.307,0.3952,0.02729
11558,2243,2.623,0.3956,0.02735
12113,2243,1.097,0.3956,0.02738
9475,2244,3.278,0.3955,0.0274
12737,2244,6.783,0.3952,0.02741
1490,2247,3.77,0.3971,0.02757
12565,2247,2.975,0.3967,0.02758
8882,2247,3.25,0.3966,0.0276
8895,2247,3.881,0.3962,0.0276
1154,2249,2.784,0.3971,0.02769
10601,2250,4.275,0.3973,0.02773
384,2253,3.746,0.3992,0.0279
3169,2253,8.134,0.3991,0.02792
10314,2253,3.313,0.399,0.02794
533,2253,2.379,0.3986,0.02794
4035,2256,3.726,0.4003,0.0281
6596,2257,4.888,0.4002,0.02812
7607,2258,6.615,0.4008,0.02819
7740,2258,2245000000,0.4004,0.02819
10481,2259,4.43,0.4005,0.02823
3973,2259,3.995,0.4007,0.02828
1534,2263,1.729,0.4033,0.02849
11590,2264,6.528,0.4032,0.02851
4624,2265,3.436,0.4037,0.02858
11361,2266,3.953,0.4041,0.02864
9011,2266,3.562,0.4041,0.02867
1667,2270,3.651,0.4065,0.02887
8520,2271,1.809,0.4068,0.02892
10037,2271,2.038,0.4066,0.02894
5923,2272,1.132,0.4068,0.02898
2939,2273,1.495,0.407,0.02903
6070,2273,3.268,0.4067,0.02904
9802,2274,2.928,0.4073,0.02911
10818,2277,5.347,0.4091,0.02926
7703,2279,2.327,0.4105,0.0294
553,2281,2.807,0.4112,0.02948
5519,2281,2.422,0.4112,0.02951
6903,2283,2.638,0.4121,0.0296
7111,2284,2.876,0.413,0.0297
4836,2285,1.883,0.4132,0.02975
777,2286,4.152,0.4136,0.02981
9222,2286,0.1541,0.4132,0.02981
5377,2287,3.092,0.4132,0.02984
3260,2290,3.276,0.4153,0.03002
12077,2290,3.033,0.4149,0.03002
871,2293,1328000000,0.4168,0.03019
2256,2295,0.9946,0.418,0.03032
9944,2297,1.655,0.4193,0.03044
7204,2298,3.101,0.4195,0.03048
12325,2299,3.307,0.4203,0.03058
1051,2300,2.996,0.4207,0.03063
11517,2301,4.35,0.4212,0.0307
1665,2302,3.651,0.421,0.03072
9633,2303,2.083,0.4213,0.03077
6275,2303,3.67,0.4214,0.03082
1960,2305,0.888,0.4223,0.03091
12878,2309,4.345,0.425,0.03114
11575,2310,3.528,0.4256,0.03122
1224,2310,7.074,0.4254,0.03124
4551,2311,2.53,0.4254,0.03126
4209,2311,2.946,0.4254,0.03129
8343,2312,1.86,0.4255,0.03134
11755,2313,1.826,0.4261,0.03141
2125,2313,2.882,0.4257,0.03141
710,2315,1.115,0.4262,0.03148
795,2317,3.396,0.4277,0.03163
6681,2318,3.172,0.4282,0.0317
6661,2319,2.871,0.4283,0.03174
5616,2319,4.341,0.4279,0.03174
1485,2319,2.422,0.4276,0.03175
7988,2320,2.454,0.4284,0.03184
12873,2321,5.813,0.4284,0.03187
1940,2323,1.386,0.4299,0.03202
12485,2324,3.019,0.4301,0.03206
547,2324,2.981,0.43,0.03209
4478,2325,1.046,0.4304,0.03215
12633,2326,1.858,0.4306,0.03219
815,2326,3.209,0.4303,0.0322
1886,2327,2.934,0.4305,0.03225
4450,2330,2.613,0.4321,0.0324
12972,2330,4.6,0.432,0.03243
8728,2330,3.12,0.4316,0.03244
5816,2333,1.285,0.4337,0.03262
2866,2334,3.826,0.4342,0.03269
2340,2335,2.445,0.434,0.03271
8006,2336,3.885,0.4345,0.03279
7087,2336,2.767,0.4345,0.03281
11286,2339,1.721,0.436,0.03296
2279,2339,3.793,0.4356,0.03297
7877,2339,3.169,0.4353,0.03297
5807,2339,3.963,0.4351,0.03299
12595,2340,9.188,0.4358,0.03307
1328,2343,2.461,0.437,0.0332
8883,2343,1.245,0.4368,0.03322
7361,2344,1.365,0.4372,0.03328
3096,2345,2.275,0.4375,0.03334
10125,2345,2.991,0.4375,0.03337
12815,2348,19130000000,0.4394,0.03355
11371,2350,2.882,0.4407,0.03368
5894,2352,3.068,0.4415,0.03378
3786,2353,4.931,0.4419,0.03384
1197,2354,2.994,0.443,0.03396
4756,2357,6.577,0.4443,0.03409
2122,2357,3.035,0.4444,0.03413
852,2358,1091000000,0.4447,0.03419
1261,2358,3.203,0.4443,0.03419
10219,2358,7.057,0.4438,0.03419
3870,2359,2.534,0.444,0.03424
7415,2359,3.685,0.4436,0.03424
4510,2360,5.382,0.4444,0.03433
2130,2361,3.074,0.4449,0.0344
2872,2362,3.127,0.445,0.03444
7061,2362,3.023,0.4448,0.03446
3161,2363,0.4669,0.4446,0.03448
2467,2363,3.065,0.4446,0.03451
6861,2364,1.938,0.4446,0.03455
6173,2364,2.657,0.4442,0.03455
6699,2364,3.096,0.4442,0.03458
12969,2367,22000000000,0.4459,0.03475
494,2367,0.8626,0.446,0.03479
1710,2368,4.3,0.4459,0.03481
7174,2369,0.8676,0.4461,0.03487
9789,2369,3.066,0.4461,0.0349
1784,2369,1.958,0.4457,0.0349
3573,2370,0.8385,0.4459,0.03495
10426,2370,2.855,0.4459,0.03498
10676,2371,3.116,0.4455,0.03498
5119,2371,4.006,0.4452,0.03499
11513,2371,2.64,0.4452,0.03502
1817,2371,0.5333,0.4448,0.03503
12876,2372,19.16,0.4452,0.03509
4940,2375,0.748,0.4467,0.03525
11365,2376,2.922,0.4471,0.03531
9243,2377,3.237,0.4476,0.03539
9529,2377,2.965,0.4473,0.03539
3075,2378,1.194,0.4479,0.03548
660,2379,2.958,0.4484,0.03555
9874,2381,3.941,0.4492,0.03565
1731,2381,3.275,0.449,0.03566
8310,2382,2.893,0.4491,0.0357
1347,2382,3.31,0.449,0.03573
692,2382,3.036,0.4488,0.03575
10431,2383,3.251,0.449,0.0358
6610,2388,2.961,0.4527,0.03613
4927,2390,1.801,0.4536,0.03624
10124,2390,2.76,0.4539,0.03629
11776,2390,2.997,0.4534,0.03629
2159,2392,7.146,0.4547,0.03642
10608,2392,2.895,0.4543,0.03643
7138,2393,4.661,0.4542,0.03645
11294,2394,6.118,0.455,0.03656
2409,2395,3.228,0.4547,0.03656
2778,2395,0.391,0.4544,0.03657
8963,2395,3.654,0.454,0.03657
1911,2395,3.094,0.4537,0.03658
11070,2395,3.258,0.4535,0.0366
7452,2397,4.669,0.4545,0.03671
10151,2397,1.799,0.4541,0.03672
758,2399,2.971,0.4552,0.03684
2311,2399,2.899,0.4548,0.03685
12584,2400,3.489,0.4554,0.03693
4827,2401,4.754,0.4558,0.037
7538,2401,3.256,0.4555,0.037
11340,2402,3.836,0.4557,0.03706
376,2402,1.673,0.4557,0.03709
12805,2406,11.59,0.4579,0.0373
2134,2406,1.453,0.4575,0.0373
4480,2406,2.652,0.4571,0.03731
2451,2406,2.91,0.4574,0.03736
12103,2409,2.991,0.4592,0.03755
6961,2409,2.574,0.4588,0.03755
8071,2410,3.69,0.4592,0.03761
200,2411,3.144,0.4591,0.03764
6344,2413,3.112,0.4611,0.03784
3814,2414,3.069,0.4613,0.03789
8772,2415,2.492,0.4612,0.03791
12751,2415,3.106,0.4614,0.03797
12467,2416,2.819,0.4618,0.03803
5601,2418,1.433,0.4629,0.03816
11321,2419,2.105,0.4629,0.03819
1280,2419,4.419,0.4626,0.03821
9942,2419,5.545,0.4624,0.03822
5620,2419,1221000000,0.4621,0.03823
101,2419,2.779,0.4619,0.03825
2705,2422,2.995,0.4634,0.03841
1156,2422,3.74,0.4632,0.03843
3996,2423,3.386,0.4633,0.03847
4588,2423,2.855,0.4631,0.03849
6827,2423,1.247,0.4628,0.0385
1489,2424,2.993,0.4633,0.03857
10264,2426,4.759,0.4643,0.0387
150,2428,2.879,0.4653,0.03882
3391,2428,6.673,0.4651,0.03884
9382,2429,2.407,0.4656,0.03891
11041,2430,2.848,0.4662,0.039
10570,2431,2.299,0.4665,0.03905
4880,2431,2.951,0.4664,0.03908
1379,2432,0.4262,0.4665,0.03913
10563,2432,4.808,0.4664,0.03915
8893,2434,2.645,0.4677,0.03929
9834,2436,7.563,0.4684,0.03939
3419,2436,3.242,0.4685,0.03943
10680,2437,1.854,0.4685,0.03946
11231,2439,9.406,0.4694,0.03958
10032,2439,1.337,0.4694,0.03961
11600,2440,1.264,0.4697,0.03967
7423,2440,2.833,0.4693,0.03968
7593,2440,2.232,0.4693,0.03971
2849,2441,3.344,0.4696,0.03977
1091,2442,2.918,0.4698,0.03982
8906,2442,2.477,0.4696,0.03984
6821,2446,2.951,0.4721,0.04009
11149,2446,2.287,0.472,0.04012
9502,2447,2.289,0.4721,0.04016
139,2447,0.617,0.472,0.04019
12456,2447,2.645,0.4716,0.04019
11297,2447,6.574,0.4712,0.04019
6655,2447,2.84,0.4708,0.04019
5746,2448,2.863,0.4709,0.04024
7727,2448,1.842,0.4706,0.04025
12871,2448,1.763,0.4702,0.04025
1925,2448,4.257,0.47,0.04027
10587,2449,1.622,0.4702,0.04031
10500,2450,2.823,0.471,0.04042
12620,2450,3.476,0.4706,0.04042
7248,2451,1.574,0.471,0.04049
6405,2452,3.841,0.4707,0.0405
3941,2452,1.483,0.4707,0.04054
11785,2452,2.441,0.4704,0.04055
12919,2454,2.125,0.4716,0.04068
10789,2455,3.062,0.4716,0.04072
2946,2456,2.184,0.4721,0.0408
9675,2456,2.697,0.472,0.04083
10300,2456,2.848,0.4717,0.04083
3061,2458,2.345,0.4728,0.04097
1057,2458,0.8641,0.4727,0.04099
3252,2459,3.566,0.4725,0.04102
10354,2459,1.685,0.4724,0.04104
3747,2460,2.769,0.4728,0.04111
2587,2461,3.835,0.4736,0.04121
4074,2462,2.718,0.4737,0.04125
93,2463,681538995,0.4737,0.04129
12439,2463,0.4686,0.4735,0.04131
13021,2463,3.437,0.4735,0.04135
13200,2464,29.25,0.4735,0.04139
7430,2464,3.527,0.4734,0.04141
2555,2465,3.122,0.4737,0.04147
7910,2465,1.484,0.4733,0.04148
13006,2466,1.672,0.474,0.04156
3976,2467,2.826,0.4738,0.04159
12756,2468,4.066,0.4742,0.04165
7501,2468,2.773,0.4741,0.04169
12361,2469,2.718,0.4746,0.04177
8950,2469,2.674,0.4744,0.04178
2355,2470,2.801,0.4746,0.04184
307,2474,2.188,0.4774,0.04212
581,2474,3.202,0.4771,0.04212
3033,2474,4.998,0.4768,0.04213
1074,2476,2.769,0.4775,0.04224
9057,2476,4.114,0.4777,0.04229
6707,2477,2.169,0.4777,0.04233
5060,2477,2.864,0.4778,0.04237
8344,2478,2.911,0.4776,0.04239
9768,2481,3.296,0.4803,0.04267
5795,2482,3.802,0.4802,0.04269
4914,2482,1.139,0.4803,0.04274
5835,2483,3.173,0.4804,0.04278
4860,2483,2.797,0.4801,0.04279
2813,2484,3.178,0.4801,0.04283
11609,2485,3.268,0.4811,0.04295
7636,2485,4.707,0.4808,0.04296
6896,2485,2.904,0.4805,0.04297
4158,2486,4.728,0.4808,0.04303
5105,2487,1.106,0.4806,0.04305
8464,2487,4.542,0.4805,0.04308
12554,2487,2.627,0.4804,0.0431
7699,2487,0.3688,0.48,0.04311
6612,2488,1.313,0.4802,0.04316
10715,2491,1.103,0.4826,0.04341
10135,2491,2.848,0.4822,0.04341
5847,2493,2.897,0.483,0.04352
13028,2493,1.056,0.4827,0.04353
1743,2493,2.866,0.4826,0.04356
4448,2494,4.475,0.4824,0.04358
5272,2495,2.754,0.4829,0.04365
9648,2495,2.532,0.4826,0.04367
7043,2495,2.55,0.4823,0.04368
9082,2496,3.545,0.4831,0.04378
555,2497,7.259,0.4831,0.04382
5041,2497,4.287,0.4827,0.04382
9937,2498,2.462,0.4832,0.0439
976,2498,2.675,0.4829,0.04391
9515,2498,2.715,0.4826,0.04392
7143,2498,2.731,0.4824,0.04394
459,2501,2.748,0.4842,0.04414
6773,2501,2.648,0.4841,0.04416
1535,2504,2.042,0.4862,0.0444
6971,2505,3.185,0.4863,0.04444
8196,2505,0.5132,0.4863,0.04447
8023,2506,2.8,0.4859,0.04448
1834,2506,2.781,0.4856,0.04449
8083,2506,2.495,0.4854,0.04451
2115,2506,3.357,0.4851,0.04451
12394,2507,2.821,0.4855,0.04459
11443,2510,3.032,0.4873,0.04479
4677,2510,3.237,0.487,0.0448
2528,2511,4.03,0.4879,0.04492
6172,2512,3.036,0.4878,0.04495
11018,2512,3.131,0.4876,0.04496
11064,2513,15.07,0.4879,0.04502
319,2514,2.58,0.4885,0.04511
1207,2515,2.874,0.4891,0.0452
9507,2516,1.852,0.4895,0.04528
11865,2516,2.664,0.4892,0.04529
2276,2517,2.232,0.4898,0.04538
8186,2518,2.847,0.4896,0.0454
4922,2519,4.134,0.4901,0.04548
12301,2520,2.814,0.4905,0.04556
11370,2521,0.7008,0.4911,0.04565
6606,2522,2.222,0.4916,0.04573
2619,2523,0.786,0.4918,0.04579
4539,2523,1.491,0.4915,0.0458
9027,2523,3.129,0.4915,0.04584
4235,2524,2.952,0.4919,0.04591
4709,2525,6.294,0.4921,0.04596
10031,2525,2.547,0.4921,0.046
6762,2526,3.922,0.4922,0.04605
7942,2529,2.777,0.494,0.04626
1401,2530,4.295,0.495,0.04639
9920,2530,2.785,0.4947,0.0464
6593,2531,2.138,0.4947,0.04644
11280,2531,2.252,0.4946,0.04646
4732,2531,2.532,0.4943,0.04647
130,2533,2.931,0.4952,0.04659
3404,2534,4.827,0.4954,0.04665
2916,2534,2.594,0.4953,0.04667
10057,2535,0.818,0.4958,0.04676
12760,2536,2.033,0.496,0.04682
6658,2536,2.243,0.4956,0.04682
12451,2536,3.211,0.4953,0.04682
10571,2536,4.028,0.495,0.04683
4207,2537,2.923,0.4956,0.04693
9235,2540,4.796,0.4974,0.04714
759,2543,2.833,0.4997,0.04739
3648,2544,2.27,0.5004,0.04749
11581,2545,2.318,0.5009,0.04758
12690,2547,3.278,0.5016,0.04768
3950,2547,2.838,0.5013,0.04769
6725,2548,6.995,0.5015,0.04775
4392,2548,4.91,0.5015,0.04778
171,2550,2.516,0.5031,0.04798
10702,2550,2.354,0.5027,0.04798
5416,2551,2.167,0.5029,0.04803
11645,2551,6.612,0.5027,0.04806
12723,2552,6.029,0.5024,0.04806
11161,2553,1.07,0.5029,0.04815
11922,2554,3.075,0.5039,0.048280000000000003
4327,2555,1.365,0.5041,0.04833
11,2556,2.754,0.5044,0.0484
190,2557,2.26,0.5048,0.04849
1242,2557,4.746,0.5046,0.0485
7378,2557,0.562,0.5045,0.04853
12256,2559,3.125,0.5055,0.04866
4648,2559,2.177,0.5051,0.04866
6822,2560,1.591,0.5053,0.04872
11168,2560,4.209,0.505,0.04873
1348,2561,2.714,0.5059,0.04885
5500,2564,3.277,0.5074,0.04903
6676,2565,1.747,0.5079,0.04912
7443,2565,11.3,0.5079,0.04916
3697,2565,2.26,0.5076,0.04916
7031,2565,2.888,0.5072,0.04917
6928,2567,3.156,0.5083,0.04932
7196,2570,2.671,0.51,0.04952
11169,2571,2.967,0.5106,0.04962
10666,2571,4.061,0.5105,0.04964
11751,2571,2.799,0.5101,0.04964
7435,2571,2.82,0.5099,0.04966
6644,2571,2.848,0.5096,0.04967
12921,2572,15630000000,0.5097,0.04971
11221,2574,3.272,0.5107,0.04985
6109,2575,2.707,0.5113,0.04995
1501,2576,9.425,0.512,0.05006
12927,2576,7.483,0.5117,0.05006
3406,2577,3.816,0.5116,0.05009
11270,2577,2.699,0.5115,0.05012
4071,2578,1.034,0.5119,0.05021
10159,2578,3.095,0.5116,0.05021
13177,2580,1.816,0.5125,0.05034
1682,2580,4.428,0.5125,0.05038
10030,2580,3.911,0.5122,0.05039
6483,2583,3.585,0.5138,0.05058
255,2583,9.773,0.5135,0.05059
10439,2583,2.17,0.5131,0.05059
2519,2583,2.696,0.5132,0.05064
7879,2586,3.602,0.5151,0.05086
3472,2587,3.806,0.5156,0.05095
11741,2588,2.756,0.516,0.05103
12449,2589,3.071,0.5165,0.05112
2614,2591,4.089,0.5175,0.05125
3878,2591,41.21,0.5173,0.05128
10592,2591,2.617,0.517,0.05129
7392,2591,1.021,0.5167,0.0513
6534,2592,2.63,0.517,0.05136
4553,2594,4.622,0.5184,0.05154
2980,2596,4.722,0.5194,0.05168
12915,2597,1.369,0.5198,0.05176
2716,2597,2.93,0.5199,0.05181
6852,2597,2.876,0.5196,0.05182
10935,2598,3.058,0.5199,0.05188
12453,2600,5.017,0.5206,0.052
11991,2602,2.655,0.5224,0.05221
1616,2603,1.791,0.5225,0.05226
10920,2603,4.353,0.5224,0.05229
548,2603,2.477,0.5222,0.05231
6477,2604,2.525,0.5223,0.05236
3594,2605,11.96,0.5228,0.05245
5159,2605,3.138,0.5228,0.05248
12868,2606,1.279,0.5226,0.05251
13133,2606,1.088,0.523,0.05259
4621,2608,0.5323,0.5239,0.05272
8265,2608,2.638,0.5238,0.05274
1507,2609,2.663,0.5235,0.05276
6859,2610,1.932,0.5242,0.05287
3351,2611,3.719,0.5252,0.05301
8678,2612,2.169,0.5255,0.05308
9331,2614,2.954,0.5269,0.05325
13005,2615,1.843,0.5268,0.05328
605,2616,1.666,0.5276,0.0534
6812,2616,2.365,0.5272,0.0534
5333,2616,1.541,0.5271,0.05344
6792,2617,2.515,0.5268,0.05344
9924,2618,2.324,0.5276,0.05356
6917,2618,3.423,0.5275,0.05359
10720,2619,0.7124,0.5273,0.05361
12842,2619,1.877,0.5275,0.05368
691,2620,2.732,0.5275,0.05371
4051,2620,2.457,0.5271,0.05372
6702,2625,4.047,0.531,0.05414
1376,2625,1.091,0.5309,0.05418
8234,2626,2.581,0.5313,0.05425
11415,2626,6.189,0.5309,0.05426
1175,2627,1.1,0.5315,0.05437
158,2628,3.162,0.5316,0.05441
6696,2629,1.956,0.5319,0.05448
1299,2630,2.905,0.5326,0.05459
8566,2631,1.82,0.5335,0.05472
2741,2632,4.121,0.5334,0.05476
9609,2632,2.69,0.5331,0.05477
