gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4220,1923,0.765,0.7046,0.1017
1721,1923,0.5228,0.7043,0.1017
8226,1926,0.6737,0.7057,0.1019
3663,1927,0.8643,0.7056,0.102
11275,1927,0.6284,0.7055,0.102
4482,1929,0.6313,0.7058,0.1021
12546,1931,0.6009,0.707,0.1023
8034,1933,0.633,0.7077,0.1025
9306,1935,0.4368,0.7087,0.1027
11269,1936,0.6926,0.7086,0.1027
12691,1936,0.5188,0.7085,0.1028
5937,1936,0.652,0.7082,0.1028
3310,1940,0.5509,0.7098,0.1031
735,1940,0.5502,0.7096,0.1031
2361,1941,0.6142,0.7096,0.1031
3588,1941,0.6518,0.7095,0.1032
2582,1944,0.805,0.7106,0.1034
5225,1944,0.6239,0.7105,0.1034
12502,1946,0.6,0.711,0.1036
12630,1946,0.646,0.7111,0.1036
401,1947,0.7882,0.7108,0.1036
1138,1948,0.6082,0.7112,0.1037
11289,1948,0.6457,0.7109,0.1037
4020,1948,0.6358,0.7107,0.1038
356,1949,0.523,0.7108,0.1038
1225,1951,0.6558,0.7118,0.104
4431,1952,0.6501,0.7116,0.1041
6740,1956,0.6585,0.7135,0.1044
6670,1957,0.6201,0.7137,0.1045
10636,1960,0.4907,0.7153,0.1048
4451,1962,0.7101,0.7162,0.105
11340,1963,0.6215,0.7161,0.105
9586,1963,0.6429,0.7162,0.1051
7880,1964,0.6513,0.7161,0.1051
3154,1964,0.6244,0.716,0.1051
1396,1965,0.5925,0.716,0.1052
11126,1965,0.6515,0.7157,0.1052
4665,1966,0.7821,0.7157,0.1053
4763,1967,0.5989,0.716,0.1054
8290,1969,0.6258,0.7165,0.1055
9722,1969,0.5387,0.7164,0.1055
11938,1971,0.5807,0.7174,0.1057
6044,1972,0.6367,0.7176,0.1058
11043,1973,0.6598,0.7178,0.1059
1212,1974,0.5664,0.7179,0.106
5140,1976,0.6913,0.7185,0.1061
8497,1977,0.6751,0.7186,0.1062
9449,1978,0.6549,0.7191,0.1063
11501,1979,0.8736,0.7194,0.1064
5656,1980,0.6267,0.7194,0.1064
8480,1981,0.5626,0.7197,0.1065
7566,1981,0.64,0.7194,0.1066
10733,1981,0.6967,0.7192,0.1066
11904,1982,0.8242,0.719,0.1066
4949,1983,0.6023,0.7196,0.1067
9689,1984,0.6374,0.7197,0.1068
6753,1985,0.6204,0.7198,0.1069
1355,1985,0.5828,0.7197,0.1069
3207,1987,0.6834,0.7202,0.1071
928,1987,0.6622,0.7199,0.1071
10865,1991,0.5349,0.7216,0.1074
995,1991,0.895,0.7215,0.1074
2671,1994,0.6079,0.7229,0.1077
11155,1995,0.6122,0.723,0.1077
12406,1997,0.6739,0.7236,0.1079
4830,1997,0.6658,0.7236,0.1079
901,1998,0.6364,0.7235,0.108
4522,1998,0.5699,0.7234,0.108
2969,2000,0.8185,0.7241,0.1082
3691,2000,0.6552,0.7238,0.1082
6270,2000,0.6367,0.7235,0.1082
7309,2001,0.6375,0.7235,0.1083
9553,2002,0.636,0.7235,0.1083
11757,2003,0.6714,0.7242,0.1085
4217,2004,0.6382,0.7239,0.1085
1641,2004,0.6248,0.7236,0.1085
2795,2005,0.6475,0.7238,0.1086
12701,2005,0.633,0.7235,0.1086
1065,2005,0.6565,0.7234,0.1086
8190,2007,0.5987,0.724,0.1088
2760,2007,0.6395,0.724,0.1088
468,2009,0.8084,0.7247,0.109
10407,2010,0.6308,0.7244,0.109
1722,2010,0.7687,0.7241,0.109
4797,2010,0.6594,0.7239,0.109
10690,2014,0.6468,0.7262,0.1094
7994,2015,0.727,0.7261,0.1095
2953,2019,0.6889,0.7278,0.1098
4194,2020,0.7351,0.728,0.1099
7989,2020,0.6266,0.7277,0.1099
7788,2020,0.9097,0.7275,0.1099
3074,2020,0.7061,0.7273,0.1099
3857,2021,0.6781,0.7271,0.1099
3289,2025,0.6736,0.7292,0.1103
3198,2025,0.6784,0.7288,0.1103
6903,2027,0.61240000000000006,0.7295,0.1105
1431,2027,0.6512,0.7296,0.1105
7222,2028,0.5435,0.7293,0.1105
11565,2028,0.5055,0.7292,0.1106
8878,2031,0.6523,0.7304,0.1108
9678,2034,0.6607,0.732,0.1111
5156,2035,0.6247,0.7323,0.1112
11156,2036,0.6573,0.7323,0.1113
5042,2037,0.6347,0.7326,0.1114
10883,2038,0.7673,0.7325,0.1114
7169,2038,0.6218,0.7322,0.1114
859,2039,0.5913,0.7323,0.1115
10678,2039,0.6271,0.732,0.1115
9097,2039,0.7029,0.732,0.1116
12439,2041,0.7405,0.7324,0.1117
8546,2041,0.5883,0.732,0.1117
10860,2041,0.6797,0.732,0.1117
6297,2041,0.6806,0.7316,0.1117
8838,2042,0.6622,0.7316,0.1118
4903,2044,0.6829,0.7327,0.112
9240,2045,0.7239,0.7324,0.112
4428,2045,0.6826,0.7322,0.112
1904,2045,0.6524,0.7319,0.112
9218,2045,0.7663,0.7316,0.1121
6561,2046,0.3537,0.7316,0.1121
7659,2046,0.7091,0.7314,0.1121
881,2047,0.5999,0.7317,0.1122
9494,2047,0.6772,0.7314,0.1122
9735,2049,0.7038,0.7322,0.1124
7352,2049,0.6588,0.7319,0.1124
11345,2050,0.6789,0.7318,0.1125
10534,2052,0.7095,0.7326,0.1126
6288,2053,0.6896,0.7328,0.1127
5255,2053,0.6586,0.7325,0.1127
2418,2054,0.8012,0.7325,0.1128
13213,2054,0.6463,0.7326,0.1129
3751,2055,0.6544,0.7324,0.1129
3038,2059,0.621,0.7344,0.1132
2231,2059,0.6126,0.7343,0.1133
11591,2060,0.4127,0.7341,0.1133
10728,2063,0.5965,0.7357,0.1136
5710,2065,0.7249,0.7362,0.1137
11851,2066,0.6525,0.7364,0.1138
11692,2067,0.2487,0.7367,0.1139
10548,2067,0.4155,0.7364,0.1139
6175,2068,0.6713,0.7366,0.114
3425,2075,0.6604,0.7401,0.1146
1538,2078,0.6779,0.7414,0.1149
9176,2078,0.7301,0.7413,0.1149
13279,2081,0.4042,0.7423,0.1151
5471,2081,0.667,0.7419,0.1151
9368,2083,0.6997,0.7431,0.1154
795,2085,0.6036,0.7434,0.1155
11994,2085,0.6812,0.7434,0.1155
11657,2085,0.2616,0.7432,0.1156
5665,2086,0.6294,0.7434,0.1156
989,2087,0.6669,0.7435,0.1157
6618,2087,0.7301,0.7433,0.1157
5049,2088,0.5537,0.7431,0.1158
8133,2088,0.6577,0.7429,0.1158
1963,2090,0.6069,0.7438,0.116
8405,2091,0.6603,0.744,0.1161
2434,2093,0.7259,0.7443,0.1162
8655,2093,0.6454,0.7442,0.1162
7213,2095,0.6878,0.7451,0.1164
3469,2096,0.6277,0.745,0.1164
6359,2096,0.784,0.745,0.1165
108,2097,0.584,0.7449,0.1165
10542,2099,0.6991,0.7456,0.1167
1857,2101,0.6011,0.7464,0.1169
1893,2103,0.6543,0.7471,0.1171
12104,2103,0.663,0.7471,0.1171
3203,2103,0.694,0.7467,0.1171
11417,2105,0.5457,0.7476,0.1173
13253,2108,0.5675,0.7485,0.1175
240,2108,0.6577,0.7484,0.1175
12577,2110,0.6356,0.7489,0.1177
4076,2110,0.6549,0.7488,0.1177
11006,2110,0.6616,0.7485,0.1177
781,2111,0.5501,0.7486,0.1178
8504,2112,0.7023,0.7487,0.1179
10111,2113,0.6251,0.7487,0.1179
6330,2113,0.6664,0.7486,0.118
11418,2113,0.6673,0.7484,0.118
6799,2115,0.682,0.7488,0.1181
1001,2115,0.6665,0.7489,0.1182
10332,2121,0.7195,0.7517,0.1187
8669,2122,0.6883,0.752,0.1188
11719,2123,0.7319,0.7523,0.1189
11245,2124,0.6259,0.7523,0.119
4941,2124,0.6322,0.7521,0.119
7547,2124,0.1231,0.7517,0.119
8392,2124,0.783,0.7514,0.119
9043,2125,0.6911,0.7512,0.119
7929,2125,0.6514,0.7509,0.119
700,2127,0.686,0.7517,0.1192
4825,2128,0.6589,0.752,0.1193
9649,2129,0.7095,0.7524,0.1194
6340,2132,0.6875,0.7536,0.1197
3063,2133,0.5976,0.7539,0.1198
10962,2134,0.4744,0.7537,0.1198
884,2137,0.6927,0.7554,0.1201
11758,2140,0.6123,0.7564,0.1203
11807,2141,0.6836,0.7568,0.1205
6021,2142,0.578,0.7568,0.1205
9003,2142,0.6632,0.7565,0.1205
11408,2142,0.3054,0.7563,0.1205
2559,2146,0.607,0.7583,0.1209
5780,2147,0.7003,0.7581,0.1209
1586,2148,0.6786,0.7584,0.1211
7751,2150,0.6463,0.7593,0.1213
3882,2151,0.655,0.7595,0.1213
2833,2152,0.6464,0.7593,0.1214
4021,2153,0.7381,0.76,0.1215
10769,2154,0.7212,0.7598,0.1216
5070,2155,0.6204,0.7604,0.1217
4366,2156,0.6988,0.7606,0.1218
9157,2159,0.3167,0.7614,0.122
7201,2159,0.6873,0.7614,0.122
5267,2159,0.7054,0.7611,0.122
8109,2159,0.5528,0.7608,0.1221
9249,2160,0.6447,0.7608,0.1221
6906,2160,0.8255,0.7605,0.1221
8914,2161,0.2502,0.7608,0.1222
8983,2162,0.6985,0.7611,0.1223
5066,2168,0.6724,0.7636,0.1228
11727,2169,0.7243,0.7638,0.1229
12578,2169,0.5387,0.7637,0.1229
12248,2169,0.7261,0.7634,0.1229
12628,2170,0.6937,0.7636,0.123
3254,2176,0.7068,0.7662,0.1235
11660,2177,0.5639,0.7666,0.1236
3600,2177,0.6056,0.7665,0.1237
10157,2178,0.7343,0.7664,0.1237
11793,2179,0.5872,0.7668,0.1238
5818,2181,0.6631,0.7674,0.124
9076,2181,0.7118,0.7673,0.124
1123,2183,0.6565,0.7677,0.1242
4852,2183,0.6588,0.7674,0.1242
7968,2184,0.7114,0.7676,0.1243
12159,2184,0.7443,0.7674,0.1243
7552,2186,0.7156,0.7679,0.1244
9928,2186,0.6146,0.7677,0.1244
12135,2187,0.5638,0.768,0.1245
5041,2189,0.7027,0.7684,0.1247
3388,2191,0.6294,0.7692,0.1249
11936,2191,0.6848,0.7691,0.1249
8081,2192,0.705,0.7689,0.1249
6033,2192,0.7169,0.7686,0.1249
3665,2192,0.6897,0.7683,0.1249
9008,2192,0.4671,0.7682,0.125
8145,2193,0.691,0.7682,0.125
7326,2193,0.7094,0.768,0.1251
11697,2194,0.5748,0.7683,0.1252
2033,2194,0.6143,0.7681,0.1252
9086,2197,0.6348,0.7692,0.1254
1870,2198,3.271e-8,0.7694,0.1255
135,2199,0.7044,0.7693,0.1256
4188,2199,0.6901,0.769,0.1256
2350,2200,0.7844,0.7696,0.1257
7611,2204,0.6652,0.7709,0.126
2797,2207,0.6929,0.7727,0.1263
4420,2208,0.6752,0.7724,0.1264
9378,2208,0.9547,0.7721,0.1264
3442,2208,0.7021,0.7718,0.1264
11134,2208,0.695,0.7716,0.1264
1532,2209,0.6899,0.7715,0.1265
4367,2211,0.6927,0.7723,0.1266
11036,2212,0.7041,0.7728,0.1268
8723,2213,0.6239,0.7731,0.1269
8153,2214,0.6988,0.7729,0.1269
2812,2214,0.7113,0.7729,0.127
4855,2216,0.4346,0.7735,0.1271
11900,2217,0.556,0.7737,0.1272
2677,2217,0.7397,0.7734,0.1272
2021,2218,0.7183,0.7736,0.1273
5107,2219,0.6585,0.7736,0.1274
1276,2220,0.724,0.7741,0.1275
11086,2221,0.6953,0.7742,0.1276
7618,2222,0.6683,0.7745,0.1277
7783,2224,0.6531,0.7749,0.1278
2321,2226,0.6843,0.7755,0.128
7368,2226,0.6536,0.7753,0.128
5624,2226,0.6566,0.775,0.128
9215,2226,0.781,0.7747,0.128
4734,2226,0.6035,0.7745,0.1281
3027,2226,0.7982,0.7742,0.1281
7944,2226,0.6443,0.7739,0.1281
287,2228,0.7052,0.7744,0.1282
9004,2228,0.5986,0.7742,0.1282
10008,2229,0.3084,0.774,0.1282
2173,2229,0.7243,0.774,0.1283
11902,2234,0.6547,0.7764,0.1288
3360,2235,0.6557,0.7763,0.1288
10127,2238,0.6999,0.7776,0.1291
11742,2239,0.7421,0.7779,0.1292
1008,2239,0.6458,0.7777,0.1292
12611,2240,0.7775,0.7776,0.1293
1259,2241,0.6686,0.7778,0.1293
6337,2241,0.6741,0.7777,0.1294
3478,2242,0.6534,0.7775,0.1294
4126,2242,0.7119,0.7776,0.1295
7587,2243,0.738,0.7776,0.1295
10974,2244,0.5797,0.7776,0.1296
9531,2244,0.651,0.7773,0.1296
9311,2245,0.7649,0.7775,0.1297
3415,2246,0.6741,0.7778,0.1298
2306,2248,0.6793,0.7787,0.13
3048,2250,0.7185,0.7791,0.1302
3447,2251,0.8954,0.7796,0.1303
7939,2253,0.7051,0.7801,0.1304
7766,2254,0.4183,0.7803,0.1305
8243,2255,0.7012,0.7806,0.1306
10709,2256,0.6739,0.7807,0.1307
4090,2256,0.7019,0.7806,0.1307
9701,2257,0.6475,0.7805,0.1308
8800,2257,0.7432,0.7803,0.1308
4430,2258,0.6043,0.7802,0.1309
7701,2258,0.7259,0.7802,0.1309
9653,2258,0.6799,0.7799,0.1309
12019,2258,0.7352,0.7796,0.1309
302,2259,0.6804,0.7797,0.131
13200,2260,0.3334,0.7796,0.131
6433,2260,0.6916,0.7794,0.1311
3869,2260,0.8519,0.7791,0.1311
9772,2260,0.6072,0.7789,0.1311
3574,2261,0.7057,0.7787,0.1311
6542,2261,0.6313,0.7784,0.1311
11878,2264,0.596,0.7796,0.1314
8836,2265,0.6439,0.7802,0.1316
870,2265,0.7631,0.7799,0.1316
11357,2265,0.871,0.7796,0.1316
8606,2267,0.701,0.7802,0.1317
3634,2269,0.6772,0.7808,0.1319
9634,2269,0.6985,0.7805,0.1319
6167,2269,0.6808,0.7802,0.1319
4931,2270,0.7305,0.7803,0.132
1551,2270,0.7157,0.7801,0.132
355,2271,0.6757,0.7802,0.1321
7490,2271,0.5287,0.7799,0.1321
7245,2272,0.7169,0.7801,0.1322
950,2273,0.7764,0.7801,0.1323
12313,2274,0.697,0.7801,0.1323
13105,2274,0.5675,0.7798,0.1323
9675,2274,0.7359,0.7797,0.1324
12347,2276,0.6444,0.7805,0.1326
6803,2277,0.7174,0.7806,0.1326
11238,2278,0.7137,0.7808,0.1327
10697,2279,0.7198,0.7808,0.1328
12114,2281,0.6974,0.7816,0.133
5989,2283,0.6678,0.7823,0.1332
6479,2285,0.5585,0.7833,0.1334
1107,2286,0.767,0.7835,0.1335
2794,2288,0.6898,0.7842,0.1337
3532,2289,0.7301,0.7842,0.1337
9918,2290,0.6579,0.7842,0.1338
5203,2292,0.6897,0.7849,0.1339
10267,2292,0.7197,0.7849,0.134
5484,2295,0.7556,0.7858,0.1342
2692,2295,0.7001,0.7856,0.1342
10779,2296,0.6113,0.7857,0.1343
9608,2298,0.7077,0.7865,0.1345
6378,2299,0.6598,0.7866,0.1346
72,2299,0.726,0.7865,0.1346
3441,2299,0.6876,0.7863,0.1347
9313,2300,0.6631,0.7862,0.1347
549,2300,0.6185,0.7859,0.1347
3746,2301,0.19,0.7862,0.1348
10166,2301,0.6947,0.786,0.1348
1005,2302,0.6647,0.7857,0.1349
2284,2302,0.6319,0.7855,0.1349
5157,2302,0.4111,0.7852,0.1349
1910,2304,0.7259,0.786,0.1351
8076,2304,0.708,0.7858,0.1351
4550,2305,0.7308,0.7856,0.1351
11782,2305,0.7184,0.7852,0.1351
3128,2305,0.7324,0.785,0.1351
6078,2305,0.7237,0.7848,0.1352
3505,2306,0.8195,0.7852,0.1353
11966,2307,0.7236,0.7854,0.1354
2837,2309,0.7019,0.7858,0.1355
2294,2310,0.6685,0.7861,0.1356
8865,2310,0.7575,0.7858,0.1356
2597,2310,0.7362,0.7857,0.1357
9054,2311,0.7508,0.7854,0.1357
11133,2311,0.6995,0.7855,0.1358
11833,2313,0.6277,0.7861,0.1359
1533,2313,0.6375,0.7858,0.1359
7975,2314,0.6953,0.7857,0.136
9741,2315,0.753,0.7858,0.136
3009,2315,0.6863,0.7858,0.1361
9582,2316,0.6632,0.7861,0.1362
11602,2317,0.6843,0.7859,0.1362
7385,2318,0.6922,0.786,0.1363
917,2318,0.7391,0.7857,0.1363
12072,2318,0.8779,0.7854,0.1363
3655,2318,0.687,0.7853,0.1364
10041,2318,0.747,0.785,0.1364
3610,2319,0.6938,0.7851,0.1365
4381,2319,0.5875,0.7847,0.1365
1176,2321,0.8094,0.7853,0.1366
4959,2321,0.6807,0.7852,0.1367
2618,2322,0.3065,0.7852,0.1367
10387,2325,0.7159,0.7866,0.137
8384,2326,0.7582,0.7865,0.1371
11595,2326,0.6288,0.7863,0.1371
2369,2328,0.613,0.7869,0.1372
10784,2328,0.7307,0.7867,0.1373
524,2330,0.5972,0.7874,0.1375
12481,2330,0.7164,0.7873,0.1375
3977,2335,0.7189,0.7892,0.1379
7153,2335,0.3636,0.7891,0.1379
7038,2336,0.7116,0.7891,0.138
10537,2336,0.5843,0.789,0.138
6837,2337,0.7769,0.7891,0.1381
5414,2337,0.7326,0.7888,0.1381
1366,2339,0.7425,0.7895,0.1383
4528,2339,0.5611,0.7893,0.1383
2398,2340,0.5663,0.7895,0.1384
8768,2344,0.6829,0.7908,0.1387
9452,2344,0.613,0.7905,0.1387
2192,2345,0.7174,0.7907,0.1388
6504,2346,0.6948,0.7913,0.139
4752,2347,0.7167,0.7911,0.139
9148,2347,0.3867,0.791,0.139
4299,2347,0.6831,0.7908,0.1391
5497,2349,0.5769,0.7915,0.1392
5592,2349,0.7217,0.7912,0.1393
6367,2351,0.5288,0.7919,0.1394
5644,2354,0.8428,0.7927,0.1396
9709,2355,0.5433,0.7932,0.1398
4641,2355,0.6872,0.7929,0.1398
9388,2356,0.7074,0.7929,0.1398
10281,2357,0.707,0.7929,0.1399
9448,2358,0.722,0.7933,0.14
7463,2360,0.7318,0.7938,0.1402
1007,2360,0.7345,0.7935,0.1402
6313,2360,0.7253,0.7932,0.1402
8813,2361,0.7053,0.7933,0.1403
12285,2361,0.6822,0.7933,0.1403
11611,2361,0.6471,0.793,0.1403
1922,2362,0.8782,0.793,0.1404
5506,2363,0.7022,0.7931,0.1405
8942,2364,0.7233,0.7934,0.1406
3164,2364,0.8105,0.7932,0.1406
856,2364,0.7222,0.7929,0.1406
11291,2365,0.8135,0.7929,0.1407
12442,2367,0.6877,0.7939,0.1409
11768,2368,0.8504,0.7939,0.141
8352,2368,0.7134,0.7936,0.141
2059,2368,0.4893,0.7933,0.141
7473,2369,0.7185,0.7933,0.1411
12153,2371,0.6951,0.7942,0.1413
2103,2372,0.6486,0.7942,0.1413
10664,2373,0.6721,0.7943,0.1414
9507,2380,0.7361,0.7977,0.1421
10215,2380,0.524,0.7975,0.1421
10037,2381,0.7012,0.7973,0.1421
8316,2381,0.8017,0.7974,0.1422
2161,2382,0.7014,0.7972,0.1422
9619,2382,0.732,0.7969,0.1422
9956,2383,0.4595,0.7971,0.1423
7555,2383,0.778,0.7969,0.1424
12004,2383,0.6226,0.7968,0.1424
2389,2384,0.7174,0.7965,0.1424
3053,2384,0.3263,0.7964,0.1424
11839,2385,0.3489,0.7965,0.1425
10862,2385,0.7947,0.7962,0.1425
9209,2385,0.7335,0.7959,0.1425
11546,2390,0.7442,0.7979,0.143
1168,2390,0.2945,0.798,0.143
10830,2391,0.7401,0.7981,0.1431
10807,2391,0.7309,0.7978,0.1431
10726,2392,0.5283,0.798,0.1432
2338,2393,0.6924,0.7982,0.1433
10870,2396,0.7121,0.7993,0.1436
10359,2397,0.72,0.7994,0.1436
6400,2398,0.7103,0.7998,0.1438
2868,2401,0.6328,0.8006,0.144
4388,2401,0.793,0.8003,0.144
7706,2401,0.6707,0.8,0.144
5213,2401,0.7157,0.7997,0.144
10039,2401,0.8864,0.7996,0.144
4728,2402,0.7213,0.79990000000000006,0.1441
3692,2403,0.7366,0.8,0.1442
6324,2403,0.6491,0.7998,0.1442
1584,2406,0.6821,0.8005,0.1444
6648,2406,0.7104,0.8004,0.1445
5218,2407,0.7368,0.8005,0.1446
6755,2407,0.8226,0.8003,0.1446
1016,2408,0.7477,0.8004,0.1447
1600,2409,0.7196,0.8006,0.1447
7063,2410,0.6994,0.8006,0.1448
5979,2411,0.7623,0.8009,0.1449
4721,2412,0.8085,0.8014,0.1451
4398,2413,0.7261,0.8012,0.1451
7204,2413,0.5823,0.8009,0.1451
648,2416,0.7399,0.802,0.1454
10022,2416,0.6481,0.8019,0.1454
613,2416,0.7472,0.8018,0.1454
6530,2417,0.6566,0.8015,0.1455
11655,2417,0.296,0.8012,0.1455
11384,2417,0.9635,0.8009,0.1455
9710,2417,0.6992,0.8006,0.1455
3530,2419,0.7326,0.8014,0.1457
12098,2420,0.252,0.8016,0.1458
7717,2420,0.7488,0.8014,0.1458
4970,2423,0.6614,0.8027,0.1461
768,2424,0.7566,0.8028,0.1462
11529,2425,0.4202,0.8026,0.1462
8802,2425,0.7206,0.8026,0.1463
1994,2425,0.7355,0.8023,0.1463
2153,2426,0.7003,0.8022,0.1463
3021,2426,0.7174,0.8019,0.1463
11172,2427,0.7158,0.8024,0.1465
8111,2428,0.7267,0.8025,0.1465
201,2430,0.7227,0.8034,0.1468
2132,2431,0.7329,0.8034,0.1468
12681,2431,0.7471,0.8032,0.1468
7983,2433,0.6956,0.8034,0.147
4385,2435,0.7301,0.8043,0.1472
1026,2435,0.8146,0.804,0.1472
814,2435,0.692,0.8038,0.1472
2907,2439,0.7002,0.8053,0.1475
2188,2439,1.039,0.8051,0.1476
3349,2440,0.471,0.8054,0.1477
9101,2442,0.8117,0.8061,0.1479
140,2443,0.7452,0.8062,0.148
3629,2444,0.7372,0.8062,0.148
5291,2444,0.6038,0.8059,0.148
6588,2444,0.6523,0.8056,0.148
4328,2445,0.7366,0.8057,0.1481
6595,2446,0.7062,0.8059,0.1482
9142,2446,0.7432,0.8056,0.1482
2241,2448,0.6945,0.8061,0.1484
5978,2448,0.6282,0.8061,0.1484
8710,2448,0.709,0.8059,0.1484
11693,2449,0.7537,0.8058,0.1485
4545,2450,0.89,0.8062,0.1486
1292,2451,0.3405,0.8061,0.1486
806,2451,0.7332,0.8061,0.1487
7981,2452,0.7392,0.8062,0.1488
4387,2452,0.7292,0.806,0.1488
5679,2453,0.4452,0.8057,0.1488
3972,2454,0.6805,0.8064,0.149
7831,2455,0.7469,0.8064,0.1491
7001,2458,0.7354,0.8076,0.1494
10073,2459,0.7158,0.8076,0.1494
5417,2460,0.6862,0.8078,0.1495
11477,2462,0.5785,0.8083,0.1497
12349,2462,0.7069,0.808,0.1497
313,2463,0.7272,0.8084,0.1498
3760,2466,0.7225,0.8097,0.1501
11722,2468,0.7154,0.8102,0.1503
7046,2468,0.7644,0.8101,0.1503
11083,2470,0.6766,0.8107,0.1505
6496,2471,0.7274,0.8106,0.1505
1817,2471,0.4417,0.8103,0.1505
6434,2471,0.7243,0.8102,0.1506
11403,2471,0.622,0.81,0.1506
5788,2473,0.7364,0.8106,0.1508
11050,2474,0.6259,0.8106,0.1508
3539,2475,0.7336,0.8109,0.1509
10571,2476,0.7152,0.8112,0.1511
1064,2477,0.7182,0.8113,0.1511
2942,2478,0.6575,0.8114,0.1512
12660,2480,0.7363,0.8118,0.1514
7032,2480,0.7072,0.8119,0.1514
5395,2482,0.735,0.8122,0.1516
10703,2483,0.737,0.8127,0.1517
8718,2485,0.9284,0.8134,0.1519
3135,2486,0.797,0.8135,0.152
7868,2486,0.8452,0.8132,0.152
10227,2487,0.7046,0.8132,0.152
4494,2487,0.6764,0.813,0.1521
10250,2490,0.7497,0.8139,0.1523
11195,2490,0.7708,0.8138,0.1523
1484,2490,0.7127,0.8136,0.1524
5971,2493,0.7057,0.8145,0.1526
8171,2494,0.7364,0.8149,0.1527
4262,2496,0.7194,0.8155,0.1529
2867,2497,0.6167,0.8158,0.153
5401,2497,0.8524,0.8155,0.153
5901,2502,0.7641,0.8177,0.1535
11945,2503,0.7386,0.8179,0.1536
2381,2505,0.603,0.8186,0.1538
978,2508,0.7721,0.8194,0.154
6125,2510,0.4907,0.8202,0.1542
8753,2510,0.6996,0.8201,0.1543
1823,2511,0.7655,0.8201,0.1543
11586,2512,0.7424,0.8202,0.1544
2322,2515,0.7393,0.8214,0.1547
2055,2515,0.7656,0.8212,0.1547
9412,2515,0.7446,0.8209,0.1547
8845,2515,0.4836,0.8207,0.1547
7708,2517,0.778,0.8211,0.1549
8271,2518,0.75,0.8216,0.155
97,2519,0.7232,0.8216,0.1551
4737,2520,0.7181,0.8217,0.1552
10755,2521,0.7581,0.8218,0.1553
9629,2522,0.7488,0.8222,0.1554
4028,2523,0.772,0.8221,0.1554
5435,2523,0.6409,0.8219,0.1555
3335,2523,0.7358,0.8217,0.1555
5850,2523,0.8017,0.8214,0.1555
994,2524,0.6992,0.8214,0.1556
2895,2524,0.7517,0.8213,0.1556
8263,2524,0.8156,0.821,0.1556
4148,2527,0.7353,0.8222,0.1559
9825,2528,0.8387,0.8219,0.1559
12182,2528,0.7302,0.8218,0.1559
957,2530,0.5411,0.8226,0.1561
7966,2530,0.6902,0.8223,0.1562
12250,2532,0.8197,0.8226,0.1563
864,2533,0.6348,0.823,0.1564
6615,2533,0.7464,0.8228,0.1564
5514,2534,0.7275,0.8227,0.1565
12484,2535,0.7315,0.8229,0.1566
11085,2538,0.7909,0.8241,0.1569
3391,2538,0.7242,0.8238,0.1569
8057,2540,0.7636,0.8248,0.1571
11260,2541,0.7757,0.8247,0.1572
1202,2544,0.478,0.826,0.1575
800,2545,0.6917,0.8263,0.1576
5717,2546,0.6981,0.8265,0.1577
12465,2547,0.7459,0.8264,0.1577
681,2547,0.7452,0.8263,0.1578
3959,2548,0.7669,0.8262,0.1578
6386,2548,0.7343,0.826,0.1578
1338,2548,0.3693,0.8257,0.1579
12190,2549,0.733,0.8259,0.158
8301,2550,0.7411,0.8257,0.158
10543,2551,0.7469,0.8259,0.1581
674,2551,0.7797,0.8259,0.1581
4638,2552,0.6941,0.8261,0.1582
294,2554,0.6524,0.8265,0.1584
2654,2554,0.727,0.8263,0.1584
1100,2555,0.7447,0.8265,0.1585
11274,2555,0.7505,0.8262,0.1585
5635,2555,0.7602,0.826,0.1585
1071,2560,0.7516,0.828,0.159
10995,2561,0.7198,0.8282,0.1591
1787,2565,0.6576,0.8296,0.1594
2272,2565,0.7707,0.8295,0.1594
1848,2565,0.7752,0.8292,0.1595
8511,2569,0.8864,0.8308,0.1598
7750,2569,0.6794,0.8305,0.1598
9904,2570,0.7214,0.8305,0.1599
10044,2571,0.5808,0.8308,0.16
3499,2578,0.7336,0.8339,0.1607
2270,2578,0.6538,0.8339,0.1607
8412,2581,0.5386,0.835,0.161
8596,2584,0.7382,0.8361,0.1613
3217,2586,0.7686,0.8367,0.1615
3524,2587,0.729,0.8369,0.1616
2572,2587,0.5366,0.8367,0.1616
12668,2589,0.6529,0.8371,0.1617
10013,2589,0.7165,0.837,0.1618
3208,2590,0.6252,0.8368,0.1618
7137,2590,0.4689,0.8365,0.1618
8223,2590,0.7321,0.8363,0.1618
4102,2590,0.7635,0.836,0.1618
2157,2590,0.4582,0.836,0.1619
757,2591,0.773,0.8359,0.1619
4314,2591,0.7185,0.8356,0.162
11927,2593,0.7668,0.836,0.1621
10626,2595,0.7592,0.8367,0.1623
8472,2596,0.7408,0.837,0.1624
12225,2597,0.8246,0.8371,0.1625
12330,2597,0.6991,0.8372,0.1626
10490,2598,0.6143,0.8373,0.1626
10409,2599,0.7479,0.8374,0.1627
6460,2601,0.7345,0.838,0.1629
12380,2603,0.6511,0.8385,0.1631
3483,2603,0.7258,0.8383,0.1631
2079,2605,0.3952,0.8387,0.1632
3223,2605,0.6826,0.8384,0.1632
5462,2609,0.8025,0.8402,0.1637
6514,2609,0.7416,0.8399,0.1637
2971,2611,0.8273,0.8405,0.1638
3488,2612,0.8233,0.841,0.164
12723,2613,0.8642,0.8407,0.164
