gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
13121,7772,2446000000,1.099,0.9288
10388,7772,2.064,1.099,0.9288
13124,7773,2446000000,1.099,0.9289
4265,7774,1.565,1.099,0.9289
6444,7774,2569000000,1.099,0.9289
11425,7775,1.746,1.099,0.929
7739,7776,1.4,1.099,0.9291
13138,7777,2446000000,1.099,0.9292
13141,7778,2446000000,1.099,0.9292
12071,7778,1.471,1.099,0.9293
10776,7778,1.442,1.099,0.9293
9192,7780,1.796,1.099,0.9294
12598,7780,1.743,1.099,0.9294
3912,7780,1.543,1.098,0.9294
12341,7781,1.637,1.098,0.9295
13152,7782,2446000000,1.098,0.9295
13192,7783,3160000000,1.098,0.9296
13156,7783,2446000000,1.098,0.9296
13197,7784,3160000000,1.098,0.9297
11977,7785,1.591,1.098,0.9297
13151,7785,2446000000,1.098,0.9298
13157,7786,2446000000,1.098,0.9298
13163,7786,2446000000,1.098,0.9298
13161,7786,2446000000,1.098,0.9298
12974,7787,11.23,1.098,0.9299
1589,7788,1.38,1.098,0.93
13162,7789,2446000000,1.098,0.93
13209,7790,3160000000,1.098,0.9301
13206,7790,3160000000,1.098,0.9301
13178,7790,2446000000,1.098,0.9301
3877,7790,1.39,1.098,0.9301
13166,7791,2446000000,1.098,0.9302
1442,7791,1.459,1.098,0.9302
13172,7792,2446000000,1.098,0.9302
6183,7792,11.01,1.097,0.9303
3832,7792,1.651,1.097,0.9303
5311,7793,3.192,1.097,0.9304
589,7794,1.613,1.097,0.9304
7185,7794,1.613,1.097,0.9304
13187,7794,2446000000,1.097,0.9304
13182,7794,2446000000,1.097,0.9304
4286,7795,1.833,1.097,0.9305
13216,7796,3160000000,1.097,0.9306
13189,7797,2446000000,1.097,0.9306
13191,7797,2446000000,1.097,0.9307
8947,7799,1.469,1.097,0.9308
10410,7800,1.495,1.097,0.9308
13194,7800,2446000000,1.097,0.9309
4862,7801,1.843,1.097,0.9309
9837,7801,11.38,1.097,0.931
4110,7802,1.428,1.097,0.931
13193,7802,2446000000,1.097,0.931
13226,7802,3160000000,1.097,0.931
3616,7802,1.658,1.096,0.931
13199,7803,2446000000,1.096,0.9311
13196,7803,2446000000,1.096,0.9311
2237,7804,7.305,1.096,0.9311
3550,7806,1.742,1.096,0.9313
11348,7806,2.462,1.096,0.9313
4372,7806,1.439,1.096,0.9313
2623,7806,1.619,1.096,0.9313
13202,7807,2446000000,1.096,0.9314
5891,7807,1.604,1.096,0.9314
13201,7807,2446000000,1.096,0.9314
13184,7808,1.505,1.096,0.9314
10584,7808,1.799,1.096,0.9315
13205,7808,2446000000,1.096,0.9315
13207,7809,2446000000,1.096,0.9315
9674,7809,1.944,1.096,0.9315
8090,7811,1.533,1.096,0.9317
3822,7811,1.711,1.096,0.9317
13218,7812,2446000000,1.096,0.9317
3076,7812,1.565,1.095,0.9317
13211,7812,2446000000,1.095,0.9318
13215,7813,2446000000,1.095,0.9318
13210,7813,2446000000,1.095,0.9318
2506,7815,1.589,1.095,0.932
13212,7816,2446000000,1.095,0.932
13259,7816,3160000000,1.095,0.932
11634,7816,1.359,1.095,0.9321
8894,7816,1.498,1.095,0.9321
13270,7817,3160000000,1.095,0.9321
13271,7817,3160000000,1.095,0.9321
13274,7818,3160000000,1.095,0.9322
7342,7818,2.34,1.095,0.9322
1915,7819,1.498,1.095,0.9322
9320,7819,1.607,1.095,0.9322
6828,7819,1.765,1.095,0.9323
3011,7819,1.481,1.095,0.9323
13221,7820,2446000000,1.095,0.9323
13222,7820,2446000000,1.094,0.9323
11330,7820,1.576,1.094,0.9324
3029,7821,1.505,1.094,0.9324
13228,7821,2446000000,1.094,0.9324
6673,7822,4.654,1.094,0.9324
3083,7822,1.704,1.094,0.9324
13229,7823,2446000000,1.094,0.9325
8701,7823,1.388,1.094,0.9325
13285,7824,3160000000,1.094,0.9327
6877,7827,1.988,1.094,0.9328
13293,7827,3160000000,1.094,0.9328
1626,7828,1.57,1.094,0.9329
13251,7828,2446000000,1.094,0.9329
7464,7828,1.429,1.094,0.9329
13240,7828,2446000000,1.094,0.9329
11646,7828,8.016,1.094,0.9329
13289,7828,3160000000,1.094,0.9329
13256,7829,2446000000,1.094,0.933
10906,7829,1.459,1.093,0.933
13258,7830,2446000000,1.093,0.933
2086,7830,1.641,1.093,0.9331
8861,7831,2.023,1.093,0.9331
13301,7832,3160000000,1.093,0.9332
13305,7833,3160000000,1.093,0.9333
927,7833,1.839,1.093,0.9333
11034,7833,1.939,1.093,0.9333
13255,7834,2446000000,1.093,0.9334
13261,7835,2446000000,1.093,0.9334
1227,7836,1.489,1.093,0.9335
11826,7838,1.476,1.093,0.9337
10139,7838,1.903,1.093,0.9337
13272,7839,2446000000,1.093,0.9337
13276,7840,2446000000,1.093,0.9338
4331,7841,1.699,1.093,0.9339
7343,7842,3.018,1.093,0.9339
5012,7842,1.958,1.093,0.9339
5520,7842,1.597,1.093,0.9339
134,7842,2.077,1.093,0.9339
13281,7843,2446000000,1.093,0.934
4884,7844,1.644,1.093,0.934
917,7845,1.527,1.093,0.9341
11215,7845,1.563,1.093,0.9342
13286,7846,2446000000,1.093,0.9342
1733,7846,1.737,1.093,0.9342
6250,7847,1.434,1.092,0.9342
6581,7847,1.495,1.092,0.9342
2951,7847,2.018,1.092,0.9343
13290,7848,2446000000,1.092,0.9343
9114,7848,1.614,1.092,0.9343
13297,7848,2446000000,1.092,0.9344
10856,7849,1.952,1.092,0.9344
13291,7849,2446000000,1.092,0.9344
4905,7850,1.75,1.092,0.9345
4053,7850,2.208,1.092,0.9345
3848,7852,2.559,1.092,0.9346
13304,7852,2446000000,1.092,0.9346
8135,7852,1.909,1.092,0.9346
408,7853,1.46,1.092,0.9347
11190,7853,1.425,1.092,0.9347
13302,7854,2446000000,1.092,0.9348
4471,7855,1.496,1.092,0.9348
13307,7855,2446000000,1.091,0.9348
2906,7855,1.468,1.091,0.9348
6576,7856,1.715,1.091,0.9349
6745,7856,1.728,1.091,0.9349
5303,7856,2.082,1.091,0.9349
7063,7859,1.939,1.091,0.9351
9676,7859,1.412,1.091,0.9351
7480,7860,3564000000,1.091,0.9352
10926,7860,1.39,1.091,0.9352
194,7861,1.402,1.091,0.9352
1850,7861,2.137,1.091,0.9352
6426,7861,1.892,1.091,0.9353
12051,7861,1.766,1.091,0.9353
11082,7862,1.936,1.091,0.9353
11326,7862,1.638,1.091,0.9353
912,7862,7.499,1.091,0.9354
3515,7864,1.461,1.091,0.9354
4105,7864,1.627,1.091,0.9355
8051,7865,1.658,1.091,0.9355
10682,7866,1.876,1.091,0.9356
4343,7866,3.794,1.091,0.9356
5192,7867,1.727,1.09,0.9357
4901,7867,1.705,1.09,0.9357
13014,7867,8.296,1.09,0.9357
7318,7869,2.988,1.09,0.9358
11064,7870,15.07,1.09,0.9359
7740,7871,2245000000,1.09,0.936
738,7872,8.92,1.09,0.936
5882,7872,1.438,1.09,0.936
861,7873,9.259,1.09,0.9361
10719,7873,3.421,1.09,0.9361
7221,7874,1.871,1.09,0.9362
9597,7874,1.966,1.09,0.9362
8390,7875,546633933,1.09,0.9362
82,7876,1.814,1.09,0.9363
1079,7876,1.531,1.09,0.9363
12522,7877,2.304,1.09,0.9364
8103,7877,1.671,1.09,0.9364
1884,7877,1.475,1.09,0.9364
53,7878,3.093,1.09,0.9365
8852,7879,1.459,1.09,0.9365
3693,7879,1.652,1.09,0.9365
684,7879,1.422,1.089,0.9365
8079,7880,1.681,1.089,0.9366
10641,7880,1.451,1.089,0.9366
5188,7880,1.588,1.089,0.9366
9768,7880,3.296,1.089,0.9366
9599,7880,1.389,1.089,0.9366
3020,7881,1.436,1.089,0.9366
7613,7881,5.79,1.089,0.9366
11554,7881,1.553,1.089,0.9366
10773,7881,1.626,1.089,0.9366
4615,7881,2.004,1.089,0.9367
11868,7882,2.292,1.089,0.9367
7526,7883,1.649,1.089,0.9368
12042,7884,1.771,1.089,0.9369
6197,7889,1.78,1.089,0.9372
7641,7889,1.627,1.089,0.9372
10143,7890,1.416,1.089,0.9373
9251,7890,2.701,1.089,0.9373
11860,7891,2.049,1.089,0.9373
8953,7892,1.511,1.089,0.9374
3632,7892,1.424,1.089,0.9374
9186,7892,1.776,1.089,0.9374
13108,7895,5.4,1.089,0.9376
12642,7895,2.041,1.089,0.9376
8683,7897,1.665,1.089,0.9377
4362,7898,1.545,1.089,0.9378
2622,7898,1.538,1.088,0.9378
5995,7898,1.62,1.088,0.9378
6944,7899,5.638,1.088,0.9379
4375,7899,14.59,1.088,0.9379
3890,7900,3.59,1.088,0.9379
6221,7900,2.352,1.088,0.9379
11187,7901,4.532,1.088,0.938
10519,7901,6.604,1.088,0.9381
7175,7904,5.798,1.088,0.9382
3019,7904,2.172,1.088,0.9383
2313,7904,1.416,1.088,0.9383
12050,7906,2.402,1.088,0.9384
8507,7909,1.547,1.088,0.9386
7297,7912,2.509,1.088,0.9388
9203,7914,1.539,1.088,0.9389
4018,7914,1.513,1.088,0.9389
149,7915,1.44,1.088,0.939
2303,7916,1.488,1.088,0.939
12211,7918,2.493,1.088,0.9392
1590,7920,1.415,1.088,0.9393
5332,7921,1.986,1.088,0.9394
3716,7924,1.588,1.089,0.9396
6964,7924,4.835,1.088,0.9396
3567,7924,1.927,1.088,0.9396
10030,7924,3.911,1.088,0.9396
5461,7925,1.412,1.088,0.9396
5570,7925,1.639,1.088,0.9396
860,7925,1.943,1.088,0.9397
3060,7928,1.572,1.088,0.9399
1657,7929,1.671,1.088,0.9399
9332,7929,3.051,1.088,0.9399
70,7930,2.685,1.088,0.94
10003,7931,1.572,1.088,0.94
11089,7933,9.334,1.088,0.9402
8072,7935,5.878,1.088,0.9403
10339,7938,6.166,1.088,0.9405
9405,7938,75562205,1.088,0.9405
6020,7938,1.509,1.088,0.9405
11957,7938,2.037,1.088,0.9405
10111,7941,33.59,1.088,0.9407
4552,7941,9.533,1.088,0.9407
2561,7942,2.221,1.088,0.9408
11168,7942,4.209,1.088,0.9408
7068,7943,2.455,1.088,0.9409
5567,7943,1.409,1.088,0.9409
3321,7946,2.626,1.088,0.941
9870,7948,1.535,1.088,0.9412
1124,7949,1.821,1.088,0.9412
5312,7949,1.714,1.088,0.9413
1284,7950,1.343,1.088,0.9413
1395,7951,1.506,1.088,0.9414
8427,7952,1.6,1.088,0.9414
10337,7952,1.419,1.088,0.9414
4434,7954,1.82,1.088,0.9415
2400,7955,1.648,1.088,0.9417
9454,7956,1.367,1.088,0.9417
7284,7957,2.017,1.088,0.9417
780,7957,1.669,1.088,0.9418
10441,7958,1.498,1.088,0.9418
7667,7959,1.52,1.088,0.9419
127,7959,1.627,1.088,0.9419
8487,7960,2.006,1.088,0.942
9045,7961,1.76,1.087,0.942
1822,7964,1.705,1.088,0.9422
2667,7965,1.735,1.088,0.9423
4620,7966,1.585,1.088,0.9424
4278,7966,1.949,1.087,0.9424
9437,7967,1.837,1.087,0.9424
12898,7967,12.27,1.087,0.9424
10148,7967,6.3,1.087,0.9424
2179,7968,1.501,1.087,0.9425
9752,7970,1.416,1.087,0.9426
5296,7970,2.284,1.087,0.9426
8742,7972,1.89,1.087,0.9427
3985,7972,1.623,1.087,0.9428
9969,7973,1.63,1.087,0.9428
8529,7973,1.455,1.087,0.9428
1781,7973,1.805,1.087,0.9428
7346,7974,6.883,1.087,0.9428
2931,7974,1.968,1.087,0.9429
5725,7975,6.351,1.087,0.9429
119,7977,1.6,1.087,0.943
1956,7978,1.719,1.087,0.9431
9726,7979,450292145,1.087,0.9432
1153,7980,2.286,1.087,0.9432
11108,7980,2.189,1.087,0.9433
5607,7981,1.534,1.087,0.9433
6425,7981,1.544,1.087,0.9433
1213,7984,1.891,1.087,0.9435
10735,7985,1.808,1.087,0.9435
2310,7985,2.024,1.087,0.9436
6905,7986,7.978,1.087,0.9437
4567,7986,1.682,1.087,0.9437
880,7987,1.58,1.087,0.9437
1350,7988,1.507,1.086,0.9437
8126,7988,1.762,1.086,0.9438
6362,7989,1.481,1.086,0.9438
344,7990,1.952,1.086,0.9439
4271,7990,1.485,1.086,0.9439
11172,7991,1.734,1.086,0.9439
8476,7992,21.7,1.086,0.944
11907,7992,1.925,1.086,0.944
8226,7993,1.858,1.086,0.944
4116,7993,3.421,1.086,0.9441
9061,7993,2.504,1.086,0.9441
4688,7994,1.891,1.086,0.9441
9360,7994,1.547,1.086,0.9442
8441,7996,2.421,1.086,0.9443
8316,7997,1.543,1.086,0.9443
4401,7998,2.754,1.086,0.9444
6400,7999,2.021,1.086,0.9444
7722,8000,1.508,1.086,0.9445
174,8000,1.584,1.086,0.9445
2480,8000,1.865,1.086,0.9445
12169,8002,1.979,1.086,0.9446
3254,8004,1.46,1.086,0.9448
13137,8004,8.181,1.086,0.9448
7892,8005,1.457,1.086,0.9448
7500,8007,1.942,1.086,0.945
6513,8007,2.073,1.086,0.945
923,8011,1.516,1.086,0.9452
9967,8012,1.714,1.086,0.9453
3073,8013,1.647,1.086,0.9453
1385,8013,9.679,1.086,0.9453
10186,8013,2.521,1.085,0.9453
5770,8014,1.722,1.085,0.9454
6527,8014,2.813,1.085,0.9454
1171,8016,1.579,1.085,0.9455
3500,8016,1.562,1.085,0.9455
3648,8017,2.27,1.085,0.9455
10234,8018,1.48,1.085,0.9456
10153,8019,2.158,1.085,0.9457
4521,8021,1.403,1.085,0.9458
7702,8022,1.901,1.085,0.9459
4676,8023,1.504,1.085,0.9459
8951,8023,1.641,1.085,0.946
8059,8024,2.105,1.085,0.946
2453,8024,1.937,1.085,0.946
8459,8026,1.863,1.085,0.9461
1948,8032,3.364,1.085,0.9465
1299,8034,2.905,1.085,0.9466
4519,8034,1.995,1.085,0.9466
6439,8035,1.627,1.085,0.9467
11334,8035,1.715,1.085,0.9467
672,8039,1.767,1.085,0.9469
109,8041,10.38,1.085,0.947
3130,8043,1.792,1.086,0.9472
6982,8043,1.401,1.085,0.9472
4581,8044,1.728,1.085,0.9472
9954,8046,2703000000,1.085,0.9474
5466,8046,1.449,1.085,0.9474
5326,8046,2.431,1.085,0.9474
10450,8047,1.548,1.085,0.9474
9663,8048,6.557,1.085,0.9474
11448,8048,2.523,1.085,0.9475
10332,8049,2.089,1.085,0.9475
8309,8052,1.501,1.085,0.9477
129,8053,31.3,1.085,0.9478
2599,8054,1.971,1.085,0.9478
11141,8055,2.062,1.085,0.9479
9285,8056,1.934,1.085,0.9479
1682,8057,4.428,1.085,0.948
4014,8057,1.937,1.085,0.948
10890,8057,1.844,1.085,0.948
691,8061,2.732,1.085,0.9482
261,8063,1.46,1.085,0.9484
10601,8064,4.275,1.085,0.9484
71,8066,1.86,1.085,0.9485
5908,8068,1.991,1.085,0.9486
457,8068,1.543,1.085,0.9486
9108,8068,1.911,1.085,0.9487
9036,8068,1.879,1.085,0.9487
1747,8069,1.546,1.085,0.9487
5170,8070,2.02,1.085,0.9488
7417,8070,1.693,1.085,0.9488
6458,8071,1.571,1.085,0.9488
2541,8071,1.609,1.085,0.9489
4125,8072,1.452,1.085,0.9489
4212,8074,2.144,1.085,0.949
2236,8075,12.77,1.085,0.9491
1211,8076,1.677,1.085,0.9492
1189,8077,1.496,1.085,0.9492
7169,8079,1.818,1.085,0.9493
12088,8080,2.212,1.085,0.9494
5161,8082,2.007,1.085,0.9495
10365,8082,2731000000,1.085,0.9495
7087,8083,2.767,1.085,0.9496
967,8084,1.668,1.084,0.9496
3612,8084,1.44,1.084,0.9496
8511,8084,1.768,1.084,0.9496
10596,8084,3.099,1.084,0.9496
760,8086,1.562,1.084,0.9497
6878,8089,3.213,1.084,0.9499
5583,8094,1.757,1.085,0.9502
8289,8097,1.469,1.085,0.9503
374,8098,5.634,1.085,0.9504
3089,8099,1.566,1.085,0.9504
10097,8099,2.44,1.085,0.9505
4869,8099,1.821,1.084,0.9505
12712,8100,3.326,1.084,0.9505
12725,8104,2.434,1.085,0.9507
1710,8105,4.3,1.085,0.9508
729,8106,3.154,1.084,0.9508
1105,8106,58.73,1.084,0.9509
1963,8106,2.135,1.084,0.9509
7862,8106,1.838,1.084,0.9509
10416,8110,1.56,1.084,0.9511
7132,8112,1.528,1.084,0.9512
10123,8112,2.343,1.084,0.9512
389,8116,1.502,1.085,0.9515
4152,8117,1.439,1.084,0.9515
4921,8118,2.378,1.084,0.9515
1305,8119,1.431,1.084,0.9516
4109,8120,1.568,1.084,0.9517
4103,8120,5.242,1.084,0.9517
9090,8122,5.441,1.084,0.9518
11587,8122,1.482,1.084,0.9518
9031,8123,1.767,1.084,0.9518
2661,8123,1.844,1.084,0.9518
9370,8123,1.564,1.084,0.9518
5951,8123,2.133,1.084,0.9519
772,8123,419000000,1.084,0.9519
2960,8125,2.181,1.084,0.9519
2190,8125,1.68,1.084,0.9519
10242,8125,2.943,1.084,0.952
1281,8126,2.228,1.084,0.952
11655,8127,6.755,1.084,0.952
1549,8129,1.914,1.084,0.9522
8296,8129,1.531,1.084,0.9522
191,8130,1.572,1.084,0.9522
12880,8130,13.14,1.083,0.9522
358,8130,1.862,1.083,0.9522
10980,8132,3372000000,1.083,0.9523
8586,8132,1.75,1.083,0.9524
2457,8133,1.715,1.083,0.9524
7444,8133,79.07,1.083,0.9524
7601,8134,1.677,1.083,0.9524
2584,8134,1.854,1.083,0.9525
2574,8137,1.527,1.083,0.9526
9733,8137,2.131,1.083,0.9526
11670,8138,10.18,1.083,0.9527
3477,8138,2.346,1.083,0.9527
5581,8141,7.969,1.083,0.9528
12477,8143,1.649,1.083,0.9529
2020,8144,1.719,1.083,0.953
1895,8147,19.15,1.083,0.9532
6157,8148,8.91,1.083,0.9532
10508,8148,1.907,1.083,0.9532
434,8149,1.692,1.083,0.9533
6971,8150,3.185,1.083,0.9533
6728,8152,2.006,1.083,0.9535
6110,8152,1.632,1.083,0.9535
8698,8153,2.054,1.083,0.9535
7983,8153,1.575,1.083,0.9535
4228,8153,1.7,1.083,0.9535
10981,8153,11730000000,1.083,0.9535
11689,8153,1.572,1.083,0.9535
6119,8154,1.788,1.082,0.9536
12025,8154,263115000,1.082,0.9536
2655,8156,1.492,1.082,0.9537
12637,8156,2.017,1.082,0.9537
10940,8157,1.664,1.082,0.9537
81,8157,1.764,1.082,0.9537
2047,8158,1.468,1.082,0.9538
2835,8158,1.72,1.082,0.9538
464,8158,4.698,1.082,0.9538
650,8159,1.578,1.082,0.9538
2518,8161,1.524,1.082,0.9539
4355,8161,1.529,1.082,0.9539
11718,8161,10.33,1.082,0.954
1784,8162,1.958,1.082,0.954
10844,8163,1.787,1.082,0.9541
10616,8164,1.81,1.082,0.9541
10185,8165,1.595,1.082,0.9542
9041,8165,1.655,1.082,0.9542
7728,8166,1.59,1.082,0.9542
9564,8166,1.639,1.082,0.9542
2369,8167,5.595,1.081,0.9543
5896,8168,1.687,1.081,0.9543
992,8169,1.454,1.081,0.9543
7247,8169,1.834,1.081,0.9544
7164,8170,1.822,1.081,0.9544
10268,8172,1.537,1.081,0.9545
4626,8172,1.521,1.081,0.9545
1941,8175,1.732,1.081,0.9547
9124,8175,2.055,1.081,0.9547
3692,8175,3.136,1.081,0.9547
1390,8176,1.649,1.081,0.9548
11440,8177,3477000000,1.081,0.9548
1795,8180,1.641,1.081,0.955
6115,8181,1.638,1.081,0.955
7233,8182,2.848,1.081,0.9551
8147,8182,1.546,1.081,0.9551
4490,8184,1.619,1.081,0.9552
8303,8184,2.033,1.081,0.9552
5764,8187,2.255,1.081,0.9553
12726,8187,2.678,1.081,0.9554
4100,8190,1.627,1.081,0.9555
5729,8192,1.66,1.081,0.9556
9788,8192,3.621,1.081,0.9556
11498,8198,1.79,1.081,0.9559
12591,8198,3.858,1.081,0.9559
12669,8198,1.626,1.081,0.9559
2056,8198,1.651,1.081,0.9559
5206,8198,1.423,1.081,0.9559
9916,8199,2.279,1.081,0.956
1221,8199,2004000000,1.081,0.956
3537,8200,2.509,1.081,0.956
6300,8202,3.059,1.081,0.9561
640,8203,2.302,1.081,0.9562
1837,8203,1.618,1.081,0.9562
10723,8204,8.721,1.081,0.9562
9755,8204,1.648,1.08,0.9562
9725,8204,2.496,1.08,0.9562
5250,8206,2.203,1.08,0.9563
4450,8207,2.613,1.08,0.9564
10591,8207,2.246,1.08,0.9564
275,8208,3.342,1.08,0.9565
10415,8209,1.823,1.08,0.9565
6650,8210,1.461,1.08,0.9566
4864,8210,1.993,1.08,0.9566
10742,8214,2.145,1.08,0.9567
6311,8214,1.562,1.08,0.9568
4746,8215,1.638,1.08,0.9568
1027,8215,1.734,1.08,0.9568
2361,8218,2.379,1.08,0.957
4377,8219,7.839,1.08,0.957
7753,8220,1.547,1.08,0.9571
5586,8221,1.56,1.08,0.9571
8048,8222,7.429,1.08,0.9572
3045,8225,1.79,1.08,0.9573
11272,8225,1.644,1.08,0.9573
9568,8226,1.609,1.08,0.9574
7506,8227,1.79,1.08,0.9575
7640,8229,1.945,1.08,0.9575
803,8232,1.802,1.08,0.9577
885,8232,22.49,1.08,0.9577
10130,8234,2.112,1.08,0.9578
6969,8236,1.669,1.08,0.9579
12621,8236,7.307,1.08,0.9579
10593,8238,9.197,1.08,0.958
11162,8238,1.705,1.08,0.958
7386,8239,1.882,1.08,0.9581
7067,8242,1.489,1.08,0.9582
8604,8243,1.923,1.08,0.9582
3834,8243,2.985,1.08,0.9583
5247,8244,2.013,1.08,0.9583
409,8245,2.65,1.08,0.9584
1266,8246,1.588,1.08,0.9584
12471,8246,2.439,1.08,0.9584
5584,8251,11.91,1.08,0.9586
11875,8251,1.449,1.08,0.9587
3591,8252,2.264,1.08,0.9587
6866,8252,1.883,1.079,0.9587
7298,8256,50.97,1.08,0.9589
3010,8256,1.824,1.08,0.9589
3227,8257,3.813,1.079,0.959
5504,8257,1.592,1.079,0.959
779,8258,1.858,1.079,0.959
4290,8260,1.572,1.079,0.9591
6143,8260,1.647,1.079,0.9591
12483,8264,1.725,1.079,0.9593
5100,8264,1.729,1.079,0.9593
11735,8265,1.453,1.079,0.9593
1423,8265,2.093,1.079,0.9594
5548,8266,1.512,1.079,0.9594
10533,8266,1.722,1.079,0.9594
4276,8269,1.674,1.079,0.9596
9581,8270,11.62,1.079,0.9596
7559,8272,1.639,1.079,0.9597
372,8272,1.612,1.079,0.9597
9600,8276,1.574,1.079,0.9599
3300,8277,1.444,1.079,0.96
6836,8279,9.946,1.079,0.96
1232,8279,2.652,1.079,0.96
4285,8281,2.146,1.079,0.9601
3893,8281,1.568,1.079,0.9601
2287,8281,2.143,1.079,0.9601
9541,8282,2.387,1.079,0.9602
10489,8283,1.693,1.079,0.9603
4213,8283,1.48,1.079,0.9603
1169,8284,2.442,1.079,0.9603
436,8286,1.745,1.079,0.9604
10679,8287,2.154,1.079,0.9604
10649,8288,1.734,1.079,0.9605
9648,8288,2.532,1.079,0.9605
5280,8289,2.048,1.079,0.9605
3676,8292,1.548,1.079,0.9607
2683,8294,1.904,1.079,0.9608
6375,8297,2.576,1.079,0.9609
5942,8298,1.745,1.079,0.9609
10392,8300,1.858,1.079,0.9611
8810,8301,2.356,1.079,0.9611
594,8303,1.73,1.079,0.9612
8771,8303,1.54,1.079,0.9612
11288,8305,1.918,1.079,0.9613
10918,8306,1.519,1.079,0.9614
498,8311,1.525,1.079,0.9616
1198,8315,2.12,1.079,0.9618
3163,8315,1.773,1.079,0.9618
5701,8316,1.618,1.079,0.9618
5492,8318,277.7,1.079,0.9619
1995,8319,1.595,1.079,0.9619
5123,8322,1.701,1.079,0.9621
9033,8323,2.484,1.079,0.9622
4250,8324,0.01046,1.079,0.9622
6876,8325,19.84,1.079,0.9622
6312,8327,1.794,1.079,0.9624
7203,8328,2.428,1.079,0.9624
10817,8329,1.53,1.079,0.9624
6430,8329,1.617,1.078,0.9624
7100,8329,1.756,1.078,0.9625
12371,8329,2.168,1.078,0.9625
11994,8333,1.756,1.078,0.9626
5022,8333,1.651,1.078,0.9626
4207,8334,2.923,1.078,0.9627
4454,8334,1.917,1.078,0.9627
11499,8336,1.772,1.078,0.9628
3544,8337,1.812,1.078,0.9628
7973,8337,7.382,1.078,0.9628
11233,8340,2.597,1.078,0.9629
5798,8340,4.517,1.078,0.9629
6928,8342,3.156,1.078,0.963
3152,8343,1.797,1.078,0.9631
2684,8343,1.877,1.078,0.9631
5693,8344,2.028,1.078,0.9631
10037,8345,2.038,1.078,0.9632
12799,8345,12850000000,1.078,0.9632
5563,8345,1.752,1.078,0.9632
7441,8345,8.904,1.078,0.9632
2436,8346,7151000000,1.078,0.9632
5825,8347,1.552,1.078,0.9633
3775,8349,2.833,1.078,0.9634
4210,8349,302053029,1.077,0.9634
7811,8350,2.037,1.077,0.9634
12844,8350,9.805,1.077,0.9634
6116,8351,1.559,1.077,0.9634
4233,8351,5.148,1.077,0.9634
3337,8357,1.929,1.077,0.9637
9990,8357,1.65,1.077,0.9637
9355,8358,1.652,1.077,0.9638
8884,8358,2.067,1.077,0.9638
6761,8359,1.581,1.077,0.9638
5467,8359,1.77,1.077,0.9638
6641,8364,2.948,1.077,0.964
3862,8364,56.96,1.077,0.9641
8129,8366,2.02,1.077,0.9641
3365,8367,2.072,1.077,0.9642
13200,8367,29.25,1.077,0.9642
1894,8367,1.935,1.077,0.9642
5508,8369,4.767,1.077,0.9643
4307,8369,1.675,1.077,0.9643
1280,8370,4.419,1.077,0.9643
10419,8375,1.842,1.077,0.9645
4720,8376,2.395,1.077,0.9646
7139,8377,63.34,1.077,0.9646
9972,8378,1.614,1.077,0.9647
933,8381,1.763,1.077,0.9648
7006,8383,1.773,1.077,0.9649
8545,8384,14.84,1.077,0.9649
9344,8385,1.71,1.077,0.965
2390,8386,1.554,1.077,0.965
9550,8387,2.042,1.077,0.9651
7146,8391,1.764,1.077,0.9652
3677,8391,1.91,1.077,0.9652
5144,8392,1.59,1.077,0.9653
1324,8393,3.575,1.077,0.9653
12909,8394,9918000000,1.077,0.9654
2755,8395,1.678,1.077,0.9654
6193,8396,1.658,1.077,0.9655
8899,8397,1.551,1.077,0.9655
8520,8397,1.809,1.076,0.9655
10099,8401,2.183,1.076,0.9657
5578,8404,44.81,1.077,0.9658
8837,8406,1.981,1.077,0.9659
956,8407,1.561,1.077,0.9659
10382,8408,1.785,1.076,0.966
355,8413,3.069,1.077,0.9662
9331,8415,2.954,1.077,0.9663
6593,8415,2.138,1.077,0.9663
7799,8417,36.68,1.077,0.9664
7623,8417,2.346,1.076,0.9664
3239,8417,5.265,1.076,0.9664
1507,8418,2.663,1.076,0.9664
8318,8418,1.724,1.076,0.9664
1139,8418,1.521,1.076,0.9664
11852,8419,11.08,1.076,0.9665
4583,8420,1.769,1.076,0.9665
4945,8420,1.661,1.076,0.9665
4721,8420,2.548,1.076,0.9665
7895,8420,2.759,1.076,0.9665
3501,8424,1.801,1.076,0.9667
12645,8425,1.903,1.076,0.9667
10629,8425,2.698,1.076,0.9667
2411,8425,2.959,1.076,0.9667
2927,8426,1.727,1.076,0.9668
4743,8427,2.398,1.076,0.9668
9316,8429,1.809,1.076,0.9669
2148,8430,2.267,1.076,0.9669
10862,8431,1.609,1.076,0.967
8862,8432,1.875,1.075,0.967
12270,8432,1.641,1.075,0.967
168,8433,1.987,1.075,0.9671
12961,8433,18540000000,1.075,0.9671
6038,8434,1.827,1.075,0.9671
8011,8439,1.886,1.075,0.9673
703,8439,1.577,1.075,0.9673
1274,8439,1.687,1.075,0.9673
490,8440,3.162,1.075,0.9673
12330,8441,1.728,1.075,0.9674
3312,8444,295.1,1.075,0.9675
1969,8444,2.969,1.075,0.9675
11150,8444,20.5,1.075,0.9675
8532,8447,2.613,1.075,0.9676
5858,8449,39.2,1.075,0.9677
3377,8451,2.533,1.075,0.9678
2929,8452,3.244,1.075,0.9678
2440,8452,1.688,1.075,0.9679
