gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
9303,914.3,0.1405,0.63,0.02997
4700,915.3,0.1512,0.6301,0.03002
7608,915.4,0.1391,0.6292,0.03003
5424,919.2,6.404e-10,0.6327,0.03024
4054,921,0.144,0.6338,0.03034
1677,921.1,7.531e-10,0.6329,0.03035
10548,921.8,0.08541,0.6327,0.03038
12972,923.9,1.437,0.6342,0.0305
2714,924.7,0.1495,0.6341,0.03054
11438,926.3,5.2e-10,0.6349,0.03063
4452,927.1,0.1686,0.6348,0.03068
8300,929.6,0.1243,0.6368,0.03082
10596,930.2,0.1748,0.6365,0.03085
335,930.9,8.701e-10,0.6363,0.03089
9951,931,0.1269,0.6354,0.03089
10854,932.6,0.2647,0.6363,0.03098
4880,932.7,0.2356,0.6354,0.03099
739,932.8,9.233e-10,0.6345,0.03099
6801,933.2,0.1507,0.634,0.03102
5182,934.9,0.1428,0.6351,0.03112
6806,935.5,5.776e-10,0.6347,0.03115
3685,935.7,0.4287,0.634,0.03116
6177,935.9,0.1245,0.6333,0.03117
10978,936.3,0.1007,0.6327,0.03119
1324,936.6,0.1469,0.6321,0.03121
9290,936.7,0.1374,0.6313,0.03122
4644,939.4,0.1417,0.6334,0.03137
2463,940.6,8.905e-10,0.6338,0.03144
7632,944.4,0.2287,0.6372,0.03165
9188,945.2,0.3259,0.6371,0.03169
3886,947,6.9e-10,0.6382,0.0318
12402,948.7,1.083,0.6392,0.03189
1253,948.8,9.206e-10,0.6382,0.03189
7628,950.1,0.1512,0.6388,0.03197
3501,950.6,0.1499,0.6384,0.032
3770,951.2,0.1369,0.6381,0.03203
10880,951.4,0.1434,0.6374,0.03205
10803,953.1,5.346e-10,0.6383,0.03214
12130,954.2,0.7014,0.6387,0.0322
8909,954.9,0.1565,0.6385,0.03224
10230,955.1,0.06938,0.6378,0.03226
3853,955.3,0.1453,0.637,0.03227
7128,956.9,0.1431,0.6379,0.03236
9356,957,0.1436,0.6371,0.03236
797,959.1,1.14e-9,0.6385,0.03248
5832,959.9,0.1491,0.6384,0.03253
10305,960,0.1217,0.6376,0.03253
570,960.1,0.154,0.6367,0.03254
6263,960.6,0.1388,0.6364,0.03257
5319,961.2,7.947e-10,0.6361,0.0326
10997,961.3,0.178,0.6353,0.03261
2432,963.2,1.053e-9,0.6365,0.03272
573,963.5,1.142e-9,0.6359,0.03273
6502,963.9,7.292e-10,0.6354,0.03276
5847,964.7,7.72e-10,0.6354,0.0328
12487,965.5,0.2269,0.6353,0.03285
969,965.6,1.032e-9,0.6346,0.03286
10841,966.8,0.237,0.635,0.03292
12140,966.9,0.1511,0.6341,0.03293
2277,967.1,0.1534,0.6335,0.03294
6938,969.6,0.1563,0.6353,0.03308
412,970.6,0.09582,0.6355,0.03314
5594,970.9,0.1501,0.6349,0.03316
7754,971,1.544,0.6341,0.03316
8195,971.7,0.6306,0.634,0.03321
12578,972,0.5822,0.6333,0.03322
12677,972.1,0.1035,0.6325,0.03323
10306,972.8,0.1475,0.6324,0.03327
9538,973,0.1641,0.6317,0.03328
4624,973.6,0.2179,0.6315,0.03331
8864,975.8,6.35e-10,0.633,0.03344
10649,977.5,0.1667,0.6339,0.03354
175,982.3,0.06877,0.6382,0.03381
7162,982.8,0.1362,0.6379,0.03384
4988,983.6,0.1711,0.6378,0.033890000000000003
3675,984.2,0.16,0.6376,0.03393
5209,987,0.1547,0.6397,0.03409
8891,987.3,0.1816,0.6391,0.0341
3165,987.5,1.154e-9,0.6385,0.03412
11899,988.7,0.1272,0.6389,0.03419
12606,990.5,0.1585,0.6399,0.03429
8954,991.4,0.1483,0.64,0.03434
10371,992.9,0.1764,0.6408,0.03443
5718,993,9.239e-10,0.6399,0.03443
2596,993.7,0.184,0.6398,0.03447
12716,993.8,0.1852,0.639,0.03448
3113,994.4,0.2002,0.6388,0.03451
5620,994.9,9.341e-10,0.6385,0.03455
13099,995.2,0.2818,0.6379,0.03456
5960,996.6,0.1478,0.6385,0.03464
677,997.5,1.891,0.6386,0.0347
9775,998.1,0.3088,0.6384,0.03474
12222,998.2,0.09601,0.6376,0.03474
7201,998.9,0.1948,0.6375,0.03478
2123,999.4,0.1578,0.6371,0.03481
11893,1000,0.1858,0.6373,0.03486
11055,1001,0.1679,0.6366,0.03488
7818,1001,0.1367,0.6362,0.0349
10120,1001,0.1297,0.6357,0.03492
7962,1002,0.2828,0.635,0.03493
3296,1003,1.253e-9,0.6358,0.03502
11535,1003,0.152,0.6352,0.03504
1809,1004,0.01792,0.6349,0.03507
4029,1004,0.1982,0.6343,0.03508
9890,1006,0.1032,0.6352,0.03518
13153,1007,6.56e-10,0.6356,0.03525
3,1008,0.1115,0.6359,0.03532
4141,1008,0.1435,0.6352,0.03533
1840,1008,0.1694,0.6347,0.03534
6667,1009,9.356e-10,0.6339,0.03535
12694,1010,0.3202,0.6344,0.03542
2344,1011,0.2542,0.6348,0.03549
2884,1012,0.159,0.6353,0.03557
153,1014,0.167,0.6358,0.03564
3562,1014,0.1141,0.6359,0.03569
7690,1016,0.1295,0.6365,0.03578
12074,1017,6.808e-10,0.6372,0.03587
2582,1019,1.438e-9,0.6379,0.03595
9807,1019,0.1603,0.6373,0.03597
4529,1019,0.1717,0.6368,0.03599
7808,1021,0.2104,0.6374,0.03607
424,1021,0.1565,0.6366,0.03607
1876,1022,0.1691,0.6371,0.03615
11983,1023,0.1581,0.6372,0.0362
776,1024,1.635e-9,0.6377,0.03627
12947,1024,0.3069,0.6369,0.03628
3878,1025,1.23e-9,0.6363,0.03629
995,1025,1.474e-9,0.6359,0.03632
12268,1026,0.1652,0.6356,0.03635
12154,1026,8.506e-10,0.6354,0.03638
5482,1027,0.1409,0.6355,0.03644
8679,1028,1.074e-9,0.6358,0.0365
3043,1028,0.1699,0.635,0.03651
10402,1030,0.2022,0.6358,0.0366
3573,1031,1.451e-9,0.6358,0.03665
6639,1031,0.1755,0.6359,0.0367
7469,1032,0.1965,0.6352,0.03671
2060,1033,0.572,0.6356,0.03678
3474,1033,0.1695,0.6355,0.03682
12690,1034,0.1445,0.6354,0.03686
1242,1035,1.682e-9,0.635,0.03689
8742,1035,0.1723,0.6343,0.03689
3366,1036,0.1696,0.6351,0.03699
2017,1039,1.476e-9,0.6369,0.03714
12780,1040,0.3069,0.6373,0.03721
6592,1040,0.1617,0.6366,0.03722
4928,1042,0.09043,0.638,0.03735
7077,1043,0.2148,0.6377,0.03738
10860,1043,0.1651,0.6372,0.0374
8587,1045,0.17,0.6382,0.03751
5323,1045,0.16,0.6377,0.03752
5730,1045,1.249e-9,0.6371,0.03753
4843,1047,1.338e-9,0.6377,0.03762
4779,1047,1.474e-9,0.6371,0.03763
8227,1047,0.1813,0.6366,0.03765
4191,1048,1.407e-9,0.636,0.03766
11764,1050,0.07944,0.6379,0.03782
1488,1050,0.1776,0.6374,0.03784
6548,1051,0.2494,0.6367,0.03785
3518,1051,0.01112,0.6362,0.03787
5746,1051,0.1756,0.6356,0.03788
11467,1051,0.2458,0.6352,0.0379
10619,1052,0.2097,0.6345,0.03791
1749,1052,1.598e-9,0.634,0.03793
1636,1052,1.027,0.6337,0.03795
8426,1053,0.2163,0.6339,0.03801
5524,1054,0.1798,0.6333,0.03803
727,1054,0.104,0.6331,0.03806
6536,1055,0.1768,0.6332,0.03812
749,1063,1.965e-9,0.6401,0.03858
2989,1063,0.1411,0.6393,0.03858
861,1063,0.1177,0.6387,0.03859
3227,1064,0.171,0.6386,0.03863
4243,1064,1.37,0.6379,0.03864
11911,1065,1.011e-9,0.6385,0.03872
11388,1065,0.1639,0.6378,0.03873
10770,1068,0.09525,0.6397,0.03889
378,1072,1.965e-9,0.6432,0.03915
12620,1073,0.1433,0.6429,0.03918
9710,1073,0.1412,0.6421,0.03918
5217,1074,1.668e-9,0.6426,0.03926
23,1075,0.1957,0.6427,0.03932
3636,1075,1.788e-9,0.642,0.03932
3990,1075,0.1924,0.6418,0.03936
5168,1077,0.1782,0.6423,0.03944
5255,1077,0.1751,0.6416,0.03944
6279,1078,0.197,0.6422,0.03952
3727,1079,5.016,0.6424,0.03959
6346,1079,0.1898,0.6417,0.03959
11305,1079,0.2124,0.6411,0.0396
10112,1079,0.1765,0.6403,0.0396
8743,1080,0.1698,0.6403,0.03965
3213,1081,1.73e-9,0.6402,0.03969
3015,1082,0.1814,0.6402,0.03974
9044,1083,0.1447,0.6407,0.03981
2334,1084,0.2104,0.6414,0.03991
3391,1085,0.1869,0.6413,0.03995
5938,1086,1.497e-9,0.6413,0.04
1970,1086,2.089e-9,0.6405,0.04
3804,1086,0.1406,0.6401,0.04002
6598,1087,0.6304,0.6404,0.04009
10514,1088,0.1869,0.6402,0.04012
1373,1089,2.017e-9,0.64,0.04016
5695,1089,0.1808,0.6393,0.04017
9681,1089,0.1864,0.6391,0.0402
2087,1089,2.187e-9,0.6386,0.04021
1539,1091,0.265,0.6391,0.0403
2248,1091,0.1836,0.6384,0.0403
8838,1092,0.2194,0.6386,0.04036
3030,1092,0.2668,0.638,0.04037
11149,1093,0.1456,0.6381,0.04042
2369,1093,2.113e-9,0.6376,0.04044
4632,1094,0.1742,0.6378,0.0405
228,1095,0.4841,0.6377,0.04054
6498,1095,0.1958,0.6372,0.04056
7407,1095,0.192,0.6367,0.04058
9292,1096,1.354e-9,0.6364,0.0406
128,1096,0.2091,0.636,0.04063
92,1096,0.4165,0.6355,0.04064
8393,1096,0.186,0.6349,0.04065
5614,1097,0.1935,0.6343,0.04066
8093,1098,0.2592,0.6345,0.04072
6477,1099,0.1877,0.6351,0.04081
1623,1099,0.194,0.6348,0.04083
5216,1100,1.685e-9,0.6344,0.04086
7718,1100,1.636e-9,0.6337,0.04086
6043,1100,0.1909,0.6332,0.04087
7290,1100,1.543e-9,0.6326,0.04088
691,1101,0.2566,0.6322,0.0409
11733,1101,0.1613,0.6319,0.04094
4914,1102,1.767e-9,0.6319,0.04098
9299,1103,0.1147,0.6325,0.04107
7287,1104,1.52e-9,0.6321,0.04109
6678,1104,0.1399,0.6322,0.04114
9568,1105,0.2212,0.6321,0.04118
6988,1108,0.04065,0.6337,0.04134
12379,1108,0.1833,0.6335,0.04137
9497,1109,1.613e-9,0.6333,0.04141
106,1109,2.778e-9,0.6331,0.04144
1885,1110,0.1905,0.633,0.04148
8565,1110,0.2282,0.6328,0.04151
4909,1112,1.916e-9,0.6338,0.04163
8178,1115,0.1576,0.6353,0.04177
4485,1115,0.1796,0.635,0.0418
12693,1115,0.1804,0.6346,0.04182
9032,1115,0.285,0.6339,0.04183
4537,1119,1.963e-9,0.6362,0.04202
11554,1119,0.1919,0.6357,0.04204
2728,1119,0.1792,0.6352,0.04206
9168,1119,0.1584,0.6347,0.04207
6992,1119,0.1683,0.6341,0.04208
2822,1122,2.357e-9,0.6358,0.04224
11025,1122,0.1928,0.6351,0.04224
2674,1123,0.497,0.6354,0.04231
558,1124,2.927e-9,0.6353,0.04234
4746,1125,0.1842,0.6359,0.04243
1262,1127,0.1729,0.6365,0.04252
12993,1127,0.0731,0.6365,0.04257
473,1128,0.05233,0.6362,0.0426
1946,1128,0.2566,0.6357,0.04262
8397,1128,0.2454,0.6354,0.04264
3363,1128,0.1626,0.6348,0.04264
748,1129,0.1865,0.635,0.04271
5371,1131,0.2248,0.6353,0.04277
4198,1132,0.1242,0.6362,0.04288
9201,1133,0.1733,0.6359,0.04291
10856,1133,0.1858,0.6353,0.04292
2766,1133,2.256e-9,0.6347,0.04293
11495,1137,0.1906,0.6378,0.04318
8765,1138,1.512,0.6378,0.04323
5412,1138,0.1965,0.6372,0.04324
11252,1138,0.2115,0.6366,0.04325
3258,1138,0.1667,0.6363,0.04327
12739,1139,0.2453,0.6365,0.04333
10682,1143,0.1911,0.639,0.04355
13239,1143,1.257e-9,0.6384,0.04356
8343,1144,1.778e-9,0.6387,0.04363
6920,1145,0.1792,0.6385,0.04367
9617,1145,0.2039,0.6383,0.0437
12502,1146,0.1986,0.6385,0.04376
4185,1146,0.1653,0.638,0.04377
10302,1148,1.809e-9,0.6391,0.0439
463,1150,0.2252,0.64,0.04401
7851,1151,0.1863,0.6404,0.04408
3080,1152,0.2031,0.6407,0.04415
7817,1152,0.2284,0.6401,0.04416
7496,1153,0.1757,0.6396,0.04417
8663,1153,1.824e-9,0.6391,0.04418
5842,1154,0.2244,0.6394,0.04425
9451,1154,1.963e-9,0.639,0.04427
10992,1155,0.2034,0.6387,0.0443
1999,1156,2.753e-9,0.6391,0.04438
11293,1157,1.63e-9,0.6391,0.04443
1444,1157,0.2963,0.6385,0.04443
9487,1157,0.1088,0.6384,0.04447
12397,1157,0.7062,0.6377,0.04448
1064,1158,0.2249,0.6372,0.04449
6889,1160,0.2646,0.6386,0.04463
13296,1160,1.338e-9,0.638,0.04464
54,1160,0.2206,0.6374,0.04464
3594,1160,2.49e-9,0.637,0.04466
8342,1161,0.1091,0.6373,0.04473
10042,1161,1.778e-9,0.6367,0.04474
4161,1162,0.1807,0.6367,0.04478
6908,1163,0.2128,0.6371,0.04486
5414,1165,0.3214,0.6383,0.04499
2969,1166,3.046e-9,0.6383,0.04504
3771,1168,0.2898,0.6394,0.04517
4930,1169,0.09348,0.6392,0.0452
44,1169,0.4296,0.6392,0.04525
2739,1171,0.2067,0.6401,0.04536
12523,1173,1.648e-9,0.6408,0.04546
4371,1173,0.2035,0.6407,0.0455
1389,1174,0.07985,0.641,0.04557
2779,1175,3.35e-9,0.6406,0.04559
3107,1175,3.305e-9,0.6401,0.0456
7210,1176,0.2423,0.6402,0.04565
12579,1177,0.1977,0.641,0.04576
3716,1180,0.2121,0.6423,0.04591
7062,1180,2.498e-9,0.642,0.04593
3640,1182,0.2417,0.6429,0.04604
8633,1182,0.3221,0.6426,0.04607
7537,1182,0.2598,0.6421,0.04608
12536,1182,0.2147,0.6414,0.04608
8711,1182,2.431e-9,0.6408,0.04609
7174,1182,0.5504,0.6402,0.04609
3206,1183,3.543e-9,0.64,0.04612
3692,1183,0.2379,0.6397,0.04615
8128,1184,2.431e-9,0.6396,0.04619
4080,1185,0.1657,0.6396,0.04624
9806,1186,0.2236,0.6403,0.04633
6461,1187,2.814e-9,0.6399,0.04635
959,1187,0.1942,0.6398,0.0464
5431,1189,0.1788,0.6405,0.0465
2919,1189,0.2241,0.64,0.04651
3607,1189,0.2021,0.6395,0.04652
679,1190,0.2085,0.6395,0.04657
11071,1192,0.2028,0.6403,0.04668
3541,1193,3.825e-9,0.641,0.04677
9876,1193,0.1924,0.6406,0.04679
11549,1196,0.2428,0.6419,0.04693
6481,1197,0.2713,0.6429,0.04705
5858,1198,0.01997,0.6427,0.04709
2374,1198,4.563e-9,0.6423,0.04711
12299,1200,0.2714,0.6431,0.04722
4838,1201,0.23,0.6431,0.04727
10297,1201,0.6894,0.6428,0.04729
12159,1201,0.1973,0.6422,0.0473
2991,1201,0.2144,0.6419,0.04732
2354,1202,0.2114,0.6414,0.04733
3773,1202,0.2079,0.6407,0.04733
10657,1202,2.149,0.6406,0.04737
13200,1203,1.702e-9,0.6405,0.04741
1205,1204,0.1864,0.6405,0.04746
7835,1204,0.2111,0.6405,0.04751
10479,1204,2.205e-9,0.6399,0.04751
11896,1204,1.965e-9,0.6393,0.04752
592,1205,0.2133,0.6388,0.04753
1882,1205,5.011e-9,0.6383,0.04754
2114,1205,0.1153,0.6378,0.04754
3256,1206,0.2038,0.638,0.04761
10501,1206,0.2321,0.6378,0.04764
10343,1207,0.5883,0.6374,0.04766
523,1208,0.2199,0.6375,0.04772
7208,1208,2.683e-9,0.6373,0.04775
7075,1210,3.051e-9,0.6383,0.04787
5106,1210,0.2275,0.6381,0.04791
12368,1211,0.2041,0.6377,0.04793
8456,1212,0.1887,0.6385,0.04803
3086,1213,0.1898,0.6382,0.04806
12725,1214,0.2223,0.6384,0.04812
11617,1215,0.2638,0.6388,0.0482
12723,1217,0.282,0.6397,0.04831
4925,1217,0.2633,0.6391,0.04831
7853,1218,3.016e-9,0.6397,0.04841
171,1221,0.2545,0.6415,0.0486
10207,1221,0.2155,0.641,0.04861
200,1221,5.631e-9,0.6406,0.04862
9133,1222,2.903e-9,0.6403,0.04865
6471,1223,0.2162,0.6408,0.04873
12191,1223,0.1746,0.6402,0.04873
2456,1223,0.2217,0.6396,0.04874
8060,1223,3.1e-9,0.6392,0.04876
907,1224,6.902e-9,0.639,0.04879
2276,1224,5.531e-9,0.6389,0.04883
13252,1225,0.8136,0.6388,0.04887
12537,1226,0.5149,0.6391,0.04894
3051,1229,0.2182,0.6409,0.04912
9289,1231,0.2312,0.6425,0.04929
811,1232,7.086e-9,0.6419,0.0493
1085,1232,1.399,0.6418,0.04934
11203,1232,2.678e-9,0.6412,0.04934
4400,1232,0.1862,0.6407,0.04935
3316,1233,0.2485,0.6407,0.0494
6210,1233,0.2164,0.6403,0.04942
5304,1234,0.228,0.6404,0.04947
9647,1236,0.241,0.641,0.04956
11198,1236,2.278e-9,0.6408,0.0496
2738,1236,0.2115,0.6403,0.04961
5127,1237,0.1971,0.64,0.04963
2749,1237,0.2059,0.6398,0.04967
5212,1240,4.453e-9,0.6414,0.04984
5849,1240,0.1999,0.6412,0.04987
7693,1242,0.2241,0.6423,0.05001
5171,1243,0.219,0.6423,0.05006
9314,1243,0.543,0.6419,0.05007
1263,1243,0.1887,0.6414,0.05008
7675,1244,0.2208,0.6411,0.05011
2942,1244,0.1865,0.6407,0.05012
2449,1244,0.1448,0.6405,0.05015
11941,1245,0.1709,0.6404,0.05019
5770,1246,0.3022,0.6405,0.05025
9750,1247,0.7331,0.6405,0.0503
12743,1247,0.1831,0.64,0.05031
6850,1247,4.202e-9,0.6394,0.05031
1372,1247,0.2522,0.6388,0.05031
1322,1247,0.4369,0.6384,0.05032
5783,1247,1.677,0.6379,0.05034
2070,1250,0.2082,0.6399,0.05054
9766,1250,3.205e-9,0.6395,0.05056
682,1251,0.2122,0.6396,0.05061
8554,1252,1.724,0.6392,0.05063
12334,1253,2.285e-9,0.6399,0.05073
5644,1254,1.75,0.6399,0.05078
1797,1254,0.3193,0.6395,0.0508
2940,1254,1.946e-9,0.639,0.0508
7159,1255,0.1777,0.6395,0.05089
2172,1256,0.2165,0.6394,0.05093
11435,1256,0.1985,0.6391,0.05096
6805,1257,0.2237,0.639,0.05099
5538,1258,0.6457,0.6391,0.05106
6169,1259,4.603e-9,0.6397,0.05115
4884,1260,0.2968,0.6393,0.05117
11824,1260,2.969e-9,0.6388,0.05117
10688,1260,0.2153,0.6388,0.05122
2159,1261,0.9192,0.6391,0.0513
4284,1263,0.21,0.6397,0.05139
699,1263,0.1323,0.6396,0.05143
13133,1264,0.42,0.6391,0.05144
10706,1265,0.3832,0.6395,0.05152
9452,1266,3.907e-9,0.6397,0.05158
10754,1266,0.2213,0.6393,0.0516
553,1266,1.033e-8,0.6389,0.05162
2081,1266,0.2231,0.6385,0.05163
11990,1267,0.42,0.6381,0.05164
436,1267,0.2858,0.6377,0.05166
3274,1267,7.463e-9,0.6372,0.05167
6222,1268,5.531e-9,0.6371,0.0517
11717,1268,0.814,0.6366,0.05171
5659,1269,0.2369,0.6369,0.05179
1957,1270,0.7004,0.6376,0.05189
4352,1272,0.7745,0.6387,0.05203
1113,1273,1.057e-8,0.6385,0.05206
471,1275,0.1414,0.6393,0.05217
7051,1275,0.2273,0.6389,0.05219
10467,1276,3.934e-9,0.6393,0.05227
4183,1276,0.233,0.6392,0.05231
2211,1277,0.2114,0.6387,0.05232
3409,1277,7.839e-9,0.6387,0.05236
821,1277,0.4699,0.6382,0.05237
256,1278,0.2532,0.638,0.0524
3609,1278,0.2709,0.6378,0.05244
1442,1280,0.277,0.6382,0.05251
6699,1280,0.256,0.6383,0.05257
4448,1281,7.337e-9,0.6383,0.05262
1625,1281,0.169,0.6379,0.05264
1179,1282,0.2778,0.6375,0.05265
4116,1282,0.2353,0.6372,0.05267
8706,1282,0.2531,0.6367,0.05268
8248,1282,0.2265,0.6362,0.05268
9590,1284,0.176,0.6374,0.05283
818,1285,1.107e-8,0.637,0.05285
12346,1285,2.902e-9,0.6367,0.05288
3949,1285,0.2338,0.6363,0.05288
1888,1285,0.2664,0.6358,0.0529
4445,1285,7.563e-9,0.6355,0.05292
1969,1286,0.2686,0.635,0.05292
10361,1286,0.2151,0.6349,0.05296
9679,1287,0.2253,0.6352,0.05304
10121,1287,4.026e-9,0.6348,0.05305
9050,1288,0.1063,0.6343,0.05306
454,1290,0.268,0.6359,0.05323
1297,1290,0.2186,0.6355,0.05325
961,1291,0.229,0.6352,0.05328
3221,1291,8.725e-9,0.6347,0.05328
5808,1291,7.151e-9,0.6344,0.0533
7184,1294,0.221,0.6361,0.05349
745,1295,0.1611,0.6365,0.05357
9413,1296,0.2065,0.6368,0.05365
12755,1297,3.703e-9,0.6367,0.05369
7558,1297,6.315e-9,0.6363,0.0537
9046,1297,0.7078,0.6359,0.05371
11714,1297,3.2e-9,0.6354,0.05372
10702,1298,0.3622,0.6352,0.05375
3571,1299,8.893e-9,0.6359,0.05385
6892,1299,5.977e-9,0.6354,0.05386
7971,1299,0.32,0.6349,0.05387
2379,1300,0.2359,0.6345,0.05388
9229,1301,0.2396,0.6347,0.05394
6102,1301,2.216,0.6344,0.05396
3570,1301,0.2304,0.6343,0.054
404,1303,1.404e-8,0.6346,0.05408
2416,1303,0.1902,0.6347,0.05413
6356,1304,7.312e-9,0.6346,0.05417
374,1304,1.599e-8,0.6342,0.05419
2142,1304,1.182e-8,0.6338,0.0542
6888,1305,0.2471,0.6336,0.05423
3461,1305,0.3171,0.6334,0.05426
3921,1305,7.58e-9,0.6329,0.05427
1362,1306,0.3767,0.6328,0.0543
1048,1306,1.22e-8,0.6326,0.05433
1175,1307,0.9196,0.6324,0.05436
6079,1308,0.2427,0.6328,0.05445
12113,1309,0.1714,0.6327,0.05449
3282,1309,0.2406,0.6325,0.05452
6464,1310,7.488e-9,0.6328,0.05459
9752,1311,0.2054,0.6327,0.05463
12108,1312,0.2381,0.6332,0.05472
7432,1312,0.2374,0.6327,0.05472
3551,1313,1.107e-8,0.633,0.0548
9011,1313,0.3499,0.6325,0.0548
9086,1313,0.238,0.632,0.0548
10895,1313,0.2162,0.6315,0.05481
7885,1314,0.237,0.6316,0.05487
4432,1315,0.2267,0.6316,0.05491
9551,1315,0.2334,0.6312,0.05493
7618,1317,0.2463,0.6323,0.05507
11004,1317,0.1296,0.6319,0.05509
5329,1317,0.4374,0.6315,0.0551
10446,1318,5.147e-9,0.6311,0.05511
5339,1318,0.1138,0.631,0.05515
9247,1318,0.07417,0.6307,0.05517
12208,1319,3.669e-9,0.6304,0.05519
9883,1319,0.2412,0.6301,0.05521
11870,1320,0.2563,0.6306,0.0553
1021,1321,9.008e-9,0.6308,0.05537
8050,1322,0.2581,0.6311,0.05544
8171,1323,7.151e-9,0.6314,0.05551
9339,1324,0.2345,0.6316,0.05558
13246,1325,3.358e-9,0.6312,0.0556
5844,1326,0.3175,0.6319,0.0557
10040,1327,0.4453,0.632,0.05576
12744,1328,3.675e-9,0.6321,0.05581
11701,1328,4.986e-9,0.6318,0.05583
8401,1328,0.2059,0.6315,0.05586
4568,1328,0.09431,0.631,0.05586
10726,1329,0.3327,0.6305,0.05586
10032,1329,0.312,0.6302,0.05588
11763,1329,0.2636,0.6298,0.05589
6229,1329,9.428e-9,0.6295,0.05592
8715,1329,6.785e-9,0.6291,0.05593
10546,1329,0.2383,0.6286,0.05593
12444,1330,0.2378,0.6282,0.05594
1719,1330,0.3269,0.628,0.05597
4709,1331,1.13e-8,0.6283,0.05605
4664,1332,8.817e-9,0.6288,0.05613
525,1333,0.1116,0.6285,0.05616
3237,1334,0.2234,0.6289,0.05624
6996,1334,8.27e-9,0.6286,0.05626
3753,1335,1.356e-8,0.6287,0.05632
2812,1335,0.1677,0.6285,0.05634
1664,1336,3524,0.628,0.05635
5508,1338,1.056e-8,0.6291,0.0565
9142,1338,0.2565,0.6287,0.0565
5733,1339,1.097e-8,0.6294,0.05662
6244,1339,0.198,0.6289,0.05662
7541,1341,0.3396,0.6297,0.05674
1990,1341,0.2431,0.6293,0.05675
2825,1343,0.2447,0.6301,0.05687
6420,1343,0.2607,0.6299,0.0569
7683,1346,8.591e-9,0.6315,0.05709
7403,1348,0.2191,0.6322,0.0572
2572,1349,0.1891,0.6323,0.05726
1595,1349,0.2732,0.632,0.05728
11501,1349,0.2761,0.6318,0.05731
13303,1351,3.227e-9,0.6324,0.05741
6627,1352,0.2281,0.6325,0.05746
10778,1352,6.961e-9,0.6321,0.05747
2113,1353,0.133,0.6327,0.05758
12709,1355,5.581e-9,0.6333,0.05768
8613,1357,0.2599,0.6348,0.05786
10798,1357,7.061e-9,0.6344,0.05787
5276,1358,0.1835,0.6342,0.0579
4331,1358,0.259,0.6338,0.05792
9431,1359,0.2508,0.6339,0.05797
4631,1360,1.291e-8,0.634,0.05803
9625,1362,8.305e-9,0.6356,0.05823
2670,1363,0.2279,0.6358,0.05829
9186,1364,0.2482,0.6356,0.05832
12586,1366,0.2458,0.6367,0.05847
12499,1367,0.272,0.6367,0.05851
8584,1367,0.2601,0.6365,0.05855
11555,1368,0.2293,0.6365,0.05859
368,1370,0.2529,0.6375,0.05873
12239,1370,0.2142,0.6376,0.05879
10511,1371,1.668,0.6372,0.05881
6766,1371,0.0397,0.637,0.05884
11242,1371,0.2555,0.6366,0.05884
11398,1371,0.1712,0.6362,0.05886
8965,1372,0.2281,0.6359,0.05887
10823,1373,0.2508,0.636,0.05893
293,1374,0.2494,0.6365,0.05903
2922,1374,0.787,0.6361,0.05904
7598,1377,0.2443,0.6376,0.05923
4599,1378,0.2254,0.638,0.05931
4069,1378,0.2488,0.6375,0.05931
4304,1379,0.2609,0.638,0.0594
2365,1380,0.1849,0.6382,0.05947
8290,1382,9.244e-9,0.6388,0.05957
5749,1382,0.2064,0.6388,0.05962
7322,1383,1.281e-8,0.6392,0.0597
1429,1384,0.2223,0.6388,0.05972
7183,1384,1.372e-8,0.6383,0.05972
6683,1384,0.2337,0.6381,0.05975
231,1384,4.346,0.6379,0.05978
1594,1385,0.2697,0.6375,0.05978
7332,1386,0.2739,0.6377,0.05985
11737,1386,0.2558,0.6379,0.05992
10698,1387,0.247,0.6376,0.05994
8627,1387,1.18e-8,0.6372,0.05995
8236,1387,0.3737,0.6369,0.05997
11074,1388,0.2361,0.6367,0.06
5801,1388,0.546,0.6364,0.06002
8430,1390,1.045e-8,0.6378,0.0602
10264,1392,0.3597,0.6388,0.06034
1327,1394,0.2613,0.6392,0.06043
8143,1394,0.2752,0.6393,0.06048
6163,1397,0.2769,0.6409,0.06068
5764,1399,0.3286,0.6418,0.06082
11131,1399,0.2761,0.6413,0.06082
3848,1401,0.2809,0.6422,0.06095
2941,1401,0.2361,0.6419,0.06097
5758,1401,0.2766,0.6415,0.06099
7103,1403,0.3075,0.642,0.06108
6271,1403,0.2525,0.6419,0.06112
3175,1403,0.2476,0.6414,0.06112
6359,1403,0.2328,0.641,0.06112
4772,1405,0.1124,0.6418,0.06125
10661,1407,1.077e-8,0.6425,0.06137
9970,1409,0.2495,0.6435,0.06151
11604,1410,8.092e-9,0.6436,0.06157
1339,1410,0.5032,0.6436,0.06162
8739,1411,0.6829,0.6432,0.06163
6327,1411,0.2736,0.643,0.06166
9215,1411,1.414e-8,0.6426,0.06166
5907,1413,0.3117,0.6433,0.06178
12269,1413,1.035e-8,0.643,0.0618
7104,1413,0.2579,0.6428,0.06184
6197,1416,0.2279,0.644,0.062
636,1417,0.2105,0.6443,0.06207
10294,1417,0.512,0.6441,0.0621
127,1417,0.3101,0.6436,0.0621
5108,1417,0.2559,0.6432,0.06211
11972,1420,1.07e-8,0.6448,0.06231
