gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
182,9736,0.6159,1.079,0.8698
9765,9736,0.6045,1.079,0.8698
11998,9737,0.57,1.079,0.8699
8386,9737,0.5486,1.078,0.8699
201,9737,0.6162,1.078,0.8699
12754,9738,0.55,1.078,0.8699
4307,9739,0.5459,1.078,0.87
8292,9739,0.5852,1.078,0.87
405,9741,0.5588,1.078,0.8701
11691,9741,0.7273,1.078,0.8701
7458,9741,0.6062,1.078,0.8702
4955,9741,0.5786,1.078,0.8702
3187,9743,0.5357,1.078,0.8703
12125,9743,0.6294,1.078,0.8703
2668,9745,0.6627,1.078,0.8705
12123,9750,0.4301,1.078,0.8708
2596,9751,0.4425,1.078,0.8708
4157,9753,0.6996,1.078,0.871
4728,9754,0.663,1.078,0.8711
7021,9755,0.5781,1.078,0.8711
10938,9756,0.5217,1.078,0.8712
7535,9757,0.6938,1.078,0.8713
4098,9759,0.5466,1.078,0.8714
2288,9760,0.6348,1.078,0.8714
11301,9760,0.6672,1.078,0.8714
2232,9760,0.5441,1.078,0.8714
1431,9760,0.4007,1.078,0.8715
766,9762,0.6808,1.078,0.8716
11581,9763,0.5994,1.078,0.8716
9896,9763,0.5168,1.078,0.8716
8065,9763,0.3638,1.078,0.8716
10356,9763,0.5277,1.078,0.8717
6993,9764,0.7283,1.078,0.8717
6133,9765,0.5927,1.078,0.8718
10212,9765,0.623,1.078,0.8718
1447,9766,0.6444,1.078,0.8719
11083,9770,0.4119,1.078,0.8722
4712,9771,0.5842,1.078,0.8722
8044,9775,0.6271,1.078,0.8725
6824,9775,0.6667,1.078,0.8725
6681,9775,0.5392,1.078,0.8725
4170,9777,0.6752,1.078,0.8726
7898,9777,0.5923,1.078,0.8726
4862,9780,0.5608,1.078,0.8728
5914,9780,0.5693,1.078,0.8728
12028,9782,0.6624,1.078,0.8729
4146,9782,0.572,1.078,0.873
472,9782,0.6387,1.078,0.873
10145,9783,0.6412,1.078,0.873
174,9783,0.5768,1.078,0.8731
11956,9785,0.5925,1.078,0.8731
118,9787,0.4999,1.078,0.8733
12016,9790,0.3961,1.078,0.8735
7787,9790,0.6939,1.078,0.8735
713,9790,0.7518,1.078,0.8735
7824,9793,0.4919,1.078,0.8737
8393,9794,0.5922,1.078,0.8737
7238,9795,0.5717,1.078,0.8738
1059,9795,0.6212,1.078,0.8738
6395,9795,0.5011,1.078,0.8739
10073,9796,0.5685,1.078,0.8739
6447,9798,0.726,1.078,0.8741
1241,9800,0.7211,1.078,0.8741
5637,9800,0.5978,1.078,0.8742
1923,9800,0.5202,1.078,0.8742
6907,9801,0.6872,1.078,0.8743
2723,9802,0.6169,1.078,0.8743
8097,9804,0.4697,1.078,0.8744
6633,9805,0.6889,1.078,0.8745
2307,9805,0.5458,1.078,0.8745
10454,9805,0.5685,1.078,0.8745
2372,9806,0.6608,1.078,0.8746
2566,9806,0.4661,1.077,0.8746
8498,9809,0.696,1.078,0.8748
9548,9810,0.3469,1.078,0.8749
7413,9810,0.6166,1.077,0.8749
7693,9811,0.658,1.077,0.8749
1118,9811,0.5291,1.077,0.8749
11654,9813,0.6927,1.077,0.8751
237,9814,0.5776,1.077,0.8752
5856,9816,0.5864,1.077,0.8753
9452,9818,0.638,1.078,0.8754
9991,9819,0.6759,1.077,0.8754
5888,9819,0.606,1.077,0.8755
7699,9820,0.4967,1.077,0.8755
1465,9822,0.6647,1.077,0.8757
1422,9825,0.7007,1.078,0.8759
12213,9826,0.4642,1.078,0.8759
3289,9827,0.5557,1.078,0.876
122,9827,0.4337,1.077,0.876
5902,9828,0.4818,1.077,0.876
1904,9828,0.6247,1.077,0.8761
11887,9830,0.6573,1.077,0.8762
5066,9830,0.5568,1.077,0.8762
9218,9830,0.6309,1.077,0.8762
7388,9831,0.4955,1.077,0.8762
12127,9831,0.5964,1.077,0.8762
3354,9832,0.7013,1.077,0.8763
6497,9832,0.609,1.077,0.8764
6728,9834,0.5879,1.077,0.8764
12707,9835,0.6077,1.077,0.8765
2828,9835,0.5929,1.077,0.8765
7231,9836,0.6319,1.077,0.8766
8257,9836,0.5651,1.077,0.8766
7384,9839,0.6224,1.077,0.8768
1659,9839,0.46,1.077,0.8768
8238,9840,0.6358,1.077,0.8769
1718,9840,0.5663,1.077,0.8769
7118,9843,0.5101,1.077,0.877
3218,9843,0.5689,1.077,0.8771
1976,9849,0.5993,1.077,0.8775
2903,9851,0.5551,1.077,0.8776
8570,9852,0.6041,1.077,0.8777
5628,9852,0.5473,1.077,0.8777
12421,9855,0.4898,1.077,0.8779
212,9855,0.4047,1.077,0.8779
11038,9855,0.4636,1.077,0.8779
5265,9855,0.5867,1.077,0.8779
8407,9856,0.7131,1.077,0.8779
9678,9857,0.4994,1.077,0.878
10430,9857,0.6095,1.077,0.878
5030,9857,0.628,1.077,0.878
10316,9858,0.6219,1.077,0.8781
5913,9859,0.6584,1.077,0.8781
1861,9859,0.614,1.077,0.8781
4881,9860,0.3844,1.077,0.8782
10061,9861,0.8986,1.077,0.8783
746,9861,0.6766,1.076,0.8783
7665,9863,0.4469,1.077,0.8784
764,9863,0.6,1.076,0.8784
5989,9863,0.6748,1.076,0.8784
5240,9864,0.5572,1.076,0.8785
10769,9864,0.7415,1.076,0.8785
12653,9866,0.5051,1.076,0.8786
11052,9867,0.6223,1.076,0.8786
8976,9870,0.6227,1.076,0.8789
2235,9871,0.6175,1.076,0.879
6274,9872,0.6162,1.076,0.879
4805,9872,0.5193,1.076,0.879
5399,9872,0.597,1.076,0.879
1279,9874,0.4483,1.076,0.8791
3923,9874,0.558,1.076,0.8792
12522,9874,0.572,1.076,0.8792
10907,9875,0.4137,1.076,0.8792
9197,9875,0.6548,1.076,0.8792
3651,9877,0.3919,1.076,0.8793
9644,9877,0.4327,1.076,0.8794
4755,9878,0.643,1.076,0.8794
1835,9879,0.6021,1.076,0.8795
6934,9879,0.5892,1.076,0.8795
4672,9880,0.5253,1.076,0.8796
3761,9882,0.6433,1.076,0.8797
11563,9882,0.5298,1.076,0.8797
76,9884,0.5217,1.076,0.8798
6040,9885,0.5967,1.076,0.8799
950,9886,0.587,1.076,0.8799
6294,9886,0.6067,1.076,0.8799
2056,9886,0.5372,1.076,0.88
8348,9887,0.813,1.076,0.88
12431,9889,0.5588,1.076,0.8801
354,9890,0.5862,1.076,0.8802
10495,9891,0.5916,1.076,0.8803
5130,9891,0.6192,1.075,0.8803
11414,9896,0.4251,1.076,0.8806
12606,9896,0.5253,1.076,0.8806
12279,9897,0.4788,1.076,0.8806
11045,9897,0.5972,1.076,0.8807
10560,9899,0.5761,1.076,0.8808
7531,9899,0.5584,1.076,0.8808
8196,9900,0.6571,1.075,0.8808
11818,9901,0.5004,1.075,0.8809
8079,9901,0.5815,1.075,0.8809
3948,9901,0.5562,1.075,0.881
6209,9901,0.5956,1.075,0.881
5402,9902,0.6361,1.075,0.881
9021,9902,0.6143,1.075,0.881
10721,9903,0.5165,1.075,0.8811
3337,9905,0.6823,1.075,0.8812
3751,9907,0.6299,1.075,0.8813
8931,9907,0.6002,1.075,0.8813
10969,9908,0.5023,1.075,0.8814
1050,9909,0.6065,1.075,0.8815
10136,9910,0.5643,1.075,0.8815
7817,9912,0.5992,1.075,0.8817
9618,9920,0.5988,1.076,0.8822
6144,9922,0.632,1.076,0.8823
151,9923,0.4127,1.076,0.8824
145,9923,0.4155,1.076,0.8824
5948,9923,0.5796,1.075,0.8824
7849,9923,0.5811,1.075,0.8824
8757,9923,0.5726,1.075,0.8824
3713,9924,0.5794,1.075,0.8824
10270,9924,0.4158,1.075,0.8825
11310,9925,0.5897,1.075,0.8825
10425,9925,0.5838,1.075,0.8825
8619,9926,0.6385,1.075,0.8826
5049,9926,0.5882,1.075,0.8826
6583,9927,0.5348,1.075,0.8826
8791,9927,0.6173,1.075,0.8827
6333,9929,0.6646,1.075,0.8827
2217,9931,0.6197,1.075,0.8829
9324,9937,0.4924,1.075,0.8833
2536,9937,0.445,1.075,0.8833
3267,9939,0.599,1.075,0.8834
7827,9940,0.7072,1.075,0.8835
7155,9940,0.553,1.075,0.8835
6342,9940,0.6369,1.075,0.8835
1382,9942,0.5551,1.075,0.8836
2097,9942,0.6099,1.075,0.8836
4031,9944,0.527,1.075,0.8837
11029,9944,0.5298,1.075,0.8838
4159,9945,0.8183,1.075,0.8838
953,9945,0.6387,1.075,0.8839
6587,9946,0.6409,1.075,0.8839
2145,9947,0.4996,1.075,0.8839
12543,9947,0.5335,1.075,0.884
6142,9948,0.5671,1.075,0.884
3362,9951,0.5989,1.075,0.8842
6981,9953,0.6026,1.075,0.8844
3046,9953,0.7506,1.075,0.8844
2608,9954,0.517,1.075,0.8844
10139,9954,0.6588,1.075,0.8844
3851,9955,0.5905,1.075,0.8845
9388,9956,0.6034,1.075,0.8845
1257,9957,0.545,1.075,0.8846
327,9958,0.3796,1.075,0.8847
1814,9958,0.5677,1.075,0.8847
8250,9958,0.6078,1.074,0.8847
8691,9958,0.6185,1.074,0.8847
355,9959,0.339,1.074,0.8848
4962,9960,0.5948,1.074,0.8848
2048,9961,0.4164,1.074,0.8848
774,9962,0.6006,1.074,0.8849
2450,9962,0.5527,1.074,0.885
5871,9963,0.5074,1.074,0.885
5116,9963,0.6163,1.074,0.885
7149,9963,0.611,1.074,0.885
4468,9964,0.6641,1.074,0.8851
7517,9964,0.4558,1.074,0.8851
2717,9965,0.7262,1.074,0.8851
6070,9966,0.611,1.074,0.8852
8580,9966,0.4719,1.074,0.8852
12156,9967,0.604,1.074,0.8853
11758,9968,0.5724,1.074,0.8853
185,9968,0.517,1.074,0.8853
10437,9969,0.4681,1.074,0.8854
12216,9970,0.4506,1.073,0.8854
4264,9970,0.5745,1.073,0.8855
5248,9971,0.5664,1.073,0.8855
2304,9972,0.5697,1.073,0.8856
99,9972,0.5017,1.073,0.8856
5783,9975,0.5465,1.073,0.8858
12477,9976,0.4992,1.073,0.8858
8461,9976,0.54,1.073,0.8859
11071,9976,0.5787,1.073,0.8859
2026,9977,0.4737,1.073,0.8859
12532,9977,0.7309,1.073,0.8859
3729,9978,0.6164,1.073,0.886
12693,9978,0.59,1.073,0.886
6805,9980,0.4569,1.073,0.8861
707,9981,0.6141,1.073,0.8861
10389,9981,0.5865,1.073,0.8862
2831,9983,0.5649,1.073,0.8863
4581,9984,0.5568,1.073,0.8864
1451,9985,0.4847,1.073,0.8864
1847,9985,0.6154,1.073,0.8864
8882,9986,0.6377,1.073,0.8865
11297,9987,0.4125,1.073,0.8865
2704,9988,0.6153,1.073,0.8867
4757,9989,0.405,1.073,0.8867
2899,9990,0.5865,1.073,0.8868
11336,9992,0.5523,1.073,0.8869
8957,9994,0.6842,1.073,0.887
6396,9994,0.5433,1.073,0.887
1360,9995,0.643,1.073,0.8871
4708,9998,0.5057,1.073,0.8873
2585,9999,0.6012,1.073,0.8873
87,9999,0.4853,1.073,0.8873
8020,10001,0.5932,1.073,0.8875
10913,10003,0.6496,1.073,0.8876
2061,10005,0.5527,1.073,0.8877
10395,10006,0.5368,1.073,0.8878
3667,10011,0.435,1.073,0.8881
3981,10011,0.6454,1.073,0.8881
7198,10015,0.5363,1.073,0.8884
6219,10015,0.5185,1.073,0.8884
10679,10017,0.6,1.073,0.8885
1797,10017,0.6046,1.073,0.8885
10154,10017,0.5799,1.073,0.8885
5401,10017,0.544,1.073,0.8885
12158,10018,0.4206,1.073,0.8886
5772,10020,0.5548,1.073,0.8887
6990,10022,0.5456,1.073,0.8888
8166,10022,0.4706,1.073,0.8888
10733,10025,0.5774,1.073,0.889
9658,10025,0.5263,1.073,0.889
2474,10029,0.5925,1.073,0.8893
4297,10032,0.6051,1.073,0.8895
3845,10033,0.6542,1.073,0.8895
4954,10033,0.558,1.073,0.8895
6617,10034,0.5226,1.073,0.8896
6236,10035,0.5778,1.073,0.8896
6139,10036,0.5178,1.073,0.8897
4458,10036,0.5772,1.073,0.8897
9844,10036,0.6184,1.073,0.8897
11503,10037,0.5969,1.073,0.8898
12670,10040,0.4655,1.073,0.89
3305,10041,0.5852,1.073,0.89
3873,10041,0.5633,1.073,0.89
10054,10041,0.5089,1.073,0.89
8478,10042,0.5965,1.073,0.8901
7091,10042,0.6007,1.073,0.8901
3335,10043,0.4344,1.073,0.8901
9681,10044,0.4969,1.073,0.8902
5994,10044,0.6234,1.073,0.8903
2680,10046,0.6025,1.073,0.8903
2275,10047,0.5953,1.073,0.8904
5825,10047,0.4931,1.073,0.8904
11745,10047,0.597,1.073,0.8904
6739,10048,0.5886,1.072,0.8905
5422,10048,0.6222,1.072,0.8905
620,10049,0.5204,1.072,0.8905
3334,10049,0.6643,1.072,0.8906
2246,10050,0.5779,1.072,0.8906
5634,10052,0.4955,1.072,0.8907
2328,10053,0.6097,1.072,0.8908
557,10055,0.562,1.072,0.8909
2845,10056,0.6179,1.072,0.891
9629,10058,0.4842,1.072,0.8911
3966,10058,0.6728,1.072,0.8911
5598,10058,0.7427,1.072,0.8911
10742,10059,0.6441,1.072,0.8912
11468,10059,0.5695,1.072,0.8912
8420,10059,0.6055,1.072,0.8912
11044,10060,0.5538,1.072,0.8912
5305,10060,0.5356,1.072,0.8912
13266,10060,0.477,1.072,0.8913
7966,10061,0.5478,1.072,0.8913
608,10061,0.6618,1.072,0.8913
3927,10063,0.5762,1.072,0.8914
12182,10065,0.5831,1.072,0.8916
10627,10069,0.5617,1.072,0.8918
3159,10070,0.6903,1.072,0.8919
11643,10071,0.4437,1.072,0.8919
3419,10071,0.6056,1.072,0.8919
8318,10071,0.5986,1.072,0.892
3327,10072,0.5404,1.072,0.892
6071,10073,0.4139,1.072,0.8921
2581,10074,0.5896,1.072,0.8921
1946,10074,0.4909,1.072,0.8922
8497,10075,0.5774,1.071,0.8922
6818,10075,0.3797,1.071,0.8922
4751,10075,0.5628,1.071,0.8922
6716,10076,0.6495,1.071,0.8922
4480,10077,0.5003,1.071,0.8923
7952,10079,0.6402,1.071,0.8924
8169,10080,0.5792,1.071,0.8925
4251,10080,0.5738,1.071,0.8925
10549,10081,0.6115,1.071,0.8926
4156,10081,0.5539,1.071,0.8926
9670,10083,0.6006,1.071,0.8927
2844,10083,0.3073,1.071,0.8927
5961,10083,0.6294,1.071,0.8927
2948,10084,0.4976,1.071,0.8927
10652,10085,0.3557,1.071,0.8928
7320,10086,0.6595,1.071,0.8929
2132,10087,0.5631,1.071,0.893
12450,10089,0.5609,1.071,0.8931
10314,10091,0.5503,1.071,0.8932
6916,10091,0.4918,1.071,0.8932
11034,10091,0.5333,1.071,0.8932
1489,10091,0.4936,1.071,0.8932
5204,10092,0.6853,1.071,0.8933
3567,10094,0.486,1.071,0.8934
3598,10095,0.4518,1.071,0.8934
8942,10095,0.5378,1.071,0.8935
10508,10098,0.4961,1.071,0.8937
10934,10103,0.504,1.071,0.894
7801,10104,0.5438,1.071,0.894
5832,10104,0.5978,1.071,0.894
9447,10105,0.711,1.071,0.8941
11558,10106,0.3632,1.071,0.8942
6482,10107,0.5642,1.071,0.8942
9013,10109,0.4071,1.071,0.8943
10641,10111,0.5202,1.071,0.8945
2507,10113,0.5362,1.071,0.8946
7105,10114,0.5592,1.071,0.8947
8404,10117,0.5596,1.071,0.8949
2628,10118,0.5649,1.071,0.8949
9032,10118,0.6255,1.071,0.8949
8633,10119,0.5489,1.071,0.895
5794,10121,0.6409,1.071,0.8951
8277,10122,0.493,1.071,0.8952
6227,10126,0.6683,1.071,0.8954
9576,10127,0.5001,1.071,0.8955
8271,10128,0.6172,1.071,0.8955
4969,10128,0.3726,1.071,0.8955
11236,10128,0.4627,1.071,0.8956
12026,10130,0.5404,1.071,0.8956
6655,10130,0.5802,1.071,0.8957
9480,10132,0.5278,1.071,0.8958
7592,10132,0.4795,1.071,0.8958
1898,10133,0.5351,1.071,0.8958
8261,10133,0.5416,1.071,0.8958
12591,10137,0.3472,1.071,0.8961
10732,10138,0.566,1.071,0.8961
8309,10139,0.5946,1.071,0.8962
5925,10139,0.4702,1.071,0.8962
6273,10140,0.4734,1.071,0.8963
8895,10140,0.5132,1.071,0.8963
10184,10140,0.5645,1.071,0.8963
9708,10141,0.5415,1.071,0.8963
1271,10145,0.5249,1.071,0.8966
9586,10145,0.5603,1.071,0.8966
4247,10147,0.7142,1.071,0.8967
10683,10147,0.3636,1.071,0.8967
6758,10151,0.4584,1.071,0.897
3480,10153,0.553,1.071,0.8971
5376,10159,0.5224,1.071,0.8974
12625,10159,0.528,1.071,0.8975
9033,10160,0.5243,1.071,0.8975
10583,10160,0.6405,1.071,0.8975
1751,10160,0.4308,1.071,0.8975
7047,10162,0.6472,1.071,0.8976
9646,10162,0.5986,1.071,0.8977
5036,10163,0.4688,1.071,0.8977
12710,10163,0.6187,1.071,0.8977
10677,10165,0.7013,1.071,0.8978
11266,10165,0.6333,1.071,0.8978
11452,10171,0.5505,1.071,0.8982
7993,10172,0.6277,1.071,0.8982
10025,10173,0.65,1.071,0.8983
4912,10174,0.5728,1.071,0.8984
831,10176,0.6587,1.071,0.8985
11000,10178,0.5266,1.071,0.8986
4197,10179,0.5216,1.071,0.8987
7053,10180,0.6177,1.071,0.8988
11751,10182,0.648,1.071,0.8989
12135,10184,0.6487,1.071,0.899
6785,10185,0.5345,1.071,0.8991
10638,10185,0.4113,1.071,0.8991
4860,10188,0.5146,1.071,0.8992
5359,10188,0.5795,1.071,0.8992
6643,10188,0.5605,1.071,0.8993
4201,10189,0.4902,1.071,0.8993
9178,10190,0.5673,1.071,0.8994
1938,10191,0.5157,1.071,0.8994
1909,10192,0.5113,1.071,0.8995
11062,10193,0.5259,1.071,0.8996
175,10193,0.4313,1.071,0.8996
1554,10194,0.5896,1.071,0.8996
3454,10195,0.61240000000000006,1.071,0.8997
10055,10196,0.5863,1.071,0.8997
7505,10197,0.6057,1.071,0.8998
1641,10199,0.5975,1.071,0.8999
1106,10199,0.4287,1.071,0.8999
7256,10200,0.5093,1.071,0.9
2485,10200,0.5747,1.071,0.9
3105,10201,0.6851,1.071,0.9001
9672,10202,0.4209,1.071,0.9001
8903,10203,0.6175,1.07,0.9001
6980,10203,0.437,1.07,0.9002
5447,10204,0.5735,1.07,0.9002
273,10205,0.4144,1.07,0.9003
3370,10206,0.5339,1.07,0.9003
3534,10207,0.577,1.07,0.9004
2790,10208,0.3767,1.07,0.9005
6162,10208,0.4838,1.07,0.9005
11334,10209,0.4726,1.07,0.9005
244,10209,0.2188,1.07,0.9005
11560,10209,0.5537,1.07,0.9005
744,10212,0.5997,1.07,0.9007
6791,10212,0.5123,1.07,0.9007
10960,10213,0.7486,1.07,0.9008
10247,10213,0.5011,1.07,0.9008
5978,10213,0.6256,1.07,0.9008
1100,10217,0.6349,1.07,0.901
1092,10217,0.5623,1.07,0.901
5549,10218,0.6135,1.07,0.9011
6522,10218,0.5082,1.07,0.9011
11822,10219,0.3512,1.07,0.9012
8686,10221,0.6199,1.07,0.9013
5741,10223,0.4907,1.07,0.9014
11213,10225,0.1139,1.07,0.9015
11128,10227,0.6035,1.07,0.9017
140,10227,0.4655,1.07,0.9017
2606,10228,0.2749,1.07,0.9017
5158,10229,0.4758,1.07,0.9017
8695,10229,0.5456,1.07,0.9017
1353,10230,0.4731,1.07,0.9018
5429,10230,0.637,1.07,0.9018
4658,10232,0.4922,1.07,0.902
1836,10233,0.5002,1.07,0.902
6939,10234,0.5606,1.07,0.9021
3432,10234,0.56,1.069,0.9021
6386,10234,0.5668,1.069,0.9021
11613,10239,0.4647,1.07,0.9023
1862,10239,0.6158,1.07,0.9024
56,10241,0.531,1.07,0.9025
2984,10241,0.6183,1.07,0.9025
1955,10243,0.5806,1.07,0.9026
1768,10243,0.5736,1.069,0.9026
5687,10243,0.4573,1.069,0.9026
7066,10244,0.643,1.069,0.9027
8035,10244,0.5536,1.069,0.9027
9314,10245,0.3188,1.069,0.9027
8936,10245,0.4193,1.069,0.9027
2280,10245,0.5879,1.069,0.9028
5908,10247,0.5675,1.069,0.9028
2352,10247,0.4945,1.069,0.9029
11402,10248,0.3616,1.069,0.9029
6155,10248,0.5055,1.069,0.9029
12469,10252,0.5464,1.069,0.9032
4660,10253,0.3873,1.069,0.9032
5697,10254,0.5057,1.069,0.9033
12022,10254,0.5556,1.069,0.9033
12181,10255,0.5905,1.069,0.9033
3772,10255,0.5602,1.069,0.9034
2131,10258,0.5002,1.069,0.9035
7476,10259,0.4669,1.069,0.9036
9870,10259,0.4987,1.069,0.9036
5325,10261,0.6291,1.069,0.9037
2834,10263,0.5129,1.069,0.9038
2709,10263,0.5673,1.069,0.9038
5604,10265,0.5195,1.069,0.9039
10921,10265,0.6437,1.069,0.904
10923,10267,0.3715,1.069,0.9041
1189,10268,0.4696,1.069,0.9041
1217,10268,0.5112,1.069,0.9041
10547,10269,0.5537,1.069,0.9042
12659,10270,0.6639,1.069,0.9042
9457,10270,0.6362,1.069,0.9042
7352,10271,0.5014,1.068,0.9043
9067,10272,0.5798,1.068,0.9044
5229,10273,0.6336,1.068,0.9044
7593,10273,0.5101,1.068,0.9044
2316,10275,0.5593,1.068,0.9045
10416,10275,0.6234,1.068,0.9045
10250,10275,0.3355,1.068,0.9045
2202,10276,0.5623,1.068,0.9046
11426,10277,0.5294,1.068,0.9047
10607,10280,0.5524,1.068,0.9048
3047,10281,0.5256,1.068,0.9049
6925,10281,0.5386,1.068,0.9049
2914,10282,0.4488,1.068,0.9049
3271,10282,0.534,1.068,0.9049
3017,10282,0.5823,1.068,0.9049
5284,10283,0.5862,1.068,0.905
2188,10285,0.3294,1.068,0.9051
8466,10285,0.5604,1.068,0.9051
6445,10286,0.5531,1.068,0.9052
9838,10286,0.5271,1.068,0.9052
9261,10286,0.5583,1.068,0.9052
1945,10287,0.5292,1.068,0.9052
3956,10287,0.5717,1.068,0.9053
426,10287,0.5523,1.067,0.9053
3875,10288,0.3896,1.067,0.9053
5958,10290,0.6031,1.067,0.9054
878,10293,0.5829,1.068,0.9056
3967,10293,0.4936,1.067,0.9056
1366,10297,0.5172,1.068,0.9058
5218,10297,0.5186,1.068,0.9058
5713,10299,0.417,1.068,0.906
10102,10299,0.5439,1.068,0.906
10166,10299,0.7139,1.067,0.906
6974,10300,0.5542,1.067,0.906
1154,10301,0.5451,1.067,0.9061
5490,10302,0.4736,1.067,0.9061
434,10303,0.5594,1.067,0.9062
11885,10303,0.601,1.067,0.9062
11130,10305,0.4787,1.067,0.9063
297,10307,0.5793,1.067,0.9064
999,10307,0.5095,1.067,0.9065
360,10308,0.5218,1.067,0.9065
8314,10308,0.3877,1.067,0.9065
7914,10309,0.5793,1.067,0.9065
2161,10309,0.5341,1.067,0.9066
10646,10310,0.5075,1.067,0.9066
6230,10313,0.4235,1.067,0.9068
6538,10313,0.5421,1.067,0.9068
8559,10314,0.3478,1.067,0.9068
6660,10316,0.5423,1.067,0.907
8484,10318,0.8425,1.067,0.9071
9614,10319,0.5273,1.067,0.9071
9238,10319,0.4893,1.067,0.9072
4334,10322,0.5569,1.067,0.9073
3509,10322,0.5515,1.067,0.9074
1919,10324,0.4773,1.067,0.9074
10861,10325,0.5723,1.067,0.9075
3331,10325,0.5503,1.067,0.9075
4362,10325,0.4834,1.067,0.9075
7597,10325,0.5174,1.067,0.9075
48,10326,0.4785,1.067,0.9076
5123,10326,0.4933,1.067,0.9076
1855,10328,0.4844,1.067,0.9077
4671,10328,0.5829,1.067,0.9077
12111,10330,0.3597,1.067,0.9078
12509,10331,0.6306,1.067,0.9079
11591,10335,0.3114,1.067,0.9081
7031,10335,0.6688,1.067,0.9081
3485,10336,0.6744,1.067,0.9082
3166,10337,0.4853,1.067,0.9082
7223,10337,0.5988,1.067,0.9082
770,10338,0.576,1.067,0.9083
3066,10338,0.5618,1.066,0.9083
6,10339,0.4619,1.066,0.9083
2400,10340,0.5018,1.066,0.9084
10918,10341,0.5598,1.066,0.9085
726,10343,0.5172,1.066,0.9086
4590,10346,0.2367,1.066,0.9087
6393,10347,0.4855,1.066,0.9088
9494,10347,0.5762,1.066,0.9088
956,10347,0.5357,1.066,0.9088
565,10348,0.4435,1.066,0.9089
7310,10350,0.5744,1.066,0.909
1095,10350,0.458,1.066,0.909
817,10354,0.5414,1.066,0.9092
5471,10355,0.5685,1.066,0.9093
10328,10356,0.4839,1.066,0.9094
5073,10357,0.5447,1.066,0.9094
5086,10357,0.4182,1.066,0.9094
2035,10359,0.3476,1.066,0.9095
4426,10359,0.4871,1.066,0.9095
8434,10360,0.53,1.066,0.9096
1356,10360,0.49370000000000003,1.066,0.9096
8360,10362,0.452,1.066,0.9097
3241,10362,0.5365,1.066,0.9097
2399,10362,0.5798,1.066,0.9097
6664,10363,0.4288,1.066,0.9097
11274,10363,0.5435,1.066,0.9097
12070,10365,0.4916,1.066,0.9098
2802,10365,0.4938,1.066,0.9099
5341,10366,0.4681,1.066,0.9099
2727,10366,0.5193,1.066,0.9099
9262,10368,0.3783,1.066,0.91
5382,10369,0.2772,1.066,0.9101
12329,10369,0.6049,1.066,0.9101
4554,10370,0.5595,1.065,0.9101
11330,10370,0.488,1.065,0.9101
204,10372,0.3757,1.065,0.9103
4847,10373,0.6225,1.065,0.9103
6030,10376,0.553,1.066,0.9105
7097,10376,0.4688,1.065,0.9105
12619,10377,0.5575,1.065,0.9106
942,10379,0.4729,1.065,0.9107
8991,10380,0.5276,1.065,0.9107
4121,10380,0.568,1.065,0.9107
5148,10380,0.6527,1.065,0.9107
10841,10381,0.5597,1.065,0.9108
7348,10382,0.604,1.065,0.9109
10409,10382,0.546,1.065,0.9109
3982,10383,0.6394,1.065,0.9109
4238,10383,0.5755,1.065,0.9109
1831,10387,0.4209,1.065,0.9111
4703,10389,0.5309,1.065,0.9112
5993,10395,0.5085,1.065,0.9116
3410,10395,0.5058,1.065,0.9116
452,10398,0.586,1.066,0.9118
4104,10399,0.5429,1.066,0.9119
7770,10400,0.4585,1.066,0.9119
11728,10402,0.5962,1.066,0.912
9190,10402,0.5209,1.065,0.912
570,10404,0.5647,1.065,0.9121
5403,10404,0.3613,1.065,0.9121
7462,10407,0.5062,1.066,0.9123
4825,10410,0.5553,1.066,0.9125
1703,10411,0.6311,1.066,0.9126
9989,10412,0.5767,1.066,0.9126
9219,10412,0.5562,1.065,0.9126
11534,10412,0.5558,1.065,0.9126
3701,10413,0.5563,1.065,0.9126
7728,10413,0.5446,1.065,0.9127
5504,10413,0.6056,1.065,0.9127
8758,10415,0.5486,1.065,0.9128
4643,10415,0.388,1.065,0.9128
3038,10416,0.492,1.065,0.9128
11446,10418,0.5711,1.065,0.9129
9025,10418,0.511,1.065,0.9129
10904,10421,0.5689,1.065,0.9131
578,10421,0.5694,1.065,0.9131
1725,10421,0.4661,1.065,0.9131
11383,10425,0.5691,1.065,0.9134
12557,10426,0.4746,1.065,0.9134
10552,10426,0.5356,1.065,0.9134
3149,10427,0.5239,1.065,0.9135
12649,10427,0.5201,1.065,0.9135
8188,10428,0.6097,1.065,0.9135
3749,10429,0.5019,1.065,0.9136
5550,10429,0.3313,1.065,0.9136
6644,10432,0.5366,1.065,0.9137
10496,10432,0.4945,1.065,0.9138
8852,10434,0.5305,1.065,0.9138
8855,10435,0.5563,1.065,0.9139
12671,10436,0.4869,1.065,0.914
2563,10436,0.652,1.065,0.914
9676,10438,0.5326,1.065,0.9141
5988,10439,0.5304,1.065,0.9141
2067,10442,0.5389,1.065,0.9143
7909,10442,0.5502,1.065,0.9143
1372,10444,0.5862,1.065,0.9144
12570,10447,0.4893,1.065,0.9146
9522,10447,0.6324,1.065,0.9146
2002,10448,0.583,1.065,0.9147
2058,10448,0.4853,1.065,0.9147
10377,10449,0.5325,1.065,0.9147
1804,10452,0.4671,1.065,0.9149
12024,10455,0.4329,1.065,0.9151
8105,10456,0.5308,1.065,0.9151
