gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6976,10902,1.953,1.101,0.9388
9308,10905,1.772,1.101,0.9389
11760,10905,1.794,1.101,0.9389
10480,10906,1.86,1.1,0.939
1603,10907,1.775,1.1,0.939
7979,10909,1.954,1.1,0.9391
1575,10909,1.755,1.1,0.9392
7090,10910,1.735,1.1,0.9392
7227,10911,3.039,1.1,0.9392
4347,10911,1.647,1.1,0.9392
9343,10912,5.441,1.1,0.9393
493,10912,1.73,1.1,0.9393
5585,10914,1.689,1.1,0.9394
8311,10915,1.859,1.1,0.9394
12499,10916,1.729,1.1,0.9394
5135,10917,14.51,1.1,0.9395
11902,10918,1.681,1.1,0.9396
2349,10918,1.83,1.1,0.9396
5229,10918,1.773,1.1,0.9396
12148,10919,2.008,1.1,0.9396
783,10919,2.041,1.1,0.9396
217,10920,1.658,1.1,0.9397
1978,10920,1.8,1.099,0.9397
10106,10920,1.817,1.099,0.9397
7369,10922,1.933,1.099,0.9397
10499,10922,1.772,1.099,0.9398
12132,10924,1.727,1.099,0.9399
2945,10924,1.99,1.099,0.9399
4064,10925,1.736,1.099,0.9399
11383,10925,1.914,1.099,0.9399
1288,10926,2.07,1.099,0.94
10955,10928,1.705,1.099,0.9401
8174,10929,1.79,1.099,0.9401
4980,10929,9.075,1.099,0.9401
6945,10929,1.944,1.099,0.9401
4785,10936,1.723,1.099,0.9405
11050,10936,1.708,1.099,0.9405
5033,10937,1.824,1.099,0.9405
2367,10937,1.772,1.099,0.9405
4718,10939,1.797,1.099,0.9406
2731,10940,1.698,1.099,0.9406
3865,10940,2.006,1.099,0.9406
4703,10940,1.796,1.099,0.9406
16,10943,1.838,1.099,0.9408
44,10945,3.76,1.099,0.9409
10384,10946,1.788,1.099,0.9409
9611,10949,1.698,1.099,0.9411
2101,10950,1.792,1.099,0.9411
9328,10950,1.849,1.099,0.9411
8564,10951,4.528,1.099,0.9412
12481,10951,1.839,1.098,0.9412
8409,10954,1.797,1.099,0.9413
5832,10957,1.709,1.099,0.9415
10750,10958,1.759,1.099,0.9415
116,10959,1.895,1.099,0.9416
4728,10960,1.965,1.099,0.9416
5685,10961,2.452,1.098,0.9416
9110,10961,2.065,1.098,0.9417
5434,10964,1.763,1.098,0.9418
10849,10964,2.18,1.098,0.9418
11023,10967,1.664,1.098,0.9419
5487,10970,1.816,1.099,0.9421
10761,10971,1.784,1.098,0.9421
1077,10971,2.778,1.098,0.9421
5356,10972,1.84,1.098,0.9422
1452,10973,1.791,1.098,0.9422
6869,10973,2.113,1.098,0.9422
3194,10974,1.856,1.098,0.9423
4473,10979,1.514,1.098,0.9425
647,10980,1.752,1.098,0.9425
10483,10980,1.868,1.098,0.9426
10496,10981,2.079,1.098,0.9426
2671,10984,1.768,1.098,0.9427
9455,10987,1.957,1.098,0.9429
8114,10989,1.799,1.098,0.943
5980,10989,1.852,1.098,0.943
270,10991,1.948,1.098,0.9431
196,10991,1.737,1.098,0.9431
10904,10992,1.816,1.098,0.9431
10204,10992,1.805,1.098,0.9431
364,10993,1.769,1.098,0.9432
11566,10994,1.923,1.098,0.9432
11726,10994,1.833,1.098,0.9432
10311,10995,1.793,1.098,0.9433
3139,10996,1.811,1.098,0.9433
5473,10996,1.908,1.098,0.9433
3322,10996,1.626,1.098,0.9433
12492,10998,1.864,1.098,0.9434
2019,10998,1.835,1.097,0.9434
8580,11000,1.874,1.097,0.9435
9021,11002,1.788,1.097,0.9436
11711,11003,1.849,1.097,0.9436
8523,11003,1.763,1.097,0.9436
11325,11004,1.774,1.097,0.9437
10475,11005,1.834,1.097,0.9437
768,11005,1.88,1.097,0.9437
5884,11005,1.829,1.097,0.9437
5736,11006,1.851,1.097,0.9438
2543,11008,1.94,1.097,0.9439
8221,11008,2.183,1.097,0.9439
11208,11009,1.785,1.097,0.9439
8891,11009,1.978,1.097,0.9439
3151,11010,1.835,1.097,0.944
10228,11010,1.856,1.097,0.944
1147,11010,2.004,1.097,0.944
2200,11013,2.425,1.097,0.9441
3263,11015,2.023,1.097,0.9442
571,11016,1.787,1.097,0.9443
2187,11016,2.171,1.097,0.9443
3343,11017,3.343,1.097,0.9443
3563,11018,1.838,1.096,0.9444
7676,11018,1.923,1.096,0.9444
7615,11019,1.965,1.096,0.9444
2458,11020,3.247,1.096,0.9445
3538,11022,1.853,1.096,0.9446
5281,11023,1.882,1.096,0.9446
8214,11025,1.797,1.096,0.9447
1075,11026,1.806,1.096,0.9447
3669,11027,1.781,1.096,0.9448
3828,11028,1.854,1.096,0.9448
1267,11030,1.784,1.096,0.9449
2116,11031,2.288,1.096,0.945
8287,11032,1.833,1.096,0.945
802,11033,1.927,1.096,0.945
1629,11033,1.797,1.096,0.9451
8488,11035,2.374,1.096,0.9451
7022,11037,1.899,1.096,0.9452
1323,11037,3.865,1.096,0.9453
505,11039,1.923,1.096,0.9453
708,11040,1.947,1.096,0.9454
12199,11041,1.924,1.096,0.9454
7459,11043,1.775,1.096,0.9455
6803,11043,1.929,1.096,0.9455
11363,11044,1.838,1.096,0.9456
9655,11045,1.625,1.096,0.9456
1021,11046,2.56,1.096,0.9457
5560,11047,1.986,1.096,0.9457
5819,11048,1.803,1.096,0.9458
3004,11051,1.913,1.096,0.9459
4067,11052,1.711,1.096,0.946
4937,11053,1.877,1.096,0.946
5598,11053,1.743,1.095,0.946
12548,11053,2.008,1.095,0.946
8364,11053,2.076,1.095,0.946
744,11054,1.803,1.095,0.9461
12701,11056,1.804,1.095,0.9461
5994,11056,1.799,1.095,0.9462
10195,11057,1.875,1.095,0.9462
3317,11058,1.765,1.095,0.9462
4775,11058,1.889,1.095,0.9462
362,11059,3.074,1.095,0.9463
7721,11059,1.859,1.095,0.9463
9436,11061,1.91,1.095,0.9463
9715,11062,2.328,1.095,0.9464
13168,11062,2.606,1.095,0.9464
2580,11062,1.872,1.095,0.9464
5197,11063,1.516,1.095,0.9465
7769,11064,1.723,1.094,0.9465
3720,11065,2.484,1.094,0.9465
2992,11065,1.875,1.094,0.9465
11346,11066,2.49,1.094,0.9466
2497,11068,1.91,1.094,0.9467
7834,11068,2.19,1.094,0.9467
9319,11069,1.678,1.094,0.9467
9984,11070,2.618,1.094,0.9468
4430,11070,1.711,1.094,0.9468
1482,11071,1.84,1.094,0.9468
8903,11074,1.919,1.094,0.947
9686,11074,1.865,1.094,0.947
5156,11075,2.76,1.094,0.947
1302,11080,1.9,1.094,0.9472
5635,11080,1.878,1.094,0.9472
7734,11081,1.875,1.094,0.9473
1707,11082,1.847,1.094,0.9473
9350,11082,2.004,1.094,0.9473
574,11084,2.16,1.094,0.9474
5886,11085,2.379,1.094,0.9475
8833,11087,1.88,1.094,0.9476
8038,11087,1.813,1.094,0.9476
3012,11090,1.804,1.094,0.9477
10398,11091,1.872,1.094,0.9477
810,11091,1.946,1.094,0.9477
7291,11093,1.805,1.094,0.9478
2389,11097,1.937,1.094,0.948
6475,11097,1.841,1.094,0.948
2983,11100,2.214,1.094,0.9481
8264,11101,1.854,1.094,0.9482
10066,11104,1.936,1.094,0.9483
6429,11104,1.939,1.094,0.9484
12657,11109,2.058,1.094,0.9486
8483,11109,1.637,1.094,0.9486
1536,11110,1.749,1.094,0.9486
251,11110,1.781,1.094,0.9486
6090,11111,1.737,1.094,0.9486
8617,11111,2.371,1.093,0.9486
4011,11111,1.78,1.093,0.9487
10910,11113,3.578,1.093,0.9487
12672,11113,1.834,1.093,0.9487
5258,11114,3.551,1.093,0.9488
5015,11115,2.111,1.093,0.9488
5452,11115,1.769,1.093,0.9488
11474,11118,2.013,1.093,0.949
7285,11118,1.917,1.093,0.949
4784,11120,1.981,1.093,0.9491
1129,11123,2.035,1.093,0.9492
960,11125,1.832,1.093,0.9493
9358,11126,1.941,1.093,0.9493
6687,11126,2.017,1.093,0.9493
3818,11128,1.858,1.093,0.9494
6535,11128,1.871,1.093,0.9494
7909,11129,1.858,1.093,0.9495
7572,11130,2.02,1.093,0.9495
12655,11130,1.896,1.093,0.9495
7416,11131,1.935,1.093,0.9496
1863,11133,1.982,1.093,0.9496
9858,11133,1.826,1.093,0.9497
10359,11133,1.726,1.093,0.9497
3205,11134,1.917,1.092,0.9497
9146,11134,1.844,1.092,0.9497
11410,11136,1.96,1.092,0.9498
828,11137,1.871,1.092,0.9498
2859,11138,1.921,1.092,0.9498
11255,11138,1.911,1.092,0.9499
10116,11138,1.946,1.092,0.9499
1018,11139,1.902,1.092,0.9499
1332,11140,2.048,1.092,0.95
10341,11141,1.949,1.092,0.95
1318,11141,1.875,1.092,0.95
12362,11142,2.82,1.092,0.95
7066,11142,1.933,1.092,0.9501
4660,11144,2.279,1.092,0.9501
10277,11144,2.069,1.092,0.9502
7382,11145,1.971,1.092,0.9502
6395,11146,1.978,1.092,0.9502
12028,11146,1.94,1.091,0.9502
867,11147,1.94,1.091,0.9503
13107,11147,2.551,1.091,0.9503
2099,11148,1.852,1.091,0.9503
2029,11148,1.94,1.091,0.9503
5464,11149,1.947,1.091,0.9503
6598,11149,3.627,1.091,0.9504
7552,11150,1.918,1.091,0.9504
11032,11153,1.955,1.091,0.9505
4816,11155,1.844,1.091,0.9506
8659,11159,2.079,1.091,0.9508
3420,11160,1.88,1.091,0.9508
5224,11160,1.998,1.091,0.9508
5198,11161,1.884,1.091,0.9509
6984,11162,1.809,1.091,0.9509
5706,11162,1.898,1.091,0.9509
1460,11162,1.846,1.091,0.9509
6744,11164,1.807,1.091,0.951
11411,11166,1.953,1.091,0.9511
6767,11168,2.2,1.091,0.9512
7954,11168,1.873,1.091,0.9512
2419,11170,2.137,1.091,0.9513
4533,11170,2.434,1.091,0.9513
5915,11171,1.849,1.091,0.9514
2918,11173,2.072,1.091,0.9514
10677,11174,1.879,1.091,0.9515
4783,11175,1.969,1.09,0.9515
5952,11176,2.44,1.09,0.9515
9449,11177,1.89,1.09,0.9516
8623,11178,4.392,1.09,0.9516
9830,11181,2.232,1.09,0.9518
11155,11181,2.01,1.09,0.9518
1392,11182,1.922,1.09,0.9518
4013,11183,2.251,1.09,0.9519
9177,11183,1.922,1.09,0.9519
3100,11183,1.909,1.09,0.9519
2482,11185,1.865,1.09,0.9519
6536,11185,1.918,1.09,0.9519
9068,11186,1.911,1.09,0.952
4698,11186,1.913,1.09,0.952
2098,11187,1.916,1.09,0.9521
2831,11193,1.931,1.09,0.9523
2251,11193,4.975,1.09,0.9523
11982,11193,1.757,1.09,0.9523
1989,11194,1.948,1.09,0.9523
1802,11195,1.864,1.09,0.9524
7548,11198,1.93,1.09,0.9525
2112,11200,1.915,1.09,0.9526
3969,11200,1.497,1.09,0.9526
499,11201,1.88,1.09,0.9526
9865,11201,1.868,1.09,0.9527
3726,11202,1.865,1.09,0.9527
740,11203,2.112,1.089,0.9527
12718,11206,1.895,1.09,0.9529
11897,11207,1.958,1.089,0.9529
12564,11207,3.282,1.089,0.9529
8446,11209,2.117,1.089,0.953
10620,11209,1.884,1.089,0.953
13242,11210,2.089,1.089,0.9531
2762,11212,1.978,1.089,0.9531
8335,11212,1.923,1.089,0.9531
1349,11212,1.88,1.089,0.9531
9227,11212,2.004,1.089,0.9531
9608,11213,2.112,1.089,0.9532
2241,11213,2,1.089,0.9532
9106,11214,1.841,1.089,0.9532
9294,11215,2.008,1.089,0.9533
8172,11217,2.145,1.089,0.9534
9111,11218,2.298,1.089,0.9534
5937,11220,1.923,1.089,0.9535
8867,11222,1.995,1.089,0.9535
1600,11222,2.1,1.089,0.9535
2649,11222,1.903,1.089,0.9536
4144,11223,1.982,1.088,0.9536
4543,11223,2.82,1.088,0.9536
12319,11224,2.305,1.088,0.9537
10859,11225,2.053,1.088,0.9537
2415,11226,1.97,1.088,0.9537
5025,11226,2.026,1.088,0.9538
2516,11227,2.011,1.088,0.9538
4170,11227,1.904,1.088,0.9538
4912,11228,1.991,1.088,0.9538
4894,11229,1.927,1.088,0.9538
7263,11230,1.898,1.088,0.9539
6638,11231,1.94,1.088,0.9539
183,11231,2.013,1.088,0.954
6040,11231,1.966,1.088,0.954
205,11232,2.132,1.088,0.954
9016,11234,1.948,1.088,0.9541
11021,11234,1.838,1.088,0.9541
6021,11234,2.061,1.087,0.9541
9629,11236,1.941,1.087,0.9542
8606,11238,2.039,1.087,0.9542
11565,11239,1.896,1.087,0.9543
9439,11242,1.915,1.087,0.9544
8176,11243,2.246,1.087,0.9545
4132,11244,2.314,1.087,0.9545
6223,11245,1.938,1.087,0.9545
4257,11245,1.854,1.087,0.9546
1170,11248,1.881,1.087,0.9547
11840,11248,1.925,1.087,0.9547
7669,11249,4.404,1.087,0.9547
8920,11250,2.026,1.087,0.9548
8198,11250,2.004,1.087,0.9548
9910,11252,3.394,1.087,0.9548
3947,11252,2.178,1.087,0.9549
10534,11253,1.875,1.087,0.9549
4171,11255,2.07,1.087,0.955
68,11256,2.118,1.087,0.955
7750,11260,1.91,1.087,0.9552
1610,11262,1.878,1.087,0.9553
3375,11262,2.018,1.087,0.9553
6575,11263,2.537,1.087,0.9553
9241,11265,1.918,1.087,0.9554
5358,11267,1.984,1.087,0.9555
7934,11267,1.944,1.087,0.9555
10002,11269,1.937,1.087,0.9556
6763,11271,2.154,1.087,0.9556
1926,11271,1.949,1.087,0.9557
3883,11272,2.018,1.087,0.9557
8583,11272,1.933,1.087,0.9557
4066,11275,1.977,1.087,0.9558
6826,11276,1.911,1.087,0.9559
3903,11278,6.863,1.086,0.9559
3547,11281,2.177,1.087,0.9561
9101,11285,2.163,1.087,0.9563
4853,11285,1.953,1.087,0.9563
11285,11286,1.952,1.087,0.9563
2881,11290,2.142,1.087,0.9565
5088,11290,2.05,1.087,0.9565
5812,11295,2.118,1.087,0.9567
12251,11298,2.042,1.087,0.9568
333,11300,1.959,1.087,0.9569
2974,11301,1.972,1.087,0.9569
9904,11302,2.212,1.087,0.9569
11158,11303,2.045,1.087,0.957
6990,11303,1.999,1.086,0.957
4550,11305,2.008,1.086,0.9571
2080,11308,2.117,1.087,0.9572
11594,11309,2.119,1.087,0.9573
11550,11310,1.942,1.086,0.9573
3644,11312,1.959,1.086,0.9574
4221,11313,1.968,1.086,0.9574
11917,11314,2.042,1.086,0.9575
424,11315,2.273,1.086,0.9575
12313,11317,1.951,1.086,0.9576
11912,11317,1.906,1.086,0.9576
8876,11317,1.977,1.086,0.9576
12682,11317,1.917,1.086,0.9576
6918,11319,2.001,1.086,0.9577
3982,11320,2.106,1.086,0.9577
11302,11320,2.077,1.086,0.9577
1356,11322,1.981,1.086,0.9578
2689,11324,2.179,1.086,0.9579
6716,11327,2.094,1.086,0.958
3925,11328,1.937,1.086,0.958
7095,11335,2.002,1.086,0.9583
6043,11336,1.997,1.086,0.9584
6010,11338,2.062,1.086,0.9584
179,11339,4.111,1.086,0.9585
879,11340,1.97,1.086,0.9585
12185,11341,2.018,1.086,0.9586
8499,11341,1.944,1.086,0.9586
6754,11342,1.995,1.086,0.9586
9704,11342,1.986,1.086,0.9586
9020,11343,1.994,1.086,0.9587
12646,11343,1.967,1.086,0.9587
6693,11344,2.226,1.086,0.9587
9252,11345,2.057,1.085,0.9587
2613,11345,2.319,1.085,0.9587
6389,11346,2.014,1.085,0.9588
10120,11347,2.508,1.085,0.9588
7368,11348,2.113,1.085,0.9588
11527,11351,1.996,1.085,0.959
7328,11352,2.191,1.085,0.959
9129,11354,1.867,1.085,0.9591
7573,11354,2.084,1.085,0.9591
5439,11354,1.906,1.085,0.9591
12607,11355,2.326,1.085,0.9592
11223,11356,2.014,1.085,0.9592
2092,11359,1.858,1.085,0.9593
233,11359,1.947,1.085,0.9593
8768,11362,2.128,1.085,0.9594
964,11363,2.116,1.085,0.9595
934,11365,1.999,1.085,0.9595
7266,11367,2.531,1.085,0.9596
4643,11367,2.464,1.085,0.9596
2035,11369,2.418,1.085,0.9597
7192,11369,2.097,1.085,0.9597
2027,11372,2.919,1.085,0.9598
4637,11376,2.013,1.085,0.96
5475,11376,2.791,1.085,0.96
7218,11377,2.288,1.085,0.96
4777,11378,2.017,1.085,0.9601
6368,11378,1.996,1.085,0.9601
7789,11379,2.017,1.085,0.9601
10379,11380,2.061,1.085,0.9602
11920,11382,1.983,1.085,0.9602
3116,11383,1.733,1.084,0.9603
1576,11384,2.01,1.084,0.9603
5807,11384,2.447,1.084,0.9603
10976,11384,2.108,1.084,0.9603
5793,11385,2.399,1.084,0.9604
592,11388,2.403,1.084,0.9605
6899,11388,2.116,1.084,0.9605
3725,11388,2.094,1.084,0.9605
9812,11388,2.041,1.084,0.9605
3447,11390,2.24,1.084,0.9605
10462,11390,4.131,1.084,0.9605
3674,11391,2.011,1.084,0.9606
3678,11391,2.432,1.084,0.9606
659,11393,1.681,1.084,0.9607
4104,11396,2.054,1.084,0.9608
5544,11396,2.038,1.084,0.9608
6607,11397,2.035,1.084,0.9608
11461,11397,1.993,1.084,0.9608
7695,11398,2.047,1.084,0.9609
12236,11400,2.083,1.083,0.9609
5641,11401,2.022,1.083,0.961
8918,11402,2.166,1.083,0.961
10583,11402,2.08,1.083,0.961
11171,11403,2.03,1.083,0.9611
2139,11404,2.062,1.083,0.9611
3729,11405,2.335,1.083,0.9611
10163,11405,1.925,1.083,0.9612
5568,11406,24.79,1.083,0.9612
2621,11406,2.207,1.083,0.9612
12039,11408,2.02,1.083,0.9613
1698,11409,2.147,1.083,0.9613
5227,11411,1.969,1.083,0.9614
3131,11411,2.012,1.083,0.9614
12061,11414,2.186,1.083,0.9615
10477,11414,2.58,1.083,0.9615
8983,11414,2.219,1.083,0.9615
1245,11415,4.105,1.083,0.9615
11024,11415,2.142,1.083,0.9615
450,11416,3.055,1.082,0.9616
11077,11416,2.044,1.082,0.9616
10364,11417,2.038,1.082,0.9616
6724,11418,2.072,1.082,0.9617
8719,11418,2.07,1.082,0.9617
2947,11418,2.105,1.082,0.9617
4886,11419,2.008,1.082,0.9617
9661,11420,4.391,1.082,0.9617
4118,11421,2.065,1.082,0.9618
8136,11421,2.049,1.082,0.9618
3438,11422,2.013,1.082,0.9618
6055,11422,2.167,1.082,0.9618
5248,11423,2.034,1.082,0.9619
5828,11423,2.062,1.082,0.9619
3371,11424,2.253,1.082,0.9619
8497,11426,2.065,1.082,0.962
10971,11428,2.208,1.082,0.9621
4033,11429,1.95,1.081,0.9621
12340,11429,1.988,1.081,0.9621
9073,11431,2.057,1.081,0.9622
9459,11432,2.019,1.081,0.9622
7123,11433,1.928,1.081,0.9623
2680,11434,2.017,1.081,0.9623
9694,11435,2.134,1.081,0.9623
11516,11436,2.151,1.081,0.9624
11301,11437,2.07,1.081,0.9624
10566,11437,2.05,1.081,0.9624
9796,11438,4.676,1.081,0.9624
8049,11439,2.186,1.081,0.9625
4460,11440,2.046,1.081,0.9625
657,11440,2.233,1.081,0.9625
874,11443,2.194,1.081,0.9626
11241,11443,2.051,1.081,0.9626
5085,11443,2.22,1.081,0.9627
1345,11443,2.015,1.081,0.9627
665,11444,6.667,1.081,0.9627
577,11445,2.33,1.08,0.9627
6205,11445,1.971,1.08,0.9627
9435,11445,2.045,1.08,0.9627
4306,11445,2.106,1.08,0.9627
1993,11452,2.007,1.08,0.963
11538,11452,2.035,1.08,0.963
5624,11452,2.247,1.08,0.963
6680,11453,2.381,1.08,0.963
7130,11453,2.038,1.08,0.963
7151,11456,2.13,1.08,0.9631
3488,11457,2.238,1.08,0.9632
6811,11457,2.02,1.08,0.9632
3842,11461,1.893,1.08,0.9633
6272,11461,2.189,1.08,0.9634
1109,11461,2.222,1.08,0.9634
11560,11462,2.156,1.08,0.9634
5785,11462,2.06,1.08,0.9634
9363,11465,2.681,1.08,0.9635
7597,11466,1.862,1.08,0.9636
12204,11469,2.131,1.08,0.9636
9422,11469,2.069,1.08,0.9636
12018,11469,2.409,1.08,0.9636
7507,11471,20.55,1.08,0.9637
7404,11471,2.125,1.079,0.9637
10954,11472,2.605,1.079,0.9638
2953,11472,2.037,1.079,0.9638
6820,11472,2.096,1.079,0.9638
10560,11473,2.128,1.079,0.9638
7224,11473,2.377,1.079,0.9638
11043,11474,2.135,1.079,0.9638
2255,11474,2.268,1.079,0.9639
6064,11476,2.285,1.079,0.9639
2447,11476,1.52,1.079,0.9639
5086,11476,2.197,1.079,0.9639
12464,11477,2.127,1.079,0.964
4639,11477,1.946,1.079,0.964
2610,11478,2.201,1.079,0.964
12665,11478,2.107,1.079,0.964
1801,11480,2.371,1.079,0.9641
9794,11480,2.208,1.078,0.9641
1005,11482,2.607,1.078,0.9641
9613,11486,3.008,1.078,0.9643
1486,11487,2.098,1.078,0.9644
76,11489,2.108,1.078,0.9644
11295,11490,2.126,1.078,0.9644
3790,11490,5.193,1.078,0.9645
9312,11492,2.113,1.078,0.9645
5484,11493,2.311,1.078,0.9646
12215,11493,2.211,1.078,0.9646
4522,11495,2.027,1.078,0.9647
2834,11501,2.033,1.078,0.9649
2843,11505,1.955,1.078,0.965
6660,11505,2.283,1.078,0.965
5741,11506,2.596,1.078,0.9651
1716,11506,2.093,1.078,0.9651
6094,11507,2.37,1.078,0.9651
11703,11508,2.733,1.078,0.9651
576,11508,2.461,1.078,0.9651
11835,11508,2.219,1.078,0.9652
2353,11510,2.197,1.078,0.9652
8924,11513,2.14,1.078,0.9653
10804,11514,1.987,1.078,0.9654
11743,11515,2.028,1.078,0.9654
1533,11516,2.061,1.078,0.9655
8272,11517,2.892,1.078,0.9655
11478,11518,4.525,1.078,0.9655
6002,11519,2.167,1.078,0.9655
5518,11519,3.877,1.078,0.9655
10409,11519,2.125,1.077,0.9655
2038,11519,2.092,1.077,0.9656
2501,11519,2.1,1.077,0.9656
11777,11520,2.156,1.077,0.9656
5600,11520,2.118,1.077,0.9656
9473,11521,2.125,1.077,0.9656
3223,11521,1.958,1.077,0.9656
7422,11522,2.026,1.077,0.9657
9891,11523,1.786,1.077,0.9657
12643,11524,2.395,1.077,0.9657
12490,11524,2.084,1.077,0.9658
9173,11525,2.104,1.077,0.9658
7352,11525,2.187,1.077,0.9658
12131,11526,2.105,1.077,0.9658
3907,11526,2.207,1.076,0.9658
4299,11530,2.075,1.077,0.966
12370,11530,2.004,1.076,0.966
2723,11530,2.132,1.076,0.966
2306,11530,2.15,1.076,0.966
10813,11533,2.073,1.076,0.9661
9207,11534,2.186,1.076,0.9661
5564,11536,2.111,1.076,0.9662
7914,11539,2.121,1.076,0.9663
10853,11541,2.621,1.076,0.9664
11969,11541,2.277,1.076,0.9664
12067,11543,2.093,1.076,0.9665
4241,11543,2.107,1.076,0.9665
11261,11545,2.196,1.076,0.9665
12306,11549,2.207,1.076,0.9667
12317,11549,2.119,1.076,0.9667
4400,11550,2.222,1.076,0.9667
3559,11551,2.12,1.076,0.9667
383,11551,2.266,1.076,0.9668
6385,11552,2.47,1.076,0.9668
845,11553,2.379,1.076,0.9668
6670,11554,2.21,1.076,0.9669
10211,11554,2.174,1.076,0.9669
699,11556,4.072,1.076,0.967
3255,11557,2.224,1.076,0.967
6162,11557,2.185,1.076,0.967
9261,11559,2.696,1.075,0.967
10201,11560,2.114,1.075,0.9671
8560,11562,2.563,1.075,0.9671
8541,11563,2.22,1.075,0.9672
3800,11564,2.428,1.075,0.9672
4327,11566,2.898,1.075,0.9673
351,11567,1.996,1.075,0.9673
12432,11567,2.219,1.075,0.9673
402,11569,2.147,1.075,0.9674
3751,11569,2.221,1.075,0.9674
5263,11569,2.729,1.075,0.9674
11904,11572,2.08,1.075,0.9675
3764,11573,2.17,1.075,0.9675
11950,11574,2.406,1.075,0.9676
9448,11574,2.119,1.075,0.9676
8800,11574,2.372,1.075,0.9676
2295,11575,2.221,1.075,0.9676
6004,11575,5.277,1.075,0.9676
11484,11576,2.227,1.075,0.9677
12250,11583,1.969,1.075,0.9679
3894,11584,2.207,1.075,0.968
3507,11586,2.185,1.075,0.968
12580,11586,1.891,1.075,0.968
12300,11586,6.412,1.075,0.968
10937,11587,2.615,1.074,0.9681
6499,11588,2.273,1.074,0.9681
9887,11588,2.149,1.074,0.9681
8836,11590,2.14,1.074,0.9682
2290,11592,2.029,1.074,0.9682
1226,11592,2.226,1.074,0.9682
3552,11595,2.274,1.074,0.9684
656,11596,2.676,1.074,0.9684
5719,11597,2.143,1.074,0.9684
6809,11598,2.739,1.074,0.9685
2189,11599,2.479,1.074,0.9685
2377,11600,2.802,1.074,0.9685
11309,11601,2.192,1.074,0.9686
12360,11605,2.357,1.074,0.9687
1652,11607,2.182,1.074,0.9688
8946,11607,2.249,1.074,0.9688
8886,11607,2.281,1.074,0.9688
1116,11607,2.123,1.074,0.9688
8651,11608,2.174,1.074,0.9688
3157,11608,2.158,1.074,0.9688
7870,11609,2.465,1.074,0.9689
5374,11610,1.954,1.074,0.9689
399,11610,3.009,1.073,0.9689
628,11611,2.207,1.073,0.9689
5460,11613,2.139,1.073,0.969
11160,11614,2.558,1.073,0.969
2660,11615,2.207,1.073,0.9691
10518,11617,2.309,1.073,0.9692
10549,11619,2.243,1.073,0.9692
3590,11619,2.238,1.073,0.9692
3211,11620,3.003,1.073,0.9692
8295,11622,2.171,1.073,0.9693
1089,11623,2.142,1.073,0.9694
7666,11624,2.187,1.073,0.9694
5138,11625,2.537,1.073,0.9694
7309,11625,2.129,1.073,0.9694
2811,11626,2.18,1.073,0.9695
9304,11629,2.285,1.073,0.9696
2797,11630,2.265,1.073,0.9696
10331,11630,2.204,1.073,0.9696
9506,11633,2.234,1.073,0.9697
11036,11633,2.204,1.073,0.9697
9546,11634,2.41,1.073,0.9697
6616,11634,2.25,1.073,0.9698
11500,11636,2.328,1.072,0.9698
1276,11636,2.259,1.072,0.9698
7073,11636,2.95,1.072,0.9698
2093,11639,2.205,1.072,0.9699
10819,11640,2.314,1.072,0.97
1025,11642,2.306,1.072,0.97
3002,11643,2.274,1.072,0.9701
2133,11644,2.269,1.072,0.9701
2817,11645,2.205,1.072,0.9701
945,11645,2.482,1.072,0.9701
9354,11648,2.475,1.072,0.9702
11044,11652,2.344,1.072,0.9704
7134,11652,4.075,1.072,0.9704
8213,11652,2.177,1.072,0.9704
1515,11653,2.164,1.072,0.9704
10933,11656,2.238,1.072,0.9705
10635,11657,2.239,1.072,0.9706
12137,11658,2.332,1.072,0.9706
7557,11664,2.013,1.072,0.9708
8069,11665,2.467,1.072,0.9708
12730,11665,2.188,1.072,0.9708
9689,11669,2.228,1.072,0.971
5142,11670,2.346,1.072,0.971
8149,11670,2.338,1.072,0.971
5888,11671,2.441,1.072,0.971
1990,11672,2.24,1.072,0.9711
2045,11673,3.621,1.072,0.9711
3410,11675,2.245,1.072,0.9712
7783,11675,2.323,1.071,0.9712
2873,11675,2.37,1.071,0.9712
10843,11675,2.194,1.071,0.9712
9292,11676,2.056,1.071,0.9712
5061,11677,5.142,1.071,0.9712
9272,11678,2.31,1.071,0.9713
2304,11678,2.404,1.071,0.9713
11054,11682,1.709,1.071,0.9714
6832,11683,2.42,1.071,0.9714
7596,11684,2.231,1.071,0.9715
10989,11684,2.691,1.071,0.9715
10288,11687,2.275,1.071,0.9716
3575,11688,1.845,1.071,0.9716
10189,11690,2.451,1.071,0.9717
8328,11690,3.367,1.071,0.9717
3378,11690,2.415,1.071,0.9717
173,11691,2.24,1.071,0.9717
7142,11692,2.286,1.071,0.9717
1668,11693,2.125,1.071,0.9718
4996,11694,2.29,1.071,0.9718
846,11695,2.253,1.07,0.9719
2386,11695,2.199,1.07,0.9719
4318,11696,2.161,1.07,0.9719
10952,11697,2.331,1.07,0.9719
13061,11698,2.563,1.07,0.972
10830,11698,2.245,1.07,0.972
1377,11698,6.405,1.07,0.972
10698,11699,2.554,1.07,0.972
3400,11700,2.503,1.07,0.972
7321,11701,2.057,1.07,0.9721
955,11702,2.304,1.07,0.9721
1871,11702,2.228,1.07,0.9721
