gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
8693,2428,0.9062,0.9237,0.1465
2865,2428,37097735,0.9233,0.1465
12873,2428,4.611,0.923,0.1466
4210,2428,42772911,0.9225,0.1466
8456,2428,6.129,0.9222,0.1466
11742,2429,3.369,0.9218,0.1466
11569,2429,1.337,0.9215,0.1466
13188,2429,1.445,0.9214,0.1467
3816,2431,30964110,0.9221,0.1468
8562,2431,1.299,0.9217,0.1468
5489,2431,3.816,0.9212,0.1468
3752,2431,1.128,0.9209,0.1468
6989,2431,1.774,0.9204,0.1468
9006,2432,52235921,0.9204,0.1469
4838,2433,3.246,0.9207,0.147
3134,2433,4.329,0.9203,0.147
1505,2434,24543353,0.9202,0.1471
12164,2434,1.455,0.9198,0.1471
10795,2434,57533566,0.9196,0.1471
8393,2435,3.949,0.9196,0.1472
2044,2435,34345395,0.9192,0.1472
8003,2436,3.199,0.919,0.1472
5105,2436,1.212,0.9188,0.1473
7806,2438,46050142,0.9193,0.1474
8077,2438,3.731,0.919,0.1474
9980,2441,63311153,0.9206,0.1478
7782,2442,3.879,0.9203,0.1478
1197,2442,3.822,0.9201,0.1478
10134,2443,5.091,0.9206,0.148
13105,2444,19872036,0.9203,0.148
5584,2444,43472976,0.9199,0.148
2340,2444,1.266,0.9197,0.148
4591,2445,3.999,0.9199,0.1481
13253,2446,19872036,0.9201,0.1483
7071,2447,3.688,0.92,0.1483
626,2447,3.681,0.9196,0.1483
4678,2447,0.8355,0.9192,0.1483
53,2448,3.474,0.9196,0.1484
4188,2450,3.956,0.9198,0.1486
12517,2451,80669266,0.9202,0.1487
1433,2452,2.671,0.9206,0.1488
9004,2452,2.044,0.9202,0.1488
4056,2453,0.438,0.92,0.1489
6029,2454,2.239,0.92,0.1489
2521,2455,3.762,0.9203,0.149
11111,2455,3.87,0.9201,0.1491
6442,2457,4.602,0.9209,0.1493
2278,2457,1.256,0.9205,0.1493
12281,2457,3.613,0.9201,0.1493
12428,2458,3.32,0.9199,0.1493
2588,2461,3.709,0.9214,0.1496
7296,2462,4.131,0.9217,0.1497
4757,2463,3.49,0.9215,0.1498
8406,2463,3.987,0.9212,0.1498
10492,2464,0.4006,0.9216,0.1499
7223,2464,3.327,0.9212,0.1499
2135,2465,3.074,0.9209,0.15
4588,2465,3.512,0.9206,0.15
5299,2465,2.16,0.9204,0.15
4839,2466,3.477,0.9203,0.1501
5408,2466,1.482,0.9199,0.1501
9246,2467,3.367,0.9203,0.1502
2128,2468,2.883,0.9202,0.1503
7591,2468,2.79,0.9198,0.1503
8627,2468,38474348,0.9195,0.1503
12666,2470,54758847,0.9201,0.1505
10358,2471,0.09573,0.9201,0.1505
2672,2471,11762527,0.9199,0.1506
557,2472,3.647,0.9198,0.1506
13175,2474,87518823,0.9205,0.1508
2698,2475,2.878,0.921,0.1509
309,2476,3.377,0.9208,0.151
8065,2479,25,0.9225,0.1513
4611,2479,3.217,0.9221,0.1513
12515,2480,1.169,0.922,0.1514
2326,2483,3.015,0.9232,0.1517
5135,2483,0.8122,0.9228,0.1517
4984,2484,2.998,0.9232,0.1518
1153,2486,3.318,0.9237,0.152
7737,2486,30539797,0.9236,0.152
7663,2486,32222064,0.9231,0.152
11395,2486,52364631,0.9228,0.152
3286,2487,4.801,0.9226,0.152
12159,2488,3.704,0.9228,0.1521
5948,2488,3.44,0.9227,0.1522
7197,2489,2.011,0.9227,0.1523
7485,2489,3.245,0.9223,0.1523
4578,2489,0.451,0.922,0.1523
8600,2490,3.52,0.9218,0.1523
10949,2490,0.96,0.9214,0.1523
8073,2490,3.352,0.9213,0.1524
2525,2491,3.26,0.9213,0.1524
8340,2492,38163763,0.9212,0.1525
5123,2492,3.622,0.9211,0.1526
12025,2494,52050632,0.9216,0.1527
8950,2494,3.396,0.9212,0.1527
12713,2495,3.513,0.9214,0.1528
2475,2496,3.41,0.9213,0.1529
8944,2496,3.172,0.9212,0.1529
9762,2498,35412118,0.9218,0.15310000000000001
6159,2501,2.859,0.9232,0.1534
11489,2501,38556150,0.9229,0.1534
6610,2504,3.478,0.9241,0.1537
4185,2504,3.125,0.9237,0.1537
1523,2504,3.151,0.9234,0.1537
9924,2507,2.479,0.9245,0.154
9518,2508,0.4783,0.9245,0.154
2483,2509,3.25,0.9246,0.1541
221,2509,3.705,0.9242,0.1541
41,2510,14.7,0.9242,0.1542
7702,2511,3.468,0.9246,0.1543
6005,2512,4.18,0.9248,0.1544
11659,2512,37914625,0.9244,0.1544
3109,2512,8.989,0.9241,0.1545
7163,2513,3.324,0.9242,0.1545
5371,2513,3.042,0.9239,0.1545
11025,2514,3.325,0.9239,0.1546
4928,2514,3.763,0.9237,0.1547
7519,2515,2.828,0.9234,0.1547
9357,2515,3.53,0.9232,0.1547
12280,2518,2.722,0.9242,0.1549
10593,2518,3.88,0.9239,0.155
8587,2519,2.669,0.9241,0.1551
7486,2520,4.354,0.9243,0.1552
9183,2521,0.5167,0.9245,0.1553
4065,2521,2.376,0.9243,0.1553
6481,2522,0.2505,0.9242,0.1554
1254,2522,2.668,0.9238,0.1554
2476,2523,3.915,0.9238,0.1554
4036,2523,3.066,0.9238,0.1555
6400,2524,3.807,0.9235,0.1555
12260,2525,3.426,0.9239,0.1557
3879,2526,2.777,0.924,0.1557
525,2527,0.3445,0.9243,0.1559
58,2529,4.263,0.9246,0.156
12104,2529,2.848,0.9245,0.156
7359,2530,2.808,0.9244,0.1561
2233,2531,2.58,0.9247,0.1562
4841,2532,3.204,0.9247,0.1563
7,2532,4.045,0.9243,0.1563
4061,2532,0.4519,0.924,0.1563
7517,2533,0.508,0.9241,0.1564
8718,2534,3.179,0.9242,0.1565
10939,2535,3.842,0.9243,0.1566
11187,2535,30859296,0.9239,0.1566
10303,2535,3.278,0.9235,0.1566
6307,2535,2.633,0.9232,0.1566
10670,2536,3.952,0.9235,0.1567
2814,2536,3.791,0.9232,0.1567
8836,2537,3.245,0.9233,0.1568
6209,2537,3.452,0.9229,0.1568
11699,2538,2.859,0.9231,0.1569
12169,2538,3.448,0.9228,0.1569
5475,2539,3.55,0.9226,0.157
6950,2539,3.787,0.9224,0.157
5084,2539,3.015,0.922,0.157
12396,2540,2.485,0.9218,0.157
2736,2540,3.809,0.9215,0.1571
8674,2541,18842384,0.9215,0.1571
1476,2542,3.379,0.9219,0.1573
8402,2545,3.642,0.923,0.1575
7267,2547,3.355,0.9238,0.1577
1922,2547,3.425,0.9237,0.1578
11684,2548,38163763,0.9235,0.1578
11788,2548,3.384,0.9234,0.1579
3226,2548,1.027,0.9231,0.1579
9008,2549,0.1059,0.9231,0.1579
10200,2549,3.46,0.9227,0.158
341,2550,2.685,0.9225,0.158
9301,2550,3.709,0.9221,0.158
12183,2552,3.213,0.9228,0.1582
2546,2552,1.059,0.9227,0.1582
3952,2552,3.129,0.9223,0.1582
8343,2552,2.709,0.922,0.1583
12487,2553,3.807,0.9221,0.1583
12290,2553,3.636,0.9218,0.1584
10459,2554,2.916,0.9219,0.1584
1460,2555,3.704,0.9217,0.1585
9804,2555,3.742,0.9214,0.1585
2876,2555,2.399,0.9212,0.1585
6354,2556,3.441,0.9211,0.1586
9721,2556,3.286,0.9208,0.1586
10258,2557,3.406,0.921,0.1587
3520,2560,3.483,0.922,0.1589
12554,2560,3.257,0.9219,0.159
1076,2560,3.231,0.9217,0.159
6303,2561,2.776,0.9214,0.159
9925,2561,2.713,0.9212,0.1591
6878,2561,2.747,0.9209,0.1591
7400,2563,3.511,0.9212,0.1592
1398,2563,3.462,0.9208,0.1592
1690,2563,4.389,0.9206,0.1593
10403,2564,3.735,0.9209,0.1594
907,2565,1.435,0.9209,0.1594
208,2566,2.451,0.9209,0.1595
10616,2566,3.896,0.9207,0.1595
10338,2567,3.699,0.9209,0.1597
6007,2569,3.116,0.9215,0.1598
7441,2570,1.494,0.9218,0.1599
11428,2573,23259163,0.9228,0.1602
4921,2574,3.522,0.9231,0.1603
13158,2574,4.054,0.9228,0.1603
11317,2576,0.6058,0.9232,0.1605
5531,2576,2.937,0.9228,0.1605
8081,2577,3.903,0.923,0.1606
11453,2580,1.435,0.9241,0.1608
13153,2583,0.3822,0.9258,0.1612
11511,2584,2.766,0.9258,0.1613
2815,2585,2.904,0.9257,0.1613
11801,2586,2.704,0.9262,0.1615
3830,2586,3.372,0.9259,0.1615
11045,2587,3.473,0.9258,0.1616
8106,2587,4.438,0.9257,0.1616
7972,2590,3.328,0.9266,0.1618
9062,2590,5.057,0.9262,0.1618
9291,2595,3.685,0.9285,0.1623
7803,2595,3.204,0.9281,0.1623
170,2596,3.934,0.9281,0.1624
2495,2597,2.995,0.9287,0.1625
5493,2599,2.835,0.9293,0.1627
118,2599,3.016,0.9291,0.1628
11063,2600,3.429,0.9288,0.1628
11539,2601,3.519,0.9292,0.1629
8661,2603,2.421,0.9297,0.1631
5026,2603,3.441,0.9295,0.1631
6275,2603,3.817,0.9292,0.1631
1341,2603,3.777,0.9288,0.1631
5702,2604,2.49,0.9286,0.1632
13260,2605,1.445,0.9289,0.1633
4498,2605,2.751,0.9286,0.1633
7706,2605,2.519,0.9283,0.1633
6052,2606,3.194,0.9281,0.1633
480,2608,1.8,0.9291,0.1636
4913,2611,2.618,0.9301,0.1638
7736,2612,2.51,0.9302,0.1639
13186,2613,0.6862,0.9304,0.164
2137,2613,3.709,0.93,0.164
790,2615,3.759,0.9308,0.1642
3997,2615,3.184,0.9307,0.1643
10439,2616,4.08,0.9307,0.1644
6204,2616,2.326,0.9303,0.1644
2538,2617,3.136,0.9301,0.1644
7226,2618,3.254,0.9302,0.1645
3715,2619,4.866,0.9306,0.1646
2294,2621,1.603,0.9314,0.1648
11515,2621,2.814,0.931,0.1648
6172,2622,2.613,0.9308,0.1649
10680,2623,2.318,0.9312,0.165
10267,2623,3.391,0.931,0.165
5532,2624,5.071,0.9308,0.1651
11375,2624,2.657,0.9307,0.1651
8821,2625,2.421,0.9308,0.1652
13025,2625,2.762,0.9305,0.1652
7598,2626,3.44,0.9305,0.1653
5050,2626,3.429,0.9302,0.1653
4599,2626,2.411,0.9299,0.1653
1894,2626,1.801,0.9296,0.1653
12633,2629,0.8997,0.9307,0.1656
1927,2630,2.575,0.9307,0.1657
1885,2633,3.8,0.9321,0.166
382,2634,3.072,0.9323,0.1661
6081,2635,8.338,0.9324,0.1662
6833,2636,2.59,0.9323,0.1663
11767,2636,3.449,0.9322,0.1663
3965,2637,3.548,0.9321,0.1664
5996,2638,2.492,0.9325,0.1665
5807,2639,5.431,0.9323,0.1665
916,2641,0.9466,0.9332,0.1668
10545,2643,3.623,0.9336,0.1669
7175,2644,1.374,0.9338,0.167
11576,2644,1.893,0.9335,0.167
625,2644,2.522,0.9331,0.167
11591,2644,3.062,0.9329,0.1671
7138,2644,3.558,0.9326,0.1671
892,2645,1.385,0.9326,0.1672
10256,2646,0.1653,0.9324,0.1672
4049,2649,1.528,0.9338,0.1675
3920,2650,3.334,0.934,0.1676
11834,2651,0.8444,0.934,0.1677
3394,2653,4.069,0.9349,0.1679
13217,2654,6162,0.9351,0.168
11884,2657,4.591,0.9361,0.1683
11277,2659,3.17,0.9369,0.1685
8449,2659,3.677,0.9365,0.1685
4154,2659,3.155,0.9362,0.1685
7133,2660,2.069,0.936,0.1685
1980,2660,0.5114,0.9361,0.1686
443,2661,3.574,0.9361,0.1687
2296,2664,1.034,0.937,0.1689
11606,2664,3.527,0.9371,0.169
1108,2665,1.74,0.937,0.1691
3342,2666,0.3798,0.937,0.1691
3338,2667,1.647,0.9371,0.1692
12912,2667,2.523,0.9369,0.1692
1700,2668,2.471,0.9369,0.1693
6421,2668,2.93,0.9367,0.1694
5515,2671,3.116,0.9377,0.1696
975,2672,2.654,0.938,0.1697
1601,2673,1.831,0.938,0.1698
8209,2673,2.866,0.9379,0.1699
12690,2674,2.605,0.9377,0.1699
2459,2674,4.242,0.9376,0.1699
11283,2676,0.7761,0.9381,0.1701
4774,2676,4.014,0.9377,0.1701
9429,2676,0.2223,0.9376,0.1702
10657,2677,0.6207,0.9374,0.1702
3921,2677,7.462,0.9373,0.1702
9645,2677,2.128,0.9369,0.1702
976,2677,3.73,0.9366,0.1703
5437,2678,3.501,0.9366,0.1703
1302,2679,3.22,0.9367,0.1704
4203,2680,1.144,0.9369,0.1705
3102,2680,3.656,0.9366,0.1705
561,2681,3.21,0.9368,0.1706
9364,2682,3.031,0.9366,0.1707
4509,2683,2.582,0.937,0.1708
3555,2684,1.264,0.9369,0.1709
12408,2684,0.8435,0.9368,0.1709
4181,2684,3.145,0.9364,0.1709
5729,2684,3.27,0.9361,0.1709
515,2686,3.26,0.9363,0.1711
6528,2686,9.255,0.936,0.1711
27,2686,0.9347,0.936,0.1711
2036,2687,3.22,0.9358,0.1712
6731,2687,2.92,0.9356,0.1712
8534,2687,1.317,0.9353,0.1712
593,2688,3.192,0.9355,0.1713
3082,2689,8.736,0.9353,0.1714
6680,2690,3.608,0.9357,0.1715
9870,2691,2.206,0.9356,0.1716
12042,2691,3.421,0.9353,0.1716
82,2693,3.132,0.9362,0.1718
7186,2695,3.401,0.9368,0.172
8694,2696,3.424,0.9367,0.172
7442,2697,2.463,0.937,0.1722
10684,2697,3.086,0.9368,0.1722
1510,2697,3.018,0.9365,0.1722
3002,2699,3.295,0.9371,0.1724
9697,2701,4.502,0.9375,0.1725
6348,2701,3.511,0.9372,0.1726
6632,2701,3.215,0.9371,0.1726
2026,2701,2.102,0.9367,0.1726
4396,2702,3.33,0.9365,0.1726
11799,2705,3.471,0.9377,0.1729
12485,2705,2.972,0.9376,0.173
9869,2707,2.993,0.9379,0.1731
4422,2708,2.545,0.9381,0.1732
10262,2710,4.288,0.9389,0.1734
1568,2714,3.333,0.9407,0.1738
3709,2716,4.464,0.9416,0.1741
8107,2717,5.383,0.9412,0.1741
10252,2718,0.3761,0.9414,0.1742
10335,2718,2.839,0.9415,0.1743
6371,2720,2.193,0.9419,0.1744
5778,2721,2.111,0.942,0.1745
7661,2721,1.905,0.9418,0.1745
1508,2722,2.712,0.942,0.1746
8692,2722,4.329,0.9417,0.1747
5194,2723,0.7275,0.9414,0.1747
4331,2723,3.424,0.9411,0.1747
7162,2724,3.861,0.9411,0.1748
10152,2724,2.509,0.9409,0.1748
7025,2724,0.5289,0.9405,0.1748
8263,2724,3.59,0.9404,0.1748
308,2726,2.504,0.9408,0.175
2311,2726,3.26,0.9406,0.175
1875,2727,3.496,0.9407,0.1751
6220,2728,2.026,0.9407,0.1752
777,2730,2.05,0.9415,0.1754
7762,2730,3.754,0.9413,0.1754
10832,2731,2.841,0.9413,0.1755
13239,2731,0.7755,0.9411,0.1755
11365,2732,2.955,0.941,0.1756
1550,2733,2.974,0.9409,0.1756
8024,2733,2.908,0.9408,0.1757
2950,2734,1.213,0.9411,0.1758
6347,2735,3.088,0.9408,0.1758
4475,2735,3.41,0.9409,0.1759
3620,2735,3.71,0.9405,0.1759
130,2737,2.963,0.9412,0.1761
4372,2738,3.215,0.9411,0.1762
8622,2738,1.879,0.941,0.1762
1735,2739,0.8224,0.9409,0.1763
11791,2739,0.6361,0.9406,0.1763
7526,2742,1.502,0.9417,0.1766
3924,2743,3.175,0.9418,0.1767
13002,2743,3.934,0.9417,0.1767
4448,2745,1.061,0.9419,0.1768
11382,2745,2.679,0.9417,0.1768
10501,2745,3.666,0.9413,0.1768
2386,2746,1.789,0.9414,0.1769
1459,2746,5.33,0.9412,0.177
2775,2747,3.12,0.9413,0.177
11467,2747,3.927,0.941,0.1771
2596,2748,3.336,0.9409,0.1771
633,2749,0.8805,0.9414,0.1773
4006,2751,3.308,0.9417,0.1774
8175,2751,0.5628,0.9413,0.1774
7191,2751,1.512,0.9411,0.1774
269,2751,3.639,0.941,0.1775
1258,2752,0.4314,0.9406,0.1775
3636,2752,2.711,0.9403,0.1775
5159,2753,1.501,0.9408,0.1777
10865,2753,3.644,0.9405,0.1777
4270,2753,3.735,0.9402,0.1777
1421,2754,2.1,0.9398,0.1777
12,2755,3.107,0.9399,0.1778
4927,2756,3.447,0.9403,0.1779
274,2757,2.35,0.9404,0.178
5271,2757,2.696,0.9401,0.178
7045,2757,2.975,0.9399,0.1781
7629,2758,2.678,0.9397,0.1781
8091,2759,3.391,0.94,0.1782
1834,2760,2.499,0.9402,0.1783
3832,2761,2.608,0.9401,0.1784
5866,2761,2.547,0.9398,0.1784
3484,2761,2.536,0.9397,0.1784
7618,2762,0.4006,0.9397,0.1785
1223,2762,2.976,0.9393,0.1785
13282,2763,3.336,0.9393,0.1786
3449,2763,3.535,0.939,0.1786
5313,2763,4.189,0.9389,0.1786
8727,2764,0.7746,0.9388,0.1787
10250,2764,2.75,0.9387,0.1787
12511,2764,3.086,0.9383,0.1788
3711,2765,2.704,0.9384,0.1788
10446,2766,5.001,0.9384,0.1789
9022,2767,3.686,0.9386,0.179
9863,2767,2.933,0.9384,0.179
10610,2768,2.758,0.9382,0.1791
8820,2768,2.697,0.9379,0.1791
2067,2768,2.785,0.9378,0.1791
3096,2770,2.53,0.9384,0.1793
875,2770,2.709,0.9381,0.1793
7727,2771,4.15,0.9381,0.1794
11978,2773,2.603,0.9385,0.1796
8122,2773,3.637,0.9384,0.1796
519,2774,2.96,0.9383,0.1797
8417,2774,2.098,0.9379,0.1797
647,2774,4.262,0.9376,0.1797
1583,2774,2.493,0.9376,0.1797
9593,2775,0.3574,0.9374,0.1798
7054,2776,3.406,0.9377,0.1799
7761,2776,1.942,0.9374,0.1799
10584,2776,2.909,0.9371,0.1799
7432,2778,2.32,0.9374,0.1801
4810,2778,2.215,0.9375,0.1801
10475,2779,3.405,0.9375,0.1802
2082,2780,3.216,0.9373,0.1802
336,2780,3.588,0.9372,0.1803
12047,2780,2.136,0.9368,0.1803
12592,2780,3.513,0.9365,0.1803
6129,2783,3.478,0.9375,0.1806
11414,2784,3.004,0.9376,0.1807
8226,2784,3.528,0.9373,0.1807
7959,2785,1.873,0.9377,0.1808
2328,2785,2.773,0.9374,0.1808
9467,2787,3.531,0.938,0.181
2309,2788,3.479,0.9379,0.1811
9108,2788,2.883,0.9376,0.1811
6702,2791,2.696,0.9387,0.1814
2261,2791,3.235,0.9385,0.1814
4700,2794,2.735,0.9393,0.1816
3988,2794,3.629,0.9391,0.1816
12223,2794,3.388,0.939,0.1817
7334,2795,2.909,0.9388,0.1817
191,2795,2.004,0.9385,0.1817
11222,2796,3.246,0.9385,0.1818
598,2797,3.499,0.9388,0.1819
4583,2798,3.156,0.939,0.182
2440,2799,3.625,0.9392,0.1822
11483,2800,2.696,0.9391,0.1822
1056,2801,2.352,0.9392,0.1823
6865,2802,2.656,0.9398,0.1825
3122,2803,2.688,0.9399,0.1826
6448,2803,2.892,0.9395,0.1826
311,2804,3.266,0.9398,0.1827
5404,2805,0.3789,0.9397,0.1828
7222,2807,3.527,0.9404,0.183
12202,2808,2.89,0.9405,0.1831
405,2809,3.247,0.9407,0.1832
10415,2809,2.842,0.9403,0.1832
2314,2810,2.811,0.9402,0.1832
11724,2812,1.604,0.941,0.1834
8194,2813,3.181,0.9414,0.1836
5150,2814,3.09,0.9412,0.1836
12650,2814,1.628,0.9409,0.1836
2195,2815,2.716,0.941,0.1837
1324,2815,2.71,0.9406,0.1837
5054,2817,7.911,0.9412,0.1839
9879,2819,3.437,0.9421,0.1841
6882,2820,3.836,0.9421,0.1842
11100,2820,3.59,0.9418,0.1842
6325,2820,2.885,0.9416,0.1843
3815,2821,1.972,0.9415,0.1843
3529,2822,2.923,0.9415,0.1844
7857,2822,1.453,0.9416,0.1845
4732,2822,3.393,0.9412,0.1845
9958,2823,2.813,0.9414,0.1846
9725,2828,3.54,0.9431,0.185
3667,2828,3.431,0.9431,0.185
1124,2828,3.026,0.9427,0.1851
342,2829,2.18,0.9428,0.1851
36,2832,3.393,0.9439,0.1854
6513,2832,3.282,0.9437,0.1854
10930,2833,2.329,0.9435,0.1855
9218,2833,2.772,0.9433,0.1855
1851,2837,4.151,0.9448,0.1859
3716,2838,3.549,0.9449,0.186
1177,2838,4.046,0.9447,0.186
1351,2838,3.517,0.9444,0.186
6239,2838,2.722,0.9441,0.186
12330,2842,2.942,0.9458,0.1864
4103,2843,3.738,0.9459,0.1865
11043,2844,4.047,0.9458,0.1866
7988,2844,3.908,0.9456,0.1866
12636,2845,1.934,0.9457,0.1867
1616,2845,3.347,0.9455,0.1867
12719,2846,2.971,0.9456,0.1868
12421,2847,2.862,0.9457,0.1869
11629,2847,0.3301,0.9454,0.1869
6518,2848,2.567,0.9454,0.187
3435,2850,3.26,0.9459,0.1872
235,2850,2.149,0.9456,0.1872
8171,2850,3.187,0.9452,0.1872
1683,2850,2.465,0.9451,0.1872
3589,2853,2.583,0.9463,0.1875
10133,2855,2.679,0.9468,0.1877
8848,2855,3,0.9467,0.1877
10031,2856,3.747,0.9467,0.1878
3537,2859,2.999,0.9477,0.1881
1309,2860,2.207,0.948,0.1882
696,2861,2.922,0.9481,0.1883
7954,2863,2.658,0.9487,0.1885
5252,2863,1.681,0.9483,0.1885
10878,2865,3.003,0.9488,0.1887
9760,2865,3.408,0.9487,0.1887
2854,2866,2.115,0.9488,0.1888
6720,2867,2.153,0.9487,0.1888
7353,2867,2.95,0.9485,0.1889
1676,2867,3.035,0.9482,0.1889
7268,2867,3.226,0.948,0.1889
12267,2868,2.667,0.9477,0.1889
6837,2868,3.465,0.9475,0.189
11983,2869,2.25,0.9475,0.189
7524,2870,2.797,0.9479,0.1892
2841,2870,3.882,0.9476,0.1892
5012,2871,2.465,0.9477,0.1893
4470,2871,2.55,0.9473,0.1893
7728,2872,3.012,0.9477,0.1894
8704,2873,2.68,0.9474,0.1895
3643,2873,1.765,0.9472,0.1895
12446,2873,1.83,0.9469,0.1895
7850,2873,3.196,0.9467,0.1895
9504,2874,2.855,0.9464,0.1895
5051,2874,3.508,0.9462,0.1896
5506,2875,3.18,0.9465,0.1897
7144,2877,1.473,0.947,0.1899
7046,2877,3.433,0.9466,0.1899
1709,2879,2.784,0.9473,0.1901
8477,2880,2.848,0.9477,0.1902
2122,2882,2.862,0.948,0.1904
8356,2882,2.338,0.9477,0.1904
8511,2882,2.467,0.9474,0.1904
5425,2882,3.073,0.9472,0.1904
2210,2883,3.522,0.9471,0.1905
10679,2883,2.94,0.9469,0.1905
112,2883,2.946,0.9466,0.1905
1501,2883,1.761,0.9463,0.1905
7332,2883,3.167,0.946,0.1905
7829,2884,1.92,0.9458,0.1906
5536,2885,4.174,0.946,0.1907
4348,2887,2.638,0.9467,0.1909
6729,2888,3.186,0.9467,0.1909
80,2889,3.737,0.9469,0.1911
6615,2891,3.053,0.9478,0.1913
11080,2892,2.456,0.9478,0.1914
8215,2893,2.876,0.9477,0.1914
6201,2893,4.153,0.9478,0.1915
5764,2893,2.699,0.9474,0.1915
12437,2894,2.359,0.9471,0.1915
10879,2894,2.973,0.947,0.1916
4820,2896,3.125,0.9476,0.1918
5568,2896,2.109,0.9474,0.1918
8990,2896,0.6867,0.9471,0.1918
7965,2897,1.748,0.947,0.1919
3099,2900,3.462,0.948,0.1921
11172,2900,2.699,0.9477,0.1922
7103,2900,2.662,0.9477,0.1922
6751,2901,2.287,0.9475,0.1923
347,2901,2.753,0.9475,0.1923
8404,2904,2.114,0.9484,0.1926
299,2904,0.2173,0.9483,0.1926
2023,2906,4.072,0.9485,0.1927
5874,2906,2.523,0.9482,0.1928
11946,2907,4.029,0.9484,0.1929
2872,2908,1.815,0.9486,0.193
4388,2908,2.474,0.9483,0.193
8464,2909,1.95,0.9484,0.1931
6805,2909,2.625,0.948,0.1931
5166,2909,2.317,0.9478,0.1931
2719,2910,2.552,0.9477,0.1931
9493,2912,3.935,0.9486,0.1934
7198,2913,2.65,0.9489,0.1935
2081,2914,2.12,0.9487,0.1936
11832,2914,1.308,0.9483,0.1936
11623,2915,3.165,0.9484,0.1936
2300,2915,3.147,0.9483,0.1937
1162,2916,0.6169,0.9482,0.1937
10558,2917,2.381,0.9486,0.1939
4315,2919,2.593,0.9489,0.194
4648,2919,3.915,0.9487,0.1941
1971,2919,3.282,0.9486,0.1941
6964,2920,3.38,0.9485,0.1942
4508,2920,2.058,0.9483,0.1942
2147,2921,3.051,0.9484,0.1943
4367,2922,2.09,0.9486,0.1944
12562,2923,2.908,0.9486,0.1945
6734,2924,3.103,0.9486,0.1945
1133,2925,3.236,0.9487,0.1946
12332,2925,2.809,0.9484,0.1946
2235,2925,3.028,0.9483,0.1947
5919,2926,2.593,0.9483,0.1948
1648,2926,3.01,0.948,0.1948
6341,2926,2.707,0.9477,0.1948
409,2928,3.124,0.9481,0.1949
1880,2928,2.951,0.9479,0.195
4233,2929,0.6353,0.9481,0.1951
7435,2929,3.162,0.9479,0.1951
134,2930,2.688,0.9478,0.1952
6321,2930,2.518,0.9476,0.1952
3381,2930,2.196,0.9472,0.1952
1299,2931,2.683,0.9474,0.1953
7745,2931,1.625,0.9471,0.1953
176,2931,3.202,0.9469,0.1953
1555,2933,2.486,0.9473,0.1955
6644,2935,2.808,0.9477,0.1956
3703,2935,2.743,0.9477,0.1957
10385,2935,2.592,0.9473,0.1957
9835,2936,3.567,0.9473,0.1958
833,2937,0.6346,0.9473,0.1958
4811,2937,2.66,0.9473,0.1959
3439,2937,3.203,0.947,0.1959
13220,2938,0.4522,0.9471,0.196
6543,2938,2.039,0.9468,0.196
12887,2939,9.881,0.9469,0.1961
10686,2941,2.487,0.9472,0.1962
7800,2945,1.413,0.9487,0.1966
1045,2946,2.112,0.9493,0.1968
11267,2947,2.849,0.9494,0.1969
9115,2947,1.052,0.9491,0.1969
11123,2947,4.916,0.9488,0.1969
1614,2948,2.878,0.9487,0.197
3106,2950,3.196,0.9491,0.1971
1240,2950,1.764,0.9488,0.1972
1068,2950,3.328,0.9486,0.1972
10423,2950,3.162,0.9483,0.1972
5837,2951,1.399,0.9483,0.1973
11701,2953,0.3971,0.949,0.1975
10508,2953,2.538,0.9488,0.1975
1485,2954,3.415,0.9488,0.1976
1944,2955,2.514,0.9489,0.1977
10851,2955,2.565,0.9487,0.1977
4885,2955,3.814,0.9484,0.1977
10617,2957,0.3708,0.9488,0.1979
11977,2957,1.871,0.9486,0.1979
6613,2958,2.45,0.9486,0.198
12151,2958,3.215,0.9484,0.198
3951,2958,2.559,0.9482,0.198
12264,2958,2.734,0.9479,0.198
3820,2960,2.618,0.9485,0.1982
6864,2961,3.255,0.9485,0.1983
6618,2962,2.4,0.9487,0.1984
10702,2962,2.424,0.9485,0.1984
3942,2963,2.843,0.9485,0.1985
8395,2963,3.136,0.9482,0.1985
3465,2964,2.946,0.9484,0.1986
2519,2965,3.205,0.9486,0.1987
10782,2967,2.987,0.9488,0.1989
3597,2967,2.841,0.9488,0.1989
12817,2968,1.845,0.9487,0.199
7009,2969,3.094,0.9487,0.199
8192,2969,2.592,0.9484,0.1991
6148,2969,2.903,0.9483,0.1991
5031,2970,2.757,0.9483,0.1992
4168,2971,3.163,0.9483,0.1993
9117,2971,2.707,0.9481,0.1993
9507,2971,2.361,0.9481,0.1993
6522,2972,2.795,0.9479,0.1994
140,2972,2.651,0.9476,0.1994
5872,2972,2.992,0.9474,0.1994
10181,2972,3.619,0.9472,0.1994
8975,2973,3.257,0.947,0.1995
10099,2976,3.244,0.9482,0.1998
3791,2977,2.844,0.9485,0.1999
5711,2978,2.643,0.9487,0.2
9101,2979,3.343,0.9486,0.2001
10983,2979,3.641,0.9483,0.2001
11613,2980,3.191,0.9482,0.2002
4055,2980,2.531,0.948,0.2002
7375,2981,2.817,0.9481,0.2003
2846,2982,3.018,0.9486,0.2004
9946,2984,2.446,0.949,0.2006
10818,2984,1.868,0.9487,0.2006
5125,2985,2.572,0.9485,0.2007
