target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_16251T0,5.833168184428129e-5,0.00163184085159415,-1.046305259275024,0.26030990661732945,9.940689189239007,0.3582563400960817,5.796735103062871e-5,0.1015839038736535,0.022747547496537502,0.1015839038736535
MGG_06672T0,5.908722893072785e-5,0.0016484362906361025,0.8987395006111001,0.22376594078572934,8.287210371359278,0.19087536423860094,2.853426598884781e-4,0.07482145172369531,0.019174961814897327,0.07482145172369531
MGG_14002T0,5.935498164142592e-5,0.0016513694207361104,1.0073120157749103,0.2508646481640099,6.1467585632323205,0.25680337589306945,0.0022820924571491327,0.09211751509052954,0.030088012598114208,0.09211751509052954
MGG_16250T0,5.998890871214853e-5,0.0016644463605788751,-0.7857892155049822,0.19581802136068382,5.5265860817736225,0.2628217173560893,0.004282727636705722,0.05323431859771409,0.03535514104331013,0.05323431859771409
MGG_04109T0,6.090515728520636e-5,0.0016810046185091847,-0.515470112374487,0.12856937080388847,6.996288912659166,0.09360075413919768,9.340881305585284e-4,0.02218587872222239,0.023861036532803116,0.023861036532803116
MGG_13610T0,6.091676017837321e-5,0.0016810046185091847,0.6201283441935675,0.15467512805687314,6.684753875807897,0.1219265383884036,0.001413095610768179,0.03447349724834697,0.026048091294464264,0.03447349724834697
MGG_10019T0,6.124114997644515e-5,0.0016853763631729012,0.5877967442072546,0.1466567253854962,6.141314954755846,0.06637939939296511,0.002130868260268725,0.015885756135117106,0.030131424390926528,0.030131424390926528
MGG_16319T0,6.22136667074055e-5,0.0017075129335505485,0.7305678478483933,0.18244795880192297,6.4286346619594035,0.14276318168898444,0.0017984835915887364,0.04813240291489351,0.02795572526558288,0.04813240291489351
MGG_13926T0,6.340089928699785e-5,0.0017354073645807634,1.655589998818791,0.41392007387485824,6.534597282140209,0.985817683567961,0.002548615369973462,0.2544461259648786,0.027184704089747675,0.2544461259648786
MGG_06971T0,6.582715044650498e-5,0.001796975034366285,0.49927730936211173,0.12510440390829966,9.546652219593959,0.06466804511745412,6.983484873557586e-5,0.023406832967140894,0.020977476933255596,0.023406832967140894
MGG_07594T0,6.614496338346864e-5,0.0018008099280405472,-0.5563450159303901,0.13944382768435035,6.487088161539735,0.08433871701558684,0.0016310136302853935,0.027000501706277137,0.02753585798860879,0.02753585798860879
MGG_05177T0,6.846270739553578e-5,0.0018539701162711088,-0.5543243716399635,0.13922270108213122,6.490053448508417,0.08692288142033959,0.001560264080025269,0.02747224548986747,0.02751417666488142,0.02751417666488142
MGG_10800T0,6.829349283780157e-5,0.0018539701162711088,0.8562111034170931,0.21501205010327837,6.834278824032635,0.18292470961878296,0.0011355185755511097,0.0682097539588709,0.024941923407354717,0.0682097539588709
MGG_16691T0,6.887280492805551e-5,0.0018601152501180951,-1.0185493977778324,0.25590751306203896,4.006675305311374,0.25109560610603493,0.019422658170007767,0.07881032469238869,0.05468037402340286,0.07881032469238869
MGG_17051T0,6.933165627205367e-5,0.0018675410330045226,-0.7580506531473427,0.19053355401774394,4.62106649583247,0.12000599546508751,0.010207652017629937,0.024816513598776548,0.044246900792318876,0.044246900792318876
MGG_06439T0,6.994233623427611e-5,0.0018790064139128939,0.5135375183167801,0.12914368491128336,9.369518039892196,0.07411848150271472,8.745129533177387e-5,0.02492968573336548,0.020388226520514953,0.02492968573336548
MGG_14639T0,7.168087557147705e-5,0.0019206313758003942,-0.7478744253389019,0.1883512697664169,6.839922799401211,0.21409837844157953,0.0012636119749770407,0.05195068925895526,0.024901724356232214,0.05195068925895526
MGG_09609T0,7.226195024357133e-5,0.0019311055387459654,1.0609882782829378,0.26733814391999394,3.422884876647735,0.2021611129648427,0.03697371435081265,0.06524172510976485,0.07023081044106841,0.07023081044106841
MGG_15843T0,7.256068286434615e-5,0.0019339993031166278,-0.8631373467760571,0.21753937314294566,4.071584954634071,0.12006060660691435,0.017608254042993033,0.0133823944535909,0.05337681425814556,0.05337681425814556
MGG_05611T0,7.376199690831232e-5,0.001960871933518093,0.9516975184995532,0.24009646375771898,5.211984514143475,0.312953546504233,0.005798523699502201,0.08067094416394026,0.037929179141559556,0.08067094416394026
MGG_06225T0,7.562136388563115e-5,0.001998902460596628,-0.9102085217893062,0.22997438479520035,8.30264748624226,0.42479312533644387,3.240366128320033e-4,0.0790082898800643,0.019162478457185505,0.0790082898800643
MGG_05904T0,7.555578712770827e-5,0.001998902460596628,-0.48400754686736497,0.12228352761451317,9.868719436831801,0.09608677857153305,5.618017991610138e-5,0.01495024538808975,0.022373711508858,0.022373711508858
MGG_04519T0,7.578310658096522e-5,0.001998902460596628,0.45487198227552544,0.11494333048720112,9.095713890728572,0.06674247968908976,1.1247381052350329e-4,0.016583260419360188,0.0197054800247114,0.0197054800247114
MGG_08423T0,7.640255804440427e-5,0.002010020665650066,0.46401427172324566,0.1173112074897869,7.7593548915130235,0.05997880282227556,4.5862550353970564e-4,0.013435891409107245,0.02018425360052804,0.02018425360052804
MGG_09776T0,7.708780592838084e-5,0.0020228079307563498,-0.4931567768962617,0.12474629530281131,7.228380872830936,0.07255844209534625,7.811095675122614e-4,0.021968894543980787,0.022561347720152038,0.022561347720152038
MGG_09160T0,8.038185548230038e-5,0.0021035930894370562,0.8506739690300282,0.21572867208792254,7.923689446365436,0.2758344674569474,3.7509483983336e-4,0.06943319510139423,0.019762295523747954,0.06943319510139423
MGG_03469T0,8.058076925563908e-5,0.0021035930894370562,1.227566912565336,0.31135451183005175,6.566014207509489,0.46536766841864907,0.0019056414967725172,0.14350680655862216,0.026948937224584326,0.14350680655862216
MGG_02074T0,8.321083739121584e-5,0.002166682188994351,1.2542612586585458,0.31874822613967846,6.516742410998322,0.31335766917859326,0.00171572724717354,0.15068492025361382,0.027317554450596266,0.15068492025361382
MGG_00905T0,8.357665764931772e-5,0.0021706418374138657,-0.45166658987809954,0.11481378780803476,8.077234295036568,0.03523870329511702,3.233377564971631e-4,0.010332364499173895,0.01944997104974548,0.01944997104974548
MGG_02840T0,8.53336001469943e-5,0.002210619156869202,1.084403168910195,0.27600647402047085,7.818058080350251,0.237370809281744,4.1417064920497987e-4,0.11385518990261423,0.02002407095200274,0.11385518990261423
MGG_12315T0,8.5720122938159245e-05,0.002214981802638695,1.7471764760762332,0.44482116557901225,8.062257274110694,0.8877551780718087,5.958747411042934e-4,0.29620292927950215,0.01947657954369352,0.29620292927950215
MGG_08474T0,8.682191314399423e-5,0.002226455878730458,1.1431598291200402,0.2912698877121944,6.468316791723656,0.3232341348904526,0.0018747231289908957,0.1253824981028206,0.02767225209451328,0.1253824981028206
MGG_07622T0,8.661166743446543e-5,0.002226455878730458,2.177513277968995,0.5547341066849153,1.6405036548936784,1.1680271583539643,0.1627719528652744,0.2988229408139919,0.20690629787404582,0.2988229408139919
MGG_03670T0,8.653202832913607e-5,0.002226455878730458,-0.5571810178601239,0.14193708165297428,10.879875140098914,0.0852340165617432,1.941840526344637e-5,0.029911327721867567,0.030199784316981174,0.030199784316981174
