target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_11036T0,1.9618357633992852e-6,1.852678126228736e-4,-1.2318388983614088,0.2589356691627992,7.631191251241647,0.6487274063643319,6.626055765796766e-4,0.09990891557060017,0.020580340528908298,0.09990891557060017
MGG_17285T0,1.9703519215431165e-6,1.852678126228736e-4,0.9126926761626036,0.19188560493306295,4.6351686989345735,0.1511698480551989,0.011185823213711109,0.03349981036737995,0.04404430485708013,0.04404430485708013
MGG_15535T0,2.02002763770114e-6,1.8819615285188142e-4,-0.6854125972056592,0.1442545588437851,6.266408038200923,0.14392648619758044,0.002059838699741569,0.007426884917526191,0.029154227921081004,0.029154227921081004
MGG_14369T0,2.069137335336664e-6,1.9101899673039838e-4,-0.6300250604926089,0.13273321025567328,6.811137581283282,0.3073489353169109,0.0013189176098821157,0.01020163930083428,0.025108240047283032,0.025108240047283032
MGG_16069T0,2.1094275895019506e-6,1.9298411866119195e-4,0.9500976004750092,0.20033062293096182,4.822209844557393,0.16495795800186155,0.01853451758759885,0.0328841495811453,0.04166402013826194,0.04166402013826194
MGG_17006T0,2.4981095408001735e-6,2.2650269988237288e-4,-0.9967657313118682,0.2117046767471652,4.3469618080134,0.3157880226063542,0.018777215767935083,0.03240915149374102,0.04845108946699746,0.04845108946699746
MGG_08824T0,2.582633389047079e-6,2.3142746162314363e-4,0.7745647798875921,0.16474860597928614,6.727095527112525,0.2154024360657737,0.001231412164939137,0.03948174259323795,0.025728728261125995,0.03948174259323795
MGG_02475T0,2.598004000496147e-6,2.3142746162314363e-4,-0.5571992675442208,0.11854588184612516,7.625109070418002,0.08561916101924372,4.772767232235434e-4,0.016012008048164297,0.020602412430789648,0.020602412430789648
MGG_08593T0,2.7455551519131295e-6,2.4035441868687783e-4,1.240077421475875,0.26446573088127334,7.818937266550622,0.516623911426577,4.3374143574996066e-4,0.10447944278009916,0.020021748477288243,0.10447944278009916
MGG_15509T0,2.722069320119049e-6,2.4035441868687783e-4,1.037821794755118,0.2212486379904705,6.0375655176811405,0.2957290544463881,0.026397460979283346,0.04702897873967403,0.03097311041486673,0.04702897873967403
