target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_15010T0,0.9782352910853641,0.9976091787173293,-0.008136786384168513,0.298253976822349,3.242032923840514,0.1872299690384901,0.04359395073379434,0.08983920130172506,0.08254416474647201,0.08983920130172506
MGG_03144T0,0.9784785195321802,0.9976728587336163,-0.0032125517337891402,0.11908728006525998,7.21379766659829,0.006410899721782687,7.212462935518762e-4,0.0072653538716355515,0.020551424116460614,0.020551424116460614
MGG_11519T0,0.9784924592829944,0.9976728587336163,-0.0031470738863834413,0.11673568687709766,7.431219365224261,0.016323644249337466,5.988528012407628e-4,0.01228998646897386,0.01984197808476092,0.01984197808476092
MGG_13659T0,0.9818823663724257,0.99801373707786,0.0037913582357733716,0.1669537136272512,5.274801469786707,0.00786441408526071,0.0056123231826075955,0.003485849928825475,0.036197990558287686,0.036197990558287686
MGG_15322T0,0.982901186116562,0.99801373707786,-0.004271678813751699,0.19931474173520117,4.4264741921324005,0.023800850460155665,0.011238695532036854,0.02023936390285358,0.048350853877418026,0.048350853877418026
MGG_03847T0,0.9827171405272708,0.99801373707786,-0.004493158267730365,0.2074159804623979,4.409865607423615,0.2908539037515918,0.015871082079067577,0.04283568998679767,0.04866100134769915,0.04866100134769915
MGG_07213T0,0.9826065553380251,0.99801373707786,0.003044665870299406,0.1396560321863298,6.782180620976775,0.019035535512519398,0.006724714026831944,0.011996008024805783,0.02253099696221182,0.02253099696221182
MGG_12177T0,0.9804631857143924,0.99801373707786,0.010386494451094585,0.42414260823945305,2.6818095048213224,0.226060333610795,0.09256174552354132,0.17728368266270775,0.1186721799101532,0.17728368266270775
MGG_04540T0,0.9808593036379462,0.99801373707786,0.0034799692946191818,0.145049447220189,5.947237300296833,0.04793937704113597,0.002714271245955145,0.009589804885370368,0.02884474196236844,0.02884474196236844
MGG_03612T0,0.9813481950536334,0.99801373707786,0.002702690340283195,0.11560481568944325,7.583369449462,0.007782663149064869,4.869705688064024e-4,0.0038502184318596707,0.019559739547078805,0.019559739547078805
MGG_07389T0,0.9826550100894733,0.99801373707786,-0.002893987817367609,0.13311546031178678,7.80472266699585,0.04787587702106182,4.33512091669106e-4,0.026146076569359206,0.019341120948375153,0.026146076569359206
MGG_05111T0,0.9834408951535151,0.99801373707786,0.0038566895613501738,0.18581754069411408,7.376188953627089,0.04542754724331921,6.308359452675667e-4,0.051161401699145514,0.019990123424802664,0.051161401699145514
MGG_14717T0,0.9800661530870389,0.99801373707786,0.003715399257077731,0.1486994103464345,5.83783874636426,0.007196994096528547,0.003201477898347768,0.0034684319130698447,0.02996579405771819,0.02996579405771819
MGG_06777T0,0.984012590291348,0.99801373707786,-0.005375112401295723,0.2682380869733251,3.743340924959636,0.9706711687636359,0.04049240126703185,0.06743510568763177,0.06372389522646796,0.06743510568763177
MGG_15878T0,0.9844929464305648,0.99801373707786,0.0034766014931014006,0.17887034436037957,5.760812323931688,0.04284250232587321,0.0034382622123965033,0.044553637925004635,0.030787202963977852,0.044553637925004635
MGG_01178T0,0.9845765538807413,0.99801373707786,-0.0026492176709210715,0.13704059469445443,7.0141645547855,0.37332573055538293,0.0011185615833393455,0.02705162530797524,0.02140695674888066,0.02705162530797524
MGG_08935T0,0.9823428928656898,0.99801373707786,-0.0025994859532829763,0.11745527654253654,7.349016679908632,0.011125257151020517,6.216266807872066e-4,0.005153757615425312,0.020071986300738382,0.020071986300738382
MGG_05671T0,0.9815956612763703,0.99801373707786,-0.00267270816306224,0.1158598246007397,8.337104488347938,0.00124552670784951,2.3317871327006227e-4,1.1902134337924677e-4,0.01990206972150118,0.01990206972150118
MGG_04788T0,0.9811150236322754,0.99801373707786,0.0028992068916893834,0.12247917956690037,6.974381528851436,0.010869577916015423,9.143687240569014e-4,0.009845102092814886,0.021587355417014623,0.021587355417014623
MGG_02499T0,0.9819056064716446,0.99801373707786,-0.0036398071634451416,0.1604860081769643,9.425218864755285,0.06019453611623107,8.795200093874e-5,0.03854568622992622,0.025809491490363237,0.03854568622992622
MGG_07268T0,0.9851241674374361,0.99801373707786,0.0034986650598982988,0.18764456301754606,7.290033308759451,0.08102743289615107,7.650220645761715e-4,0.05205070098049252,0.020267477168772193,0.05205070098049252
MGG_17210T0,0.9804322905321575,0.99801373707786,0.0053339266103711045,0.2174721081289711,7.632859052096423,0.06378658373295026,0.002227875852495095,0.06871330086859323,0.019492823121750946,0.06871330086859323
MGG_06848T0,0.9789447890063332,0.99801373707786,-0.003065001683337033,0.1161343695991351,7.505145890755196,0.011956393869247175,5.464315197187265e-4,0.00393221379988389,0.019684356183564036,0.019684356183564036
MGG_06382T0,0.9825140954832612,0.99801373707786,-0.00761750465472503,0.34756010423322603,2.8336831460173393,0.6056197068482174,0.0741563041031887,-0.0017932007333516936,0.10704073497872761,0.10704073497872761
MGG_06188T0,0.9834241563647953,0.99801373707786,0.0026597963380527567,0.12802110188627633,6.683959924425194,0.025297362007473536,0.0014805977012841668,0.01209933142414487,0.02310350609098034,0.02310350609098034
MGG_01842T0,0.9799607502104789,0.99801373707786,-0.0030383130706087627,0.12096102521138896,7.090728358787029,0.0056338368555474815,8.818681309618946e-4,0.002783414395344437,0.02106548629932351,0.02106548629932351
MGG_12548T0,0.9817618908177542,0.99801373707786,0.014931566754461778,0.6531723709943003,6.4331400297991985,0.5266286506812098,0.0019051379661293895,0.6380460813793442,0.02478891887896825,0.6380460813793442
MGG_07817T0,0.9796641990954117,0.99801373707786,0.008053014219343608,0.31592952805435265,3.3066230946906865,0.14959782135371355,0.04638725502785589,0.10332994501711304,0.0795038216849909,0.10332994501711304
MGG_11129T0,0.9847416388552507,0.99801373707786,0.002753859324417556,0.1439950123964615,6.504835291532193,0.10999182308756164,0.0016498844431211235,0.029451960949464517,0.02428012812898592,0.029451960949464517
MGG_10138T0,0.9811861656040334,0.99801373707786,0.004300924605873786,0.1823829867429913,6.307943679026335,0.07002508520153522,0.0023390350398340923,0.047556295740107106,0.025712647859306118,0.047556295740107106
MGG_10053T0,0.9846643033175693,0.99801373707786,-0.002927347858659979,0.15229447274751293,5.733439446252858,0.020528766366576873,0.0037064115845992637,0.0202322106879508,0.03108399805956516,0.03108399805956516
MGG_00486T0,0.982165407196966,0.99801373707786,-0.006302595149752472,0.2819422136777413,3.9633038128439844,0.15525323016767995,0.027189682032481448,0.09204743574777619,0.057970867386469394,0.09204743574777619
MGG_09204T0,0.9793554133978932,0.99801373707786,0.0033439677623473443,0.12922528124736954,6.5993075186173185,0.0065444033688883425,0.0014082528720358357,0.005451179116140073,0.023640507098156793,0.023640507098156793
MGG_09777T0,0.9847339489500119,0.99801373707786,0.005654032404656827,0.29549160310664735,4.212825227815992,0.11588757246070783,0.015382335637116103,0.11559059562268845,0.05249389763360289,0.11559059562268845
MGG_03519T0,0.9838983672511882,0.99801373707786,0.0044940736010721264,0.22267981123587258,4.049903779849874,0.024154555272911712,0.01841190076125088,0.012932520191818665,0.05596754673681485,0.05596754673681485
MGG_04328T0,0.9842789440839795,0.99801373707786,-0.021817985926442546,1.1072479957171542,9.021615568209809,2.1326440323566467,0.001340277768331851,1.8376569082611502,0.0228110946369931,1.8376569082611502
MGG_17982T0,0.9851241237181059,0.99801373707786,-0.0034317435104820907,0.18405480594549117,4.819849341605978,0.17615222264926775,0.008873523432186184,0.032440322499787094,0.04194073395526241,0.04194073395526241
MGG_02595T0,0.9831886588389261,0.99801373707786,-0.008952778058621751,0.42487715559863054,7.991394157795979,0.2686353612929274,4.561532682649505e-4,0.27032474275610935,0.01934271258022304,0.27032474275610935
MGG_07235T0,0.9798201707175593,0.99801373707786,0.014063864464630852,0.5560078681294753,7.233450128929018,1.7361660426184784,0.0013672664766452823,0.4623498576561806,0.020475226700433412,0.4623498576561806
MGG_03136T0,0.9831765953575721,0.99801373707786,-0.007926443950189531,0.37590004714051384,8.493196844603668,0.16082754446464184,2.2035049788760483e-4,0.21173091766247307,0.020356895685638317,0.21173091766247307
