gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12464,3928,0.6526,1.001,0.2997
3025,3928,1,1.001,0.2998
12956,3929,0.8174,1.001,0.2998
3039,3929,1,1.001,0.2999
3062,3930,1,1.001,0.3
10235,3931,0.9189,1.001,0.3
12531,3931,1.133,1.001,0.3001
8325,3931,0.9574,1.001,0.3001
3081,3931,1,1,0.3001
518,3932,1.206,1,0.3002
6486,3932,0.983,1,0.3002
3088,3932,1,1,0.3002
3092,3933,1,1,0.3003
458,3934,0.7833,1,0.3004
12491,3935,0.8704,1,0.3005
9516,3936,0.9659,1,0.3006
3165,3936,1,1,0.3006
1078,3936,1.138,0.9998,0.3006
5403,3937,0.9281,0.9998,0.3007
8360,3937,0.6697,0.9996,0.3007
3170,3937,1,0.9994,0.3007
1868,3938,1.059,0.9995,0.3008
7074,3938,1.014,0.9993,0.3008
3173,3938,1,0.9992,0.3009
3858,3939,0.9269,0.999,0.3009
5382,3939,0.5533,0.9988,0.3009
7701,3939,1.077,0.9985,0.3009
3299,3939,6.643e-9,0.9984,0.3009
3177,3939,1,0.9983,0.301
10996,3940,0.9741,0.9982,0.301
3192,3941,1,0.9983,0.3011
3197,3942,1,0.9984,0.3012
4326,3943,0.9053,0.9985,0.3013
10589,3944,0.826,0.9985,0.3014
2897,3944,1.049,0.9983,0.3014
3232,3944,1,0.9982,0.3015
8350,3944,0.9502,0.9979,0.3015
7948,3945,1.186,0.9979,0.3015
7473,3945,1.069,0.9979,0.3016
10280,3945,0.9752,0.9977,0.3016
3249,3945,1,0.9974,0.3016
7840,3946,1.041,0.9972,0.3016
10268,3946,0.9994,0.9971,0.3017
1820,3946,1.035,0.997,0.3017
100,3948,0.8836,0.9975,0.3019
3408,3949,1.561e-9,0.9974,0.302
8418,3950,0.7089,0.9976,0.3021
3311,3950,1,0.9975,0.3022
3849,3951,1.061,0.9976,0.3023
3003,3951,1.222,0.9973,0.3023
3320,3951,1,0.9971,0.3023
3341,3953,1,0.9974,0.3024
10149,3953,1.201,0.9972,0.3025
10397,3954,1.038,0.9971,0.3025
9326,3954,0.924,0.9969,0.3025
3359,3954,1,0.997,0.3026
3368,3956,1,0.9972,0.3028
9510,3957,1.012,0.9975,0.3029
11656,3958,0.6345,0.9975,0.303
3437,3958,1,0.9974,0.303
3443,3959,1,0.9975,0.3031
195,3959,0.8813,0.9973,0.3031
7690,3960,1.496,0.9973,0.3032
3458,3961,1,0.9973,0.3033
3463,3962,1,0.9974,0.3034
3464,3963,1,0.9975,0.3035
3479,3964,1,0.9978,0.3037
361,3965,0.8278,0.9979,0.3038
3502,3965,1,0.9977,0.3038
3503,3966,1,0.9978,0.3039
3510,3967,1,0.9979,0.304
3514,3968,1,0.998,0.3041
3541,3969,1,0.9981,0.3042
7348,3970,0.3741,0.9979,0.3042
3412,3970,1.085,0.9977,0.3042
3164,3970,0.8884,0.9975,0.3043
3558,3970,1,0.9975,0.3043
2755,3971,1.012,0.9973,0.3044
5968,3971,1.178,0.9972,0.3044
3576,3972,1,0.9975,0.3046
3594,3973,1,0.9976,0.3047
9019,3974,0.7721,0.9974,0.3047
5267,3974,0.8358,0.9974,0.3048
5884,3976,0.886,0.9976,0.3049
7355,3976,0.333,0.9974,0.3049
3672,3976,1,0.9972,0.3049
3679,3977,1,0.9973,0.305
3763,3978,7.994e-10,0.9973,0.3051
10160,3978,0.8687,0.9972,0.3051
3680,3978,1,0.997,0.3051
1089,3978,1.204,0.9968,0.3052
4638,3978,1.059,0.9966,0.3052
5516,3978,0.8825,0.9964,0.3052
3733,3979,1,0.9963,0.3053
9905,3979,0.9151,0.9961,0.3053
3737,3980,1,0.9962,0.3054
3802,3980,3.681e-9,0.996,0.3054
3740,3981,1,0.9961,0.3055
3741,3982,1,0.9962,0.3056
5309,3982,0.8034,0.996,0.3056
3744,3983,1,0.996,0.3057
3792,3984,0.8525,0.9961,0.3058
4808,3984,1.027,0.9958,0.3058
1010,3984,0.9397,0.9958,0.3058
3753,3984,1,0.9956,0.3059
8760,3985,1.166,0.9955,0.3059
3838,3985,1.222e-7,0.9954,0.3059
7335,3985,1.044,0.9951,0.3059
4206,3985,0.8979,0.995,0.306
1936,3987,1.043,0.9951,0.3061
12466,3987,0.4274,0.9949,0.3061
11246,3987,1.084,0.9947,0.3061
3787,3987,1,0.9945,0.3061
10083,3988,0.8418,0.9947,0.3063
4847,3988,0.9665,0.9945,0.3063
3813,3989,1,0.9945,0.3063
10192,3990,0.9032,0.9947,0.3065
3674,3990,0.9478,0.9945,0.3065
751,3990,1.025,0.9943,0.3065
246,3991,0.9902,0.9942,0.3065
3831,3991,1,0.994,0.3066
5045,3991,1.006,0.9938,0.3066
8966,3991,0.9383,0.9937,0.3066
3835,3992,1,0.9936,0.3067
3900,3992,1.182,0.9934,0.3067
7284,3994,0.901,0.9937,0.3068
3861,3994,1,0.9936,0.3069
5209,3994,1.144,0.9935,0.3069
3868,3995,1,0.9935,0.307
12626,3996,1.064,0.9936,0.3071
11301,3996,1.061,0.9935,0.3071
9976,3996,0.8093,0.9932,0.3071
3886,3996,1,0.993,0.3072
5111,3997,1.026,0.9928,0.3072
4634,3997,1.002,0.9927,0.3072
9374,3997,0.9025,0.9926,0.3072
819,3998,0.8491,0.9925,0.3073
3899,3998,1,0.9924,0.3073
12341,3998,0.8668,0.9922,0.3073
5320,3999,1.229,0.9921,0.3074
3909,3999,1,0.992,0.3074
7675,4000,0.9065,0.992,0.3075
3916,4000,1,0.9919,0.3075
7484,4002,0.9312,0.9922,0.3077
3946,4002,1,0.9922,0.3078
11260,4003,1.055,0.9922,0.3079
10346,4003,1.241,0.992,0.3079
3964,4003,1,0.9919,0.3079
2996,4004,1.03,0.9918,0.308
4027,4004,1,0.9917,0.308
12476,4006,1.197,0.9922,0.3082
2040,4007,0.9316,0.992,0.3083
3509,4007,1.066,0.9918,0.3083
4076,4007,1,0.9917,0.3083
4097,4008,1,0.9918,0.3084
7331,4008,0.899,0.9916,0.3084
13213,4009,0.8336,0.9916,0.3085
4458,4009,1.014,0.9914,0.3085
6978,4009,1.006,0.9912,0.3085
8088,4009,0.9635,0.9911,0.3086
4136,4010,1,0.991,0.3086
8867,4010,0.9321,0.9909,0.3087
4179,4011,1.599e-8,0.9908,0.3087
11580,4011,0.9041,0.9906,0.3087
1682,4011,1.183,0.9905,0.3087
4149,4011,1,0.9904,0.3088
4167,4013,1,0.9908,0.309
12373,4014,0.8697,0.9906,0.309
11844,4014,0.8701,0.9905,0.3091
1785,4014,0.9955,0.9904,0.3091
11400,4014,1.117,0.9902,0.3091
4180,4015,1,0.9903,0.3092
10473,4016,0.9394,0.9902,0.3093
9895,4016,0.9127,0.99,0.3093
7594,4016,1.256,0.9899,0.3093
7192,4016,0.6643,0.9897,0.3093
4184,4016,1,0.9895,0.3093
4191,4017,1,0.9896,0.3094
4222,4019,1,0.99,0.3097
1582,4020,0.9333,0.9899,0.3097
972,4020,0.8913,0.9898,0.3097
7773,4020,0.712,0.9896,0.3097
4225,4020,1,0.9894,0.3098
9651,4021,0.8992,0.9894,0.3098
2714,4021,0.9881,0.9893,0.3099
4251,4021,1.101,0.9891,0.3099
4232,4021,1,0.9888,0.3099
6641,4021,0.8337,0.9886,0.3099
5717,4022,0.9301,0.9884,0.3099
13239,4022,0.7755,0.9884,0.31
3240,4023,0.9024,0.9883,0.31
4255,4024,1,0.9887,0.3102
6726,4025,0.8303,0.9887,0.3103
4261,4025,1,0.9886,0.3103
11572,4027,0.9044,0.9887,0.3104
4296,4027,1,0.9888,0.3105
5013,4028,0.8462,0.9886,0.3106
4303,4028,1,0.9887,0.3106
1093,4029,1.021,0.9885,0.3107
233,4029,0.9886,0.9884,0.3107
4311,4029,1,0.9883,0.3107
11906,4030,0.9809,0.9884,0.3108
10828,4030,1.282,0.9882,0.3108
4312,4030,1,0.9879,0.3109
1487,4032,0.4371,0.9881,0.311
4316,4032,1,0.988,0.311
12087,4033,1.044,0.9881,0.3111
4433,4033,5.256e-10,0.9879,0.3111
4346,4033,1,0.9878,0.3112
4364,4035,1,0.9881,0.3113
4378,4036,1,0.9882,0.3114
3399,4037,1.045,0.9883,0.3115
4399,4037,1,0.9882,0.3116
11322,4039,1.036,0.9885,0.3118
8858,4039,0.823,0.9884,0.3118
8051,4040,1.031,0.9883,0.3119
12664,4040,1.017,0.9882,0.3119
7389,4040,0.9345,0.988,0.3119
2804,4040,0.9687,0.9878,0.3119
4443,4040,1,0.9876,0.3119
9369,4041,1.122,0.9876,0.312
4461,4043,1,0.988,0.3122
4466,4044,1,0.9881,0.3123
5941,4044,0.954,0.988,0.3124
4469,4045,1,0.988,0.3124
2419,4046,0.762,0.9879,0.3125
4472,4046,1,0.9879,0.3125
973,4047,0.942,0.9879,0.3126
4481,4048,1,0.9883,0.3128
4079,4049,0.9363,0.988,0.3128
9423,4049,1.007,0.9879,0.3128
4494,4050,1,0.9881,0.313
3860,4050,1.057,0.9879,0.313
4321,4050,0.9098,0.9878,0.313
4501,4051,1,0.9877,0.3131
5324,4052,0.829,0.9878,0.3132
4507,4052,1,0.9878,0.3132
2609,4053,1.012,0.9878,0.3133
5406,4054,0.9409,0.9877,0.3134
4308,4054,0.92,0.9877,0.3134
4516,4054,1,0.9875,0.3135
8534,4055,1.317,0.98740000000000006,0.3135
4520,4055,1,0.98740000000000006,0.3136
7008,4056,0.9706,0.9873,0.3136
3298,4056,0.9041,0.9872,0.3137
4525,4056,1,0.987,0.3137
2671,4057,1.004,0.9871,0.3138
4537,4057,1,0.9869,0.3138
4298,4058,1.012,0.9867,0.3138
10277,4058,1.055,0.9866,0.3138
2109,4058,1.208,0.9864,0.3139
4539,4058,1,0.9863,0.3139
4563,4059,1,0.9864,0.314
4574,4060,1,0.9865,0.3141
410,4061,1.016,0.9865,0.3142
8147,4061,1.031,0.9864,0.3142
11385,4062,0.9555,0.9862,0.3142
4584,4062,1,0.9861,0.3143
10792,4062,0.8143,0.9859,0.3143
2266,4062,1.154,0.9858,0.3143
1644,4063,1.282,0.9857,0.3144
4592,4063,1,0.9855,0.3144
10117,4063,0.9797,0.9853,0.3144
4596,4064,1,0.9854,0.3145
10893,4064,1.017,0.9853,0.3145
4597,4065,1,0.9853,0.3146
10432,4066,0.934,0.9854,0.3147
4598,4066,1,0.9852,0.3147
4607,4067,1,0.9853,0.3148
4497,4067,0.8159,0.9851,0.3148
4623,4068,1,0.9851,0.3149
4734,4068,1.102,0.985,0.3149
1623,4069,1.182,0.9849,0.315
4336,4069,1.003,0.9847,0.315
2220,4069,1.03,0.9846,0.315
5749,4070,1.22,0.9846,0.3151
4689,4070,7.964e-8,0.9844,0.3151
4635,4070,1,0.9842,0.3152
8367,4070,0.5279,0.9841,0.3152
9607,4071,0.903,0.9841,0.3153
4651,4071,1,0.984,0.3153
3014,4072,1.082,0.9838,0.3153
3742,4072,1.011,0.9837,0.3154
9340,4072,0.3503,0.9836,0.3154
4653,4072,1,0.9834,0.3154
4664,4073,1,0.9836,0.3155
2780,4074,0.8209,0.9835,0.3156
4675,4074,1,0.9834,0.3156
10776,4076,0.959,0.9836,0.3158
4702,4077,1,0.9838,0.3159
1860,4077,0.9649,0.9836,0.3159
11563,4077,1.013,0.9835,0.316
4731,4078,1,0.9836,0.3161
10735,4079,1.041,0.9834,0.3161
3725,4079,0.6226,0.9833,0.3161
7059,4079,0.992,0.9832,0.3161
7446,4080,0.888,0.9832,0.3162
4760,4080,1,0.9832,0.3163
7704,4081,1.002,0.9832,0.3164
4786,4082,1,0.9832,0.3165
10197,4082,0.9479,0.983,0.3165
1926,4083,0.9012,0.9832,0.3166
4792,4084,1.688e-8,0.9832,0.3167
4491,4085,1.052,0.9832,0.3168
4827,4085,1,0.9831,0.3168
4842,4086,1,0.9832,0.3169
3918,4086,1.128,0.983,0.3169
8589,4086,1.109,0.9828,0.3169
1462,4086,1.111,0.9826,0.3169
4843,4087,1,0.9826,0.317
4559,4087,1.152,0.9824,0.317
4295,4087,1.355,0.9823,0.3171
4871,4088,1,0.9823,0.3171
10157,4089,1.024,0.9823,0.3172
4891,4090,1,0.9825,0.3173
4895,4091,1,0.9826,0.3174
6113,4092,0.9411,0.9826,0.3175
12742,4092,0.6938,0.9826,0.3176
1934,4093,1.092,0.9825,0.3176
1029,4093,0.9759,0.9823,0.3176
4918,4093,1,0.9821,0.3177
7259,4093,1.189,0.9819,0.3177
6683,4094,1.243,0.9819,0.3177
4926,4094,1,0.9818,0.3178
11538,4094,1.01,0.9816,0.3178
10811,4094,1.132,0.9814,0.3178
478,4094,0.8594,0.9812,0.3178
4832,4095,0.8702,0.9812,0.3179
11821,4095,1.094,0.9811,0.3179
4938,4096,1,0.9811,0.318
4950,4097,1,0.9814,0.3181
3934,4098,0.9694,0.9813,0.3182
11989,4098,1.445,0.9811,0.3182
3369,4098,0.9055,0.981,0.3183
4957,4098,1,0.9808,0.3183
10222,4099,0.845,0.9807,0.3183
4972,4099,1,0.9807,0.3184
4981,4100,1,0.9808,0.3185
12586,4101,0.954,0.9807,0.3185
4985,4102,1,0.9808,0.3186
3263,4103,1.061,0.9809,0.3187
4988,4103,1,0.9807,0.3187
12254,4103,0.9408,0.9806,0.3188
5007,4104,1,0.9806,0.3189
11561,4105,0.9447,0.9808,0.319
5057,4106,1,0.9808,0.3191
7506,4107,0.9624,0.9808,0.3191
4812,4107,0.8623,0.9807,0.3192
2410,4107,1.017,0.9805,0.3192
9735,4107,0.8998,0.9803,0.3192
5067,4107,1,0.9802,0.3192
261,4108,1.12,0.98,0.3192
552,4108,1.206,0.98,0.3193
5070,4108,1,0.9798,0.3193
9219,4109,0.8665,0.9796,0.3194
5080,4109,1,0.9797,0.3195
12447,4112,0.9901,0.9802,0.3197
8112,4112,1.145,0.98,0.3197
5109,4112,1,0.9799,0.3197
3944,4112,0.9462,0.9798,0.3198
5165,4113,0.917,0.9798,0.3198
3374,4114,1.049,0.9799,0.32
5134,4115,1,0.98,0.3201
7135,4115,1.035,0.9798,0.3201
6329,4115,1.004,0.9797,0.3201
6629,4116,1.06,0.9797,0.3202
5173,4116,1,0.9796,0.3202
5187,4118,1,0.98,0.3204
1529,4119,1.034,0.9799,0.3205
11103,4119,1.091,0.9797,0.3205
87,4119,0.7967,0.9795,0.3205
3780,4119,1.158,0.9793,0.3205
4948,4119,1.029,0.9792,0.3205
5195,4119,1,0.979,0.3205
316,4120,1.066,0.9789,0.3206
5208,4120,1,0.9789,0.3207
6941,4121,1.167,0.9787,0.3207
4266,4121,1.267,0.9785,0.3207
4947,4121,1.05,0.9784,0.3207
5210,4121,1,0.9783,0.3208
8175,4122,0.5628,0.9782,0.3208
9882,4122,0.8932,0.9781,0.3208
5211,4122,1,0.978,0.3209
5270,4123,1.299e-8,0.9779,0.3209
2225,4123,1.152,0.9777,0.3209
5215,4123,1,0.9776,0.321
13295,4124,0.8868,0.9774,0.321
10384,4125,1.013,0.9776,0.3211
8643,4125,0.9899,0.9774,0.3211
5221,4125,1,0.9774,0.3212
7573,4126,0.9539,0.9775,0.3213
5254,4127,1,0.9775,0.3214
12422,4127,0.9748,0.9773,0.3214
7306,4128,1.208,0.9775,0.3215
7416,4129,1.132,0.9776,0.3216
5302,4130,1,0.9776,0.3217
5105,4131,1.212,0.9776,0.3218
5319,4131,1,0.9776,0.3219
1632,4132,0.9365,0.9775,0.3219
7574,4132,0.9219,0.9774,0.3219
5328,4132,1,0.9773,0.322
1243,4133,1.111,0.9773,0.322
5338,4133,1,0.9772,0.3221
6659,4133,0.9448,0.9769,0.3221
9041,4134,1.013,0.9769,0.3221
3857,4134,1.003,0.9768,0.3222
5346,4135,1,0.9768,0.3222
4683,4135,1.073,0.9766,0.3222
4096,4136,1.065,0.9765,0.3223
5353,4136,1,0.9764,0.3223
8565,4136,1.111,0.9763,0.3224
5415,4137,5.707e-9,0.9762,0.3224
9110,4138,0.8626,0.9763,0.3225
2645,4138,1.052,0.9761,0.3225
5375,4138,1,0.9762,0.3226
4762,4139,1.16,0.9761,0.3227
5433,4139,2.087e-9,0.976,0.3227
3166,4139,0.8207,0.9758,0.3227
8029,4139,1.109,0.9756,0.3227
5391,4140,1,0.9757,0.3228
5424,4142,1,0.976,0.323
4662,4142,0.7157,0.9759,0.3231
5149,4143,0.9298,0.9757,0.3231
5426,4143,1,0.9756,0.3231
2404,4143,1.089,0.9755,0.3231
9630,4143,1.217,0.9753,0.3232
4015,4144,1.064,0.9753,0.3232
3175,4144,1.146,0.9751,0.3232
5432,4144,1,0.9749,0.3232
8021,4144,1.012,0.9747,0.3232
2418,4144,1.283,0.9745,0.3232
10394,4144,1.153,0.9743,0.3233
2839,4146,1.123,0.9748,0.3235
5438,4146,1,0.9746,0.3235
5445,4147,1,0.9747,0.3236
11819,4148,1.098,0.9746,0.3237
674,4148,0.9396,0.9745,0.3237
5457,4148,1,0.9744,0.3237
5495,4150,1,0.9746,0.3239
6645,4151,0.7596,0.9746,0.3239
5499,4151,1,0.9745,0.324
7855,4151,0.9255,0.9743,0.324
11693,4152,1.039,0.9743,0.3241
5522,4152,1,0.9742,0.3241
5554,4153,1,0.9745,0.3243
5572,4154,1,0.9746,0.3244
1100,4155,0.6008,0.9744,0.3244
74,4155,0.725,0.9742,0.3244
1773,4155,0.9754,0.974,0.3244
11750,4155,1.044,0.9738,0.3244
7498,4156,0.8527,0.9738,0.3245
9699,4156,1.307,0.9736,0.3245
168,4156,0.952,0.9736,0.3246
7024,4157,0.7893,0.9736,0.3246
5646,4158,1,0.9737,0.3248
8892,4158,1.067,0.9735,0.3248
9187,4158,1.239,0.9734,0.3248
8490,4159,1.024,0.9733,0.3248
11551,4159,0.92490000000000006,0.9731,0.3248
5647,4159,1,0.973,0.3249
6232,4159,0.972,0.9729,0.3249
5654,4160,1,0.9729,0.325
8253,4160,0.9744,0.9727,0.325
881,4160,1.578,0.9725,0.325
5661,4161,1,0.9727,0.3251
5671,4162,1,0.9728,0.3252
6691,4163,0.8702,0.9729,0.3253
8808,4164,0.7486,0.9729,0.3254
468,4164,0.9696,0.9727,0.3254
1491,4164,1.261,0.9725,0.3254
5707,4164,1,0.9724,0.3255
10889,4165,0.9373,0.9724,0.3256
5718,4165,1,0.9723,0.3256
5728,4166,1,0.9724,0.3257
6756,4167,0.832,0.9722,0.3257
12572,4167,1.14,0.9721,0.3257
5730,4167,1,0.972,0.3258
9250,4168,1.409,0.9718,0.3258
5735,4169,1,0.9721,0.326
781,4170,1.143,0.9722,0.3261
12440,4170,0.8667,0.9721,0.3261
5739,4170,1,0.9719,0.3261
10539,4171,0.848,0.9719,0.3262
4595,4172,0.7022,0.9719,0.3262
8497,4172,0.8864,0.9716,0.3262
8304,4172,0.9579,0.9717,0.3263
5777,4172,1,0.9715,0.3263
1907,4173,0.9089,0.9713,0.3263
5783,4173,1,0.9714,0.3264
1955,4174,1.082,0.9714,0.3265
1844,4175,0.992,0.9716,0.3267
5820,4175,1,0.9714,0.3267
8901,4176,2.109,0.9712,0.3267
5821,4176,1,0.9713,0.3268
5937,4177,1.104,0.9713,0.3268
5837,4177,1.399,0.9711,0.3269
5855,4178,1,0.9711,0.3269
3882,4179,0.8008,0.9711,0.327
3689,4179,0.9506,0.971,0.3271
5860,4179,1,0.9709,0.3271
10813,4180,1.151,0.971,0.3272
5865,4180,1,0.9708,0.3272
5869,4181,1,0.9709,0.3273
5873,4182,1,0.971,0.3274
5880,4184,1,0.9713,0.3276
3776,4185,1.298,0.9714,0.3277
5898,4185,1,0.9712,0.3277
5918,4186,1,0.9713,0.3278
1814,4187,0.7133,0.9714,0.3279
5920,4187,1,0.9712,0.3279
5924,4188,1,0.9713,0.328
5932,4189,1,0.9714,0.3281
2587,4190,1.022,0.9715,0.3282
10883,4190,0.8597,0.9714,0.3283
5938,4191,1,0.9714,0.3284
1339,4191,1.239,0.9712,0.3284
6897,4192,1.027,0.9712,0.3284
7906,4192,1.014,0.971,0.3284
5957,4192,1,0.9709,0.3285
5964,4193,1,0.971,0.3286
9122,4193,1.135,0.9709,0.3286
5976,4194,1,0.971,0.3287
12056,4195,0.8135,0.971,0.3288
5983,4195,1,0.9709,0.3289
12049,4196,0.997,0.9708,0.3289
5513,4196,0.9152,0.9706,0.3289
5266,4196,1.035,0.9705,0.3289
1968,4196,0.9467,0.9704,0.329
5992,4196,1,0.9702,0.329
6012,4198,1,0.9705,0.3291
6016,4199,1,0.9706,0.3292
6024,4200,1,0.9707,0.3293
6045,4201,1,0.9708,0.3295
6046,4202,1,0.9709,0.3296
8111,4202,0.7656,0.9707,0.3296
7326,4203,1.462,0.9706,0.3296
9059,4203,0.9482,0.9705,0.3297
530,4203,0.8993,0.9704,0.3297
8974,4203,0.9096,0.9702,0.3297
1225,4203,0.7171,0.97,0.3297
8001,4204,1.021,0.9699,0.3297
6065,4204,1,0.9698,0.3298
1158,4204,0.9929,0.9697,0.3298
6072,4205,1,0.9697,0.3299
48,4205,0.9054,0.9696,0.3299
13188,4206,1.445,0.9694,0.3299
6085,4207,1,0.9697,0.3301
9594,4207,1.131,0.9695,0.3301
10265,4207,0.7191,0.9694,0.3302
6086,4208,1,0.9694,0.3302
6103,4209,1,0.9695,0.3303
6104,4210,1,0.9696,0.3304
8221,4210,0.9954,0.9694,0.3304
8617,4210,0.973,0.9692,0.3305
4150,4211,1.181,0.9692,0.3305
614,4211,1.231,0.969,0.3305
813,4211,1.182,0.9689,0.3306
6114,4211,1,0.9688,0.3306
6171,4212,2.02e-8,0.9688,0.3307
6121,4212,1,0.9687,0.3307
9289,4213,0.8935,0.9687,0.3308
6122,4213,1,0.9686,0.3308
3301,4214,1.416,0.9686,0.3309
10140,4214,1.028,0.9684,0.3309
8123,4214,1.06,0.9682,0.3309
6135,4215,1,0.9682,0.331
10632,4216,0.9956,0.9685,0.3311
8826,4217,1.101,0.9683,0.3312
6176,4218,1,0.9685,0.3313
7886,4219,1.073,0.9685,0.3314
3823,4219,1.089,0.9683,0.3314
2504,4219,1.097,0.9682,0.3314
6184,4219,1,0.9682,0.3315
1790,4220,0.5192,0.9681,0.3315
3035,4220,1.156,0.968,0.3316
8092,4221,1.24,0.9679,0.3316
13260,4221,1.445,0.9677,0.3316
7813,4221,0.9068,0.9676,0.3316
9547,4221,0.9346,0.9675,0.3317
9440,4222,1.071,0.9674,0.3317
6218,4222,1,0.9673,0.3318
8850,4222,0.8558,0.9671,0.3318
1015,4222,1.701,0.9669,0.3318
1837,4222,1.111,0.9667,0.3318
6222,4223,1,0.9667,0.3319
33,4223,0.8647,0.9666,0.3319
2603,4223,1.128,0.9664,0.3319
10004,4224,0.8118,0.9664,0.332
6225,4224,1,0.9662,0.332
5563,4225,1.036,0.9664,0.3321
6316,4225,1.173e-8,0.9662,0.3321
6235,4225,1,0.9661,0.3321
6633,4226,1.202,0.9659,0.3321
4379,4226,1.049,0.9658,0.3322
4976,4226,1.068,0.9657,0.3322
6238,4226,1,0.9655,0.3322
5651,4227,1.321,0.9654,0.3323
6242,4227,1,0.9654,0.3324
5310,4228,1.001,0.9653,0.3324
2524,4228,1.003,0.9652,0.3324
6245,4228,1,0.9651,0.3325
4037,4229,1.262,0.9649,0.3325
3108,4229,1.115,0.965,0.3326
6257,4229,1,0.9648,0.3326
10259,4231,0.974,0.9651,0.3328
4646,4231,0.5458,0.965,0.3328
6317,4231,1,0.9648,0.3328
3030,4232,1.222,0.9649,0.3329
6324,4233,1,0.965,0.333
11959,4234,0.9645,0.9649,0.333
6163,4234,0.9308,0.9647,0.333
11520,4234,1.3,0.9646,0.3331
6363,4234,1,0.9645,0.3331
8213,4235,1.092,0.9643,0.3331
6419,4235,1.074,0.9643,0.3332
6373,4235,1,0.9642,0.3332
6379,4236,1,0.9643,0.3333
3958,4237,1.927,0.9643,0.3334
6449,4238,3.599e-9,0.9643,0.3335
6394,4238,1,0.9643,0.3336
1725,4239,1.045,0.9641,0.3336
6410,4239,1,0.9642,0.3337
1492,4240,0.4964,0.9643,0.3338
6441,4241,1,0.9642,0.3338
6144,4242,0.9873,0.9643,0.3339
6444,4242,1,0.9641,0.3339
9228,4243,0.8053,0.9642,0.334
6450,4244,1,0.9644,0.3342
754,4244,1.564,0.9643,0.3342
6789,4245,1.01,0.9642,0.3343
6465,4245,1,0.9642,0.3343
35,4246,1.179,0.9641,0.3344
4726,4246,1.073,0.964,0.3344
6466,4246,1,0.9639,0.3344
12153,4247,1.08,0.9638,0.3345
9792,4247,1.266,0.9637,0.3345
8486,4248,0.9484,0.9637,0.3346
6478,4248,1,0.9635,0.3346
11947,4249,0.9806,0.9636,0.3347
1298,4250,1.132,0.9637,0.3348
6516,4250,1,0.9635,0.3348
12141,4251,1.029,0.9636,0.3349
6667,4252,0.7448,0.9637,0.335
6549,4252,1,0.9635,0.335
7831,4252,0.9257,0.9634,0.3351
8014,4252,0.953,0.9633,0.3351
11026,4252,1.132,0.9631,0.3351
9892,4253,1.192,0.9629,0.3351
6554,4253,1,0.963,0.3352
7425,4254,0.9266,0.9631,0.3353
12358,4255,0.9724,0.963,0.3353
6568,4255,1,0.963,0.3354
1342,4256,1.099,0.963,0.3355
6572,4256,1,0.9629,0.3355
5407,4257,1.269,0.9627,0.3355
6098,4257,1.034,0.9626,0.3356
6339,4257,1.012,0.9624,0.3356
6573,4257,1,0.9624,0.3356
6578,4258,1,0.9625,0.3357
10020,4259,1,0.9625,0.3358
6598,4259,1,0.9624,0.3359
4745,4260,0.9496,0.9625,0.336
6620,4260,1,0.9623,0.336
11794,4261,1.047,0.9621,0.336
6177,4261,1.384,0.962,0.336
4328,4261,1.009,0.9619,0.336
5454,4261,1.028,0.9617,0.336
9461,4261,0.9883,0.9615,0.336
6624,4261,1,0.9613,0.3361
7746,4262,0.939,0.9614,0.3362
3101,4263,1.019,0.9615,0.3363
6668,4264,1,0.9617,0.3364
10143,4265,1.179,0.9617,0.3365
6697,4266,1,0.9617,0.3366
2888,4266,1.028,0.9615,0.3366
3506,4266,1.085,0.9614,0.3366
10668,4267,0.8783,0.9614,0.3367
6698,4267,1,0.9612,0.3367
7744,4267,0.7852,0.961,0.3367
12600,4267,1.175,0.9609,0.3367
8311,4268,0.9941,0.9608,0.3367
1319,4268,1.331,0.9606,0.3368
5358,4268,1.342,0.9604,0.3368
7177,4268,0.8726,0.9603,0.3368
6706,4268,1,0.9602,0.3368
5459,4269,0.7442,0.9601,0.3369
9068,4269,1.054,0.9601,0.3369
6721,4269,1,0.9599,0.337
3266,4270,0.7465,0.9599,0.337
6733,4270,1,0.9598,0.3371
6741,4271,1,0.9599,0.3372
1835,4272,0.8312,0.9599,0.3372
6746,4272,1,0.9598,0.3373
9686,4273,0.9744,0.9599,0.3374
6747,4273,1,0.9597,0.3374
8695,4275,1.119,0.9599,0.3375
9342,4275,1.106,0.9598,0.3375
6769,4275,1,0.9596,0.3376
6774,4276,1,0.9599,0.3377
1793,4278,0.8068,0.96,0.3378
8555,4278,1.163,0.9598,0.3378
6781,4278,1,0.9597,0.3379
6790,4279,1,0.9598,0.338
5082,4279,1.041,0.9596,0.338
2104,4280,1.009,0.9597,0.3381
12038,4281,0.9712,0.9597,0.3382
5796,4281,1.126,0.9596,0.3382
6821,4282,1,0.9597,0.3383
6831,4283,1,0.9598,0.3384
6835,4284,1,0.9599,0.3385
10002,4285,1.25,0.9599,0.3386
10107,4286,1.024,0.9601,0.3388
6880,4286,1,0.96,0.3388
8007,4286,1.016,0.9598,0.3388
2629,4286,1.053,0.9597,0.3388
10406,4287,1.247,0.9595,0.3388
12284,4287,1.112,0.9594,0.3389
6892,4287,1,0.9592,0.3389
4761,4288,1.16,0.9594,0.339
6919,4288,1,0.9593,0.339
10015,4289,1.051,0.9594,0.3391
6900,4290,1.38,0.9593,0.3392
