gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
11947,5441,0.9085,1.035,0.5756
2265,5442,0.9096,1.035,0.5758
11103,5442,0.96,1.035,0.5758
6243,5443,1.037,1.035,0.5759
11659,5444,1.104,1.036,0.5761
5616,5444,1.26,1.035,0.5761
11870,5444,0.98,1.035,0.5762
8288,5445,0.8426,1.036,0.5763
5415,5445,2.395,1.036,0.5764
8657,5446,0.9138,1.036,0.5766
6857,5446,0.8798,1.036,0.5766
9898,5446,1.183,1.036,0.5767
3273,5446,0.8776,1.036,0.5767
386,5447,1.96,1.036,0.5768
5059,5447,0.8611,1.036,0.5769
11759,5447,1.077,1.035,0.5769
12327,5448,0.8849,1.036,0.577
5589,5448,1.216,1.035,0.5771
9278,5448,1.326,1.035,0.5771
6328,5448,1.155,1.035,0.5771
5621,5449,0.8965,1.035,0.5772
5886,5449,0.9218,1.035,0.5772
1751,5449,1.045,1.035,0.5772
5020,5449,4.61,1.035,0.5773
10342,5449,0.9505,1.035,0.5774
8197,5450,0.7726,1.035,0.5776
2977,5450,1.145,1.035,0.5776
6654,5451,0.4415,1.035,0.5776
8431,5451,0.8394,1.035,0.5777
4847,5451,0.9558,1.035,0.5777
4740,5451,0.976,1.035,0.5777
9467,5451,0.7564,1.035,0.5777
5951,5452,1.489,1.035,0.5778
5096,5452,0.8999,1.035,0.5778
12131,5452,0.9177,1.035,0.5779
8298,5452,0.908,1.035,0.5779
1978,5452,0.92,1.034,0.578
7653,5453,1.161,1.035,0.5781
6754,5453,0.7729,1.034,0.5782
314,5453,1.031,1.034,0.5782
10841,5453,1.061,1.034,0.5782
4509,5454,0.9716,1.034,0.5783
4726,5454,1.947,1.034,0.5784
537,5454,0.9799,1.034,0.5784
3959,5455,0.8934,1.034,0.5785
6907,5456,1.035,1.035,0.5788
5952,5456,1.396,1.035,0.5788
11684,5456,0.9869,1.035,0.5789
8170,5458,1.343,1.035,0.5792
3027,5458,0.9839,1.035,0.5792
2804,5458,1.395,1.035,0.5792
979,5458,1.316,1.035,0.5792
7470,5458,0.9374,1.034,0.5792
9746,5458,4.548,1.034,0.5793
7641,5458,1.528,1.034,0.5793
4332,5458,1.075,1.034,0.5794
9992,5459,1.286,1.034,0.5795
11309,5459,0.9275,1.034,0.5795
11228,5460,1.047,1.034,0.5797
3528,5461,1.118,1.035,0.5798
9990,5461,1.356,1.034,0.5798
5018,5461,1.106,1.034,0.5799
10604,5461,0.914,1.034,0.58
146,5462,0.9254,1.034,0.58
6207,5462,0.8906,1.034,0.5801
3888,5462,1.088,1.034,0.5802
11177,5463,1.072,1.034,0.5803
8540,5463,1.177,1.034,0.5804
2243,5463,1.03,1.034,0.5804
742,5464,1.077,1.034,0.5805
5754,5464,0.925,1.034,0.5805
8781,5464,0.9276,1.034,0.5807
3226,5465,0.782,1.034,0.5807
632,5465,0.8879,1.034,0.5807
9893,5465,1.465,1.034,0.5808
3995,5465,1.151,1.034,0.5809
9747,5465,0.8501,1.034,0.5809
689,5466,1.119,1.034,0.5809
11013,5467,0.974,1.034,0.5811
10911,5467,1.173,1.034,0.5812
3399,5467,0.8646,1.034,0.5812
5771,5467,8.96,1.034,0.5813
475,5468,0.758,1.034,0.5814
3555,5468,0.7233,1.034,0.5815
10134,5468,3.112,1.034,0.5815
5115,5468,1.311,1.034,0.5815
3524,5469,0.9675,1.034,0.5816
12206,5469,1,1.034,0.5816
3308,5469,0.9068,1.034,0.5817
208,5470,1.524,1.034,0.5818
8508,5470,1.206,1.034,0.5819
11380,5470,1.315,1.034,0.5819
9329,5470,1.032,1.034,0.5819
10136,5471,0.7729,1.034,0.582
1346,5471,1.072,1.034,0.582
10318,5471,1.11,1.034,0.582
2205,5471,0.9772,1.034,0.5821
7734,5471,1.083,1.033,0.5821
12011,5472,1.122,1.033,0.5822
12232,5472,0.9599,1.033,0.5823
11884,5472,0.9824,1.033,0.5824
8168,5472,1.101,1.033,0.5824
10670,5474,3.711,1.034,0.5828
7219,5475,1.287,1.034,0.5829
3807,5476,0.861,1.034,0.5832
10319,5477,0.9227,1.034,0.5833
11915,5477,1.137,1.034,0.5834
6862,5479,1.12,1.035,0.5837
9369,5479,1.568,1.035,0.5837
11195,5479,1.239,1.035,0.5838
4616,5479,0.912,1.035,0.5838
9048,5479,0.9192,1.034,0.5838
6437,5479,1.036,1.034,0.5839
11004,5479,1.567,1.034,0.5839
333,5480,1.122,1.034,0.584
4512,5480,0.9142,1.034,0.584
9659,5480,0.8289,1.034,0.584
7810,5481,1.115,1.034,0.5842
322,5481,0.9702,1.034,0.5842
3644,5481,1.073,1.034,0.5843
9159,5481,0.8955,1.034,0.5843
57,5481,1.217,1.034,0.5843
945,5481,1.168,1.034,0.5843
8314,5481,0.6765,1.034,0.5844
9140,5481,0.8917,1.034,0.5844
11142,5482,1.935,1.034,0.5844
3702,5483,0.9993,1.034,0.5848
7646,5484,1.03,1.034,0.5848
848,5484,1.267,1.034,0.5849
9300,5484,1.103,1.034,0.5849
9000,5484,0.9399,1.034,0.5849
11248,5485,1.116,1.034,0.585
7370,5485,1.369,1.034,0.585
8343,5485,1.704,1.034,0.5851
3638,5485,1.479,1.034,0.5851
4109,5485,0.9707,1.034,0.5852
2788,5486,2.397,1.034,0.5853
5795,5487,1.835,1.034,0.5855
9648,5487,2.5,1.034,0.5855
12423,5487,1.317,1.034,0.5855
5759,5487,1.12,1.034,0.5856
1632,5487,1.351,1.034,0.5857
8958,5487,1.03,1.033,0.5857
6138,5488,1.354,1.034,0.5859
6555,5489,0.9447,1.034,0.5859
12166,5489,1.008,1.034,0.586
8753,5489,1.09,1.034,0.586
6206,5490,0.9678,1.034,0.5862
1487,5490,1.519,1.034,0.5862
4307,5490,0.9889,1.034,0.5862
5466,5490,1.218,1.033,0.5863
7730,5490,1.323,1.033,0.5863
3698,5490,0.9224,1.033,0.5863
2269,5491,1.699,1.033,0.5863
1855,5491,1.001,1.033,0.5864
12341,5492,1.326,1.033,0.5866
1465,5492,0.9134,1.033,0.5866
2582,5493,2.355,1.033,0.5868
6938,5493,1.563,1.033,0.5868
6498,5493,0.5778,1.033,0.5869
9184,5493,0.8783,1.033,0.5869
3005,5493,1.087,1.033,0.5869
3008,5494,1.012,1.033,0.587
4561,5495,1.166,1.033,0.5873
9179,5496,1.259,1.034,0.5875
4166,5496,0.914,1.034,0.5875
9038,5496,0.9287,1.034,0.5876
1384,5497,1.964,1.034,0.5878
3779,5497,1.096,1.034,0.5878
4782,5497,1.014,1.034,0.5878
7779,5498,1.318,1.034,0.5879
7303,5498,1.027,1.033,0.5879
4047,5498,1.553,1.033,0.5879
2733,5498,1.084,1.033,0.5879
56,5498,1.059,1.033,0.588
980,5499,0.8915,1.033,0.5882
1845,5500,0.6927,1.033,0.5883
4004,5500,0.9538,1.033,0.5883
7523,5501,0.8511,1.034,0.5886
3064,5501,1.052,1.034,0.5887
4698,5501,0.8018,1.034,0.5887
555,5502,1.712,1.034,0.5887
1759,5502,0.9067,1.034,0.5888
7183,5503,1.445,1.034,0.589
793,5504,0.9131,1.034,0.5892
10721,5504,0.982,1.034,0.5892
1046,5504,1.417,1.034,0.5892
10041,5505,0.9069,1.034,0.5894
4049,5505,3.547,1.034,0.5895
7364,5505,3.388,1.034,0.5895
8200,5505,1.079,1.034,0.5895
9197,5505,0.9954,1.034,0.5896
5235,5506,1.043,1.034,0.5896
9525,5507,0.9714,1.034,0.5898
11077,5507,0.9043,1.034,0.5899
11995,5507,0.9107,1.034,0.5899
426,5507,1.067,1.034,0.5899
10019,5508,1.266,1.034,0.59
9185,5508,1.17,1.034,0.5901
10926,5508,0.9574,1.033,0.5901
8761,5508,2.359,1.034,0.5902
2659,5508,2.619,1.033,0.5902
5660,5509,1.079,1.033,0.5903
2515,5509,3.735,1.033,0.5903
4540,5509,0.9146,1.033,0.5904
11949,5509,1.117,1.033,0.5904
11231,5509,1.137,1.033,0.5904
4036,5509,1.173,1.033,0.5904
7527,5509,0.9046,1.033,0.5904
8414,5510,0.9355,1.033,0.5905
1564,5511,2.178,1.033,0.5907
1742,5511,1.39,1.033,0.5907
3632,5511,1.08,1.033,0.5908
3319,5512,0.9726,1.033,0.5909
5198,5512,0.8285,1.033,0.5911
10616,5513,1.123,1.033,0.5911
11378,5513,1.101,1.033,0.5912
2024,5513,2.396,1.033,0.5913
12408,5513,1.857,1.033,0.5913
3426,5513,0.9455,1.033,0.5913
12604,5514,1.211,1.033,0.5914
11959,5514,0.8556,1.033,0.5915
6531,5515,0.8811,1.033,0.5916
6171,5515,2.088,1.033,0.5916
4603,5515,0.8009,1.033,0.5916
7141,5515,1.307,1.033,0.5916
11923,5515,1.09,1.033,0.5917
4825,5515,1.508,1.033,0.5917
1534,5516,1.097,1.032,0.5917
6268,5516,1.222,1.032,0.5918
12044,5516,1.164,1.032,0.5919
12276,5516,1.325,1.032,0.5919
5805,5517,1.168,1.032,0.592
3043,5517,1.623,1.032,0.5921
8078,5518,1.032,1.033,0.5923
6210,5518,1.107,1.032,0.5923
9520,5518,1.065,1.032,0.5924
6888,5518,1.276,1.032,0.5924
8099,5519,1.156,1.032,0.5924
6018,5520,0.8169,1.032,0.5926
1310,5520,1.584,1.032,0.5926
2993,5520,0.913,1.032,0.5926
9375,5520,0.9759,1.032,0.5927
3547,5520,0.836,1.032,0.5927
10756,5521,1.077,1.032,0.5929
4942,5521,1.218,1.032,0.5929
8561,5521,1.325,1.032,0.5929
9851,5521,1.52,1.032,0.5929
7945,5521,1.029,1.032,0.593
9404,5521,0.8569,1.032,0.593
96,5522,1,1.032,0.5931
1010,5522,0.936,1.032,0.5931
434,5522,0.6954,1.032,0.5931
594,5522,1.182,1.031,0.5931
4502,5523,1.093,1.032,0.5934
10243,5524,0.8927,1.032,0.5936
1811,5525,0.8941,1.032,0.5938
2709,5526,1.229,1.032,0.594
2642,5526,0.9632,1.032,0.594
10383,5526,0.8886,1.032,0.5941
8289,5526,1.219,1.032,0.5941
7198,5527,1.512,1.032,0.5942
846,5527,0.9842,1.032,0.5942
3616,5527,1.098,1.032,0.5943
11898,5528,1.179,1.032,0.5943
7686,5528,1.835,1.032,0.5944
5153,5528,0.9223,1.032,0.5944
7007,5528,1.192,1.032,0.5945
5279,5528,1.219,1.032,0.5945
186,5528,1,1.032,0.5945
278,5529,1.466,1.032,0.5946
10716,5529,1,1.032,0.5946
10511,5529,1.495,1.032,0.5946
3515,5529,1.001,1.031,0.5947
10274,5529,1.783,1.031,0.5947
8232,5529,1.24,1.031,0.5947
207,5530,1,1.031,0.5949
11022,5530,1.028,1.031,0.5949
11262,5531,1.243,1.032,0.5952
5392,5532,1.064,1.032,0.5952
476,5532,1.056,1.032,0.5953
9623,5532,0.8304,1.032,0.5954
6283,5533,0.8937,1.032,0.5956
3536,5533,0.9146,1.032,0.5956
11165,5534,1.458,1.032,0.5957
9233,5534,0.9447,1.032,0.5957
4460,5534,1.717,1.032,0.5957
5684,5534,1.028,1.031,0.5957
10557,5534,1.288,1.031,0.5958
747,5535,0.9443,1.031,0.5959
9020,5535,1.871,1.031,0.5959
12401,5535,0.9393,1.031,0.596
8727,5537,1.126,1.032,0.5964
5677,5537,0.9411,1.032,0.5964
5397,5538,0.9892,1.032,0.5966
12262,5538,1.081,1.032,0.5966
6398,5539,1.17,1.032,0.5967
11445,5539,1.502,1.032,0.5968
10453,5541,0.9629,1.032,0.5972
451,5541,1,1.032,0.5972
5111,5541,0.7321,1.032,0.5973
9771,5542,1.005,1.032,0.5974
4708,5542,1.483,1.032,0.5974
4900,5542,0.9323,1.032,0.5974
2333,5542,1.512,1.032,0.5974
10150,5542,1.065,1.032,0.5974
2000,5542,1.134,1.032,0.5975
11169,5543,1.564,1.032,0.5976
11479,5543,0.9639,1.032,0.5977
9182,5543,0.922,1.032,0.5977
485,5543,1,1.032,0.5977
7615,5543,0.9719,1.032,0.5977
9416,5544,0.7202,1.032,0.5979
8840,5544,1.104,1.032,0.5979
1284,5544,0.9245,1.032,0.5979
2670,5544,4.37,1.032,0.598
6945,5545,1.639,1.032,0.5981
1482,5545,0.9204,1.032,0.5981
12697,5546,1.683,1.032,0.5983
509,5546,1,1.032,0.5983
12059,5547,1.429,1.032,0.5984
11596,5547,0.9435,1.032,0.5984
516,5547,1,1.031,0.5985
6587,5548,0.9032,1.032,0.5986
360,5548,1.099,1.031,0.5986
8056,5548,0.8236,1.032,0.5987
522,5549,1,1.032,0.5989
10399,5550,1.212,1.032,0.5991
358,5550,1.046,1.032,0.5991
540,5551,1,1.032,0.5993
9740,5551,1.459,1.032,0.5994
544,5552,1,1.032,0.5996
9999,5552,0.9023,1.032,0.5996
5219,5552,1.502,1.032,0.5997
3419,5552,1.191,1.032,0.5997
4767,5552,0.8538,1.032,0.5997
10259,5553,0.9047,1.032,0.5998
9263,5553,1.815,1.032,0.5998
8866,5554,0.6521,1.032,0.6
5269,5554,1.158,1.032,0.6
3493,5554,1.097,1.032,0.6001
12039,5554,1.198,1.032,0.6001
6037,5554,0.9363,1.032,0.6001
6600,5554,1.977,1.032,0.6001
8511,5555,1.062,1.032,0.6002
12325,5555,3.093,1.031,0.6003
11472,5555,0.956,1.031,0.6003
10233,5556,1.061,1.031,0.6004
661,5556,1.201,1.031,0.6004
6904,5556,1.16,1.031,0.6005
5061,5556,1.476,1.031,0.6005
1022,5556,1.647,1.031,0.6005
12155,5556,0.9886,1.031,0.6006
2785,5557,0.9869,1.031,0.6006
6299,5557,1.137,1.031,0.6007
9833,5558,1.003,1.031,0.6009
1080,5558,0.8697,1.031,0.601
8978,5558,0.92,1.031,0.601
3789,5559,2.891,1.031,0.601
887,5559,0.9841,1.031,0.6011
2602,5559,0.9381,1.031,0.6011
2363,5559,0.9242,1.031,0.6012
7525,5560,0.9596,1.031,0.6012
622,5560,1,1.031,0.6012
11788,5560,1.512,1.031,0.6013
9069,5560,1.756,1.031,0.6013
11293,5560,1.852,1.031,0.6014
8380,5560,1.082,1.031,0.6014
2694,5560,1.072,1.03,0.6014
630,5561,1,1.03,0.6015
4021,5561,0.9251,1.03,0.6016
5095,5561,2.719,1.03,0.6016
8819,5561,0.9303,1.03,0.6016
3758,5562,1.012,1.03,0.6017
5262,5562,0.9518,1.03,0.6018
9450,5563,0.8055,1.03,0.6019
6701,5563,0.6729,1.03,0.6019
6965,5563,0.8787,1.03,0.6019
7878,5563,1.019,1.03,0.602
9880,5564,1.016,1.03,0.6021
8102,5564,1.07,1.03,0.6021
3245,5564,0.9078,1.03,0.6021
4003,5564,1.239,1.03,0.6021
671,5564,1,1.03,0.6021
2168,5564,0.8554,1.03,0.6022
6254,5564,1.175,1.03,0.6022
3488,5565,1.161,1.03,0.6024
5694,5565,0.8401,1.03,0.6024
10737,5565,1.311,1.029,0.6024
1611,5565,1.359,1.029,0.6024
3396,5566,1.044,1.029,0.6025
9564,5566,0.9849,1.029,0.6026
10401,5566,0.9717,1.029,0.6027
736,5567,1.293,1.029,0.6028
1879,5569,1.147,1.03,0.6032
7618,5569,1.015,1.03,0.6033
431,5570,0.9404,1.03,0.6034
2240,5571,0.9928,1.03,0.6036
8893,5571,1.41,1.03,0.6038
7363,5572,0.9376,1.03,0.6038
9468,5572,1.071,1.03,0.6038
5745,5572,1.07,1.03,0.6039
12097,5572,0.9092,1.03,0.6039
7596,5572,0.9088,1.03,0.604
12219,5573,1.375,1.03,0.604
12321,5573,1.221,1.03,0.6041
775,5573,1,1.03,0.6041
7721,5573,0.8772,1.03,0.6042
898,5573,0.7123,1.03,0.6042
6282,5573,1.285,1.03,0.6042
8707,5574,1.834,1.03,0.6042
539,5574,1.18,1.03,0.6044
2103,5574,1.416,1.03,0.6044
5692,5575,0.9526,1.03,0.6045
7511,5575,1.079,1.03,0.6045
9101,5575,2.308,1.029,0.6045
5238,5575,0.9464,1.03,0.6046
4414,5576,1.23,1.029,0.6047
9473,5576,0.8522,1.03,0.6048
1326,5576,0.9092,1.029,0.6048
721,5577,0.9426,1.03,0.6049
5765,5577,0.8837,1.029,0.605
10384,5577,0.9405,1.029,0.6051
10695,5578,2.789,1.029,0.6051
2362,5578,1.059,1.029,0.6052
6025,5578,0.9131,1.029,0.6052
3045,5578,1.283,1.029,0.6052
6309,5578,1.153,1.029,0.6053
8143,5579,2.157,1.029,0.6053
6226,5580,0.9593,1.029,0.6055
3009,5580,1.508,1.029,0.6056
11582,5580,0.974,1.029,0.6056
871,5580,1,1.029,0.6056
4764,5581,1.48,1.029,0.6058
8108,5581,1.143,1.029,0.6058
12555,5581,1.19,1.029,0.6058
6962,5581,0.9235,1.029,0.6058
4776,5581,1.44,1.029,0.6058
3605,5581,1.167,1.029,0.6058
316,5581,0.9958,1.029,0.6059
10731,5582,1.268,1.029,0.6059
4446,5582,0.9211,1.029,0.6061
8169,5583,1.402,1.029,0.6062
7107,5583,1.008,1.029,0.6063
913,5584,1,1.029,0.6065
5082,5585,1.128,1.029,0.6066
1898,5585,1.025,1.029,0.6066
4816,5585,1.142,1.029,0.6066
726,5585,1.149,1.029,0.6067
11503,5585,1.108,1.029,0.6068
6284,5586,1.364,1.029,0.6068
10492,5586,2.443,1.029,0.6069
7890,5586,1.354,1.029,0.6069
6764,5587,1.3,1.029,0.607
1801,5587,0.8305,1.029,0.6071
6694,5587,0.8755,1.029,0.6072
943,5588,1,1.029,0.6073
5731,5588,1.031,1.029,0.6074
2004,5589,0.9366,1.029,0.6074
944,5589,1,1.029,0.6075
7957,5590,0.898,1.029,0.6076
6994,5590,1.04,1.029,0.6077
948,5590,1,1.029,0.6077
6395,5591,1.21,1.029,0.6079
10868,5591,1.021,1.029,0.6079
9033,5591,1.568,1.029,0.6079
9963,5592,0.9023,1.029,0.6081
2180,5592,1.093,1.029,0.6081
6083,5592,1.064,1.029,0.6081
971,5592,1,1.029,0.6081
4118,5592,1.008,1.028,0.6082
4463,5592,1.019,1.028,0.6082
5547,5592,0.9699,1.028,0.6083
10168,5593,1.214,1.028,0.6083
1709,5593,0.963,1.028,0.6084
4242,5593,1.012,1.028,0.6084
7651,5594,1.121,1.028,0.6085
3726,5594,0.9352,1.028,0.6086
3753,5594,2.638,1.028,0.6086
4521,5595,0.9567,1.028,0.6087
1949,5595,0.8672,1.028,0.6088
1012,5595,1,1.028,0.6088
4626,5596,0.952,1.028,0.6091
1019,5596,1,1.028,0.6091
10887,5597,1.798,1.028,0.6092
8790,5597,0.9929,1.028,0.6092
33,5597,1.005,1.028,0.6093
10781,5597,0.9542,1.028,0.6093
7943,5598,3.112,1.028,0.6094
4850,5599,1.053,1.029,0.6097
4768,5599,0.8993,1.028,0.6097
12175,5600,0.9575,1.028,0.6098
6503,5600,1.745,1.028,0.6098
