gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
338,2363,2.515,0.8891,0.1405
11907,2364,2.831,0.889,0.1406
7273,2364,1.909,0.8887,0.1406
3626,2365,1.639,0.8887,0.1406
2627,2365,1.795,0.8885,0.1407
11117,2365,1.759,0.8883,0.1407
8121,2367,2.27,0.8887,0.1409
7349,2367,2.769,0.8885,0.1409
2256,2368,364895743,0.8888,0.141
11565,2369,2.665,0.8886,0.141
10541,2369,2.395,0.8886,0.1411
7713,2370,1.856,0.8883,0.1411
3876,2371,400364844,0.8884,0.1412
9918,2371,495135429,0.8883,0.1413
2897,2372,2.749,0.8884,0.1413
10789,2373,2.188,0.8883,0.1414
7697,2373,3.005,0.8881,0.1414
879,2374,2.267,0.888,0.1415
5440,2375,1.132,0.8884,0.1416
1278,2375,2.963,0.8882,0.1416
10061,2376,2.345,0.8879,0.1417
3673,2377,2.418,0.8883,0.1418
12068,2377,2.418,0.8881,0.1418
1045,2377,2.846,0.8877,0.1418
10414,2378,2.277,0.8875,0.1419
7914,2378,2.151,0.8871,0.1419
248,2379,5.844,0.8877,0.142
2048,2380,2.823,0.8875,0.1421
555,2380,1.03,0.8874,0.1421
10409,2381,2.201,0.8871,0.1421
8650,2381,2.747,0.8871,0.1422
12722,2382,2.415,0.8868,0.1422
5723,2382,3.831,0.8864,0.1422
1627,2382,2.629,0.8861,0.1422
1554,2382,2.111,0.8858,0.1422
3121,2383,2.193,0.886,0.1424
7658,2384,2.514,0.8859,0.1424
8352,2384,2.842,0.8855,0.1424
5989,2384,2.661,0.8855,0.1425
4765,2385,2.492,0.8856,0.1426
8930,2386,486836034,0.8856,0.1426
12627,2386,2.262,0.8852,0.1426
5596,2389,2.652,0.8864,0.1429
5310,2389,2.325,0.8862,0.1429
3257,2389,1.079,0.8859,0.1429
12257,2390,2.312,0.8857,0.143
8043,2390,0.5916,0.8853,0.143
2888,2391,2.217,0.8855,0.1431
11363,2391,2.369,0.8852,0.1431
9571,2392,2.576,0.8853,0.1432
10504,2392,3.196,0.885,0.1432
164,2396,504234917,0.8868,0.1435
12232,2397,2.119,0.8869,0.1436
1509,2397,294896070,0.8868,0.1437
3643,2398,0.639,0.8868,0.1437
3688,2398,2.559,0.8864,0.1437
8931,2398,0.8674,0.886,0.1438
8366,2399,2.812,0.886,0.1438
11420,2399,505837338,0.8859,0.1439
10256,2399,1.641,0.8855,0.1439
10555,2400,523798148,0.8855,0.1439
8252,2400,1.465,0.8852,0.1439
3140,2401,1.473,0.8852,0.144
7894,2401,2.149,0.8848,0.144
4503,2404,1092000000,0.8859,0.1443
2721,2404,2.369,0.8858,0.1443
10211,2404,2.514,0.8854,0.1443
10387,2405,2.387,0.8853,0.1444
8548,2406,1.153,0.8858,0.1445
2336,2407,0.3759,0.8856,0.1446
6496,2408,2.132,0.886,0.1447
6153,2408,2.76,0.8856,0.1447
7358,2409,2.78,0.8859,0.1448
11093,2409,2.477,0.8855,0.1448
9546,2410,2.862,0.8855,0.1449
3400,2411,0.683,0.8854,0.1449
9034,2411,2.594,0.8852,0.1449
7900,2411,2.806,0.8849,0.145
2337,2413,1.253,0.8852,0.1451
8892,2413,2.514,0.8849,0.1451
217,2413,2.913,0.8846,0.1451
9852,2415,1476000000,0.8853,0.1453
1748,2416,5.716,0.8853,0.1454
7836,2416,2.371,0.8853,0.1454
6038,2417,2.605,0.8853,0.1455
10505,2419,1.646,0.8859,0.1457
7594,2419,2.488,0.8855,0.1457
3575,2419,0.77,0.8852,0.1457
8111,2419,1.712,0.885,0.1457
1823,2420,1.97,0.8848,0.1458
11030,2421,2.558,0.885,0.1459
3622,2422,2.445,0.8852,0.1459
6426,2424,2.587,0.8858,0.1461
205,2424,2.736,0.8854,0.1461
12713,2424,1.675,0.885,0.1461
3791,2424,2.17,0.8849,0.1462
3620,2424,3.16,0.8845,0.1462
4646,2424,1.407,0.8841,0.1462
530,2425,2.658,0.884,0.1462
6614,2425,2.582,0.8841,0.1463
2173,2426,2.015,0.884,0.1463
6562,2427,3.008,0.8841,0.1464
572,2427,0.5937,0.8839,0.1465
6964,2428,7.149,0.8837,0.1465
7649,2428,1303000000,0.8835,0.1465
5473,2428,2.185,0.8832,0.1465
2341,2429,597367356,0.8833,0.1466
4144,2429,2.545,0.883,0.1466
12320,2430,1.616,0.8832,0.1467
7027,2431,0.3314,0.8831,0.1468
6385,2431,2.65,0.883,0.1469
12599,2432,2.337,0.883,0.1469
6813,2433,0.6355,0.8829,0.147
3375,2436,2.172,0.8841,0.1472
12707,2436,2.233,0.8837,0.1472
10983,2436,2.378,0.8836,0.1473
4449,2438,2.468,0.8843,0.1475
4451,2438,2.221,0.8839,0.1475
8952,2439,0.9457,0.8838,0.1475
3894,2440,2.532,0.884,0.1476
541,2440,2.289,0.8839,0.1477
5734,2443,1.265,0.8853,0.148
7479,2444,1131000000,0.8852,0.148
9285,2445,1.255,0.8852,0.1481
8932,2445,0.7473,0.8851,0.1481
4636,2445,355847609,0.8849,0.1482
1551,2446,1.663,0.8851,0.1483
11278,2447,2.444,0.885,0.1483
5551,2448,2.688,0.885,0.1484
11238,2448,1.112,0.8846,0.1484
8287,2448,2.307,0.8843,0.1484
6841,2449,2.372,0.8843,0.1485
606,2449,2.526,0.884,0.1485
4260,2449,2.636,0.8837,0.1485
1201,2451,2.574,0.8842,0.1486
12710,2451,2.185,0.884,0.1487
10217,2451,1388000000,0.8836,0.1487
5363,2451,2.771,0.8835,0.1487
1764,2452,2.674,0.8833,0.1487
1570,2453,0.8755,0.8836,0.1489
8202,2454,0.8753,0.8838,0.149
2837,2454,0.7943,0.8835,0.149
3553,2455,1.79,0.8835,0.1491
10919,2457,2.468,0.8845,0.1493
2406,2458,484260103,0.8842,0.1493
7767,2458,2.378,0.8841,0.1494
1860,2458,2.517,0.8838,0.1494
2060,2458,0.572,0.8834,0.1494
4441,2459,2.383,0.8831,0.1494
4812,2459,3.83,0.8829,0.1494
10877,2460,2.493,0.883,0.1495
2708,2460,0.2347,0.8827,0.1495
4318,2460,2.502,0.8825,0.1495
13185,2460,758776474,0.8821,0.1495
11775,2460,7.246,0.8818,0.1496
7113,2460,0.9485,0.8815,0.1496
11666,2461,4.374,0.8812,0.1496
10228,2461,2.474,0.881,0.1496
4577,2461,2.4,0.8806,0.1496
9442,2462,2.555,0.8805,0.1497
12603,2462,2.688,0.8805,0.1497
3419,2462,2.399,0.8802,0.1497
12145,2463,463617676,0.8799,0.1498
262,2463,1.663,0.8796,0.1498
3254,2464,2.446,0.8798,0.1499
7530,2464,0.5609,0.8795,0.1499
4118,2464,2.522,0.8793,0.1499
12639,2464,487200728,0.879,0.1499
3776,2465,2.867,0.8788,0.15
7206,2465,2.228,0.8786,0.15
1423,2466,2.375,0.8785,0.1501
2531,2466,1.141,0.8783,0.1501
799,2466,1.579,0.8781,0.1501
6082,2467,1.178,0.878,0.1502
3846,2467,3.554,0.8777,0.1502
10573,2467,2.346,0.8775,0.1502
2345,2468,2.797,0.8774,0.1503
6156,2468,2.68,0.8771,0.1503
5742,2470,2.537,0.8776,0.1504
12228,2470,2.961,0.8773,0.1504
2538,2470,0.6633,0.8769,0.1504
1789,2471,1.421,0.8774,0.1506
5838,2471,2.382,0.8771,0.1506
11321,2475,1.881,0.8785,0.1509
11154,2476,2.48,0.8785,0.151
8291,2476,1.459,0.8782,0.151
9772,2476,2.176,0.8782,0.1511
7047,2477,2.51,0.8779,0.1511
10912,2477,1.419,0.878,0.1512
6224,2478,0.4678,0.8777,0.1512
983,2478,0.9869,0.8775,0.1512
13169,2479,758776474,0.8774,0.1513
589,2480,2.433,0.8778,0.1514
793,2480,2.384,0.8775,0.1514
6915,2480,0.9421,0.8772,0.1514
1919,2481,2.43,0.8771,0.1515
10408,2481,3.306,0.8768,0.1515
10250,2481,1.289,0.8767,0.1515
577,2482,3.185,0.8765,0.1516
12433,2484,2.48,0.8774,0.1518
10223,2484,2.948,0.8771,0.1518
6333,2484,2.304,0.8769,0.1518
7337,2486,2.678,0.8776,0.152
9797,2487,2.622,0.8777,0.1521
1770,2488,2.386,0.8774,0.1521
2053,2488,1.391,0.8773,0.1522
1633,2489,4.127,0.8772,0.1522
5931,2489,2.615,0.877,0.1522
12612,2489,2.176,0.8767,0.1522
2522,2489,289542957,0.8765,0.1523
6073,2490,2.414,0.8764,0.1523
8984,2490,2.586,0.8761,0.1523
383,2490,2.246,0.8757,0.1523
8652,2492,1.172,0.8762,0.1525
9896,2492,2.294,0.876,0.1525
5053,2492,2.519,0.8758,0.1526
940,2493,1.358,0.8756,0.1526
6497,2493,1.002,0.8754,0.1526
12398,2493,2.174,0.8752,0.1526
12572,2494,3.063,0.8753,0.1527
5472,2495,1.846,0.8754,0.1528
1445,2495,2.715,0.8752,0.1529
6817,2497,2.38,0.8756,0.153
12184,2497,2.304,0.8753,0.153
4406,2497,2.194,0.8752,0.153
5220,2498,3.089,0.875,0.15310000000000001
10872,2498,1.605,0.8749,0.15310000000000001
1774,2499,1.848,0.8747,0.1532
3578,2499,0.9435,0.8747,0.1532
6150,2500,2.305,0.8746,0.1533
506,2503,1.479,0.8762,0.1536
13099,2504,0.2818,0.8761,0.1537
1314,2504,2.496,0.8757,0.1537
4202,2504,2.595,0.8754,0.1537
9521,2507,0.1634,0.8764,0.1539
1415,2507,4.046,0.8762,0.1539
7549,2507,0.9177,0.8759,0.154
6887,2507,2.144,0.8756,0.154
9134,2507,2.132,0.8753,0.154
10602,2508,1.673,0.8751,0.154
1349,2508,2.503,0.8748,0.154
8299,2508,2.498,0.8746,0.1541
1481,2509,1.849,0.8744,0.1541
7619,2509,2.284,0.8745,0.1542
990,2510,2.469,0.8745,0.1542
6069,2510,2.335,0.8742,0.1543
10759,2510,2.615,0.8739,0.1543
2294,2511,1.547,0.8738,0.1543
2633,2512,2.259,0.8739,0.1544
5318,2512,2.231,0.8738,0.1544
5289,2516,0.781,0.8752,0.1548
4983,2517,284104104,0.8754,0.1549
5868,2518,2.162,0.8756,0.155
9023,2518,2.369,0.8752,0.155
3302,2518,2.67,0.8749,0.155
8592,2518,2.409,0.8746,0.155
235,2518,2.506,0.8743,0.155
3535,2518,0.8193,0.8741,0.155
9527,2519,2.732,0.874,0.1551
7708,2519,1.222,0.8738,0.1551
11940,2519,411458241,0.8734,0.1551
2359,2521,2.357,0.8738,0.1552
3507,2521,2.176,0.8737,0.1553
7958,2521,2.422,0.8734,0.1553
6196,2521,2.812,0.8732,0.1553
2127,2522,1.016,0.8729,0.1553
9225,2522,2.386,0.8727,0.1554
9378,2522,785329922,0.8724,0.1554
9784,2522,3.127,0.8721,0.1554
7033,2523,0.1974,0.872,0.1554
4120,2523,2.828,0.8719,0.1555
6335,2525,1.259,0.8726,0.1557
12090,2525,2.454,0.8722,0.1557
10273,2525,1.227,0.8719,0.1557
3577,2526,2.42,0.8718,0.1557
10285,2526,1.998,0.8715,0.1557
9626,2526,371000000,0.8712,0.1558
3755,2526,2.232,0.8709,0.1558
6412,2528,2.349,0.8717,0.156
3207,2529,2.371,0.8718,0.156
6899,2530,2.529,0.8719,0.1561
7044,2531,1.67,0.8721,0.1562
7308,2531,2.146,0.8719,0.1563
6460,2531,2.56,0.8715,0.1563
270,2532,2.763,0.8714,0.1563
227,2532,3.31,0.8711,0.1563
7434,2532,1.108,0.8708,0.1563
3885,2534,2.122,0.8716,0.1565
8543,2535,1.419,0.8713,0.1566
2948,2536,2.519,0.8716,0.1567
6211,2536,1.038,0.8714,0.1567
10516,2536,0.9588,0.8711,0.1567
1366,2538,2.122,0.8717,0.1569
2289,2539,2.528,0.8717,0.1569
1433,2539,1.397,0.8716,0.157
2657,2541,2.122,0.8722,0.1572
7707,2541,304533669,0.8721,0.1572
2757,2542,2.49,0.8717,0.1572
9281,2543,2.532,0.872,0.1573
2273,2543,2.466,0.8719,0.1574
9374,2544,2.228,0.8721,0.1575
6431,2544,2.475,0.8718,0.1575
6552,2545,0.6711,0.8716,0.1575
9373,2546,1.952,0.8719,0.1576
5373,2546,0.8459,0.8716,0.1577
3084,2548,2.296,0.8721,0.1578
9696,2548,2.347,0.8717,0.1578
4827,2548,263609043,0.8717,0.1579
6272,2549,2.459,0.8715,0.1579
7320,2549,2.885,0.8712,0.1579
1701,2550,2.454,0.8716,0.158
2030,2551,1.327,0.8714,0.1581
4341,2551,2.481,0.8712,0.1581
7259,2551,4.011,0.8712,0.1582
9633,2552,330747728,0.8708,0.1582
10110,2552,2.446,0.8705,0.1582
4630,2552,0.5024,0.8702,0.1582
2799,2552,211340378,0.87,0.1582
8157,2552,2.594,0.8698,0.1582
9622,2552,1.854,0.8695,0.1583
5799,2552,1.597,0.8691,0.1583
5427,2554,2.164,0.8697,0.1584
6381,2555,275076810,0.8696,0.1585
4424,2555,1.224,0.8693,0.1585
9218,2555,2.553,0.8691,0.1585
9266,2555,2.631,0.8688,0.1585
7260,2556,2.578,0.869,0.1586
8431,2556,2.174,0.8687,0.1586
11429,2556,2.563,0.8684,0.1586
12286,2557,386656813,0.8681,0.1587
11788,2558,2.359,0.8683,0.1588
8387,2558,2.375,0.8681,0.1588
1388,2560,1.309,0.8686,0.1589
11725,2560,3.172,0.8682,0.1589
4695,2560,251090361,0.8684,0.159
11755,2561,699553883,0.8681,0.159
9398,2561,1.525,0.8678,0.1591
10850,2561,2.328,0.8675,0.1591
11688,2561,2.237,0.8672,0.1591
7001,2563,2.082,0.8678,0.1593
2697,2563,1.141,0.8677,0.1593
856,2563,2.183,0.8673,0.1593
7838,2563,2.36,0.867,0.1593
12562,2564,1.152,0.8671,0.1594
7015,2564,340206328,0.8668,0.1594
3494,2565,2.183,0.8667,0.1594
4649,2565,2.545,0.8665,0.1595
9469,2565,2.529,0.8662,0.1595
8636,2566,2.328,0.8665,0.1596
3053,2567,1.907,0.8662,0.1596
9747,2567,2.573,0.8661,0.1596
5372,2568,1.424,0.866,0.1597
2098,2569,2.155,0.8664,0.1598
8861,2569,1.286,0.8661,0.1598
4169,2569,2.08,0.8658,0.1599
4904,2570,1.33,0.8656,0.1599
1607,2570,188071975,0.8653,0.1599
1532,2570,1.905,0.8652,0.1599
10691,2571,2.325,0.8652,0.16
9659,2572,2.396,0.8653,0.1601
1977,2572,1.639,0.865,0.1601
4040,2573,2.222,0.8652,0.1602
7988,2573,2.034,0.8649,0.1602
24,2574,0.9685,0.8649,0.1603
11142,2574,1.292,0.8646,0.1603
455,2575,1.819,0.8651,0.1605
10158,2576,2.111,0.865,0.1605
10002,2576,2.052,0.8649,0.1605
458,2577,2.391,0.8648,0.1606
12017,2577,1.574,0.8646,0.1606
9330,2578,2.421,0.8649,0.1607
8097,2579,2.652,0.8648,0.1608
571,2579,2.109,0.8647,0.1608
1968,2580,2.359,0.8645,0.1609
3975,2580,210886937,0.8642,0.1609
3704,2580,701637104,0.8642,0.1609
478,2581,2.645,0.8643,0.161
12664,2582,2.569,0.8645,0.1611
8878,2584,2.081,0.8652,0.1613
8405,2586,2.173,0.8654,0.1614
9071,2586,2.155,0.8651,0.1614
5862,2588,2.421,0.8659,0.1616
3397,2589,2.399,0.8661,0.1617
12564,2589,371000000,0.8658,0.1618
12123,2589,1.372,0.8655,0.1618
8758,2589,2.431,0.8652,0.1618
11951,2590,488241222,0.8651,0.1618
8332,2591,2.364,0.8653,0.1619
9136,2591,299599879,0.8652,0.162
9847,2592,467246754,0.865,0.162
7108,2592,0.3405,0.8649,0.162
4314,2592,2.175,0.8648,0.1621
2091,2592,193394275,0.8645,0.1621
7421,2593,3.466,0.8642,0.1621
9836,2593,11.04,0.864,0.1621
8934,2593,1.183,0.8639,0.1622
2616,2595,1.824,0.8644,0.1623
1399,2595,3.217,0.8641,0.1623
8813,2596,1.139,0.8641,0.1624
504,2596,154675676,0.8639,0.1624
12442,2598,2.203,0.8644,0.1626
10678,2601,2.796,0.8656,0.1629
12326,2601,1.35,0.8656,0.1629
6141,2602,2.324,0.8657,0.163
7595,2603,900712419,0.8656,0.1631
900,2603,260591757,0.8655,0.1631
8721,2604,1.274,0.8655,0.1632
4575,2605,2.304,0.8657,0.1633
3457,2606,179363230,0.8658,0.1634
1493,2607,2.066,0.8659,0.1635
11744,2608,342385189,0.8659,0.1635
79,2610,2.217,0.8668,0.1638
12575,2610,1.668,0.8666,0.1638
2288,2610,2.153,0.8663,0.1638
4045,2611,0.2854,0.8661,0.1638
10719,2611,311573008,0.8659,0.1639
3719,2611,0.5094,0.8657,0.1639
582,2611,2.324,0.8655,0.1639
2358,2612,2.425,0.8654,0.1639
3601,2612,2.123,0.8651,0.164
12689,2612,1.398,0.8648,0.164
12738,2613,2.174,0.8647,0.164
5669,2614,2.321,0.8652,0.1642
9939,2616,2.703,0.8656,0.1643
12474,2616,1.773,0.8656,0.1644
12362,2617,3.229,0.8656,0.1644
11261,2617,2.745,0.8654,0.1645
3301,2617,1.61,0.8651,0.1645
12674,2618,2.273,0.8649,0.1645
4521,2619,2.534,0.8652,0.1646
2312,2620,1.009,0.8651,0.1647
731,2620,2.406,0.8649,0.1647
5215,2621,218553699,0.8654,0.1649
3850,2623,2.155,0.866,0.165
9187,2624,2.261,0.8658,0.1651
10231,2625,2.282,0.8661,0.1652
12009,2625,2.328,0.866,0.1652
340,2627,2.255,0.8664,0.1654
7834,2631,248681892,0.868,0.1657
90,2631,1.979,0.8679,0.1658
4328,2633,2.566,0.8688,0.166
3353,2634,1.702,0.8687,0.1661
11214,2634,2.027,0.8683,0.1661
1047,2634,210601433,0.8681,0.1661
8485,2637,2.43,0.8689,0.1663
10052,2637,0.6954,0.8686,0.1663
9384,2637,2.127,0.8684,0.1663
6013,2637,2.531,0.8681,0.1663
6953,2638,2.224,0.8682,0.1664
6662,2638,1009000000,0.868,0.1665
4007,2638,0.6365,0.8676,0.1665
3670,2640,0.3965,0.8682,0.1666
9304,2640,2.575,0.8679,0.1666
6868,2640,0.994,0.8678,0.1667
2177,2642,2.132,0.8681,0.1668
9787,2642,2.187,0.8679,0.1668
8800,2642,2.354,0.8676,0.1669
9714,2643,1.311,0.8677,0.1669
9417,2643,2.187,0.8676,0.167
5099,2643,2.383,0.8673,0.167
8928,2644,2.28,0.8673,0.1671
2073,2644,2.79,0.8671,0.1671
9936,2645,2.47,0.8672,0.1672
7963,2645,2.101,0.867,0.1672
8368,2647,2.338,0.8674,0.1673
6316,2647,215469429,0.8671,0.1673
3655,2648,2.174,0.8672,0.1674
218,2648,1.734,0.8671,0.1675
12136,2649,2.537,0.8671,0.1675
4771,2649,0.979,0.8669,0.1676
5453,2650,0.9859,0.8666,0.1676
8320,2650,2.05,0.8665,0.1676
5438,2652,205710514,0.8672,0.1678
6485,2652,2.553,0.8669,0.1678
7095,2652,2.084,0.8667,0.1678
11693,2653,2.028,0.8666,0.1679
6307,2653,2.186,0.8663,0.1679
6808,2653,2.117,0.8662,0.1679
6098,2653,2.373,0.8659,0.1679
11905,2654,1.24,0.8656,0.168
3410,2654,2.311,0.8656,0.168
5495,2654,203691300,0.8654,0.168
9275,2655,2.042,0.8652,0.1681
9029,2655,2.24,0.865,0.1681
7120,2655,230154690,0.8647,0.1681
2955,2655,2.453,0.8644,0.1681
38,2657,0.8014,0.8648,0.1683
2141,2657,0.9796,0.8648,0.1683
5277,2658,172165360,0.8646,0.1683
5249,2658,2.303,0.8644,0.1684
8566,2659,0.9718,0.8644,0.1684
11500,2659,2.137,0.8644,0.1685
12544,2660,1.334,0.8643,0.1685
6396,2661,2.361,0.8644,0.1686
398,2662,1.015,0.8648,0.1688
5456,2662,1.868,0.8645,0.1688
2704,2664,2.445,0.8651,0.169
8959,2664,2.271,0.8648,0.169
2417,2664,2.58,0.8645,0.169
8191,2664,2.252,0.8642,0.169
8660,2666,2.247,0.8646,0.1691
8189,2666,368147474,0.8644,0.1691
4612,2666,1.413,0.8641,0.1692
1369,2666,2.477,0.864,0.1692
4089,2667,2.291,0.8639,0.1692
3926,2668,154675676,0.8641,0.1694
5355,2669,5.685,0.8643,0.1695
1138,2669,1.106,0.8641,0.1695
2083,2670,2.206,0.8639,0.1695
10981,2670,280208576,0.8636,0.1695
7792,2670,2.135,0.8636,0.1696
3530,2671,2.281,0.8637,0.1697
8519,2671,0.03649,0.8635,0.1697
11706,2672,2.132,0.8633,0.1697
11841,2672,2.197,0.8633,0.1698
8400,2673,1.964,0.8635,0.1699
4189,2674,2.456,0.8632,0.1699
3780,2674,1.824,0.8633,0.17
8963,2674,0.8389,0.863,0.17
2085,2674,2.439,0.8626,0.17
8137,2675,1.602,0.86240000000000006,0.17
12640,2675,970430756,0.86240000000000006,0.1701
3515,2676,2.093,0.8623,0.1701
12021,2676,2.435,0.8622,0.1701
10779,2676,2.351,0.862,0.1702
13223,2677,334741500,0.8619,0.1702
11178,2678,2.198,0.8621,0.1703
4707,2678,1.915,0.8618,0.1703
10926,2679,2.175,0.8618,0.1704
1587,2679,2.241,0.8615,0.1704
11244,2680,2.412,0.8619,0.1705
10885,2680,1.685,0.8617,0.1706
8617,2681,2.236,0.8615,0.1706
8658,2682,2.235,0.8617,0.1707
1011,2682,1.15,0.8616,0.1707
4562,2683,2.522,0.8615,0.1708
4821,2685,2.236,0.8621,0.171
2407,2686,2.322,0.8622,0.1711
4079,2686,2.314,0.862,0.1711
9522,2686,2.24,0.8617,0.1711
3399,2686,2.285,0.8615,0.1711
4868,2687,2.183,0.8614,0.1712
4994,2687,1.94,0.8611,0.1712
12676,2687,1.251,0.8609,0.1712
12636,2688,1.141,0.8611,0.1713
11936,2689,3.434,0.8614,0.1714
12214,2689,2.219,0.8612,0.1714
1370,2689,2.413,0.8609,0.1714
764,2690,2.309,0.8607,0.1715
2846,2691,2.374,0.8611,0.1716
9552,2691,2.311,0.8608,0.1716
1243,2692,3.521,0.8608,0.1717
3806,2693,2.108,0.8607,0.1717
81,2693,2.256,0.8605,0.1718
7294,2695,2.447,0.8613,0.172
11038,2695,1.184,0.861,0.172
5714,2696,2.491,0.861,0.172
4682,2697,2.293,0.8615,0.1722
6765,2698,2.152,0.8616,0.1723
10941,2698,1.419,0.8613,0.1723
9937,2699,1.358,0.8613,0.1724
2750,2700,0.7998,0.8616,0.1725
12450,2701,2.608,0.8617,0.1726
3356,2701,0.6575,0.8614,0.1726
3492,2702,2.288,0.8614,0.1726
6790,2703,175311405,0.8618,0.1728
7251,2704,2.284,0.8616,0.1728
1870,2705,201000000,0.862,0.173
8996,2706,2.103,0.8621,0.173
6721,2707,192807788,0.8625,0.1732
3920,2708,178827502,0.8623,0.1732
9516,2709,2.271,0.8625,0.1733
8278,2709,2.316,0.86240000000000006,0.1734
9831,2709,2.084,0.8621,0.1734
5441,2709,2.292,0.8619,0.1734
12053,2709,2.171,0.8616,0.1734
12416,2710,1.379,0.8616,0.1735
5927,2711,1.002,0.8618,0.1736
6757,2713,2.363,0.8622,0.1737
10156,2714,2.01,0.8623,0.1738
2891,2714,0.7749,0.8621,0.1738
6553,2714,0.6101,0.8618,0.1738
5135,2714,160898547,0.8616,0.1739
4170,2715,1.974,0.8614,0.1739
10578,2715,1.865,0.8612,0.1739
7522,2716,2.193,0.8613,0.174
5782,2716,1.661,0.8612,0.174
5681,2716,2.327,0.8611,0.1741
6625,2717,2.101,0.8612,0.1742
4322,2718,2.217,0.8612,0.1742
8865,2719,2.803,0.8612,0.1743
11681,2719,2.119,0.861,0.1743
9620,2720,634362962,0.861,0.1744
2385,2720,601390155,0.8608,0.1744
11602,2720,2.024,0.8608,0.1745
8261,2720,2.21,0.8604,0.1745
11268,2721,2.299,0.8603,0.1745
271,2721,117660719,0.8601,0.1745
6223,2722,2.306,0.8601,0.1746
9734,2722,2.193,0.8598,0.1746
9217,2722,2.089,0.8595,0.1746
1934,2722,2.221,0.8594,0.1746
985,2723,1.999,0.8593,0.1747
371,2723,2.567,0.8592,0.1747
11151,2724,404264837,0.8591,0.1748
2558,2725,2.259,0.8592,0.1749
11332,2725,4.513,0.8591,0.1749
575,2725,2.07,0.8588,0.1749
8114,2726,2.35,0.8588,0.175
2713,2726,121788460,0.8586,0.175
6204,2726,2.439,0.8582,0.175
724,2727,2.348,0.8583,0.1751
9421,2727,2.09,0.8581,0.1751
8413,2727,1.863,0.8579,0.1751
2720,2729,1.875,0.8584,0.1753
8048,2729,196000000,0.8582,0.1753
7150,2729,2.125,0.8578,0.1753
8384,2729,179363230,0.8576,0.1753
10221,2730,2.011,0.8578,0.1754
4412,2730,291136000,0.8575,0.1754
12484,2731,2.077,0.8576,0.1755
3289,2731,2.592,0.8575,0.1755
1988,2732,2.313,0.8573,0.1756
2614,2732,3.411,0.857,0.1756
9532,2732,4.674,0.857,0.1756
2140,2733,370000000,0.8567,0.1756
2328,2733,0.6485,0.8569,0.1757
723,2735,2.667,0.8571,0.1758
4416,2735,2.288,0.857,0.1759
11557,2735,2.377,0.8568,0.1759
2580,2736,2.608,0.8566,0.1759
220,2736,2.471,0.8567,0.176
6405,2737,8.906,0.8564,0.176
11085,2738,2.118,0.8567,0.1761
3766,2738,2.646,0.8565,0.1762
1057,2741,82301027,0.8575,0.1764
3024,2741,105747877,0.8575,0.1765
4754,2743,136850324,0.8578,0.1766
2668,2743,1.688,0.8575,0.1766
2980,2743,3.693,0.8575,0.1767
8265,2744,2.348,0.8575,0.1768
2773,2745,2.463,0.8576,0.1768
7703,2745,954788359,0.8575,0.1769
1044,2746,2.285,0.8573,0.1769
6724,2746,2.108,0.8573,0.177
11191,2746,0.3895,0.857,0.177
12483,2747,2.151,0.8569,0.177
4579,2748,1.318,0.8571,0.1771
225,2748,133794709,0.8568,0.1771
4398,2748,2.305,0.8566,0.1772
8757,2748,2.127,0.8564,0.1772
10808,2749,2.421,0.8562,0.1772
8492,2749,2.368,0.856,0.1772
9181,2749,1.267,0.856,0.1773
9478,2750,2.561,0.8558,0.1773
8153,2750,2.441,0.8557,0.1773
9708,2751,2.15,0.8557,0.1774
6520,2751,1.698,0.8556,0.1775
12413,2752,2.068,0.8557,0.1775
9763,2752,0.6848,0.8555,0.1776
12024,2753,1.587,0.8553,0.1776
2863,2753,1.08,0.8554,0.1777
1653,2754,1.166,0.8553,0.1777
11251,2754,2.203,0.8551,0.1777
11063,2755,2.523,0.8551,0.1778
8901,2755,193396508,0.8551,0.1779
9698,2756,1.91,0.8549,0.1779
7410,2756,2.368,0.8547,0.1779
3630,2758,1.154,0.8554,0.1781
513,2759,0.7235,0.8555,0.1782
4784,2761,1.92,0.856,0.1784
11032,2761,1.412,0.8557,0.1784
6696,2761,0.6641,0.8555,0.1784
5627,2762,2.406,0.8559,0.1786
8980,2765,2.425,0.8568,0.1788
10098,2765,0.8527,0.8566,0.1788
6419,2765,2.309,0.8563,0.1788
11325,2765,2.325,0.8562,0.1789
1130,2766,2.029,0.8559,0.1789
8667,2767,2.187,0.8562,0.179
9627,2767,2.37,0.8561,0.179
1268,2768,2.228,0.856,0.1791
275,2768,1.589,0.8558,0.1791
5435,2769,126095571,0.8558,0.1792
1306,2770,2.372,0.856,0.1793
1279,2771,6.716,0.8564,0.1794
4570,2772,2.078,0.8563,0.1795
5621,2772,2.084,0.8561,0.1795
11035,2772,0.9444,0.8558,0.1795
12525,2774,226101377,0.8564,0.1797
6102,2774,2.216,0.8561,0.1797
11717,2774,0.814,0.8558,0.1797
7437,2775,2.179,0.8558,0.1798
6705,2775,2.152,0.8557,0.1798
12526,2775,2.319,0.8556,0.1798
12296,2776,2.162,0.8557,0.1799
9508,2777,3.107,0.8558,0.18
7064,2778,2.207,0.8558,0.1801
10994,2778,203533514,0.8556,0.1801
1196,2778,2.248,0.8553,0.1801
549,2778,2.701,0.8551,0.1801
7666,2779,2.017,0.855,0.1802
12601,2779,2.107,0.8547,0.1802
11959,2779,2.323,0.8544,0.1802
