gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
12964,4952,1,0.9169,0.4122
12965,4953,1,0.917,0.4124
12966,4954,1,0.9171,0.4125
7416,4954,0.8837,0.917,0.4125
2562,4955,0.5689,0.9169,0.4125
12728,4955,0.6212,0.9168,0.4126
12967,4955,1,0.9167,0.4126
5226,4955,0.6953,0.9166,0.4126
7944,4956,0.5944,0.9166,0.4127
12968,4956,1,0.9165,0.4127
13009,4957,1448000000,0.9165,0.4128
8061,4957,0.7858,0.9164,0.4128
11597,4957,0.7054,0.9163,0.4128
9785,4958,0.8357,0.9162,0.4128
12970,4958,1,0.9161,0.4129
12973,4959,1,0.9162,0.413
492,4959,0.756,0.9162,0.413
12977,4960,1,0.9163,0.4131
5617,4961,0.6186,0.9164,0.4133
12982,4962,1,0.9164,0.4134
11575,4962,0.9549,0.9164,0.4134
12984,4963,1,0.9164,0.4135
11818,4964,0.8712,0.9163,0.4135
5998,4964,0.7176,0.9162,0.4135
8445,4964,0.8254,0.9161,0.4135
12986,4965,1,0.9161,0.4136
4025,4965,0.6401,0.916,0.4137
2349,4965,0.8112,0.916,0.4137
13008,4965,983213369,0.9159,0.4137
12987,4966,1,0.9158,0.4137
12988,4967,1,0.9159,0.4138
3608,4968,0.7809,0.916,0.414
12990,4968,1,0.9158,0.414
12991,4969,1,0.9159,0.4141
7122,4969,0.7357,0.9158,0.4141
7349,4969,0.8499,0.9157,0.4141
7805,4969,0.8543,0.9156,0.4141
12992,4970,1,0.9155,0.4142
2503,4971,0.6924,0.9157,0.4143
12994,4971,1,0.9156,0.4143
12995,4972,1,0.9157,0.4145
11687,4973,0.8939,0.9158,0.4146
12996,4973,1,0.9156,0.4146
12998,4974,1,0.9157,0.4147
13000,4976,1,0.9159,0.4148
11734,4976,1.697,0.9159,0.4149
13003,4977,1,0.9159,0.415
10830,4977,1.081,0.9159,0.415
2724,4978,1.048,0.916,0.4151
13010,4979,1,0.916,0.4152
2287,4980,0.9899,0.9161,0.4153
13011,4980,1,0.916,0.4153
3360,4980,1.032,0.9159,0.4154
9629,4981,0.7796,0.9158,0.4154
12816,4981,0.6939,0.9157,0.4154
13014,4981,1,0.9156,0.4155
6630,4981,0.809,0.9155,0.4155
4020,4982,0.7512,0.9155,0.4155
13016,4982,1,0.9154,0.4156
5447,4983,0.8035,0.9154,0.4156
2083,4983,0.8715,0.9153,0.4157
13018,4983,1,0.9152,0.4157
1929,4984,1.17,0.9152,0.4157
13019,4984,1,0.9151,0.4158
321,4984,0.8126,0.9151,0.4158
5448,4985,0.9018,0.915,0.4158
13026,4986,1,0.915,0.416
1739,4986,0.7484,0.915,0.416
13027,4987,1,0.915,0.4161
12570,4987,0.7964,0.9149,0.4161
13030,4988,1,0.915,0.4162
13031,4989,1,0.9151,0.4163
4248,4990,0.7326,0.9151,0.4164
13032,4990,1,0.9151,0.4164
13034,4991,1,0.9152,0.4166
2388,4992,0.7367,0.9152,0.4166
13035,4992,1,0.9151,0.4167
11016,4992,0.8543,0.915,0.4167
6951,4992,0.8409,0.9148,0.4167
2574,4992,0.8628,0.9147,0.4167
11185,4994,0.7596,0.9149,0.4168
13039,4995,1,0.915,0.4169
3634,4995,0.6472,0.915,0.417
13040,4996,1,0.9149,0.4171
8466,4996,0.7082,0.9149,0.4171
13041,4997,1,0.9148,0.4172
13042,4998,1,0.9149,0.4173
12118,4999,0.7025,0.915,0.4174
13043,4999,1,0.9149,0.4174
2208,4999,0.6781,0.9148,0.4174
13044,5000,1,0.9148,0.4175
7488,5000,0.7568,0.9147,0.4175
13045,5001,1,0.9148,0.4176
13046,5002,1,0.9148,0.4177
9030,5002,1.034,0.9147,0.4177
13047,5003,1,0.9148,0.4178
302,5003,0.5715,0.9148,0.4179
13049,5004,1,0.9148,0.418
13050,5005,1,0.9149,0.4181
1110,5005,0.8901,0.9149,0.4181
13051,5006,1,0.9149,0.4182
1603,5007,0.8423,0.915,0.4183
13052,5007,1,0.9148,0.4183
3858,5007,1.079,0.9147,0.4184
6294,5008,1.03,0.9147,0.4184
13053,5008,1,0.9146,0.4184
13055,5009,1,0.9147,0.4185
9705,5010,0.6687,0.9148,0.4186
13056,5010,1,0.9146,0.4187
13057,5011,1,0.9147,0.4188
13058,5012,1,0.9148,0.4189
1066,5013,0.6942,0.915,0.419
10287,5014,0.7021,0.9149,0.4191
13060,5014,1,0.9149,0.4191
3425,5014,0.913,0.9148,0.4191
13063,5015,1,0.9148,0.4192
6638,5016,0.6831,0.9148,0.4193
8650,5016,0.8635,0.9147,0.4193
13064,5016,1,0.9146,0.4193
5463,5016,0.7602,0.9145,0.4193
2294,5016,0.6238,0.9143,0.4193
8838,5017,1.068,0.9145,0.4195
13066,5018,1,0.9144,0.4195
2787,5019,0.6437,0.9144,0.4196
13069,5019,1,0.9143,0.4196
6980,5019,0.9384,0.9143,0.4196
7759,5020,0.7146,0.9143,0.4198
13072,5021,1,0.9143,0.4198
13073,5022,1,0.9144,0.4199
2572,5022,0.7635,0.9144,0.42
13074,5023,1,0.9144,0.42
5911,5023,0.6682,0.9143,0.4201
13078,5024,1,0.9143,0.4202
13081,5025,1,0.9144,0.4203
13082,5026,1,0.9145,0.4204
10967,5026,0.7314,0.9145,0.4204
6583,5027,0.8357,0.9144,0.4205
13084,5027,1,0.9143,0.4205
5272,5027,1.335,0.9142,0.4205
6914,5028,0.8167,0.9142,0.4206
13085,5028,1,0.9141,0.4206
13088,5029,1,0.9142,0.4207
11193,5030,0.7895,0.9144,0.4209
13095,5030,1,0.9142,0.4209
13097,5031,1,0.9143,0.421
12191,5031,1.641,0.9143,0.421
13098,5032,1,0.9143,0.4211
5128,5034,0.7948,0.9144,0.4212
13101,5034,1,0.9144,0.4213
8238,5034,0.833,0.9144,0.4213
13102,5035,1,0.9144,0.4214
8680,5035,0.7634,0.9143,0.4215
13103,5036,1,0.9143,0.4215
3948,5037,0.8076,0.9143,0.4216
9307,5037,0.8616,0.9141,0.4216
13112,5038,1,0.9142,0.4217
12929,5038,0.6939,0.9143,0.4218
13113,5039,1,0.9142,0.4218
1366,5039,0.7356,0.9141,0.4219
8377,5039,0.8086,0.914,0.4219
13115,5040,1,0.914,0.4219
13116,5041,1,0.9141,0.422
13117,5042,1,0.9142,0.4221
7846,5042,0.5137,0.9141,0.4222
13118,5043,1,0.9141,0.4223
8784,5043,0.8747,0.914,0.4223
13119,5044,1,0.914,0.4224
4314,5044,0.8108,0.914,0.4224
13120,5045,1,0.914,0.4225
9829,5045,0.9085,0.914,0.4225
13121,5046,1,0.9139,0.4226
13122,5047,1,0.914,0.4227
952,5047,0.6977,0.9139,0.4227
4735,5047,1.358,0.9138,0.4228
13124,5048,1,0.9138,0.4228
13128,5049,1,0.9139,0.4229
12116,5049,0.8622,0.9139,0.423
13138,5050,1,0.9138,0.423
13141,5051,1,0.9139,0.4231
12352,5051,0.7663,0.914,0.4232
10101,5052,0.8136,0.9141,0.4233
13151,5054,1,0.9142,0.4235
1160,5054,0.7214,0.9141,0.4235
10954,5054,0.7161,0.914,0.4235
13152,5055,1,0.914,0.4236
3152,5056,0.8535,0.9142,0.4237
13154,5056,1,0.9141,0.4237
10207,5056,0.8339,0.914,0.4238
11611,5057,0.8903,0.9139,0.4238
13155,5057,1,0.9138,0.4239
13156,5058,1,0.9139,0.424
4572,5059,0.8151,0.9139,0.424
12121,5059,0.927,0.9138,0.4241
13157,5059,1,0.9137,0.4241
10950,5059,0.7067,0.9136,0.4241
4795,5060,0.9233,0.9136,0.4242
13161,5060,1,0.9135,0.4242
13162,5061,1,0.9136,0.4243
2080,5062,0.8393,0.9137,0.4244
13163,5062,1,0.9136,0.4244
3631,5063,0.8216,0.9136,0.4245
13164,5063,1,0.9135,0.4245
13166,5064,1,0.9136,0.4246
13172,5065,1,0.9137,0.4247
11218,5065,0.6253,0.9136,0.4248
13174,5066,1,0.9136,0.4249
6340,5066,0.7419,0.9135,0.4249
6115,5067,0.7457,0.9135,0.4249
13178,5068,1,0.9135,0.425
2121,5068,0.9219,0.9135,0.4251
10157,5069,0.9762,0.9135,0.4251
13181,5069,1,0.9134,0.4252
13182,5070,1,0.9135,0.4253
8665,5071,0.8706,0.9136,0.4254
9812,5071,0.8286,0.9135,0.4254
5325,5071,0.9183,0.9133,0.4254
13187,5072,1,0.9133,0.4255
1190,5072,0.7082,0.9132,0.4255
3334,5073,0.8952,0.9133,0.4256
13189,5073,1,0.9132,0.4256
12252,5074,0.888,0.9132,0.4257
13191,5075,1,0.9133,0.4258
13193,5076,1,0.9134,0.4259
10783,5076,0.9051,0.9133,0.4259
8705,5076,0.6915,0.9132,0.426
9782,5076,0.7279,0.9131,0.426
13194,5077,1,0.913,0.426
4319,5077,0.8148,0.9129,0.426
13196,5078,1,0.9131,0.4262
5811,5079,0.842,0.9131,0.4262
13199,5079,1,0.913,0.4263
7191,5079,0.6616,0.913,0.4263
243,5080,0.7741,0.9129,0.4264
3258,5080,0.6864,0.9128,0.4264
7657,5080,0.7918,0.9126,0.4264
13201,5080,1,0.9125,0.4264
13202,5081,1,0.9126,0.4265
13203,5082,1,0.9127,0.4266
13243,5083,516528918,0.9128,0.4267
13205,5084,1,0.9128,0.4268
4442,5084,0.8416,0.9128,0.4269
2590,5084,1.224,0.9127,0.4269
13207,5085,1,0.9126,0.4269
1501,5086,0.5679,0.9126,0.427
13210,5086,1,0.9126,0.4271
13211,5087,1,0.9127,0.4272
13212,5088,1,0.9128,0.4273
4951,5089,0.8057,0.9128,0.4274
13215,5089,1,0.9127,0.4274
13218,5091,1,0.913,0.4276
12199,5091,0.8004,0.9129,0.4276
2849,5091,0.7011,0.9128,0.4276
843,5092,0.86,0.9127,0.4277
13219,5092,1,0.9126,0.4277
13221,5093,1,0.9127,0.4278
1039,5093,0.7891,0.9126,0.4278
8277,5093,0.9563,0.9126,0.4279
3547,5094,0.7925,0.9125,0.4279
13222,5094,1,0.9123,0.4279
1417,5095,0.8563,0.9125,0.428
13227,5095,1,0.9124,0.4281
5673,5096,0.8669,0.9124,0.4281
13228,5096,1,0.9123,0.4282
13229,5097,1,0.9124,0.4283
13230,5098,1,0.9125,0.4284
10010,5098,2.039,0.9125,0.4284
13232,5100,1,0.9126,0.4286
805,5100,0.7418,0.9125,0.4286
801,5100,0.8455,0.9125,0.4286
5484,5100,0.7847,0.9123,0.4286
10461,5101,0.7373,0.9123,0.4287
13236,5101,1,0.9122,0.4287
3664,5103,0.8589,0.9124,0.4289
13240,5103,1,0.9123,0.4289
2547,5104,0.9769,0.9124,0.429
13248,5104,1,0.9123,0.429
9243,5104,0.7119,0.9122,0.4291
13250,5105,1,0.9123,0.4292
12633,5106,1.112,0.9123,0.4292
1443,5106,0.9645,0.9121,0.4292
13251,5106,1,0.9121,0.4293
183,5107,0.7407,0.9121,0.4294
10594,5107,1.217,0.9121,0.4294
2130,5108,0.7933,0.912,0.4294
13255,5108,1,0.912,0.4295
13256,5109,1,0.912,0.4296
9272,5109,0.7486,0.912,0.4296
13257,5110,1,0.912,0.4297
13258,5111,1,0.9121,0.4298
11621,5112,0.5716,0.9121,0.4299
4033,5112,0.7581,0.9121,0.43
13261,5113,1,0.912,0.43
6251,5113,0.8862,0.9119,0.43
7885,5113,0.7088,0.9118,0.43
11453,5113,0.6968,0.9117,0.4301
10480,5114,0.7943,0.9116,0.4301
6787,5114,0.6934,0.9115,0.4301
13262,5114,1,0.9114,0.4301
1978,5114,0.7648,0.9112,0.4301
6532,5114,0.7748,0.9112,0.4302
13272,5115,1,0.9112,0.4302
8484,5115,0.6142,0.9111,0.4302
13276,5117,1,0.9113,0.4304
13277,5118,1,0.9114,0.4305
6499,5118,0.6562,0.9113,0.4306
10516,5118,0.837,0.9113,0.4306
13281,5119,1,0.9113,0.4307
13283,5120,1,0.9114,0.4308
13286,5121,1,0.9115,0.4309
13290,5122,1,0.9116,0.431
2701,5123,0.8702,0.9116,0.4311
8431,5123,0.8781,0.9115,0.4311
13291,5123,1,0.9114,0.4311
2944,5125,0.7509,0.9117,0.4314
13297,5126,1,0.9117,0.4314
9874,5126,1.566,0.9116,0.4314
47,5127,0.6612,0.9116,0.4315
5189,5127,1.327,0.9115,0.4316
13302,5128,1,0.9116,0.4316
4671,5128,0.7996,0.9116,0.4317
13303,5129,1,0.9115,0.4318
9823,5129,0.8577,0.9115,0.4318
13304,5130,1,0.9115,0.4319
1878,5130,0.6863,0.9114,0.4319
1663,5130,0.9356,0.9114,0.4319
13307,5131,1,0.9113,0.432
12551,5134,0.8353,0.912,0.4324
1275,5137,0.7646,0.9124,0.4327
5700,5137,0.9118,0.9123,0.4327
7327,5137,0.9459,0.9122,0.4327
6869,5139,0.7002,0.9124,0.4329
2599,5141,0.7821,0.9128,0.4331
4789,5142,0.6997,0.913,0.4333
4245,5145,0.7547,0.9135,0.4336
8940,5146,0.6949,0.9137,0.4337
3461,5147,0.6258,0.9136,0.4338
6427,5147,0.821,0.9135,0.4338
8212,5149,0.8106,0.9138,0.434
577,5149,0.5649,0.9137,0.434
2626,5149,0.7073,0.9136,0.434
1410,5150,0.7198,0.9136,0.4341
8561,5150,0.6827,0.9136,0.4342
1346,5150,0.8102,0.9134,0.4342
12205,5151,0.716,0.9133,0.4342
10504,5151,0.8504,0.9133,0.4342
6824,5151,0.9385,0.9132,0.4343
4724,5153,0.6884,0.9134,0.4344
6077,5154,0.6891,0.9135,0.4346
9242,5154,0.7446,0.9134,0.4346
1767,5154,0.7461,0.9133,0.4346
4423,5155,0.5671,0.9133,0.4347
10068,5156,0.7994,0.9133,0.4347
8924,5156,0.8454,0.9132,0.4348
2245,5158,0.7841,0.9135,0.435
5218,5158,0.7428,0.9134,0.435
7526,5158,0.6659,0.9133,0.435
9704,5159,0.6972,0.9135,0.4352
1323,5160,0.7009,0.9136,0.4353
9753,5161,0.7663,0.9137,0.4354
8115,5163,0.8929,0.9138,0.4355
6436,5166,0.9307,0.9144,0.4359
6391,5166,1.005,0.9144,0.4359
5227,5167,0.7896,0.9144,0.436
10356,5167,0.7744,0.9143,0.436
5347,5167,0.6552,0.9142,0.436
11660,5168,0.8287,0.9141,0.4361
10243,5168,0.812,0.914,0.4361
8629,5169,0.8489,0.9142,0.4362
6028,5170,0.838,0.9141,0.4363
2186,5172,0.6849,0.9145,0.4365
360,5172,0.6449,0.9144,0.4366
7914,5173,0.8646,0.9145,0.4367
5580,5175,0.9641,0.9149,0.4369
7867,5176,0.8591,0.915,0.437
5984,5177,1.137,0.9149,0.4371
7930,5177,0.7333,0.9149,0.4371
5452,5177,0.6167,0.9148,0.4371
741,5178,0.7325,0.9148,0.4372
830,5179,0.6622,0.9147,0.4373
682,5179,0.7067,0.9148,0.4373
7579,5181,0.6795,0.9149,0.4375
143,5181,1.051,0.9148,0.4375
9915,5182,0.7099,0.915,0.4377
12167,5183,0.7847,0.9151,0.4378
8496,5183,0.8242,0.915,0.4378
1883,5184,1.006,0.9149,0.4378
12706,5184,0.8196,0.9149,0.4379
10732,5184,0.8629,0.9147,0.4379
90,5187,0.7496,0.9152,0.4382
9578,5187,0.7674,0.9151,0.4382
11853,5190,0.7058,0.9157,0.4385
2890,5194,0.6247,0.9165,0.439
11162,5195,0.8617,0.9166,0.4391
1472,5195,0.7191,0.9165,0.4391
2527,5196,0.9135,0.9164,0.4391
12457,5197,0.7303,0.9165,0.4393
331,5200,0.8757,0.917,0.4396
4559,5200,0.8684,0.9169,0.4396
3814,5202,0.6747,0.9173,0.4399
7932,5202,0.6766,0.9172,0.4399
10898,5202,0.6453,0.9171,0.4399
289,5202,0.6575,0.917,0.4399
398,5204,0.7005,0.9171,0.4401
586,5205,0.8257,0.9173,0.4402
6570,5208,0.9204,0.9177,0.4405
6146,5212,0.8769,0.9185,0.4409
1627,5212,2.17,0.9184,0.4409
3754,5213,0.3594,0.9184,0.441
4708,5213,0.6046,0.9183,0.4411
11334,5216,0.8612,0.9189,0.4414
7963,5216,0.8649,0.9188,0.4414
7161,5217,0.8543,0.9188,0.4415
5723,5217,1.082,0.9187,0.4415
4750,5217,0.9194,0.9186,0.4415
11933,5219,0.7719,0.9189,0.4417
3729,5220,0.7715,0.919,0.4419
1594,5220,0.8252,0.919,0.4419
10824,5222,0.8119,0.9191,0.442
5864,5225,0.8204,0.9198,0.4424
891,5226,0.761,0.9197,0.4425
9193,5227,0.6554,0.92,0.4427
12122,5227,0.9445,0.9198,0.4427
11900,5228,0.7396,0.9197,0.4427
657,5229,0.813,0.9199,0.4429
11012,5231,0.7849,0.9201,0.443
3396,5231,0.7599,0.9201,0.4431
6,5233,0.8979,0.9203,0.4432
6037,5233,0.9222,0.9203,0.4433
3769,5235,0.6668,0.9205,0.4435
2749,5235,0.6395,0.9204,0.4435
7641,5236,0.6205,0.9206,0.4437
10002,5237,0.7998,0.9205,0.4437
10505,5239,0.6898,0.9208,0.4439
9431,5239,0.8856,0.9208,0.444
9797,5242,0.9006,0.9212,0.4442
4508,5242,0.486,0.9212,0.4443
8443,5242,0.6551,0.9211,0.4443
5258,5243,0.7727,0.9211,0.4444
3657,5244,0.8549,0.9213,0.4445
2904,5245,0.6016,0.9213,0.4446
1432,5246,0.8765,0.9213,0.4447
483,5247,0.5901,0.9213,0.4448
11323,5248,0.5966,0.9215,0.4449
3632,5248,0.8141,0.9215,0.445
1405,5249,1.009,0.9215,0.4451
2887,5249,0.9248,0.9214,0.4451
3694,5250,0.6628,0.9215,0.4452
1802,5250,0.8442,0.9214,0.4452
9000,5251,0.7927,0.9213,0.4452
5168,5251,0.6897,0.9212,0.4453
2151,5251,0.7836,0.9211,0.4453
7428,5252,0.7042,0.9212,0.4454
6753,5253,0.64,0.9211,0.4454
10082,5253,0.5978,0.9211,0.4455
8082,5254,0.7049,0.9212,0.4456
6508,5255,0.9144,0.9213,0.4457
4939,5257,0.7009,0.9215,0.4459
11996,5258,0.6474,0.9216,0.446
6607,5260,0.7649,0.922,0.4463
26,5261,0.8931,0.922,0.4463
218,5263,0.6443,0.9223,0.4466
5935,5263,0.7021,0.9222,0.4466
6623,5264,0.4893,0.9223,0.4467
10961,5264,0.7929,0.9222,0.4467
3730,5264,0.7724,0.9221,0.4467
7869,5265,0.6775,0.9221,0.4468
1266,5265,0.8369,0.922,0.4468
11478,5265,5.55,0.9219,0.4468
9998,5268,0.9903,0.9224,0.4472
10053,5268,0.7526,0.9223,0.4472
4603,5269,0.7401,0.9224,0.4473
1213,5271,0.6617,0.9226,0.4475
1711,5271,0.752,0.9225,0.4475
10456,5273,1.697,0.9227,0.4477
8018,5273,0.8798,0.9226,0.4477
3196,5274,0.7189,0.9228,0.4478
3354,5274,0.8788,0.9226,0.4478
11694,5275,0.7757,0.9226,0.4479
3967,5276,0.8671,0.9226,0.448
6890,5276,0.5963,0.9226,0.448
1697,5277,0.8784,0.9227,0.4481
7176,5278,0.6869,0.9227,0.4482
339,5279,0.5043,0.9229,0.4484
9967,5282,0.903,0.9233,0.4486
7066,5283,0.5967,0.9235,0.4488
795,5284,0.5969,0.9236,0.4489
9821,5284,0.6463,0.9235,0.4489
2518,5285,0.7746,0.9236,0.449
1599,5285,0.7296,0.9235,0.4491
7357,5286,1.01,0.9233,0.4491
1592,5286,0.8085,0.9233,0.4491
12164,5290,0.6871,0.9241,0.4496
5193,5290,0.6127,0.924,0.4496
3135,5292,0.8286,0.9242,0.4498
319,5293,0.8991,0.9242,0.4499
229,5294,0.5968,0.9245,0.45
5301,5294,0.8436,0.9243,0.45
13167,5295,0.6624,0.9242,0.4501
2763,5297,0.8309,0.9245,0.4503
413,5297,0.4089,0.9245,0.4503
3566,5302,0.9316,0.9255,0.4509
4440,5302,0.9014,0.9254,0.4509
3446,5303,0.726,0.9253,0.4509
4746,5303,0.7513,0.9252,0.451
7976,5305,0.5463,0.9256,0.4512
857,5306,0.6809,0.9256,0.4513
4593,5306,0.7198,0.9256,0.4514
10416,5307,0.8295,0.9256,0.4514
5414,5308,1.432,0.9257,0.4515
4162,5309,0.589,0.9259,0.4517
329,5310,0.6865,0.9258,0.4517
8451,5310,0.8995,0.9257,0.4517
4971,5311,0.7849,0.9258,0.4519
9710,5311,0.9157,0.9257,0.4519
8283,5311,0.5717,0.9256,0.4519
1635,5311,0.6726,0.9255,0.4519
62,5313,0.758,0.9257,0.4521
2109,5315,0.8276,0.926,0.4523
7907,5316,1.073,0.926,0.4524
8626,5316,1.35,0.9259,0.4524
10392,5316,0.7049,0.9259,0.4525
6315,5317,1.272,0.9258,0.4525
1258,5319,2.318,0.9262,0.4527
7619,5319,0.7616,0.9261,0.4528
2740,5319,0.8708,0.926,0.4528
8453,5320,0.7202,0.9261,0.4529
5568,5321,0.4741,0.926,0.453
8622,5321,0.5321,0.926,0.453
1688,5322,0.9133,0.9261,0.4531
9298,5323,0.7736,0.926,0.4532
9521,5323,0.5352,0.926,0.4532
4711,5325,0.6032,0.9262,0.4534
7666,5325,0.8642,0.9261,0.4534
9683,5326,0.7418,0.9261,0.4535
8012,5326,0.6651,0.9261,0.4535
921,5326,0.7386,0.926,0.4536
3172,5327,0.7641,0.9261,0.4537
7968,5329,0.9184,0.9262,0.4538
371,5330,0.7206,0.9264,0.454
2230,5332,1.053,0.9268,0.4542
12064,5334,0.8279,0.927,0.4544
3068,5335,0.7947,0.927,0.4545
1451,5335,0.8302,0.9269,0.4545
12681,5335,0.8411,0.9268,0.4545
12576,5336,0.7474,0.9269,0.4546
10037,5337,0.7189,0.927,0.4548
10619,5339,0.6958,0.9274,0.455
5995,5340,0.9338,0.9273,0.455
6154,5340,0.5291,0.9273,0.4551
6543,5341,0.4905,0.9272,0.4552
4471,5342,0.6341,0.9273,0.4552
4531,5344,0.7209,0.9276,0.4555
2831,5346,0.7285,0.9279,0.4557
4719,5348,0.8357,0.9282,0.4559
7659,5348,0.8037,0.9282,0.456
5015,5349,0.7494,0.9283,0.4561
1626,5352,0.7946,0.9287,0.4564
11854,5355,0.5154,0.9292,0.4567
10864,5355,0.7174,0.9291,0.4567
8152,5355,0.6612,0.9291,0.4568
7549,5357,0.6922,0.9293,0.4569
4362,5357,0.8091,0.9292,0.4569
68,5357,0.7255,0.9291,0.457
11309,5357,0.8106,0.929,0.457
1268,5358,0.7258,0.929,0.4571
3301,5359,0.7063,0.929,0.4571
7441,5362,0.6691,0.9296,0.4575
7116,5362,0.7683,0.9294,0.4575
1502,5362,0.7809,0.9294,0.4575
3046,5363,0.8058,0.9294,0.4576
11785,5363,0.7483,0.9293,0.4577
4825,5364,0.7834,0.9294,0.4577
3686,5367,0.7263,0.9298,0.458
8590,5370,0.6767,0.9303,0.4583
8462,5371,0.8588,0.9305,0.4585
12383,5372,0.5908,0.9305,0.4586
4139,5373,0.7262,0.9307,0.4588
10449,5374,0.7265,0.9307,0.4588
12963,5374,0.5901,0.9306,0.4588
3016,5375,0.594,0.9306,0.4589
6519,5376,0.6874,0.9308,0.4591
1766,5381,0.9088,0.9318,0.4596
6606,5382,0.6305,0.9317,0.4597
8641,5382,0.7352,0.9316,0.4597
4004,5382,0.7019,0.9315,0.4597
12727,5382,0.6041,0.9314,0.4597
8797,5383,0.8152,0.9314,0.4598
2932,5384,0.7155,0.9315,0.4599
10677,5384,0.7634,0.9315,0.46
10156,5385,0.8119,0.9315,0.4601
9234,5386,0.6528,0.9315,0.4601
8520,5386,0.5524,0.9314,0.4601
7791,5387,0.8478,0.9314,0.4602
1174,5387,0.7135,0.9313,0.4603
3583,5388,0.6022,0.9313,0.4603
2638,5389,0.7899,0.9315,0.4604
6202,5391,0.9684,0.9317,0.4606
8279,5391,0.9694,0.9317,0.4607
3588,5392,0.7275,0.9318,0.4608
10296,5393,0.933,0.9318,0.4609
2699,5393,0.647,0.9318,0.461
1000,5393,0.6965,0.9316,0.461
1963,5394,0.9238,0.9317,0.4611
12347,5394,0.6747,0.9316,0.4611
3684,5395,0.5408,0.9315,0.4611
5781,5395,0.7264,0.9314,0.4611
1319,5397,0.7511,0.9318,0.4614
7319,5398,0.7444,0.9319,0.4615
9241,5399,0.6869,0.932,0.4616
3277,5400,0.99,0.932,0.4617
3739,5402,0.8944,0.9323,0.4619
974,5402,0.7372,0.9322,0.4619
11166,5403,0.6125,0.9322,0.462
9951,5403,0.5181,0.9321,0.462
3687,5405,0.7193,0.9324,0.4622
11595,5406,0.9387,0.9325,0.4624
4178,5406,0.5813,0.9324,0.4624
4762,5407,0.8621,0.9324,0.4625
12566,5410,0.8857,0.9329,0.4628
4204,5412,0.486,0.9332,0.463
5101,5412,0.7642,0.9331,0.463
6431,5413,0.9403,0.9331,0.4631
4177,5413,0.7125,0.933,0.4631
6782,5413,0.772,0.9328,0.4631
8492,5413,0.625,0.9329,0.4632
8142,5414,0.7561,0.9328,0.4632
8323,5414,0.8046,0.9327,0.4633
10918,5415,0.7453,0.9328,0.4634
7802,5421,0.8465,0.9338,0.4639
7113,5421,0.5938,0.9339,0.464
10552,5423,0.8914,0.9341,0.4642
4129,5424,0.8622,0.9341,0.4643
3973,5424,0.6673,0.934,0.4643
12311,5424,0.733,0.9339,0.4643
9230,5427,0.6265,0.9345,0.4647
1563,5427,1.358,0.9343,0.4647
9456,5431,0.9187,0.935,0.4651
5862,5431,0.7194,0.9348,0.4651
1671,5432,0.8291,0.9349,0.4652
11906,5434,1.019,0.9353,0.4654
10682,5437,0.7072,0.9359,0.4658
9678,5440,0.9094,0.9363,0.4661
7414,5443,0.5968,0.9368,0.4664
11425,5443,0.7656,0.9366,0.4664
10667,5443,0.6182,0.9366,0.4664
1632,5443,1.068,0.9365,0.4664
10233,5446,0.8846,0.9369,0.4667
3191,5446,0.6301,0.9369,0.4668
283,5448,0.7974,0.937,0.4669
5465,5450,0.7341,0.9373,0.4671
5927,5450,0.7914,0.9372,0.4672
1276,5451,0.7058,0.9372,0.4672
4085,5451,0.6661,0.9372,0.4673
11284,5452,0.6488,0.9372,0.4674
10862,5454,0.6958,0.9376,0.4676
6280,5455,0.5628,0.9377,0.4677
5408,5455,0.6748,0.9375,0.4677
1446,5455,0.8749,0.9374,0.4677
6276,5460,0.5822,0.9383,0.4683
1103,5460,0.6981,0.9382,0.4683
12743,5463,0.6348,0.9386,0.4686
8760,5464,0.8577,0.9388,0.4688
2704,5467,0.7322,0.9393,0.469
6330,5469,0.7163,0.9395,0.4692
8675,5471,0.8063,0.9399,0.4695
3362,5472,0.7008,0.9399,0.4696
2308,5474,0.6376,0.9404,0.4699
1274,5477,0.6211,0.9409,0.4702
6590,5478,0.8182,0.9409,0.4703
9618,5479,0.8362,0.941,0.4704
10515,5480,0.5883,0.941,0.4704
6865,5480,0.3765,0.9408,0.4704
9252,5484,0.8415,0.9417,0.4709
11871,5487,0.6851,0.942,0.4712
866,5487,1.151,0.9421,0.4713
7682,5489,0.6579,0.9422,0.4714
4807,5489,0.796,0.9423,0.4715
6651,5491,0.6322,0.9424,0.4717
4367,5491,0.4785,0.9423,0.4717
2434,5493,0.8719,0.9425,0.4719
6994,5495,0.8285,0.9429,0.4721
6969,5497,0.7708,0.9431,0.4723
4749,5500,0.7386,0.9438,0.4727
7299,5502,0.8552,0.944,0.4729
679,5503,0.8688,0.9441,0.473
5684,5504,0.8157,0.9441,0.4731
9303,5504,0.8921,0.9441,0.4731
7520,5506,0.7817,0.9443,0.4733
3297,5507,0.7912,0.9443,0.4734
12239,5507,0.6809,0.9442,0.4734
12112,5507,0.9217,0.9441,0.4734
8348,5508,0.8885,0.9441,0.4735
5348,5508,0.61240000000000006,0.944,0.4735
8977,5510,0.9661,0.9443,0.4738
4446,5511,1.044,0.9444,0.4739
2514,5516,0.9354,0.9453,0.4744
7911,5517,0.8819,0.9456,0.4746
10538,5518,0.8681,0.9456,0.4747
5981,5519,0.6472,0.9455,0.4747
