gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
4817,2762,1.58,0.8543,0.1785
4890,2764,1.448,0.8548,0.1787
8682,2765,1.786,0.8549,0.1788
10910,2765,1.683,0.8549,0.1789
7767,2766,1.461,0.8548,0.1789
5991,2768,0.8226,0.8554,0.1791
5818,2769,2.346,0.8555,0.1792
2464,2771,1.451,0.8561,0.1794
8943,2773,1.521,0.8569,0.1796
2979,2773,1.945,0.8566,0.1796
6983,2773,1.617,0.8565,0.1796
4604,2773,1.432,0.8562,0.1796
8944,2775,1.486,0.8565,0.1798
2339,2775,1.35,0.8563,0.1798
10453,2776,1.441,0.8565,0.1799
8926,2776,0.9846,0.8562,0.1799
7427,2776,1.42,0.856,0.1799
3948,2777,1.412,0.856,0.18
6180,2778,1.78,0.8562,0.1801
3171,2778,2.313,0.8559,0.1801
235,2778,1.393,0.8556,0.1801
2871,2778,1.653,0.8555,0.1801
1138,2779,1.36,0.8555,0.1802
361,2780,1.359,0.8556,0.1803
9184,2780,1.436,0.8555,0.1803
11446,2780,1.425,0.8552,0.1803
1968,2781,1.369,0.8554,0.1804
1649,2782,1.706,0.8551,0.1804
1286,2782,1.389,0.8548,0.1804
8788,2782,1.564,0.8546,0.1805
6313,2783,1.489,0.8548,0.1806
248,2783,1.166,0.8548,0.1806
8996,2784,0.92,0.8545,0.1806
9619,2784,2.174,0.8545,0.1807
3397,2784,1.504,0.8543,0.1807
11214,2785,1.492,0.8545,0.1808
4886,2786,1.546,0.8546,0.1809
1499,2787,1.337,0.8544,0.1809
2952,2787,1.456,0.8542,0.1809
11792,2787,1.325,0.854,0.181
7266,2788,1.23,0.8541,0.1811
7064,2788,1.459,0.8538,0.1811
10769,2790,1.455,0.8545,0.1813
1642,2791,1.537,0.8548,0.1814
508,2792,1.882,0.8547,0.1814
9905,2792,1.423,0.8545,0.1815
333,2793,1.595,0.8545,0.1815
9501,2794,1.294,0.855,0.1817
10127,2797,1.217,0.8558,0.1819
7734,2797,1.416,0.8558,0.182
7631,2799,1.279,0.8561,0.1821
9831,2800,1.576,0.8562,0.1822
7525,2800,1.628,0.8563,0.1823
5298,2801,1.43,0.856,0.1823
11013,2801,1.4,0.8562,0.1824
1993,2802,1.525,0.8563,0.1825
5679,2802,0.9904,0.856,0.1825
9379,2802,1.436,0.8557,0.1825
9001,2803,1.426,0.8556,0.1825
8977,2804,1.382,0.856,0.1827
4512,2804,1.527,0.8557,0.1827
11381,2805,1.205,0.8558,0.1828
7101,2806,1.448,0.856,0.1829
2051,2808,1.734,0.8564,0.183
11933,2808,1.476,0.8562,0.1831
7584,2809,1.689,0.8563,0.1831
945,2809,1.451,0.8561,0.1832
10336,2811,1.445,0.8566,0.1833
6811,2811,1.418,0.8564,0.1834
6034,2811,2.023,0.8562,0.1834
632,2812,1.615,0.8563,0.1835
9121,2813,1.369,0.8562,0.1835
10767,2813,1.313,0.8562,0.1836
7889,2813,1.333,0.856,0.1836
2535,2815,1.423,0.8564,0.1837
10278,2818,1.534,0.8574,0.184
12022,2819,1.481,0.8577,0.1841
10843,2820,1.466,0.8577,0.1842
11626,2820,1.342,0.8577,0.1843
9225,2821,1.466,0.8575,0.1843
5837,2824,1.009,0.8588,0.1846
9153,2825,1.412,0.8591,0.1848
7837,2825,1.592,0.8588,0.1848
3379,2826,1.417,0.8586,0.1848
12187,2826,1.436,0.8585,0.1848
6939,2826,1.528,0.8583,0.1849
9845,2827,1.113,0.8581,0.1849
9595,2828,1.317,0.8586,0.1851
3382,2829,1.387,0.8589,0.1852
5523,2830,1.397,0.8587,0.1852
12733,2831,1.464,0.8592,0.1854
9321,2832,1.286,0.8591,0.1854
3975,2833,2.843,0.8594,0.1855
1130,2837,1.349,0.8608,0.1859
5936,2838,1.417,0.8609,0.186
3626,2839,2.059,0.8614,0.1862
4060,2843,1.442,0.8629,0.1866
8049,2844,1.649,0.8629,0.1866
10157,2844,1.435,0.8627,0.1866
11898,2846,1.551,0.863,0.1868
3426,2847,1.781,0.8632,0.1869
13132,2847,1.409,0.863,0.1869
4791,2848,1.171,0.8632,0.187
12017,2848,1.389,0.863,0.187
11308,2849,1.326,0.863,0.1871
3224,2850,2.034,0.8633,0.1872
8515,2851,1.347,0.8635,0.1873
12204,2852,1.545,0.8633,0.1874
9279,2853,1.767,0.8635,0.1875
2038,2854,1.622,0.8637,0.1876
4812,2855,1.69,0.8638,0.1877
8753,2855,1.7,0.8639,0.1877
10475,2857,1.414,0.8641,0.1879
7142,2857,1.536,0.8641,0.1879
7224,2858,3.212,0.8641,0.188
6293,2858,1.573,0.8639,0.188
6013,2859,1.425,0.8639,0.1881
2426,2860,1.379,0.8641,0.1882
1848,2860,1.462,0.8639,0.1882
13224,2860,1.227,0.8637,0.1882
5111,2860,1.492,0.8635,0.1882
2131,2861,1.49,0.8633,0.1883
12730,2862,1.479,0.8635,0.1884
12177,2867,1.435,0.8655,0.1889
9608,2867,1.389,0.8654,0.1889
7293,2868,1.317,0.8654,0.189
12298,2869,1.463,0.8654,0.189
12206,2869,1.394,0.8654,0.1891
6282,2870,1.491,0.8656,0.1892
302,2870,1.193,0.8654,0.1892
4449,2871,1.39,0.8651,0.1892
6149,2871,1.419,0.865,0.1893
8928,2871,1.456,0.8648,0.1893
12184,2871,1.324,0.8646,0.1893
9181,2872,2.374,0.8646,0.1894
273,2873,1.425,0.8646,0.1895
9764,2875,1.376,0.8653,0.1897
9003,2875,1.547,0.8652,0.1897
6935,2876,1.388,0.8654,0.1898
9692,2878,1.379,0.8658,0.19
2521,2879,1.293,0.8662,0.1901
9842,2880,1.435,0.8659,0.1901
11853,2881,1.83,0.8661,0.1902
6786,2881,1.402,0.866,0.1903
10423,2881,1.375,0.8658,0.1903
4935,2884,1.394,0.8667,0.1906
6507,2885,1.261,0.8667,0.1906
5306,2885,1.466,0.8667,0.1907
7234,2886,1.307,0.8668,0.1908
1146,2886,1.634,0.8667,0.1908
2613,2887,1.479,0.8666,0.1909
926,2889,1.467,0.8674,0.1911
12367,2890,1.393,0.8673,0.1912
6475,2892,1.342,0.8678,0.1913
6705,2894,1.373,0.8687,0.1916
12655,2894,1.643,0.8685,0.1916
11829,2896,1.403,0.8687,0.1917
13298,2896,1.403,0.8685,0.1918
4638,2897,1.448,0.8686,0.1918
1647,2897,1.315,0.8686,0.1919
7368,2898,1.432,0.8684,0.1919
11925,2898,1.468,0.8683,0.192
4001,2898,1.377,0.868,0.192
8402,2899,1.442,0.8681,0.1921
9140,2899,1.435,0.868,0.1921
12072,2900,1.441,0.8679,0.1921
6596,2900,1.104,0.8678,0.1922
1174,2902,1.546,0.8686,0.1924
8273,2903,1.435,0.8686,0.1925
1618,2905,1.437,0.8693,0.1927
8827,2905,1.727,0.8691,0.1927
12199,2906,1.489,0.8688,0.1927
10409,2907,1.491,0.8691,0.1929
1322,2910,1.099,0.87,0.1931
9610,2911,1.725,0.8702,0.1932
12688,2911,1.428,0.8699,0.1932
8791,2911,1.297,0.8697,0.1933
4084,2911,1.455,0.8696,0.1933
7807,2911,1.44,0.8693,0.1933
3547,2911,1.564,0.869,0.1933
4244,2912,1.144,0.8691,0.1934
9491,2913,1.353,0.8693,0.1935
9927,2913,1.293,0.8691,0.1935
7502,2915,1.548,0.8695,0.1937
10404,2915,1.499,0.8692,0.1937
10327,2915,1.502,0.869,0.1937
12112,2916,1.422,0.8691,0.1938
5091,2916,1.444,0.869,0.1938
8717,2917,1.39,0.8688,0.1938
978,2917,1.407,0.8687,0.1939
12277,2921,1.485,0.87,0.1942
4742,2921,1.239,0.8697,0.1942
7771,2922,1.595,0.8699,0.1943
12347,2923,1.564,0.8702,0.1945
10851,2923,1.225,0.8699,0.1945
4936,2923,1.732,0.8697,0.1945
326,2923,1.443,0.8695,0.1945
7572,2924,1.198,0.8695,0.1946
9134,2925,1.397,0.8698,0.1947
6413,2926,1.551,0.8699,0.1948
8688,2928,4.613,0.8705,0.195
9326,2929,1.364,0.8707,0.1951
9169,2930,1.664,0.8708,0.1952
6107,2931,1.375,0.8708,0.1953
9110,2931,1.365,0.8705,0.1953
6776,2931,1.377,0.8703,0.1953
8643,2935,1.427,0.8718,0.1957
6755,2935,1.422,0.8715,0.1957
11153,2936,1.508,0.8714,0.1957
3148,2936,1.876,0.8714,0.1958
801,2936,1.222,0.8711,0.1958
2930,2936,1.522,0.8709,0.1958
5235,2937,1.71,0.871,0.1959
5861,2938,2.022,0.8712,0.196
10765,2938,1.391,0.871,0.196
771,2939,1.336,0.8708,0.196
12657,2939,1.51,0.8707,0.1961
5318,2941,1.611,0.871,0.1962
10108,2942,1.399,0.8712,0.1963
28,2942,1.145,0.871,0.1964
9130,2944,1.454,0.8716,0.1966
10178,2944,1.355,0.8715,0.1966
5127,2944,1.62,0.8713,0.1966
8000,2946,1.466,0.8717,0.1968
10598,2946,1.045,0.8716,0.1968
9763,2947,1.836,0.8717,0.1969
3139,2948,1.447,0.8717,0.197
11618,2949,1.735,0.872,0.1971
838,2949,1.386,0.8717,0.1971
4669,2950,1.286,0.8717,0.1972
6521,2951,1.998,0.8717,0.1972
198,2951,1.393,0.8717,0.1973
2121,2953,1.312,0.8721,0.1975
13083,2953,1.565,0.8721,0.1975
108,2953,1.735,0.8718,0.1975
2200,2955,1.376,0.8724,0.1977
9858,2955,1.442,0.8721,0.1977
7717,2956,1.682,0.8722,0.1978
2098,2958,1.417,0.8727,0.198
680,2959,1.435,0.8727,0.1981
3556,2961,1.71,0.8733,0.1983
10319,2961,1.499,0.8732,0.1983
10209,2963,1.379,0.8737,0.1985
12280,2963,1.39,0.8737,0.1985
4101,2964,1.482,0.8736,0.1986
12070,2964,1.263,0.8735,0.1986
8883,2966,1.163,0.8739,0.1988
6992,2966,1.463,0.8737,0.1988
4690,2967,1.255,0.8738,0.1989
7579,2970,1.425,0.8746,0.1992
12044,2971,1.423,0.8752,0.1993
12068,2973,1.366,0.8755,0.1995
7494,2974,1.644,0.8755,0.1996
6253,2974,1.333,0.8753,0.1996
9182,2974,1.467,0.8751,0.1996
1086,2974,1.378,0.8749,0.1996
2244,2976,1.46,0.8752,0.1998
7156,2978,1.424,0.876,0.2
10456,2978,1.767,0.876,0.2
1487,2979,1.601,0.8759,0.2001
11333,2981,1.281,0.8766,0.2003
10485,2981,1.313,0.8764,0.2003
6141,2984,1.429,0.8772,0.2006
7294,2985,1.356,0.8773,0.2007
1114,2985,2.076,0.8772,0.2007
225,2986,1.318,0.8772,0.2008
2896,2987,1.384,0.8773,0.2009
5085,2988,1.595,0.8774,0.201
1847,2988,1.53,0.8771,0.201
9311,2988,2.005,0.877,0.201
7032,2988,1.445,0.8768,0.201
6100,2988,1.4,0.8766,0.201
4774,2989,0.7756,0.8767,0.2011
11465,2989,1.624,0.8764,0.2011
10674,2992,1.333,0.8772,0.2014
2786,2993,1.305,0.8773,0.2015
2351,2994,1.37,0.8777,0.2016
10646,2995,1.388,0.8777,0.2017
7358,2996,1.608,0.8778,0.2018
10499,2997,1.342,0.8782,0.2019
6037,2998,1.393,0.8783,0.202
4991,2999,1.508,0.8785,0.2021
11207,3002,1.376,0.8793,0.2024
3660,3003,1.398,0.8797,0.2025
12097,3005,1.415,0.8799,0.2027
4665,3005,1.258,0.8797,0.2027
3490,3005,1.25,0.8796,0.2027
9913,3006,1.36,0.8798,0.2028
11950,3007,1.507,0.8798,0.2029
3193,3007,1.377,0.8797,0.2029
636,3008,1.169,0.8797,0.203
9329,3008,1.868,0.8796,0.2031
7545,3008,1.398,0.8794,0.2031
4511,3011,1.406,0.8801,0.2033
11967,3011,1.358,0.8798,0.2033
4468,3013,1.414,0.8805,0.2035
10201,3013,1.385,0.8803,0.2035
5240,3013,1.311,0.88,0.2036
4187,3016,1.494,0.8809,0.2038
11650,3017,1.243,0.8812,0.204
11264,3018,1.453,0.8814,0.2041
10973,3020,1.41,0.8816,0.2042
3582,3020,1.328,0.8817,0.2043
3764,3021,1.4,0.8815,0.2043
5429,3021,1.328,0.8812,0.2043
10208,3021,1.418,0.8811,0.2043
7028,3023,1.359,0.8815,0.2045
2691,3025,1.4,0.8825,0.2048
721,3026,1.293,0.8823,0.2048
7975,3026,1.359,0.8823,0.2049
461,3027,1.652,0.8824,0.205
1088,3030,1.416,0.8832,0.2052
1392,3030,1.492,0.8832,0.2053
589,3031,1.327,0.8831,0.2053
9790,3031,1.334,0.8829,0.2054
5705,3032,1.398,0.883,0.2054
157,3033,1.204,0.8832,0.2055
3702,3033,1.371,0.8831,0.2056
388,3035,1.415,0.8833,0.2057
9516,3036,1.563,0.8836,0.2058
12871,3037,0.4853,0.8837,0.2059
5053,3037,1.395,0.8836,0.206
5742,3038,1.401,0.8835,0.206
7141,3038,1.269,0.8834,0.2061
6382,3038,1.511,0.8832,0.2061
9358,3039,1.402,0.8832,0.2062
11695,3039,1.309,0.8831,0.2062
5945,3039,1.194,0.8829,0.2062
12092,3040,0.7639,0.8828,0.2062
3580,3041,1.379,0.8831,0.2064
845,3041,1.654,0.8829,0.2064
7325,3042,1.422,0.8828,0.2065
5310,3043,1.32,0.8828,0.2065
3222,3043,1.252,0.8828,0.2066
3059,3045,1.379,0.8834,0.2068
6590,3045,1.548,0.8832,0.2068
9198,3046,1.431,0.8831,0.2069
6700,3046,1.328,0.8831,0.2069
11535,3047,1.27,0.8828,0.2069
3701,3048,1.516,0.883,0.207
11743,3052,1.436,0.8845,0.2075
6421,3053,1.532,0.8847,0.2076
8617,3054,1.324,0.885,0.2077
7570,3054,1.291,0.8847,0.2077
4550,3054,1.314,0.8844,0.2077
8111,3055,1.441,0.8844,0.2078
1325,3055,0.9773,0.8842,0.2078
11450,3056,1.264,0.8844,0.2079
10677,3056,1.367,0.8842,0.2079
3809,3056,1.43,0.884,0.2079
12137,3057,1.285,0.884,0.208
1064,3058,1.925,0.8843,0.2081
362,3059,1.344,0.8841,0.2081
10917,3059,1.384,0.8838,0.2082
11831,3060,1.311,0.8841,0.2083
6370,3061,1.382,0.8841,0.2083
2884,3063,1.989,0.8847,0.2086
11191,3064,1.247,0.8848,0.2087
2075,3064,1.385,0.8849,0.2087
8699,3065,1.319,0.8847,0.2088
1826,3066,1.454,0.8851,0.2089
1685,3067,1.378,0.8853,0.209
7017,3069,1.391,0.8858,0.2092
7305,3069,1.343,0.8856,0.2092
6339,3070,1.414,0.8854,0.2093
5750,3070,1.327,0.8854,0.2093
6333,3072,1.334,0.8859,0.2095
7732,3072,1.092,0.8857,0.2095
5055,3072,1.438,0.8855,0.2095
10788,3074,1.421,0.8861,0.2098
11460,3076,1.473,0.8863,0.2099
3245,3076,1.402,0.8861,0.2099
10542,3076,1.435,0.8859,0.2099
2936,3076,1.369,0.8858,0.2099
11068,3076,1.464,0.8856,0.21
3412,3078,1.368,0.8859,0.2101
10962,3078,0.8958,0.8858,0.2101
8535,3079,1.325,0.8858,0.2102
4873,3081,1.377,0.8863,0.2104
12194,3082,1.318,0.8866,0.2106
3674,3085,1.579,0.8875,0.2108
10987,3085,1.482,0.8873,0.2108
500,3085,1.224,0.8871,0.2109
6938,3087,1.329,0.8876,0.211
12132,3088,1.363,0.8878,0.2112
357,3090,1.182,0.8883,0.2113
2838,3090,1.393,0.8881,0.2114
6098,3090,1.331,0.888,0.2114
2843,3092,1.767,0.8884,0.2116
8075,3093,1.327,0.8884,0.2116
1789,3093,1.616,0.8882,0.2117
3493,3094,1.354,0.8883,0.2118
6849,3095,1.382,0.8886,0.2119
2606,3096,1.442,0.8888,0.212
8623,3097,1.897,0.8887,0.2121
7966,3099,1.375,0.8892,0.2122
7714,3099,1.318,0.8891,0.2123
12740,3100,1.415,0.889,0.2123
2241,3100,1.512,0.8888,0.2123
3432,3100,1.356,0.8888,0.2124
4257,3101,1.34,0.8886,0.2124
4573,3102,0.7417,0.8888,0.2125
7228,3102,1.526,0.8887,0.2126
3526,3103,1.202,0.8887,0.2126
8524,3103,1.481,0.8885,0.2127
6429,3103,1.336,0.8884,0.2127
4291,3103,1.357,0.8881,0.2127
6270,3105,1.55,0.8885,0.2129
10566,3105,1.433,0.8883,0.2129
11385,3105,1.357,0.888,0.2129
5023,3106,1.357,0.8881,0.213
5130,3106,1.196,0.8881,0.213
2295,3107,1.351,0.8882,0.2131
11982,3109,1.298,0.8885,0.2133
800,3109,1.349,0.8884,0.2133
11368,3109,1.57,0.8882,0.2133
12724,3110,1.197,0.8881,0.2134
402,3110,1.633,0.8879,0.2134
7262,3111,1.213,0.8881,0.2135
210,3112,1.202,0.8881,0.2136
7214,3112,1.876,0.8881,0.2136
1092,3113,1.436,0.8881,0.2137
3103,3114,1.408,0.8881,0.2138
3856,3114,1.404,0.8878,0.2138
2160,3114,1.455,0.8877,0.2138
4011,3116,1.436,0.8882,0.214
1702,3117,1.335,0.8883,0.2141
1935,3117,1.491,0.8882,0.2141
10632,3117,1.321,0.8879,0.2141
5380,3121,1.321,0.8892,0.2145
10210,3121,1.21,0.889,0.2145
1600,3122,1.368,0.889,0.2146
8580,3122,1.411,0.8889,0.2146
12540,3122,1.218,0.8887,0.2146
12061,3123,1.476,0.8885,0.2147
6493,3123,1.504,0.8885,0.2147
13250,3123,1.18,0.8883,0.2148
8250,3123,1.318,0.8881,0.2148
11525,3124,1.287,0.8882,0.2148
1460,3125,1.295,0.888,0.2149
2314,3125,1.421,0.888,0.2149
10305,3129,1.09,0.8891,0.2153
5854,3129,1.358,0.889,0.2153
5261,3129,1.431,0.8887,0.2153
2759,3129,1.32,0.8885,0.2153
6138,3129,1.388,0.8883,0.2154
6087,3130,1.895,0.8886,0.2155
12569,3132,1.263,0.8888,0.21560000000000001
6349,3132,1.55,0.8886,0.21560000000000001
12545,3132,1.57,0.8885,0.2157
9059,3133,1.371,0.8886,0.2158
2891,3133,1.039,0.8884,0.2158
11020,3133,1.093,0.8881,0.2158
5254,3135,1.088,0.8885,0.2159
11529,3138,0.6543,0.8896,0.2163
12045,3139,2.26,0.8895,0.2163
12308,3139,1.525,0.8892,0.2163
2067,3141,1.433,0.8898,0.2165
5258,3141,1.926,0.8897,0.2166
4068,3141,1.248,0.8896,0.2166
4980,3143,1.067,0.89,0.2168
4590,3145,1.475,0.8904,0.2169
6491,3145,1.117,0.8904,0.217
5568,3146,1.676,0.8905,0.2171
6635,3147,1.361,0.8906,0.2172
1170,3147,1.31,0.8903,0.2172
3451,3148,1.353,0.8905,0.2173
7795,3149,1.639,0.8907,0.2174
1377,3149,1.982,0.8905,0.2174
1240,3149,1.398,0.8902,0.2174
4262,3151,1.324,0.8906,0.2176
11017,3152,1.659,0.8906,0.2177
688,3155,0.7243,0.8918,0.218
7355,3156,1.482,0.8917,0.2181
2507,3156,1.382,0.8916,0.2181
11833,3157,1.402,0.892,0.2182
3903,3158,1.919,0.8917,0.2183
4781,3160,1.372,0.8923,0.2185
874,3161,1.476,0.8928,0.2187
2260,3162,1.4,0.8928,0.2187
9104,3164,1.413,0.8935,0.219
3336,3168,1.398,0.8946,0.2193
7079,3168,1.384,0.8945,0.2193
3218,3168,1.222,0.8943,0.2194
4990,3169,1.593,0.8942,0.2194
10695,3170,0.963,0.8945,0.2196
9974,3171,1.363,0.8945,0.2196
7074,3171,1.35,0.8944,0.2197
9493,3171,0.8602,0.8942,0.2197
9120,3175,1.351,0.8957,0.2201
854,3176,1.047,0.8958,0.2202
289,3177,1.397,0.8958,0.2203
643,3177,1.897,0.8957,0.2203
9682,3177,1.785,0.8954,0.2203
2073,3178,1.357,0.8953,0.2204
11613,3178,1.286,0.8952,0.2204
5827,3179,1.337,0.8951,0.2204
888,3180,1.331,0.8952,0.2205
3615,3180,1.27,0.895,0.2205
1965,3181,1.424,0.8951,0.2206
6479,3182,1.317,0.8953,0.2207
11937,3182,1.306,0.895,0.2208
1636,3182,2.176,0.8949,0.2208
12422,3182,1.336,0.8947,0.2208
3900,3184,1.778,0.8952,0.221
8299,3185,1.288,0.8952,0.2211
1093,3188,1.304,0.896,0.2213
7533,3188,1.336,0.8962,0.2214
11720,3189,1.419,0.8959,0.2214
2187,3190,1.522,0.8961,0.2215
5980,3190,1.263,0.896,0.2216
8014,3191,1.369,0.8961,0.2217
3738,3191,1.179,0.8959,0.2217
7627,3192,1.331,0.896,0.2218
7647,3192,1.282,0.8958,0.2218
3302,3193,1.439,0.8958,0.2219
20,3193,1.16,0.8955,0.2219
8139,3193,1.298,0.8954,0.2219
3995,3193,1.263,0.8952,0.2219
4987,3194,1.191,0.8952,0.222
9241,3195,1.489,0.8953,0.2221
6259,3195,1.355,0.8951,0.2221
8560,3195,1.461,0.8948,0.2221
9988,3196,1.287,0.8948,0.2222
5681,3197,1.42,0.895,0.2223
10521,3198,1.409,0.8954,0.2224
1794,3198,1.653,0.8951,0.2224
7791,3199,1.362,0.8949,0.2225
79,3199,1.415,0.895,0.2226
12419,3201,1.315,0.8955,0.2227
4329,3201,1.689,0.8952,0.2227
1433,3202,1.284,0.8952,0.2228
503,3202,1.252,0.8951,0.2229
2671,3203,1.358,0.8951,0.2229
2984,3203,1.276,0.8949,0.2229
10386,3204,1.436,0.8949,0.223
9249,3204,1.303,0.8947,0.223
1592,3204,1.384,0.8945,0.223
7023,3204,1.315,0.8943,0.223
8798,3204,1.62,0.8941,0.2231
11456,3205,1.375,0.8943,0.2232
2689,3206,1.6,0.8941,0.2232
6002,3207,0.9271,0.8943,0.2233
4586,3207,1.345,0.8942,0.2234
9596,3208,1.34,0.8943,0.2234
1521,3208,1.13,0.894,0.2235
9415,3210,1.797,0.8946,0.2237
9073,3211,1.38,0.8945,0.2237
10579,3214,1.213,0.8957,0.2241
9976,3215,1.364,0.8956,0.2241
9209,3216,1.347,0.8959,0.2243
6765,3216,1.304,0.8958,0.2243
11920,3217,1.276,0.8957,0.2244
1853,3218,1.332,0.8958,0.2244
11466,3219,1.386,0.896,0.2245
6618,3219,1.517,0.8959,0.2246
616,3222,1.325,0.8968,0.2249
5027,3222,1.301,0.8967,0.2249
7691,3224,1.403,0.8972,0.2251
424,3226,1.229,0.8975,0.2253
5088,3227,1.247,0.8977,0.2254
2762,3227,1.31,0.8975,0.2254
1554,3227,1.754,0.8973,0.2254
929,3228,1.378,0.8972,0.2255
1582,3229,1.251,0.8975,0.2256
8719,3229,1.341,0.8974,0.2256
12205,3232,1.41,0.898,0.2259
4565,3233,1.251,0.8984,0.226
1529,3233,1.487,0.8983,0.2261
4577,3237,1.204,0.8995,0.2264
1684,3238,1.311,0.8996,0.2265
10837,3238,1.349,0.8994,0.2266
4439,3239,1.208,0.8994,0.2266
9339,3239,1.368,0.8994,0.2267
6575,3242,1.229,0.9002,0.227
549,3243,1.545,0.9002,0.227
5857,3243,1.317,0.9001,0.2271
574,3245,1.312,0.9006,0.2273
8506,3245,1.332,0.9004,0.2273
4373,3246,1.329,0.9003,0.2273
1515,3246,1.395,0.9002,0.2274
3993,3248,1.436,0.9008,0.2276
11644,3248,1.134,0.9006,0.2276
290,3249,1.325,0.9006,0.2277
2041,3249,1.277,0.9004,0.2277
4572,3250,1.331,0.9003,0.2277
1108,3250,2.12,0.9002,0.2278
4298,3251,1.408,0.9003,0.2279
8615,3251,1.385,0.9001,0.2279
251,3252,1.363,0.9001,0.228
1369,3252,1.37,0.9002,0.228
8757,3253,1.259,0.8999,0.228
7963,3253,1.33,0.8999,0.2281
7643,3254,1.322,0.9002,0.2282
5405,3255,1.288,0.9003,0.2283
5452,3256,1.429,0.9001,0.2284
1577,3256,1.503,0.8998,0.2284
2184,3257,1.323,0.9002,0.2285
3977,3257,1.332,0.8999,0.2285
6902,3258,1.306,0.8998,0.2286
1329,3258,1.192,0.8999,0.2286
5092,3259,1.334,0.9,0.2287
8089,3261,1.344,0.9005,0.2289
10280,3261,1.526,0.9003,0.2289
6431,3263,1.056,0.9008,0.2292
7808,3264,1.569,0.9009,0.2292
6027,3264,1.33,0.9007,0.2293
520,3264,1.391,0.9005,0.2293
4424,3266,1.164,0.9008,0.2294
9442,3267,1.47,0.9012,0.2296
8431,3269,1.279,0.9015,0.2297
13110,3271,1.478,0.902,0.2299
2789,3271,1.297,0.9018,0.2299
11369,3273,1.205,0.9025,0.2302
6817,3275,1.335,0.9028,0.2303
3255,3277,1.401,0.9034,0.2305
10061,3278,1.29,0.9037,0.2307
11094,3278,1.337,0.9035,0.2307
12409,3279,1.359,0.9034,0.2308
7852,3279,1.259,0.9032,0.2308
11459,3279,1.355,0.9032,0.2308
7180,3280,1.3,0.903,0.2309
2170,3280,1.458,0.9028,0.2309
11342,3280,1.387,0.9028,0.2309
10049,3280,1.267,0.9025,0.2309
8978,3281,1.404,0.9026,0.231
9891,3284,1.57,0.9034,0.2313
214,3284,1.296,0.9033,0.2313
5262,3286,1.312,0.9037,0.2315
12209,3286,1.191,0.9035,0.2315
6981,3287,1.297,0.9034,0.2316
7513,3287,1.28,0.9035,0.2317
2129,3289,1.131,0.9038,0.2318
6689,3290,1.485,0.9038,0.2319
9579,3290,1.324,0.9038,0.232
6296,3291,1.142,0.9037,0.232
3656,3291,1.158,0.9037,0.2321
6940,3293,1.479,0.9043,0.2323
11469,3294,1.284,0.9041,0.2323
7654,3297,1.324,0.9054,0.2327
7073,3298,1.2,0.9054,0.2328
5293,3299,1.202,0.9054,0.2328
6377,3299,1.275,0.9054,0.2329
9084,3301,1.306,0.9059,0.2331
7883,3303,1.244,0.9064,0.2333
2992,3303,1.368,0.9062,0.2333
3839,3309,1.345,0.9083,0.2339
11617,3311,1.307,0.9089,0.2341
8534,3311,1.508,0.9087,0.2341
11706,3312,1.304,0.9085,0.2342
11161,3312,1.167,0.9084,0.2342
6305,3312,1.34,0.9082,0.2342
8405,3314,1.483,0.9086,0.2344
5054,3315,1.126,0.9086,0.2345
2785,3315,1.348,0.9085,0.2345
2388,3317,1.405,0.9089,0.2347
2741,3317,1.013,0.9087,0.2347
628,3317,1.217,0.9085,0.2347
7797,3318,1.431,0.9085,0.2348
3614,3318,1.26,0.9084,0.2348
11545,3318,1.226,0.9083,0.2349
1095,3319,1.343,0.9082,0.2349
9276,3319,1.208,0.908,0.2349
6077,3319,1.315,0.908,0.235
4728,3321,1.333,0.9084,0.2352
9112,3323,1.059,0.9088,0.2353
6018,3323,1.533,0.9087,0.2354
8407,3324,1.331,0.9085,0.2354
4937,3325,1.449,0.9089,0.2356
8844,3325,1.263,0.9087,0.2356
7446,3325,1.203,0.9085,0.2356
7216,3328,1.251,0.9093,0.2359
11959,3329,1.35,0.9094,0.236
6353,3329,1.842,0.9092,0.236
1289,3330,1.392,0.9094,0.2361
11661,3332,1.273,0.9099,0.2363
9271,3333,1.265,0.9098,0.2364
3925,3334,1.308,0.9101,0.2365
11799,3334,0.9988,0.9098,0.2365
999,3336,1.716,0.9103,0.2367
10752,3337,1.295,0.9106,0.2368
2036,3337,1.123,0.9103,0.2368
709,3337,1.283,0.9101,0.2368
11001,3337,1.071,0.9098,0.2368
9696,3339,1.148,0.9101,0.237
12083,3340,1.329,0.9105,0.2371
1351,3341,1.209,0.9105,0.2372
4199,3341,1.298,0.9104,0.2373
5345,3342,1.304,0.9106,0.2374
3930,3343,1.268,0.9105,0.2374
8864,3344,1.306,0.9109,0.2376
5484,3346,1.036,0.9112,0.2377
9139,3348,1.222,0.9116,0.2379
8356,3348,0.8428,0.9114,0.2379
12598,3348,1.243,0.9114,0.238
3823,3349,1.45,0.9115,0.2381
11856,3349,1.283,0.9113,0.2381
6613,3351,1.369,0.9117,0.2383
11280,3351,0.6537,0.9114,0.2383
6168,3353,1.434,0.912,0.2385
8960,3353,1.3,0.9118,0.2385
7757,3353,1.28,0.9116,0.2385
8345,3354,1.365,0.9115,0.2386
8241,3354,1.148,0.9113,0.2386
8027,3355,1.346,0.9116,0.2387
2757,3356,1.324,0.9117,0.2388
