gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
7771,2401,1.551,0.7161,0.03697
8534,2401,0.4606,0.7156,0.037
1261,2403,1.673,0.7169,0.03712
4381,2403,1.888,0.7166,0.03716
8930,2405,10.5,0.7172,0.03724
1960,2406,1.036,0.7173,0.0373
2053,2406,0.6853,0.7165,0.03732
5574,2407,2.52,0.7166,0.03737
11307,2407,2.295,0.7158,0.03738
13242,2407,3.297,0.7151,0.0374
5256,2407,2.559,0.7143,0.03742
11564,2407,11.43,0.7135,0.03743
9794,2407,2.313,0.7125,0.03743
7367,2409,0.4694,0.7139,0.03755
5135,2409,1074000000,0.7129,0.03755
12052,2411,2.246,0.7143,0.03768
5956,2412,2.849,0.7143,0.03774
8315,2415,1.459,0.7172,0.03794
714,2415,2.13,0.7163,0.03795
9841,2419,1.01,0.7206,0.03823
9864,2420,2.858,0.7211,0.03831
3431,2420,1.831,0.7201,0.03831
12537,2423,2.1,0.723,0.03852
5741,2425,2.159,0.724,0.03863
231,2426,1.306,0.7245,0.03871
4384,2428,2.806,0.7255,0.03882
705,2430,1.996,0.7279,0.039
5999,2431,1.614,0.7278,0.03905
7698,2431,1.494,0.7272,0.03907
1957,2433,1.607,0.7278,0.03916
5663,2434,0.7615,0.7282,0.03924
3356,2434,1.22,0.7273,0.03924
12029,2436,1.054,0.7288,0.03938
2284,2437,1.66,0.7298,0.03949
3697,2437,1.042,0.7291,0.0395
7330,2438,1.419,0.7289,0.03955
8777,2440,11290000000,0.7302,0.03967
6312,2441,3.285,0.7306,0.03975
4399,2441,11.61,0.7299,0.03977
9830,2441,0.7768,0.729,0.03977
1628,2442,1.469,0.7285,0.0398
5967,2443,1.566,0.7288,0.03987
9292,2443,2.357,0.7286,0.03991
7790,2446,3.002,0.7314,0.04013
12640,2447,2.86,0.7308,0.04015
10621,2447,3.397,0.7302,0.04017
8642,2449,1.759,0.7319,0.04031
12373,2450,0.5227,0.7318,0.04037
9014,2450,1.718,0.7312,0.04039
9505,2452,1.442,0.7324,0.04051
6126,2454,0.9862,0.7344,0.04067
816,2454,1.606,0.734,0.04071
5293,2456,2.227,0.7344,0.04079
12195,2456,2529000000,0.7335,0.04079
2777,2456,2.396,0.7328,0.0408
4855,2459,2.649,0.736,0.04104
8489,2459,3.193,0.7354,0.04106
1338,2461,2.412,0.7361,0.04116
7881,2462,5.251,0.7366,0.04124
2779,2462,14.75,0.7361,0.04126
8332,2462,5.344,0.7352,0.04127
10991,2463,0.7759,0.7348,0.0413
3731,2463,1.955,0.7341,0.04132
1224,2464,0.9098,0.734,0.04137
6543,2464,1.7,0.7335,0.0414
5379,2465,1.538,0.7335,0.04145
1887,2466,1.296,0.7338,0.04152
12027,2467,2.321,0.735,0.04164
10615,2468,1.72,0.7347,0.04169
652,2468,1.676,0.7341,0.0417
12647,2473,1.569,0.7389,0.04203
1817,2473,2.122,0.7385,0.04207
11904,2474,1.641,0.7379,0.04209
12316,2474,7.545,0.7377,0.04213
7703,2474,4.574,0.7369,0.04214
7444,2477,3.356,0.739,0.04232
5838,2478,5.256,0.74,0.04243
1577,2479,2.083,0.7397,0.04247
1248,2479,0.4374,0.7391,0.04249
6821,2479,2.022,0.7382,0.04249
6860,2479,2.17,0.7373,0.0425
1513,2480,3.485,0.7376,0.04257
10979,2482,0.9381,0.7387,0.04269
3404,2483,2.688,0.7396,0.04279
2463,2484,1.822,0.7402,0.04289
114,2485,2.835,0.7398,0.04292
5181,2486,1.219,0.74,0.04298
4643,2488,1.72,0.7417,0.04314
13273,2488,0.22,0.7409,0.04315
9697,2488,0.5189,0.74,0.04315
2735,2489,1.629,0.7398,0.0432
11102,2489,4.146,0.739,0.04321
12613,2489,3.425,0.7389,0.04326
9620,2490,1.867,0.7384,0.04328
2424,2490,1.693,0.7377,0.04329
9901,2490,1.389,0.7369,0.0433
6434,2490,1.385,0.7365,0.04334
542,2491,1.63,0.7367,0.0434
11765,2492,1.855,0.7371,0.04348
4971,2493,1.972,0.7371,0.04354
7290,2496,0.772,0.7402,0.04378
8821,2500,0.8268,0.7441,0.04406
6442,2500,1.557,0.7432,0.04407
2620,2503,2.005,0.7465,0.04432
5785,2505,2.514,0.7471,0.04441
12225,2506,0.8549,0.7474,0.04448
429,2506,2.816,0.7465,0.04449
2706,2506,2.143,0.7459,0.0445
2062,2507,0.4398,0.7466,0.0446
12600,2507,1.667,0.7459,0.04462
6552,2510,0.2338,0.748,0.0448
4598,2511,1.893,0.7489,0.04491
12741,2512,16.51,0.7487,0.04495
1839,2513,1.478,0.7488,0.04502
4568,2513,0.9455,0.7486,0.04506
2019,2516,1.769,0.7507,0.04524
2498,2516,640193222,0.75,0.04526
8813,2518,1.444,0.7514,0.0454
2158,2519,1.659,0.7527,0.04554
252,2523,2.539,0.7559,0.04579
983,2523,1.545,0.7551,0.04579
7873,2523,2.894,0.7548,0.04583
8052,2525,1.506,0.7561,0.04596
13265,2526,1.336,0.7565,0.04605
4808,2526,0.1473,0.7559,0.04607
5651,2526,1.915,0.7551,0.04608
3835,2527,1.168,0.7555,0.04616
13010,2532,1.194,0.76,0.04649
10131,2532,1.622,0.7593,0.04651
10613,2533,1.706,0.7594,0.04657
2959,2534,2.175,0.7597,0.04664
8598,2534,2.551,0.7595,0.04669
11473,2539,0.4829,0.7643,0.04704
8931,2539,2.069,0.7644,0.04711
13200,2541,4.349,0.7651,0.04721
13170,2543,1.998,0.7669,0.04737
2035,2546,1.754,0.7699,0.04762
85,2548,3.131,0.7722,0.04781
1396,2550,1.688,0.7729,0.04792
4983,2550,3.328,0.7719,0.04792
13139,2552,2.543,0.7738,0.04809
10663,2556,1.414,0.7778,0.0484
4365,2556,1.209,0.7772,0.04842
9973,2559,3.667,0.7808,0.0487
10122,2561,1.622,0.7817,0.04882
9133,2561,1.564,0.7811,0.04884
8364,2562,0.5121,0.7812,0.0489
3956,2562,1.738,0.7803,0.0489
12662,2562,1.564,0.7796,0.04892
3234,2566,1.375,0.7838,0.04924
11318,2568,1.95,0.7847,0.04936
11105,2568,1.509,0.784,0.04937
4444,2569,4.57,0.7844,0.04946
201,2570,1.41,0.7846,0.04953
244,2570,0.1756,0.7838,0.04954
11040,2570,1.145,0.7832,0.04956
9440,2570,2.117,0.7828,0.04959
2023,2571,271223645,0.7827,0.04964
1040,2572,1.545,0.7831,0.04973
977,2573,2.511,0.7837,0.04982
5400,2574,2.485,0.7832,0.04985
3353,2574,2.26,0.7826,0.04987
1115,2574,1.704,0.782,0.04989
2441,2574,266692138,0.7813,0.04991
2616,2575,0.7511,0.7817,0.04999
627,2576,2.028,0.782,0.05007
7856,2577,2.784,0.7819,0.05012
7670,2577,0.9961,0.7812,0.05013
4701,2577,0.6854,0.7804,0.05014
6796,2578,1.77,0.7807,0.05022
6836,2581,0.9194,0.7832,0.05044
9911,2583,4.081,0.7849,0.05061
4513,2584,1.145,0.7854,0.0507
935,2585,1.446,0.7852,0.05075
3470,2585,1.138,0.7847,0.05077
494,2585,1.203,0.7838,0.05077
10279,2586,1.992,0.7849,0.0509
288,2587,0.3641,0.7851,0.05097
8696,2588,2.81,0.7853,0.05105
9556,2589,2.764,0.7851,0.051090000000000003
481,2589,2.034,0.7852,0.05116
6633,2590,2.128,0.7851,0.05121
2231,2590,1.175,0.7844,0.05123
534,2592,0.8213,0.7851,0.05133
9420,2593,0.6334,0.7855,0.05142
8755,2593,0.3721,0.785,0.05144
2199,2594,0.3048,0.7853,0.05152
1373,2595,1.341,0.786,0.05163
922,2596,2.102,0.7857,0.05166
7197,2596,1.942,0.7858,0.05173
1964,2600,0.4624,0.7898,0.05205
9834,2603,2.316,0.7921,0.05226
9164,2605,3.568,0.7938,0.05243
11193,2608,1.837,0.797,0.05271
5712,2609,1.664,0.7976,0.0528
105,2609,1.625,0.7967,0.05281
12452,2610,980798588,0.7965,0.05285
12189,2612,1.149,0.7985,0.05304
179,2612,5.208,0.7976,0.05304
11299,2613,1.512,0.7976,0.0531
5197,2615,1.815,0.7997,0.0533
6988,2616,1.199,0.8,0.05339
2246,2616,1.639,0.7993,0.0534
5876,2616,5.495,0.7985,0.05341
8458,2617,0.2432,0.799,0.0535
1597,2618,1.791,0.7995,0.0536
11849,2618,1.109,0.7988,0.05361
12771,2619,12760000000,0.7988,0.05367
8964,2621,18.47,0.8002,0.05382
12292,2624,1.512,0.8027,0.05405
3548,2626,4.513,0.8054,0.05429
12543,2627,1.843,0.8047,0.0543
5615,2627,1.245,0.8049,0.05438
2676,2629,1.405,0.8055,0.05448
5139,2629,1.104,0.8051,0.05451
954,2629,1.403,0.8046,0.05454
8126,2629,1.309,0.8038,0.05454
2152,2630,1.158,0.8031,0.05456
9350,2630,2.508,0.8032,0.05462
4608,2633,1.586,0.8054,0.05484
3938,2634,1.445,0.8061,0.05495
11032,2634,1.943,0.8059,0.05499
5362,2635,0.9965,0.8053,0.05501
1722,2635,1.412,0.805,0.05505
2824,2636,1.297,0.8049,0.05511
10612,2636,13880000000,0.8044,0.05513
7672,2636,2.041,0.804,0.05516
3467,2637,2.296,0.8041,0.05523
10354,2639,1.951,0.8052,0.05537
3575,2639,2.828,0.8047,0.05539
8447,2640,2.318,0.8047,0.05545
8417,2640,677663692,0.8039,0.05546
9160,2640,0.924,0.8032,0.05547
12466,2641,1.447,0.804,0.05558
2069,2644,1.722,0.807,0.05585
1468,2645,1.594,0.8067,0.05589
129,2645,0.6577,0.8065,0.05594
9458,2648,1.253,0.8093,0.0562
12278,2648,0.3588,0.8086,0.05621
11075,2650,2.446,0.8105,0.0564
473,2651,1.448,0.8106,0.05647
2672,2652,1.637,0.8102,0.0565
7393,2652,6681390,0.8095,0.05651
8817,2652,2.325,0.809,0.05654
8831,2654,1.193,0.8107,0.05672
840,2654,0.4924,0.8103,0.05675
10057,2656,0.9442,0.811,0.05686
12192,2656,1.143,0.8105,0.05689
5662,2656,0.793,0.8101,0.05692
9902,2657,1.686,0.81,0.05698
5277,2657,1.039,0.8096,0.05701
2795,2658,1.457,0.8091,0.05703
3970,2658,2.877,0.8087,0.05707
5307,2658,8.714,0.8084,0.0571
5435,2658,1.669,0.8076,0.05711
7439,2660,1.434,0.8086,0.05724
12472,2660,11110000000,0.808,0.05726
7636,2660,1.08,0.8072,0.05726
3652,2661,2.595,0.8071,0.05731
513,2662,2.769,0.8072,0.05739
10988,2662,2.441,0.8066,0.0574
1222,2662,1.662,0.8058,0.05741
414,2662,5.891,0.8058,0.05747
10219,2663,608866098,0.8054,0.0575
2461,2664,0.9582,0.8057,0.05758
7031,2664,2.186,0.8057,0.05764
401,2664,2.153,0.8049,0.05764
9152,2665,1.01,0.8048,0.0577
7719,2666,1.301,0.8051,0.05778
4689,2667,16.57,0.8057,0.05788
4342,2668,1.192,0.8055,0.05793
10710,2669,1.854,0.8061,0.05803
3559,2669,2.013,0.8054,0.05805
613,2669,1.328,0.8048,0.05806
12610,2670,2.097,0.8048,0.05812
1656,2672,1.652,0.8063,0.05829
8883,2672,2.955,0.8056,0.0583
12104,2672,1.223,0.8055,0.05835
6295,2673,1.599,0.8057,0.05843
5438,2674,2.961,0.8057,0.05849
1804,2675,2.065,0.8066,0.05861
11476,2675,0.6221,0.8059,0.05863
7211,2676,1.745,0.8058,0.05868
5025,2677,1.588,0.8058,0.05874
7098,2677,2.707,0.8051,0.05875
3061,2678,0.3249,0.8057,0.05885
2266,2679,2.22,0.8062,0.05895
2213,2681,2.39,0.8086,0.05919
4269,2682,3.653,0.8082,0.05922
11127,2683,20.65,0.8094,0.05937
5199,2683,1.523,0.8086,0.05937
9255,2685,1.223,0.8102,0.05955
6306,2686,1.493,0.8097,0.05957
12501,2687,1.663,0.8103,0.05967
4851,2688,0.6665,0.8111,0.0598
7766,2689,5.217,0.8109,0.05984
8860,2689,2.877,0.8108,0.0599
877,2693,2.497,0.8147,0.06024
4205,2693,1.415,0.8138,0.06024
9409,2694,3.761,0.8137,0.06029
399,2694,0.8759,0.814,0.06038
6710,2695,1.072,0.8137,0.06042
3633,2695,2.734,0.8137,0.06048
8107,2696,248347512,0.814,0.06056
6408,2698,2.058,0.8149,0.06068
8538,2698,0.9928,0.8149,0.06075
11186,2700,0.6237,0.8159,0.06089
3347,2700,1.41,0.8153,0.0609
6645,2702,1.34,0.8172,0.0611
6849,2703,1.719,0.8168,0.06114
11948,2706,0.6896,0.8203,0.06146
9039,2708,1.281,0.8221,0.06165
4980,2708,1.953,0.8214,0.06166
5632,2710,1.049,0.8224,0.0618
3457,2710,1.046,0.8225,0.06187
11823,2711,2.101,0.822,0.06189
8644,2711,1.252,0.8215,0.06192
1055,2711,1.104,0.8212,0.06196
11470,2711,7.379,0.8205,0.06197
6673,2712,0.9616,0.8199,0.06198
1106,2712,0.9661,0.8193,0.062
1149,2712,2.631,0.8185,0.062
4201,2712,1.827,0.8184,0.06206
4456,2714,1.29,0.819,0.06216
3683,2714,1.077,0.8183,0.06217
4713,2715,1.19,0.8197,0.06234
6942,2717,2.074,0.8208,0.06248
3401,2718,2.614,0.8212,0.06257
1020,2718,2.448,0.8204,0.06258
811,2718,2.617,0.8198,0.06259
5558,2718,1.919,0.8192,0.06261
3154,2719,3.137,0.819,0.06265
10645,2720,2.942,0.8197,0.06277
5781,2720,1.249,0.8191,0.06279
3809,2721,0.8514,0.8192,0.06285
10309,2722,8868000000,0.82,0.06298
875,2722,1.279,0.8194,0.06299
12298,2723,1.768,0.8197,0.06307
7934,2726,1.183,0.8219,0.06331
8069,2728,1.892,0.8236,0.0635
2838,2729,0.5407,0.8248,0.06366
11089,2731,594253383,0.8256,0.06378
6943,2732,4.044,0.8268,0.06394
3876,2732,0.7167,0.8263,0.06396
4952,2733,1.455,0.8258,0.06398
3263,2734,2.783,0.8262,0.06407
5314,2734,1.736,0.8255,0.06408
3780,2735,1.304,0.8266,0.06423
702,2735,2.488,0.8259,0.06424
4573,2736,0.9395,0.8263,0.06433
1891,2738,9.667,0.8279,0.06452
13061,2739,0.8737,0.8278,0.06457
4385,2740,2.235,0.8281,0.06466
7760,2740,0.5894,0.8275,0.06467
100,2740,1.332,0.8271,0.0647
821,2741,1.307,0.827,0.06476
6898,2741,1.873,0.8264,0.06477
4058,2741,1.484,0.8258,0.06479
5273,2741,2.484,0.8256,0.06483
3862,2742,5.574,0.8248,0.06484
12152,2743,1.092,0.8256,0.06496
12441,2743,1.027,0.8255,0.06501
4232,2744,0.09822,0.8259,0.06511
6016,2746,7412758,0.8278,0.06532
5216,2746,0.7222,0.827,0.06532
10765,2747,0.4268,0.8266,0.06535
2678,2748,5.07,0.8271,0.06545
12742,2748,1.435,0.8264,0.06546
3328,2748,1.305,0.8257,0.06546
4584,2749,0.4193,0.8266,0.0656
8186,2750,0.8384,0.8263,0.06563
8596,2753,1.298,0.8291,0.06592
12950,2753,0.2202,0.8284,0.06593
11197,2753,1.405,0.8282,0.06597
8780,2761,3.549,0.8367,0.06671
5816,2761,1.214,0.8362,0.06674
8140,2762,1.948,0.8369,0.06685
7989,2763,1.177,0.8366,0.06689
2091,2763,1.192,0.836,0.06691
12482,2764,0.395,0.837,0.06705
11504,2765,1.442,0.8373,0.06714
13279,2767,2.558,0.8394,0.06737
13047,2769,10080000000,0.8406,0.06753
12133,2769,0.623,0.8402,0.06756
8963,2770,0.99,0.8402,0.06762
2922,2771,1.23,0.8411,0.06776
407,2772,1.539,0.8409,0.06781
6687,2773,1.46,0.8413,0.0679
828,2777,1.408,0.8455,0.0683
7173,2777,1.664,0.845,0.06833
865,2777,0.3768,0.8448,0.06838
2536,2778,1.295,0.8446,0.06842
5797,2779,1.887,0.8451,0.06852
8204,2780,1.513,0.8455,0.06862
4987,2780,0.2873,0.8448,0.06863
6300,2780,1.001,0.8443,0.06865
7864,2781,1.496,0.8443,0.06872
8290,2781,1.597,0.844,0.06876
10962,2782,2.106,0.844,0.06881
7406,2782,0.9177,0.8435,0.06884
2531,2782,0.9762,0.8429,0.06885
2162,2783,1.729,0.8426,0.06889
1847,2783,1.729,0.8425,0.06895
5900,2784,0.1972,0.8423,0.06899
4133,2784,0.252,0.8419,0.06903
10482,2785,1.091,0.8423,0.06912
10910,2785,0.8285,0.8418,0.06914
12303,2786,3.514,0.8417,0.0692
600,2786,1.485,0.8417,0.06926
3235,2786,1.288,0.841,0.06927
8585,2788,1.082,0.8422,0.06943
4418,2788,2.029,0.8414,0.06943
8171,2788,1.358,0.8407,0.06943
2113,2788,2.846,0.8404,0.06947
11657,2788,1.667,0.8398,0.06949
8996,2789,1.371,0.8394,0.06951
4455,2789,0.2059,0.8389,0.06954
4733,2789,1.608,0.8386,0.06957
11652,2791,4.392,0.8394,0.0697
4678,2791,1.393,0.8391,0.06974
6097,2791,1.445,0.8384,0.06975
11123,2794,8.456,0.8416,0.07008
1108,2795,0.8665,0.8412,0.0701
13247,2795,2.177,0.8411,0.07016
9774,2795,1.459,0.8407,0.07019
9097,2796,1.901,0.8407,0.07025
8355,2797,1.57,0.841,0.07034
8525,2799,2.548,0.8431,0.07058
5521,2800,2.285,0.8434,0.07067
12198,2801,400000000,0.8436,0.07075
9942,2803,4.03,0.8448,0.07091
9321,2803,1.304,0.8443,0.070930000000000007
376,2803,1.204,0.8441,0.07098
8708,2804,1.142,0.8439,0.07103
9123,2805,1.079,0.8445,0.07114
1818,2806,0.7609,0.8447,0.07122
6060,2807,3.269,0.8458,0.07138
5538,2809,2.064,0.8468,0.07153
4436,2810,1.081,0.8474,0.07164
12360,2810,0.6119,0.8471,0.07168
2612,2811,1.579,0.848,0.07182
6553,2813,0.9744,0.8491,0.07198
7616,2813,2.393,0.8491,0.07204
12454,2814,0.7156,0.8486,0.07206
7069,2814,1.777,0.8479,0.07206
10227,2814,2.815,0.848,0.07214
6658,2815,0.6559,0.8481,0.07221
831,2815,0.3417,0.8476,0.07223
9181,2815,1.286,0.8469,0.07224
6934,2817,1.296,0.8478,0.07237
8692,2817,0.6844,0.8475,0.07241
9583,2818,0.6905,0.8482,0.07254
5087,2818,4513000000,0.8476,0.07255
7271,2819,1.199,0.8473,0.07259
6411,2820,0.7765,0.8482,0.07273
11662,2820,1.381,0.8476,0.07274
13013,2821,1.096,0.8472,0.07277
541,2821,2.664,0.8472,0.07283
3897,2823,1.981,0.8485,0.07301
2995,2823,2.702,0.848,0.07303
12900,2823,0.3153,0.8477,0.07307
1236,2825,1.507,0.8483,0.07319
2396,2825,1.575,0.8478,0.07321
10642,2825,1.538,0.8475,0.07324
9366,2826,2.172,0.8479,0.07334
381,2826,0.5513,0.8474,0.07336
7288,2826,0.8252,0.847,0.07339
2228,2827,2.41,0.8465,0.07341
10323,2827,1.968,0.846,0.07343
12208,2828,1.673,0.8466,0.07354
2611,2828,1.841,0.8461,0.07357
2539,2828,1.389,0.8455,0.07357
324,2831,0.9322,0.8479,0.07385
8599,2833,1.403,0.8493,0.07404
6666,2833,14.73,0.8489,0.07406
420,2833,0.6838,0.8483,0.07407
1492,2834,2.202,0.8491,0.07421
9591,2834,1.86,0.8485,0.07422
5929,2835,1.486,0.849,0.07432
7510,2836,1.03,0.8488,0.07438
2426,2836,1.529,0.8482,0.07438
6773,2836,0.5371,0.8481,0.07444
6601,2837,0.7812,0.8486,0.07455
6198,2838,5.279,0.8481,0.07456
3626,2838,0.6303,0.8474,0.07457
11930,2839,1.688,0.8485,0.07473
3661,2840,0.9337,0.8484,0.07478
12144,2842,1.966,0.8508,0.07506
1712,2844,1.686,0.852,0.07524
6960,2844,0.3786,0.8515,0.07525
7400,2845,1.798,0.8513,0.0753
11764,2847,1.527,0.8529,0.07551
6868,2847,1.286,0.8529,0.07557
8617,2848,0.3552,0.8527,0.07562
10331,2848,1.515,0.8522,0.07564
9918,2848,1.783,0.8519,0.07567
6729,2848,1.46,0.8512,0.07567
8317,2850,2.558,0.8524,0.07584
3361,2850,6.623,0.8517,0.07585
7724,2850,1.336,0.8511,0.07586
9265,2850,0.7676,0.8505,0.07586
196,2850,0.9087,0.8504,0.07592
7108,2851,1.568,0.8498,0.07593
10460,2852,2.554,0.8507,0.07607
7277,2852,0.8187,0.8502,0.07609
4791,2852,1.435,0.8498,0.07612
1547,2852,1.155,0.8493,0.07614
4795,2854,1.833,0.8507,0.07633
5483,2855,0.6051,0.8504,0.07636
1569,2856,3.466,0.8508,0.07647
10091,2856,3.833,0.8505,0.0765
7475,2857,1.924,0.8514,0.07665
9906,2858,1.327,0.8519,0.07676
5034,2859,2.157,0.8518,0.07682
3266,2862,1.307,0.8549,0.07715
12868,2862,0.2202,0.8547,0.07721
1647,2863,1.436,0.8544,0.07724
3192,2863,3.654,0.8538,0.07725
6809,2863,1.764,0.8538,0.07731
1756,2864,1.244,0.854,0.0774
10515,2865,1.681,0.8537,0.07743
225,2865,9.337,0.8532,0.07745
1081,2865,0.682,0.8531,0.07751
6178,2865,0.5195,0.8525,0.07752
2654,2866,1.424,0.8521,0.07755
12890,2866,0.523,0.8523,0.07763
3837,2867,1.977,0.8524,0.0777
2338,2867,0.9886,0.8517,0.0777
12176,2868,2.652,0.8521,0.0778
9835,2868,1.152,0.8515,0.07781
6213,2868,1.66,0.8512,0.07784
521,2869,2159000000,0.8509,0.07788
11061,2869,1.692,0.8507,0.07793
8285,2869,8.317,0.8502,0.07795
3827,2869,1.925,0.8495,0.07795
3608,2870,1.092,0.8492,0.07799
4179,2870,0.7783,0.8488,0.07801
1065,2872,1.589,0.8501,0.07819
6494,2872,0.4362,0.8497,0.07822
5834,2872,1.088,0.8491,0.07823
7070,2873,2.123,0.8502,0.0784
11328,2875,1.629,0.8513,0.07856
8720,2876,0.9655,0.8522,0.0787
11457,2876,1.535,0.8517,0.07872
7233,2877,2.045,0.8512,0.07874
12792,2877,0.3153,0.8515,0.07883
5261,2878,1.642,0.8515,0.0789
11418,2878,1.498,0.8514,0.07895
6495,2880,1.543,0.8525,0.07912
2721,2880,1.563,0.8521,0.07914
7761,2881,1.471,0.852,0.0792
8065,2881,1.489,0.852,0.07926
10595,2882,0.8227,0.8525,0.07938
11357,2883,1.596,0.8532,0.0795
12380,2883,1.526,0.8525,0.0795
5270,2884,0.1386,0.8521,0.07953
629,2884,1.639,0.8519,0.07957
12611,2888,0.8584,0.8553,0.07995
802,2889,2.269,0.856,0.08008
2194,2889,1.254,0.8556,0.08011
12727,2890,1.285,0.8555,0.08017
12944,2890,0.3153,0.8552,0.0802
5892,2890,3.459,0.8546,0.08021
264,2890,1.069,0.8545,0.08027
9066,2896,1.37,0.8599,0.08084
9405,2897,2.786,0.8605,0.08096
9626,2897,0.9218,0.86,0.08098
13129,2899,0.6728,0.8615,0.08119
9895,2901,1.442,0.8635,0.08143
6525,2904,2.749,0.8658,0.08172
1980,2904,0.6815,0.866,0.0818
11940,2905,1.521,0.8659,0.08186
10548,2905,1.726,0.8657,0.0819
8802,2905,1.232,0.8653,0.08193
5517,2907,0.7523,0.8668,0.08214
9806,2908,0.332,0.867,0.08222
7778,2908,6.161,0.8664,0.08223
9845,2908,1.067,0.8658,0.08224
1806,2908,1.315,0.8652,0.08225
7800,2910,0.3923,0.8666,0.08244
11083,2911,2.651,0.8665,0.08251
7841,2911,1.939,0.8665,0.08257
12652,2911,2.515,0.8661,0.08259
12711,2912,0.6399,0.8662,0.08267
6780,2913,1.372,0.8666,0.08277
3445,2914,0.1821,0.8671,0.08288
573,2915,1.375,0.8674,0.08298
6224,2917,0.8802,0.869,0.0832
5382,2917,0.9667,0.8692,0.08329
9482,2918,1.601,0.8687,0.0833
515,2918,2.237,0.8688,0.08337
5552,2918,0.7076,0.8682,0.08338
13208,2920,4.476,0.8692,0.08354
6957,2921,3.005,0.8694,0.08363
1509,2921,4.994,0.8693,0.08369
3063,2923,1.23,0.871,0.08391
9909,2925,3.669,0.8723,0.08411
3313,2925,2.211,0.8719,0.08413
1741,2925,1.368,0.8713,0.08413
12497,2927,1.6,0.873,0.08436
6648,2927,1.807,0.8724,0.08438
2090,2928,0.6032,0.8727,0.08447
242,2928,0.9545,0.8725,0.08451
4129,2929,1.011,0.8726,0.08459
9171,2929,0.9368,0.872,0.0846
8770,2929,0.4082,0.8717,0.08463
1407,2930,1.091,0.872,0.08473
10008,2931,3.243,0.8723,0.08482
6397,2933,1.61,0.874,0.08505
13105,2933,3.093,0.8734,0.08507
1337,2933,1.877,0.8728,0.08507
3634,2934,1.483,0.8726,0.08511
8554,2934,0.9537,0.8726,0.08518
4899,2934,1.43,0.8723,0.08522
2256,2935,3.943,0.8718,0.08523
11591,2937,1.951,0.8738,0.0855
8229,2937,3279000000,0.8738,0.08556
3421,2938,0.4318,0.874,0.08564
12367,2938,2.054,0.8735,0.08567
107,2939,0.9845,0.8731,0.08569
6004,2939,1.473,0.8735,0.08579
12720,2941,0.92,0.8743,0.08594
1181,2942,1.005,0.8749,0.08607
77,2942,2031000000,0.8746,0.0861
13253,2943,3.093,0.8751,0.08622
9188,2943,1.654,0.8745,0.08622
1571,2943,2192000000,0.8739,0.08623
263,2944,2.236,0.8735,0.08626
734,2944,1.449,0.8732,0.08629
6010,2946,0.9003,0.8751,0.08654
3849,2948,1.207,0.877,0.0868
7630,2948,2.047,0.8764,0.0868
7940,2948,0.9069,0.876,0.08683
10351,2949,0.4202,0.8761,0.08691
10340,2949,1.62,0.8756,0.08692
4033,2951,1.26,0.8773,0.08716
9668,2952,2.133,0.8772,0.08721
3415,2952,1.477,0.8768,0.08724
2855,2953,0.8213,0.8768,0.08731
7404,2953,0.8384,0.8772,0.08741
2979,2954,1.515,0.877,0.08746
12429,2954,1.43,0.8766,0.08748
4969,2956,1.566,0.878,0.08769
6742,2958,2.833,0.8795,0.0879
7227,2958,1.49,0.879,0.08792
5395,2959,1.573,0.8793,0.08802
8577,2964,3094000000,0.8843,0.08858
10795,2965,0.1752,0.8858,0.0888
2750,2966,1.846,0.8854,0.08883
8610,2968,3.299,0.8873,0.08908
2483,2969,0.9894,0.8884,0.08926
3176,2970,0.6356,0.888,0.08929
10270,2970,1.395,0.8877,0.08932
10104,2971,1.441,0.8889,0.08951
9513,2972,1.221,0.8892,0.08961
13006,2974,0.2923,0.8902,0.08977
4402,2974,4726,0.8897,0.08979
8349,2974,1.49,0.8893,0.08981
10903,2975,0.9432,0.8898,0.08993
5242,2975,1.427,0.8893,0.08995
13020,2976,0.6387,0.8899,0.09008
13287,2977,1.456,0.8897,0.09013
10443,2977,1.112,0.8894,0.09017
6864,2978,1.584,0.8897,0.09026
9937,2979,0.6966,0.8906,0.09042
1726,2979,2.147,0.8901,0.09044
5650,2981,0.5395,0.8919,0.09068
1859,2982,0.8684,0.8917,0.09073
1282,2982,2.431,0.8913,0.09075
4076,2982,1.521,0.8906,0.09076
3932,2983,0.9439,0.8914,0.0909
12559,2983,2.507,0.8909,0.09092
10657,2984,2.688,0.891,0.09099
12575,2984,1.527,0.8905,0.09101
835,2986,1.757,0.8917,0.0912
6695,2987,1.653,0.8922,0.09132
13053,2987,4373000000,0.8921,0.09138
2756,2987,0.7615,0.8918,0.09141
12712,2988,2.716,0.8915,0.09144
6870,2988,1.548,0.8912,0.09148
1823,2989,1.97,0.8919,0.09162
2727,2990,1.393,0.8922,0.09172
12123,2990,2.016,0.8917,0.09174
9601,2990,0.7908,0.8912,0.09175
6332,2991,2.736,0.8911,0.09181
1749,2991,4.482,0.8908,0.09184
7999,2992,0.9997,0.891,0.09193
1091,2992,1.364,0.8912,0.09202
4200,2993,1.837,0.8906,0.09203
1936,2993,1.059,0.8908,0.09212
1054,2996,0.4317,0.8939,0.0925
80,2997,1305000000,0.8937,0.09254
112,2997,2.02,0.8936,0.09261
9876,2998,1.066,0.8938,0.09269
838,3001,1.963,0.896,0.09299
4111,3001,1.223,0.8959,0.09304
8868,3001,1.508,0.8955,0.09307
