gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
3658,885.5,0.1109,0.6016,0.02839
222,887.3,0.1146,0.6027,0.02849
9868,887.8,0.1116,0.6023,0.02852
5823,888,0.1238,0.6016,0.02853
1323,888,0.5763,0.6006,0.02853
5579,889.2,0.1115,0.601,0.02859
8357,889.6,0.1133,0.6006,0.02861
4916,890.4,0.1004,0.6006,0.02866
8011,890.5,0.1419,0.5997,0.02866
8648,891.7,0.1121,0.6001,0.02873
7996,891.8,0.1177,0.5993,0.02873
9222,892.2,0.1084,0.5988,0.02875
175,892.9,0.1141,0.5986,0.02879
11821,893.8,0.1047,0.5988,0.02884
808,894,0.1255,0.5981,0.02885
12936,894.3,2.434e-10,0.5974,0.02887
4581,894.6,0.1109,0.5968,0.02888
1409,895.2,0.1119,0.5966,0.02892
5065,895.4,0.1006,0.5959,0.02893
2590,895.4,0.377,0.595,0.02893
6192,896.3,0.1088,0.5951,0.02898
10057,896.8,1.126,0.5948,0.02901
5636,896.9,0.1155,0.5939,0.02901
3565,897.1,0.1081,0.5933,0.02902
4005,897.2,0.09505,0.5924,0.02903
7820,897.4,0.1147,0.5918,0.02904
2174,898.4,0.08789,0.5919,0.02909
9827,899.9,0.09815,0.5927,0.02918
1494,900.8,0.12,0.5928,0.02923
6375,901.9,0.1082,0.5932,0.02929
7432,903.4,0.1149,0.5939,0.02936
7928,903.7,0.1162,0.5933,0.02938
10563,904.9,0.1088,0.5938,0.02945
11874,905,0.115,0.5929,0.02945
7430,905.4,0.1092,0.5925,0.02948
158,905.5,0.1243,0.5917,0.02948
11539,906.9,0.1031,0.5924,0.02956
13096,908.2,0.3344,0.5929,0.02963
1454,909,0.2393,0.5929,0.02967
9850,909.2,0.1172,0.5922,0.02969
2715,909.3,0.1255,0.5914,0.02969
4711,910.4,0.1161,0.5918,0.02975
5215,910.5,0.1758,0.591,0.029760000000000002
925,911.3,0.1043,0.591,0.0298
9085,912.5,0.1135,0.5915,0.02987
2355,912.7,0.1146,0.5908,0.02988
818,913,0.1088,0.5902,0.0299
8620,913,0.1326,0.5894,0.0299
11745,914.8,0.1135,0.5905,0.03
12878,916.1,0.2462,0.591,0.03007
9548,916.8,3.04e-10,0.5909,0.03011
2233,917.3,0.1158,0.5905,0.03013
11642,920.6,0.1413,0.5933,0.03032
5371,920.8,0.1418,0.5926,0.03033
2761,921.1,0.1149,0.5921,0.03034
4776,921.8,0.1082,0.592,0.03038
673,921.8,0.1189,0.5911,0.03038
587,922.1,0.6943,0.5905,0.0304
9893,922.1,0.3816,0.5897,0.0304
6560,922.2,0.4826,0.5889,0.0304
2674,922.7,0.13,0.5886,0.03043
1309,923.7,0.103,0.5889,0.03049
3324,925.3,0.1177,0.5897,0.03058
5891,925.8,0.1202,0.5894,0.0306
9807,926.6,0.1147,0.5894,0.03065
425,926.9,0.3288,0.5889,0.03067
6522,927.1,0.1746,0.5883,0.03068
2384,928.1,0.1122,0.5884,0.03073
4695,928.8,0.3421,0.5884,0.03077
11965,929.2,0.1219,0.5879,0.03079
7559,929.2,0.1123,0.5871,0.03079
3656,930,0.5152,0.5871,0.03084
12941,930.2,2.821e-10,0.5865,0.03085
13018,930.4,2.821e-10,0.5859,0.03086
7829,930.9,0.1138,0.5856,0.03089
5219,931.2,0.1401,0.585,0.0309
5870,931.2,0.1007,0.5842,0.03091
11026,931.4,0.09752,0.5836,0.03092
11203,931.4,0.1696,0.5828,0.03092
7944,933.2,0.119,0.5838,0.03102
6782,935.6,0.13,0.5856,0.03116
12287,935.7,0.1141,0.5848,0.03116
12572,936.6,0.1169,0.5849,0.03121
5835,936.7,0.09837,0.5842,0.03122
7411,938,0.1081,0.5848,0.03129
4913,938.3,0.1219,0.5843,0.03131
10203,938.6,0.1723,0.5838,0.03132
5212,939.4,0.1476,0.5838,0.03137
5290,939.8,0.1217,0.5834,0.03139
10308,940.6,0.1987,0.5834,0.03143
12617,941,0.1269,0.583,0.03146
10424,941.4,0.1302,0.5826,0.03148
5360,941.5,0.09167,0.5819,0.03148
6256,942.3,0.1351,0.5819,0.03153
6677,942.3,0.1206,0.5812,0.03153
4940,943.2,0.2084,0.5812,0.03158
4367,945.7,0.1221,0.5831,0.03172
5611,948.5,0.1198,0.5851,0.03188
7375,948.8,0.1226,0.5847,0.0319
1838,949.4,0.1003,0.5844,0.03193
7061,952.1,0.1254,0.5864,0.03208
6933,954.1,0.1282,0.5877,0.0322
5935,955.2,0.1214,0.588,0.03226
3147,955.5,0.1205,0.5875,0.03228
5679,956,0.7035,0.5873,0.03231
8752,956.5,0.691,0.587,0.03233
794,956.9,0.2847,0.5867,0.03236
8467,959.4,0.1472,0.5884,0.0325
3706,959.9,0.1251,0.5881,0.03253
8910,960.7,0.2151,0.5882,0.03258
1403,960.8,0.119,0.5875,0.03258
12320,961.1,0.1199,0.587,0.0326
5924,962,3.445e-10,0.5871,0.03265
5421,962.4,0.2601,0.5867,0.03267
12338,964.5,0.1076,0.588,0.03279
4674,967.2,0.1034,0.59,0.03294
8224,967.6,0.126,0.5897,0.03297
8882,968.4,0.1188,0.5896,0.03301
159,968.6,3.789e-10,0.5891,0.03303
11226,969.2,0.4432,0.5889,0.03306
4820,969.5,0.1667,0.5884,0.03308
6691,969.6,0.1447,0.5878,0.03308
11192,972.6,0.126,0.5901,0.03326
848,973,0.1532,0.5897,0.03328
2724,974,0.1483,0.5899,0.03334
394,974.3,0.1179,0.5894,0.03335
8236,976.3,0.3034,0.5907,0.03347
9013,977,0.1195,0.5905,0.03351
11293,977.4,3.425e-10,0.5902,0.03353
459,977.6,0.1164,0.5897,0.03355
1207,978,0.1248,0.5893,0.03357
10582,978.1,0.4476,0.5886,0.03357
533,978.4,0.1357,0.5881,0.03359
11233,979.5,0.1261,0.5884,0.03365
8828,979.8,0.1446,0.588,0.03367
2049,980.2,0.3335,0.5876,0.03369
6094,980.6,0.1306,0.5873,0.03372
6484,981.6,0.1788,0.5875,0.03377
4418,981.7,0.1682,0.5868,0.03378
6537,983.3,0.08291,0.5877,0.03387
7982,985.1,0.1174,0.5887,0.03398
5119,985.2,0.1163,0.588,0.03398
11048,985.2,0.1236,0.5873,0.03398
3569,986.8,0.2876,0.5881,0.03407
7435,987.3,0.1421,0.5878,0.0341
6527,989.5,0.1318,0.5893,0.03423
1768,990.2,0.1396,0.5892,0.03427
2695,991,0.1276,0.5893,0.03432
5816,991,1.29,0.5885,0.03432
2597,997,0.137,0.5937,0.03467
5874,1000,0.1273,0.5964,0.03487
7187,1001,3.95e-10,0.5961,0.0349
7614,1002,0.1545,0.596,0.03493
1617,1002,0.1246,0.5956,0.03496
10023,1002,0.1193,0.5951,0.03497
5187,1003,3.789e-10,0.5949,0.03501
228,1006,0.1159,0.5972,0.03518
6083,1006,0.1404,0.5965,0.03519
12778,1006,0.0782,0.5962,0.03522
5757,1008,0.698,0.5968,0.0353
8219,1008,0.1471,0.5961,0.0353
9733,1008,0.1382,0.5954,0.0353
6292,1009,0.4204,0.5954,0.03535
7745,1011,0.1224,0.5967,0.03547
1105,1012,0.08104,0.5973,0.03555
1113,1012,0.1311,0.5968,0.03556
4341,1013,0.1884,0.5964,0.03559
8724,1013,1.228,0.5963,0.03562
7593,1016,0.1245,0.5979,0.03577
1553,1018,0.1212,0.5997,0.03592
9243,1019,0.1243,0.6,0.03598
8861,1020,0.1515,0.5998,0.03601
8003,1021,0.2016,0.6001,0.03608
3390,1021,0.1114,0.5998,0.0361
6819,1021,0.1377,0.599,0.0361
11146,1023,0.1253,0.5995,0.03618
12339,1023,0.1921,0.5992,0.0362
7748,1025,0.1278,0.6,0.0363
4235,1026,0.1342,0.6003,0.03636
11382,1026,0.1585,0.5997,0.03637
10739,1026,0.1549,0.5995,0.0364
13017,1027,0.1248,0.5998,0.03646
2595,1031,0.1112,0.6027,0.03669
4892,1032,0.1273,0.6029,0.03674
9515,1033,0.1279,0.6027,0.03678
12274,1033,0.1277,0.6022,0.03679
1183,1034,0.1322,0.6023,0.03684
4694,1034,0.1655,0.6017,0.03685
1956,1034,0.1406,0.6011,0.03686
7350,1036,0.1314,0.602,0.03696
7537,1036,0.1512,0.6014,0.03697
4952,1037,0.6011,0.6018,0.03704
6567,1037,0.1319,0.6014,0.03706
5946,1039,0.1331,0.6017,0.03712
2280,1039,0.7356,0.6011,0.03713
905,1041,0.142,0.6025,0.03726
8244,1041,0.1283,0.6018,0.03726
13012,1041,0.1344,0.6013,0.03728
8520,1042,0.1329,0.6018,0.03736
1549,1044,0.16,0.6025,0.03744
5412,1044,0.1369,0.6019,0.03745
9481,1045,0.1288,0.6022,0.03752
3063,1046,0.3577,0.602,0.03755
5618,1046,0.1433,0.6017,0.03757
9015,1046,0.1346,0.6011,0.03758
8507,1047,0.1361,0.6013,0.03764
3511,1048,0.1298,0.601,0.03766
5749,1049,0.2065,0.6013,0.03773
6405,1049,0.3875,0.6006,0.03773
11487,1050,0.1362,0.6015,0.03783
9151,1053,0.1658,0.6032,0.03799
10532,1054,0.2299,0.6034,0.03804
3095,1054,0.1422,0.6027,0.03805
13225,1054,1.019,0.6024,0.03807
1568,1056,0.1406,0.603,0.03816
5440,1056,1.671,0.6028,0.03819
9385,1057,0.1302,0.6028,0.03823
1290,1058,0.1366,0.6026,0.03827
758,1058,0.15,0.6027,0.03832
10373,1059,0.1421,0.6029,0.03837
9321,1061,0.4415,0.6038,0.03848
11986,1061,0.1455,0.6032,0.03848
7147,1062,0.1333,0.6033,0.03854
3777,1063,1.268,0.6036,0.0386
4167,1064,4.819e-10,0.6039,0.03867
8438,1065,0.1483,0.6039,0.03871
10115,1066,0.1379,0.6043,0.03878
6656,1067,0.123,0.6045,0.03884
7595,1067,4.521e-10,0.6041,0.03886
8412,1068,0.2654,0.6037,0.03888
1119,1068,0.1461,0.6035,0.03891
6678,1069,0.3937,0.604,0.03899
3797,1069,0.1433,0.6033,0.03899
6183,1070,0.747,0.6027,0.03899
3395,1070,0.1207,0.6026,0.03903
311,1071,0.1282,0.6029,0.0391
11125,1072,0.1617,0.6028,0.03914
4789,1072,0.1461,0.6022,0.03914
5296,1072,0.1243,0.6018,0.03917
2385,1072,1.035,0.6012,0.03917
2755,1073,0.1391,0.6006,0.03918
6402,1073,1.089,0.6003,0.0392
11852,1073,0.1439,0.5997,0.03921
1243,1073,0.1396,0.5992,0.03922
8211,1074,0.1281,0.5995,0.03928
4717,1076,0.1369,0.6003,0.03938
1362,1076,0.2419,0.6001,0.03941
3173,1077,5.034e-10,0.5999,0.03944
4618,1078,0.1499,0.6006,0.03954
11541,1079,0.1361,0.6003,0.03956
2576,1080,5.258e-10,0.6006,0.03963
6181,1080,4.538e-10,0.5999,0.03963
8086,1081,0.1685,0.5999,0.03967
961,1081,0.127,0.5999,0.03972
3419,1081,0.1408,0.5993,0.03972
9890,1083,0.1622,0.6005,0.03985
4335,1084,0.1423,0.6001,0.03987
669,1084,5.932e-10,0.5995,0.03987
8071,1084,0.1322,0.599,0.03988
3747,1084,0.1295,0.5987,0.0399
7898,1085,0.1522,0.5983,0.03993
4557,1086,1.287,0.5985,0.03999
1390,1086,0.1727,0.5979,0.03999
2799,1086,0.138,0.5975,0.04001
6911,1087,0.1327,0.5977,0.04007
1640,1087,0.1401,0.5972,0.04007
11045,1088,0.1633,0.5971,0.04011
486,1089,0.1455,0.5973,0.04017
10949,1091,0.2031,0.5982,0.04028
9609,1091,0.1385,0.5983,0.04033
4670,1091,0.1404,0.5977,0.04034
3137,1092,0.1461,0.5975,0.04036
9277,1092,0.1504,0.5971,0.04038
812,1093,0.1441,0.5968,0.04041
7867,1093,0.162,0.5966,0.04044
11806,1094,0.2978,0.5965,0.04048
10346,1095,0.1478,0.5972,0.04057
8301,1095,0.141,0.5967,0.04058
5396,1098,0.148,0.5981,0.04072
1681,1098,0.1452,0.5981,0.04076
5506,1099,0.1673,0.5981,0.04081
8495,1100,0.1558,0.598,0.04085
3870,1101,0.1534,0.5981,0.0409
10567,1101,0.1731,0.5981,0.04094
10915,1102,0.1238,0.5977,0.04097
11189,1102,0.139,0.5972,0.04098
1943,1102,6.086e-10,0.5969,0.041
10592,1102,0.1411,0.5964,0.04101
6173,1103,0.1412,0.5961,0.04103
660,1105,0.1347,0.5972,0.04116
2084,1105,1.094,0.5966,0.04116
10487,1105,0.143,0.596,0.04116
7861,1105,0.144,0.5956,0.04118
7678,1105,0.1511,0.5952,0.0412
4609,1106,0.1489,0.5952,0.04124
5659,1106,0.1378,0.5949,0.04126
6068,1108,0.1462,0.5954,0.04134
9990,1108,0.1477,0.5951,0.04137
9487,1109,0.2254,0.5956,0.04145
2598,1110,0.1361,0.5958,0.04151
9378,1111,0.1292,0.5956,0.04154
350,1111,5.932e-10,0.5952,0.04155
9351,1111,0.1375,0.595,0.04158
7650,1113,0.1623,0.5953,0.04165
6109,1113,0.1379,0.5953,0.0417
7587,1114,0.3777,0.5952,0.04173
7115,1115,0.1365,0.5953,0.04179
8602,1115,0.1379,0.5953,0.04183
4924,1117,5.497e-10,0.5962,0.04193
10363,1117,0.0961,0.5958,0.04195
4841,1118,0.1423,0.5958,0.042
6812,1118,0.1362,0.5953,0.04201
12130,1119,0.9395,0.5956,0.04207
4659,1121,0.1724,0.5968,0.0422
1695,1121,0.1231,0.5962,0.0422
213,1122,0.1475,0.5958,0.04222
2405,1122,0.148,0.5958,0.04226
5122,1123,0.1624,0.5957,0.04231
6968,1125,0.1473,0.5967,0.04242
8023,1126,0.1501,0.5969,0.04248
3283,1126,3.479,0.5965,0.04249
2546,1127,0.1735,0.597,0.04257
11752,1128,0.1214,0.5971,0.04262
6151,1129,0.1415,0.5976,0.04271
579,1131,0.1996,0.5982,0.0428
10230,1131,0.2423,0.5977,0.04281
6407,1133,0.138,0.5987,0.04292
7465,1134,0.1537,0.5992,0.043
10300,1135,0.1441,0.5991,0.04304
397,1135,0.1728,0.5987,0.04306
12129,1135,0.1488,0.5983,0.04308
1244,1136,0.255,0.5979,0.04309
2798,1136,0.2142,0.5975,0.0431
12335,1137,0.1525,0.5975,0.04315
6852,1137,0.1153,0.5977,0.04321
5326,1139,0.1486,0.5982,0.04329
1364,1139,0.3261,0.5979,0.04331
12485,1139,0.1465,0.5974,0.04332
12417,1141,0.1429,0.5979,0.0434
5051,1142,0.1415,0.5985,0.04349
8142,1143,0.151,0.5988,0.04356
7164,1143,0.1514,0.5985,0.04358
7342,1144,0.1564,0.5986,0.04363
550,1144,0.2179,0.598,0.04363
4208,1145,0.1275,0.5979,0.04368
12476,1145,0.1304,0.5978,0.04371
557,1145,0.1813,0.5973,0.04372
10366,1146,0.2367,0.5972,0.04376
3591,1147,0.1226,0.597,0.04378
12328,1147,0.1553,0.5969,0.04383
9617,1148,0.168,0.5966,0.04385
9776,1148,0.1087,0.5962,0.04386
4808,1148,0.2321,0.5959,0.04389
8595,1149,0.1458,0.5959,0.04393
1675,1149,0.1102,0.5955,0.04394
454,1150,0.2012,0.5955,0.04399
3668,1150,0.1507,0.5955,0.04403
2599,1152,0.1534,0.5963,0.04414
12645,1152,0.155,0.5957,0.04414
4975,1153,0.2066,0.5956,0.04418
11717,1153,3.311,0.5953,0.0442
10052,1153,1.065,0.5948,0.04421
7506,1154,0.1464,0.5952,0.04428
7908,1155,0.1628,0.5949,0.0443
7967,1156,0.1542,0.5957,0.04441
7793,1156,0.1576,0.5952,0.04441
352,1157,0.138,0.5948,0.04443
10169,1157,0.1475,0.5947,0.04447
12249,1159,0.1473,0.5957,0.04459
2614,1160,0.1478,0.5962,0.04467
5746,1161,0.2282,0.5958,0.04468
8032,1161,0.1366,0.5954,0.0447
13249,1162,0.2404,0.5961,0.0448
7868,1163,0.1499,0.596,0.04484
12893,1165,0.3605,0.5969,0.04494
6215,1167,0.1476,0.5979,0.04507
8814,1167,6.173e-10,0.5976,0.04509
1348,1168,0.2297,0.598,0.04517
7609,1169,0.2223,0.598,0.04521
11860,1169,0.1575,0.5977,0.04523
586,1169,0.16,0.5973,0.04524
11188,1171,0.1516,0.5979,0.04533
6844,1171,0.1432,0.5975,0.04535
2148,1172,0.1518,0.5973,0.04538
4790,1174,0.5273,0.5986,0.04552
2210,1175,0.1814,0.5988,0.04558
8187,1176,0.1592,0.5994,0.04567
8856,1177,0.6332,0.5994,0.04572
3480,1177,0.1472,0.599,0.04574
8365,1177,0.7923,0.5985,0.04574
10242,1179,0.1809,0.5992,0.04584
66,1179,0.1448,0.599,0.04587
9282,1180,6.721e-10,0.5991,0.04592
2863,1181,0.3692,0.5994,0.04599
2659,1182,7.135e-10,0.6001,0.04609
4353,1183,0.09734,0.5996,0.04609
8586,1183,0.1594,0.5993,0.04612
13158,1184,0.1585,0.5993,0.04616
4232,1184,7.398e-10,0.5993,0.04621
3292,1185,0.1564,0.5995,0.04627
12616,1186,0.144,0.5998,0.04633
299,1187,0.2422,0.5995,0.04636
2703,1188,0.152,0.6,0.04644
481,1188,1.343,0.5996,0.04646
678,1189,0.1466,0.6,0.04653
10244,1190,0.1685,0.6001,0.04658
4285,1190,0.1311,0.5998,0.0466
12431,1191,0.148,0.5993,0.04662
2568,1191,0.1529,0.5993,0.04665
8728,1192,0.151,0.5992,0.0467
7817,1192,0.1605,0.599,0.04672
7566,1194,0.1513,0.5997,0.04683
8990,1197,0.1546,0.6021,0.04705
9838,1198,0.1509,0.602,0.0471
4591,1200,0.1828,0.603,0.04721
12434,1201,0.1651,0.6032,0.04728
9081,1201,0.1471,0.6029,0.0473
5231,1202,0.1514,0.6027,0.04733
8853,1203,0.5673,0.6033,0.04742
10252,1203,0.1843,0.603,0.04745
5148,1205,0.1908,0.6039,0.04756
7426,1207,0.1873,0.6047,0.04767
5601,1207,0.1096,0.6045,0.0477
8334,1208,0.1556,0.6042,0.04772
2068,1208,0.1605,0.6038,0.04773
9543,1208,0.1636,0.6033,0.04774
1606,1210,1.105,0.6042,0.04786
8076,1210,0.1333,0.6038,0.04787
1355,1210,0.1407,0.6037,0.04791
6320,1211,7.135e-10,0.6036,0.04794
8751,1214,7.398e-10,0.6055,0.04814
12218,1214,0.163,0.6052,0.04816
9239,1215,7.262e-10,0.6051,0.0482
7794,1215,0.1602,0.6046,0.0482
2538,1215,0.1379,0.6043,0.04823
3846,1216,0.2633,0.604,0.04825
3009,1217,0.1642,0.6042,0.04831
9475,1217,0.1513,0.604,0.04834
6829,1218,0.1518,0.6041,0.04839
6204,1218,0.167,0.6035,0.04839
10719,1219,0.1341,0.6039,0.04847
5416,1220,0.1278,0.604,0.04852
4182,1220,0.1538,0.6038,0.04855
3934,1220,0.1395,0.6034,0.04856
6766,1221,0.1667,0.6033,0.0486
9741,1222,0.1763,0.6034,0.04865
610,1222,0.1305,0.6032,0.04868
9499,1222,0.7798,0.6027,0.04869
7250,1222,0.1678,0.6022,0.0487
10581,1224,0.1731,0.6026,0.04877
11338,1224,0.1612,0.6026,0.04882
1274,1225,0.1727,0.6026,0.04886
7718,1225,7.326e-10,0.602,0.04886
8940,1226,0.1731,0.6021,0.04891
4980,1226,1.434,0.6017,0.04893
6661,1226,0.1457,0.6016,0.04896
12211,1227,0.1654,0.6019,0.04903
10410,1228,0.1572,0.6014,0.04904
110,1229,0.1884,0.602,0.04913
3067,1230,0.1411,0.6024,0.04921
4524,1230,0.2718,0.602,0.04922
5952,1231,1.322,0.6017,0.04924
11957,1232,0.1549,0.6023,0.04934
4302,1232,0.4819,0.6018,0.04934
11051,1234,0.1719,0.6026,0.04945
11586,1235,0.2198,0.6027,0.0495
6286,1235,0.1213,0.6028,0.04956
9192,1235,0.1561,0.6023,0.04956
133,1235,0.4153,0.6017,0.04956
3917,1236,1.428,0.6017,0.0496
10454,1241,0.1336,0.6051,0.04993
2457,1242,0.1637,0.6049,0.04996
10010,1244,0.4363,0.6066,0.05015
9956,1245,0.1431,0.6063,0.05016
12455,1245,0.1533,0.6058,0.05017
9529,1245,0.1501,0.6055,0.05019
10301,1245,0.1722,0.6053,0.05022
3593,1246,1.806,0.605,0.05024
2333,1246,0.1659,0.6048,0.05026
11987,1247,0.1622,0.605,0.05033
5953,1248,0.1757,0.6052,0.05039
5236,1248,0.1491,0.6048,0.0504
12515,1248,0.2179,0.6044,0.05041
7760,1249,8.468e-10,0.604,0.05043
10063,1249,0.8276,0.6041,0.05048
682,1250,0.1547,0.6039,0.05051
5738,1251,0.1657,0.6042,0.05058
12456,1251,0.1603,0.6041,0.05061
7607,1251,8.562e-10,0.6036,0.05062
7468,1252,0.1785,0.6032,0.05063
11090,1252,0.9403,0.6032,0.05068
9205,1254,0.1549,0.6041,0.0508
10657,1254,8.091e-10,0.6038,0.05082
9373,1255,0.1673,0.6035,0.05084
2764,1255,9.216e-10,0.603,0.05084
293,1256,0.1595,0.6034,0.05092
6994,1256,0.1449,0.6031,0.05094
2665,1256,0.1645,0.6026,0.05095
4921,1256,0.1751,0.6022,0.05096
10609,1257,0.1676,0.6023,0.05101
7754,1258,3.762,0.6023,0.05105
7143,1259,0.1693,0.6026,0.05113
5100,1259,0.1689,0.6021,0.05113
9683,1259,0.1641,0.6017,0.05114
3677,1260,0.1605,0.6017,0.05118
1333,1261,0.1808,0.602,0.05126
4024,1262,0.2619,0.6026,0.05135
7318,1263,0.1636,0.6027,0.0514
2916,1263,0.2004,0.6022,0.05141
12361,1263,0.1561,0.6019,0.05143
10147,1265,0.1802,0.6028,0.05155
6030,1266,0.1654,0.6025,0.05157
253,1267,0.7025,0.6031,0.05166
675,1267,0.1507,0.6029,0.0517
10754,1268,0.1337,0.6026,0.05171
12828,1268,0.1625,0.6022,0.05173
3558,1269,9.495e-10,0.6022,0.05177
9801,1269,1.21,0.6018,0.05178
4236,1269,0.1824,0.6014,0.05179
3238,1271,0.1597,0.6024,0.05192
3513,1271,0.1629,0.6024,0.05197
12254,1272,0.1512,0.6027,0.05204
2822,1273,9.645e-10,0.6021,0.05204
1700,1273,9.883e-10,0.6022,0.05209
9567,1273,0.1827,0.6018,0.0521
10938,1274,0.2077,0.6019,0.05215
6258,1274,0.8445,0.6016,0.05217
11837,1275,0.1642,0.6013,0.05219
9969,1276,0.19,0.6016,0.05226
12708,1277,0.2021,0.6021,0.05235
6861,1278,0.1679,0.6025,0.05243
10075,1279,8.157e-10,0.6024,0.05247
241,1279,0.3895,0.6022,0.05249
7005,1281,8.671e-10,0.6029,0.05261
8908,1281,1.501,0.6027,0.05263
8927,1282,0.144,0.6024,0.05265
627,1282,1.007,0.6023,0.05269
12273,1284,0.3953,0.603,0.05279
3415,1284,0.15310000000000001,0.6027,0.05281
2481,1284,1.211,0.6023,0.05282
6492,1285,0.1737,0.6024,0.05287
9047,1285,0.1746,0.6021,0.05289
3433,1286,0.1488,0.6022,0.05295
4624,1287,0.1722,0.6027,0.05304
7185,1290,0.1593,0.6043,0.05322
7174,1291,9.495e-10,0.6046,0.0533
3775,1291,0.1483,0.6043,0.05331
11390,1291,8.699e-10,0.6039,0.05332
8935,1293,0.1904,0.6043,0.0534
10095,1293,0.1902,0.6043,0.05345
6049,1294,1.95,0.6045,0.05351
9380,1298,0.1769,0.6071,0.05379
6932,1298,0.1793,0.6066,0.05379
3550,1299,0.1666,0.6063,0.05381
435,1299,0.4616,0.6058,0.05381
2649,1299,0.1649,0.6053,0.05381
11350,1299,0.1587,0.6049,0.05382
10877,1299,0.1786,0.6047,0.05385
12648,1301,0.1702,0.6055,0.05397
8808,1301,0.364,0.6054,0.054
11236,1302,0.1839,0.6052,0.05403
176,1302,0.1713,0.605,0.05406
8048,1302,9.335e-10,0.6046,0.05407
5194,1303,0.2242,0.6047,0.05412
1083,1304,0.1598,0.6045,0.05415
11199,1305,0.2176,0.605,0.05424
8835,1305,0.167,0.6045,0.05424
10791,1305,0.1772,0.6042,0.05426
1837,1305,0.1699,0.6038,0.05427
8296,1306,0.1836,0.6036,0.05429
4272,1306,0.1697,0.6032,0.05431
6941,1306,0.1784,0.6027,0.05431
6490,1306,0.1567,0.6025,0.05433
4415,1307,0.2329,0.6023,0.05436
8310,1307,0.1649,0.6023,0.0544
11020,1308,1.753,0.6022,0.05444
11041,1308,0.1634,0.602,0.05446
5650,1309,1.441,0.6017,0.05449
12585,1309,0.1592,0.6018,0.05454
9583,1312,0.4576,0.6032,0.05471
11662,1312,0.265,0.6028,0.05472
8762,1313,0.2176,0.6029,0.05477
1542,1314,0.1587,0.6031,0.05484
10134,1314,0.1667,0.6027,0.05485
10908,1315,0.223,0.6033,0.05495
1805,1316,0.1597,0.6033,0.05499
4585,1316,1.081e-9,0.6031,0.05502
9263,1316,0.1721,0.6027,0.05503
7407,1318,0.1783,0.6031,0.05511
12301,1318,0.1632,0.6029,0.05514
3834,1318,0.1773,0.6024,0.05514
5355,1318,0.1722,0.602,0.05515
5670,1319,0.1843,0.6024,0.05523
10929,1320,0.1611,0.6021,0.05525
35,1321,0.2347,0.6029,0.05536
12896,1321,0.1337,0.6024,0.05537
11968,1321,0.1792,0.602,0.05538
8601,1323,0.1661,0.6028,0.05549
3391,1323,0.1629,0.6023,0.05549
5017,1323,0.1706,0.6019,0.0555
4002,1323,0.1694,0.6016,0.05552
2519,1324,0.1672,0.6011,0.05552
2469,1325,0.1699,0.6021,0.05565
7191,1326,0.1495,0.6023,0.05572
12578,1328,2.871,0.6027,0.0558
11376,1328,0.169,0.6023,0.05581
8862,1328,0.1593,0.6019,0.05582
118,1328,0.1581,0.6019,0.05586
8503,1329,0.1594,0.6017,0.05588
6746,1330,1.037e-9,0.6021,0.05597
11340,1331,0.1758,0.6025,0.05605
11326,1331,0.1816,0.602,0.05605
5202,1332,0.1662,0.6019,0.05609
12544,1332,0.1815,0.6014,0.05609
2991,1333,0.1729,0.6017,0.05616
3968,1333,0.1654,0.6015,0.05619
5570,1333,0.1728,0.6012,0.0562
7481,1334,0.1751,0.601,0.05623
6761,1334,0.2022,0.6006,0.05624
6393,1334,0.1648,0.6004,0.05627
4399,1335,1.088e-9,0.6005,0.05632
1022,1335,0.1568,0.6,0.05632
53,1337,0.1779,0.6012,0.05647
3096,1338,0.1691,0.601,0.0565
3690,1340,0.2159,0.6023,0.05667
1772,1341,0.1903,0.6022,0.0567
6631,1341,0.1785,0.6019,0.05672
4048,1341,0.1695,0.6018,0.05675
966,1342,0.2128,0.6015,0.05677
3086,1342,0.1894,0.6013,0.0568
13089,1344,8.77e-10,0.6021,0.05692
2670,1344,0.1731,0.602,0.05696
3058,1345,0.1894,0.6024,0.05704
3458,1347,1.148e-9,0.6034,0.05718
8603,1348,0.5055,0.6033,0.05722
2774,1348,0.1744,0.6031,0.05724
5387,1352,0.176,0.6051,0.05747
7922,1352,0.16,0.6051,0.05752
3152,1354,0.1802,0.6056,0.05762
1057,1356,1.251e-9,0.6069,0.05778
5377,1356,0.1709,0.6067,0.05781
6647,1357,0.1645,0.6067,0.05786
11786,1358,0.185,0.6067,0.0579
1913,1358,0.1781,0.6063,0.05791
3910,1359,0.2062,0.6067,0.05799
5905,1359,0.1668,0.6063,0.058
11865,1360,0.1609,0.6061,0.05803
3365,1360,0.1776,0.6058,0.05804
3911,1360,0.1813,0.6055,0.05806
7601,1361,0.1824,0.606,0.05816
8669,1361,0.15310000000000001,0.6056,0.05816
6792,1362,0.1649,0.6053,0.05818
915,1363,0.3153,0.606,0.05829
4253,1364,0.3625,0.6062,0.05836
12380,1365,0.7044,0.6062,0.0584
9775,1366,2.173,0.6062,0.05845
8314,1366,0.1925,0.6062,0.05849
1331,1367,0.1444,0.6062,0.05854
5688,1369,0.3488,0.607,0.05866
4761,1369,0.2069,0.6066,0.05867
101,1369,0.1827,0.6065,0.0587
6199,1369,0.1698,0.6062,0.05872
8387,1370,0.1783,0.6062,0.05876
5002,1371,0.1804,0.6065,0.05884
