gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
3499,2605,0.6362,0.8253,0.1632
3952,2607,0.634,0.8261,0.1635
4999,2608,0.6339,0.8265,0.1636
5516,2608,0.628,0.8262,0.1636
12663,2608,0.6398,0.826,0.1636
9921,2609,0.5272,0.8261,0.1637
11613,2610,0.6076,0.8259,0.1637
6260,2610,0.6514,0.8258,0.1638
7397,2610,0.5526,0.8256,0.1638
6087,2611,0.546,0.8257,0.1639
9480,2611,0.6919,0.8254,0.1639
5907,2612,0.6678,0.8257,0.164
7920,2613,0.6029,0.8255,0.164
2257,2613,0.6502,0.8253,0.1641
146,2614,0.6426,0.8257,0.1642
9735,2615,0.7173,0.8255,0.1642
10166,2615,0.6594,0.8254,0.1642
2583,2615,0.8006,0.8252,0.1643
3812,2616,0.5962,0.8252,0.1643
11312,2618,0.7781,0.8257,0.1645
10580,2618,0.6257,0.8254,0.1645
4658,2618,0.5342,0.8252,0.1645
144,2620,0.6462,0.8259,0.1647
3539,2622,0.6362,0.8263,0.1649
6535,2624,0.6347,0.8272,0.1651
8750,2624,0.6066,0.8269,0.1651
12993,2624,0.4715,0.8266,0.1651
7406,2625,0.706,0.827,0.1653
6010,2626,0.8919,0.8269,0.1653
8194,2627,0.65,0.8271,0.1654
6060,2627,0.5223,0.827,0.1654
9216,2628,0.609,0.8271,0.1655
8055,2630,0.668,0.8277,0.1657
8202,2632,0.2067,0.8281,0.1658
6162,2633,0.5877,0.8285,0.166
2941,2633,0.5836,0.8282,0.166
12298,2635,0.3106,0.8286,0.1661
13132,2635,0.6066,0.8283,0.1661
4544,2635,0.6728,0.828,0.1661
10846,2636,0.714,0.8284,0.1663
604,2637,0.6723,0.8287,0.1664
2218,2638,0.7003,0.8286,0.1664
9145,2640,0.6558,0.8292,0.1666
5627,2640,0.6585,0.8289,0.1666
6338,2640,0.5957,0.8289,0.1667
4518,2642,0.5951,0.8292,0.1668
1176,2642,0.6573,0.8291,0.1668
11750,2643,0.6703,0.8293,0.167
6948,2647,0.6513,0.8307,0.1673
10584,2648,0.6436,0.8308,0.1674
6671,2648,0.6132,0.8306,0.1674
8670,2649,0.6619,0.8309,0.1675
1366,2652,0.648,0.832,0.1678
7322,2654,0.5479,0.8328,0.168
11788,2655,0.6821,0.8329,0.1681
8821,2656,0.6457,0.8329,0.1682
8580,2657,0.6447,0.8329,0.1682
12433,2657,0.678,0.8328,0.1683
5987,2658,0.6734,0.833,0.1684
2521,2658,0.6711,0.8327,0.1684
5043,2659,0.6446,0.8327,0.1685
1298,2659,0.6776,0.8325,0.1685
8418,2660,0.6347,0.8326,0.1686
1419,2661,0.663,0.8328,0.1687
10220,2661,0.5875,0.8328,0.1687
1537,2663,0.3672,0.8332,0.1689
276,2663,0.639,0.833,0.1689
226,2665,0.6626,0.8335,0.1691
7744,2670,0.664,0.8355,0.1695
3356,2671,0.6169,0.8357,0.1696
6153,2671,0.6596,0.8356,0.1697
8,2673,0.603,0.8363,0.1699
12530,2675,0.6658,0.8369,0.1701
4703,2676,0.6647,0.837,0.1701
12685,2677,0.591,0.837,0.1702
1952,2677,0.4516,0.8368,0.1702
5110,2678,0.6564,0.8369,0.1703
9140,2680,0.6738,0.8375,0.1705
8080,2681,0.3416,0.8378,0.1706
1900,2682,0.6695,0.8382,0.1708
2605,2683,0.6854,0.8381,0.1708
10677,2685,0.6735,0.8385,0.171
2719,2685,0.8292,0.8383,0.171
7324,2686,0.72,0.8389,0.1712
1965,2687,0.6545,0.839,0.1712
7162,2689,0.6616,0.8395,0.1714
9863,2690,0.6386,0.8395,0.1715
10170,2690,0.6854,0.8393,0.1715
1223,2692,0.5095,0.8399,0.1717
5629,2693,0.5797,0.8399,0.1717
13264,2693,0.6423,0.8398,0.1718
3739,2693,0.6462,0.8396,0.1718
5524,2695,0.6725,0.8403,0.172
2451,2697,0.7123,0.8407,0.1722
683,2700,0.7409,0.842,0.1725
1429,2700,0.6238,0.8417,0.1725
8232,2700,0.6697,0.8415,0.1725
598,2701,0.6679,0.8412,0.1725
3213,2701,0.6042,0.841,0.1725
6956,2702,0.6736,0.8411,0.1726
3848,2702,0.6827,0.8409,0.1726
13123,2703,0.6813,0.8413,0.1728
10423,2704,0.7356,0.8414,0.1729
3004,2704,0.6531,0.8412,0.1729
11365,2705,0.657,0.8409,0.1729
9262,2705,0.7198,0.8408,0.1729
2488,2706,0.6778,0.8411,0.1731
4251,2707,0.7484,0.8411,0.1731
147,2707,0.6215,0.8409,0.1732
1910,2707,0.6651,0.8407,0.1732
9926,2708,0.5325,0.841,0.1733
8947,2709,0.6664,0.8409,0.1733
3277,2711,0.5853,0.8415,0.1735
12266,2713,0.6341,0.8421,0.1737
4476,2714,0.657,0.8425,0.1739
3244,2715,0.6602,0.8425,0.1739
2499,2715,0.6301,0.8422,0.1739
433,2717,0.6697,0.8428,0.1741
3508,2717,0.7516,0.8426,0.1741
12119,2718,0.6305,0.8428,0.1742
12464,2723,0.5866,0.8448,0.1747
11377,2724,0.664,0.8448,0.1748
3262,2724,0.6691,0.8445,0.1748
3373,2726,0.6673,0.8454,0.175
3181,2729,0.6354,0.8463,0.1753
7137,2730,0.7752,0.8465,0.1754
2277,2732,0.7208,0.847,0.1755
6995,2732,0.6366,0.8467,0.1755
4830,2733,0.6691,0.8469,0.1756
4293,2733,0.6477,0.8468,0.1757
5949,2733,0.8827,0.8466,0.1757
9271,2734,0.6809,0.8464,0.1758
346,2735,0.6391,0.8466,0.1759
12163,2737,0.8338,0.8476,0.1761
6918,2738,0.6718,0.8473,0.1761
2316,2738,0.6959,0.8471,0.1761
12039,2738,0.7035,0.8471,0.1762
4458,2739,0.6701,0.8469,0.1762
11413,2739,0.6166,0.8467,0.1763
12599,2739,0.7146,0.8464,0.1763
4104,2740,0.7306,0.8465,0.1763
12760,2741,0.5279,0.8466,0.1764
12329,2743,0.3751,0.8473,0.1766
7560,2744,0.792,0.8478,0.1768
6111,2746,0.6494,0.8484,0.177
2760,2747,0.6838,0.8486,0.1771
3902,2748,0.6923,0.8486,0.1772
12220,2748,0.6112,0.8484,0.1772
9231,2749,0.671,0.8486,0.1773
3519,2750,0.6913,0.8484,0.1773
5929,2750,0.491,0.8484,0.1774
6254,2751,0.6259,0.8483,0.1774
9957,2752,0.7628,0.8484,0.1775
12215,2752,0.7202,0.8481,0.1775
3347,2752,0.6787,0.8482,0.1776
11210,2753,0.8361,0.8481,0.1776
4200,2753,0.685,0.8481,0.1777
649,2755,0.7192,0.8485,0.1778
4750,2756,0.6726,0.8485,0.1779
6605,2759,0.6258,0.8498,0.1782
10948,2760,0.7218,0.8497,0.1783
8434,2760,0.5905,0.8498,0.1784
4863,2764,0.754,0.851,0.1787
10870,2764,0.7504,0.851,0.1787
7790,2766,0.668,0.8515,0.1789
7229,2768,0.5699,0.8521,0.1791
5591,2768,0.6648,0.8519,0.1791
4213,2769,0.6878,0.8519,0.1792
5706,2770,0.7301,0.852,0.1793
11200,2772,0.6782,0.8526,0.1795
4783,2774,0.5712,0.8532,0.1797
11357,2774,0.5894,0.8532,0.1797
5255,2776,0.3863,0.8539,0.1799
5917,2777,0.6549,0.8541,0.18
4348,2781,0.639,0.8554,0.1804
7821,2783,0.8977,0.8561,0.1806
5456,2784,0.5701,0.8564,0.1807
7524,2784,0.683,0.8561,0.1807
11981,2785,0.5628,0.8563,0.1808
7802,2785,0.677,0.856,0.1808
5560,2786,0.6836,0.8558,0.1808
9620,2787,0.3506,0.8562,0.181
4707,2790,0.6667,0.8573,0.1813
10341,2790,0.6303,0.8571,0.1813
4851,2792,0.6991,0.8576,0.1815
10027,2792,0.6633,0.8574,0.1815
5193,2792,0.5525,0.8571,0.1815
1329,2793,0.7188,0.8569,0.1815
7717,2793,0.7171,0.8567,0.1815
6962,2793,0.6852,0.8566,0.1816
6161,2798,0.6188,0.8586,0.1821
5273,2798,0.7261,0.8584,0.1821
1018,2799,0.6829,0.8581,0.1821
3066,2799,0.5723,0.858,0.1821
1185,2799,1.086,0.8577,0.1822
2225,2800,0.6649,0.8578,0.1822
2843,2802,0.6925,0.8587,0.1825
4788,2804,0.6911,0.859,0.1826
7371,2804,0.6741,0.859,0.1827
8198,2805,0.6897,0.859,0.1828
11404,2805,0.6419,0.8588,0.1828
1670,2805,0.6746,0.8586,0.1828
4749,2807,0.7381,0.8591,0.183
5349,2811,0.6256,0.8607,0.1834
12370,2812,0.6629,0.8608,0.1835
8963,2812,0.6537,0.8606,0.1835
9059,2812,0.6763,0.8604,0.1835
635,2813,0.6841,0.8601,0.1835
8798,2813,0.657,0.86,0.1835
6906,2816,0.7445,0.8612,0.1839
7491,2817,0.7018,0.8612,0.1839
2172,2818,0.7394,0.8612,0.184
7909,2818,0.7045,0.861,0.184
2296,2819,0.6948,0.8612,0.1841
10480,2819,0.6809,0.8609,0.1841
3751,2819,0.7247,0.8606,0.1841
9839,2819,0.6858,0.8604,0.1841
3039,2819,0.7591,0.8601,0.1841
7695,2821,0.6638,0.8608,0.1844
7990,2822,0.6948,0.8606,0.1844
11257,2822,0.6217,0.8607,0.1845
7698,2823,0.7244,0.8606,0.1845
11966,2823,0.5642,0.8604,0.1845
11789,2823,0.6911,0.8603,0.1846
7297,2824,0.6835,0.8602,0.1846
6315,2824,0.5897,0.8601,0.1847
3157,2825,0.7024,0.8601,0.1847
10964,2825,0.7304,0.8599,0.1847
214,2826,0.708,0.8599,0.1848
11800,2827,0.612,0.8601,0.1849
7268,2828,0.6884,0.8603,0.185
7974,2830,0.7355,0.8611,0.1853
5854,2831,0.6898,0.8612,0.1854
108,2832,0.6271,0.8614,0.1855
11618,2832,0.7024,0.8611,0.1855
12311,2833,0.7347,0.861,0.1855
2930,2835,0.6883,0.8615,0.1857
3327,2835,0.6256,0.8615,0.1857
18,2836,0.687,0.8616,0.1858
1021,2838,1.252,0.8622,0.186
7545,2838,0.7205,0.8621,0.1861
30,2839,0.61,0.8619,0.1861
1929,2839,0.7282,0.8619,0.1861
11564,2841,0.5389,0.8623,0.1863
10632,2841,0.7702,0.862,0.1863
2188,2843,0.5098,0.8627,0.1865
7886,2843,0.7121,0.8625,0.1865
7525,2845,0.7153,0.8628,0.1867
4441,2845,0.7138,0.8629,0.1867
4973,2846,0.695,0.8628,0.1868
2118,2847,0.6788,0.863,0.1869
7885,2847,0.6985,0.8629,0.187
11484,2848,0.5827,0.8628,0.187
5078,2850,0.6273,0.8633,0.1872
8743,2851,0.6842,0.8635,0.1873
12257,2851,0.6966,0.8632,0.1873
9887,2852,0.6447,0.8633,0.1874
7833,2852,0.7109,0.8634,0.1874
4801,2854,0.7101,0.8636,0.1876
11702,2855,0.7416,0.864,0.1877
3788,2855,0.5068,0.8638,0.1877
12085,2856,0.7168,0.8637,0.1878
6451,2857,0.8557,0.8638,0.1879
7696,2861,0.7164,0.8653,0.1882
6718,2862,0.6744,0.8655,0.1884
6894,2865,0.7125,0.8668,0.1887
8662,2867,0.7222,0.8673,0.1889
2157,2867,0.6674,0.8672,0.1889
10073,2870,0.707,0.868,0.1892
6618,2870,0.7563,0.8678,0.1892
6755,2870,0.7029,0.8676,0.1892
12490,2871,0.4478,0.8675,0.1893
11933,2874,0.7558,0.8686,0.1895
1000,2876,0.6697,0.8691,0.1897
2422,2876,0.7023,0.8692,0.1898
3836,2877,0.6346,0.8694,0.1899
3798,2878,0.6446,0.8694,0.19
6508,2880,0.8594,0.8698,0.1901
973,2881,0.6844,0.8701,0.1903
12047,2882,0.6331,0.8704,0.1904
9275,2883,0.279,0.8704,0.1905
1475,2884,0.4534,0.8706,0.1906
6885,2884,0.7178,0.8704,0.1906
10405,2892,0.7428,0.8735,0.1914
2479,2894,0.7074,0.8743,0.1916
8486,2895,0.6932,0.8743,0.1917
3397,2896,0.6856,0.8745,0.1918
7616,2897,0.6673,0.8745,0.1918
7636,2897,0.6516,0.8744,0.1919
13005,2898,0.5043,0.8744,0.1919
9398,2898,0.7399,0.8743,0.192
11916,2903,0.5838,0.8764,0.1925
2980,2904,0.7016,0.8764,0.1926
3427,2905,0.6869,0.8764,0.1927
3263,2906,0.7069,0.8767,0.1928
6080,2908,0.4486,0.8771,0.1929
6969,2908,0.7061,0.8769,0.1929
7329,2908,0.6654,0.8766,0.1929
2894,2908,0.6599,0.8763,0.1929
6914,2908,0.7081,0.8762,0.193
6303,2909,0.7398,0.8765,0.1931
12172,2910,0.7,0.8763,0.1932
12647,2911,0.6872,0.8764,0.1932
5988,2913,0.6439,0.8771,0.1935
195,2913,0.5814,0.877,0.1935
7209,2914,0.6678,0.8769,0.1935
12540,2916,0.7108,0.8777,0.1938
10690,2916,0.707,0.8775,0.1938
8233,2917,0.641,0.8774,0.1939
8660,2917,0.7453,0.8773,0.1939
9694,2919,0.6624,0.8779,0.1941
2551,2919,0.4268,0.8777,0.1941
6798,2920,0.6555,0.8779,0.1942
12042,2920,0.7138,0.8776,0.1942
6640,2921,0.7659,0.8774,0.1942
8174,2922,0.619,0.8777,0.1944
4172,2923,0.6177,0.8777,0.1944
7214,2923,0.7531,0.8777,0.1945
10744,2924,0.6711,0.8778,0.1946
4937,2924,0.6146,0.8775,0.1946
11032,2924,0.9852,0.8773,0.1946
8926,2926,0.7198,0.8779,0.1948
1097,2927,0.6709,0.8778,0.1949
1238,2927,0.7352,0.8777,0.1949
8606,2928,0.7154,0.8776,0.1949
481,2928,0.7446,0.8775,0.195
4704,2928,0.7147,0.8773,0.195
10303,2929,0.8203,0.8772,0.1951
4016,2930,0.8158,0.8776,0.1952
3810,2930,0.7579,0.8774,0.1952
8542,2931,0.7443,0.8774,0.1953
3445,2932,0.622,0.8773,0.1954
748,2933,0.6568,0.8774,0.1954
6233,2933,0.6209,0.8774,0.1955
5258,2934,0.6344,0.8773,0.1955
10860,2935,0.732,0.8774,0.1956
2116,2935,0.668,0.8772,0.1957
8719,2936,0.7021,0.8774,0.1958
643,2936,0.7209,0.8772,0.1958
3466,2936,0.6022,0.8771,0.1958
1163,2936,0.7011,0.8768,0.1958
9364,2937,0.717,0.8768,0.1959
5831,2937,0.688,0.8765,0.1959
313,2937,0.7004,0.8762,0.1959
10784,2938,0.7127,0.8765,0.196
4132,2939,0.7381,0.8764,0.1961
2660,2940,0.7672,0.8766,0.1962
9492,2942,0.6703,0.8773,0.1964
3393,2943,0.6239,0.8775,0.1965
10020,2944,0.7074,0.8773,0.1965
10026,2944,0.6776,0.8772,0.1966
11006,2945,0.8354,0.8773,0.1967
3923,2945,0.735,0.877,0.1967
3165,2945,0.2849,0.8768,0.1967
4241,2945,0.5996,0.8766,0.1967
1015,2945,0.3661,0.8764,0.1967
12102,2946,0.7358,0.8765,0.1968
204,2946,0.8421,0.8762,0.1968
9238,2947,0.7331,0.8762,0.1969
9292,2947,0.4667,0.8761,0.1969
11989,2948,0.6902,0.8761,0.197
247,2952,0.6342,0.8775,0.1974
7706,2956,0.8115,0.8789,0.1977
1001,2956,0.713,0.8789,0.1978
6737,2957,0.7208,0.8788,0.1979
2077,2957,0.6731,0.8788,0.1979
1915,2958,0.7149,0.8789,0.198
6645,2959,0.6273,0.8791,0.1981
11509,2960,0.7478,0.879,0.1982
2269,2960,0.6423,0.8788,0.1982
8443,2960,0.719,0.8786,0.1982
10180,2961,0.6467,0.8785,0.1983
13170,2962,0.7525,0.8786,0.1983
1848,2963,0.7195,0.8788,0.1984
1925,2963,0.7413,0.8788,0.1985
10996,2964,0.7428,0.8787,0.1986
7856,2965,0.6776,0.8791,0.1987
12731,2966,0.6532,0.8789,0.1987
3785,2966,0.6511,0.8788,0.1988
926,2967,0.7194,0.8788,0.1989
4408,2967,0.6704,0.8787,0.1989
5224,2967,0.7181,0.8786,0.1989
11831,2969,0.7496,0.8791,0.1991
6144,2969,0.6753,0.8789,0.1991
3523,2970,0.6999,0.8788,0.1992
1899,2971,0.6935,0.8789,0.1993
820,2974,0.7202,0.88,0.1996
11719,2974,0.3221,0.8799,0.1996
8593,2975,0.7437,0.8797,0.1996
10899,2976,0.689,0.8801,0.1998
4986,2976,0.6681,0.8799,0.1998
6801,2976,0.6715,0.8796,0.1998
9204,2978,0.6438,0.8799,0.2
12613,2978,0.6197,0.8798,0.2
3818,2978,0.6489,0.8796,0.2
7914,2979,0.7469,0.8798,0.2001
6406,2980,0.6372,0.8798,0.2002
1860,2980,0.7086,0.8797,0.2002
10636,2982,0.7135,0.88,0.2004
9937,2982,0.5554,0.8798,0.2004
2282,2983,0.7168,0.8801,0.2005
9531,2985,0.7048,0.8807,0.2007
6872,2986,0.7428,0.8807,0.2008
2548,2986,0.7471,0.8806,0.2008
2770,2989,0.7817,0.8814,0.2011
11692,2990,0.823,0.8814,0.2012
5265,2991,0.67,0.8818,0.2013
8263,2991,0.7094,0.8816,0.2013
6356,2991,0.7095,0.8814,0.2014
2974,2992,0.8007,0.8812,0.2014
10066,2992,0.7526,0.8812,0.2015
12713,2993,0.7383,0.8812,0.2015
8073,2993,0.604,0.8811,0.2016
10420,2994,0.7426,0.8811,0.2016
2925,2994,0.7369,0.881,0.2017
11695,3000,0.7056,0.8829,0.2022
262,3000,0.6885,0.8827,0.2022
5117,3001,0.4458,0.8829,0.2023
3493,3003,0.6752,0.8835,0.2025
6939,3005,0.7341,0.8842,0.2027
1381,3007,0.5825,0.8846,0.2029
9062,3008,0.9303,0.8847,0.203
12122,3008,0.7118,0.8846,0.203
5518,3008,0.587,0.8844,0.203
7400,3010,0.6039,0.8849,0.2032
8684,3010,0.7034,0.8847,0.2032
10321,3012,0.7384,0.8852,0.2034
6675,3013,0.7454,0.8852,0.2035
11052,3013,0.7466,0.8852,0.2035
10902,3014,0.7015,0.885,0.2036
800,3014,0.6919,0.8849,0.2036
10433,3014,0.7071,0.8848,0.2037
11588,3016,0.6056,0.8853,0.2038
4858,3018,0.745,0.8858,0.204
10530,3018,0.5829,0.8856,0.204
5492,3018,0.71,0.8854,0.2041
2726,3018,0.6876,0.8851,0.2041
7258,3019,0.6684,0.8852,0.2041
10223,3020,0.7313,0.8851,0.2042
11904,3020,0.7131,0.8851,0.2043
710,3021,0.9103,0.8851,0.2043
10704,3021,0.5034,0.8849,0.2044
3420,3021,0.7072,0.8846,0.2044
7975,3021,0.7228,0.8845,0.2044
12752,3022,0.8166,0.8843,0.2044
8573,3022,0.6517,0.8843,0.2045
267,3023,0.5398,0.8841,0.2045
10054,3025,0.7605,0.885,0.2048
3696,3025,0.7023,0.8848,0.2048
4620,3026,0.7486,0.8848,0.2049
8249,3027,0.7263,0.8851,0.205
11251,3028,0.7413,0.8848,0.205
9268,3028,0.5566,0.8848,0.2051
12773,3028,0.8533,0.8846,0.2051
5420,3030,0.4344,0.8851,0.2053
535,3031,0.7236,0.8852,0.2054
5410,3032,0.6538,0.8852,0.2054
12242,3032,0.7674,0.885,0.2054
10153,3033,0.5663,0.8853,0.2056
2994,3034,0.8153,0.8855,0.2057
1438,3035,0.6985,0.8854,0.2057
3424,3037,0.7956,0.8859,0.2059
5465,3037,0.6802,0.8857,0.2059
11465,3039,0.6343,0.8866,0.2062
6300,3040,0.695,0.8866,0.2063
11446,3042,0.7428,0.8869,0.2064
8833,3042,0.6319,0.8868,0.2064
574,3042,0.721,0.8866,0.2065
10753,3044,0.7521,0.8873,0.2067
6365,3044,0.7664,0.887,0.2067
2307,3046,0.7217,0.8873,0.2068
4123,3047,0.6746,0.8878,0.207
12348,3048,0.7302,0.8876,0.207
10388,3049,0.7717,0.8877,0.2071
5468,3050,0.7022,0.888,0.2073
12694,3052,0.8103,0.8885,0.2075
11261,3053,0.7726,0.8886,0.2075
1698,3053,0.7323,0.8885,0.2076
8446,3054,0.8123,0.8887,0.2077
11086,3057,0.65,0.8897,0.208
9479,3058,0.6822,0.89,0.2081
9856,3059,0.4426,0.8899,0.2082
1949,3060,0.7346,0.89,0.2083
6402,3060,0.9186,0.89,0.2083
9229,3064,0.8201,0.8911,0.2087
8474,3065,0.7584,0.8915,0.2088
12430,3065,0.7005,0.8912,0.2088
3563,3065,0.7626,0.8909,0.2088
4751,3065,0.7035,0.8908,0.2088
9939,3066,0.6911,0.8906,0.2089
1789,3066,0.651,0.8904,0.2089
4023,3069,0.7698,0.8914,0.2092
12553,3069,0.7743,0.8912,0.2092
11132,3070,0.721,0.8915,0.2094
5845,3071,0.7105,0.8912,0.2094
6020,3071,0.6684,0.8913,0.2095
10635,3071,0.6842,0.8911,0.2095
1007,3072,0.7377,0.8909,0.2095
12446,3072,0.6968,0.8909,0.2096
4509,3073,0.7224,0.8909,0.2096
4971,3074,0.7538,0.8909,0.2097
10336,3075,0.7543,0.8913,0.2098
10931,3076,0.7388,0.8912,0.2099
955,3076,0.6559,0.8911,0.2099
7296,3077,0.6569,0.8912,0.21
9255,3077,0.5869,0.8911,0.2101
11795,3079,0.7398,0.8914,0.2102
13288,3080,0.8504,0.8915,0.2103
5813,3080,0.6926,0.8914,0.2103
2611,3080,0.784,0.8913,0.2104
3151,3081,0.7363,0.8912,0.2104
9541,3082,0.7072,0.8912,0.2105
2943,3086,0.7333,0.893,0.211
447,3088,0.7223,0.8936,0.2112
1321,3089,0.7335,0.8935,0.2112
12105,3090,0.7045,0.8939,0.2114
9021,3090,0.6492,0.8936,0.2114
7590,3091,0.7461,0.8935,0.2114
7693,3092,0.6259,0.8935,0.2115
2945,3092,0.706,0.8934,0.2115
4672,3093,0.7063,0.8937,0.2117
9661,3094,0.7192,0.8938,0.2118
7555,3095,0.5588,0.8939,0.2119
1061,3101,0.7713,0.8962,0.2125
6396,3101,0.7774,0.8961,0.2125
6343,3102,0.693,0.896,0.2126
4608,3104,0.8003,0.8966,0.2128
7002,3104,0.7519,0.8963,0.2128
5928,3106,0.7413,0.897,0.213
4710,3106,0.8187,0.8967,0.213
10528,3107,0.507,0.8967,0.2131
12067,3108,0.7302,0.8967,0.2131
1847,3109,0.7538,0.897,0.2133
11024,3110,0.6573,0.897,0.2133
8742,3110,0.735,0.8968,0.2134
11780,3111,0.9415,0.8971,0.2135
11574,3112,0.6898,0.8971,0.2136
4088,3114,0.7411,0.8977,0.2138
1235,3114,0.7511,0.8975,0.2138
9754,3115,0.7215,0.8977,0.2139
1615,3115,0.7562,0.8975,0.2139
11507,3116,0.7599,0.8974,0.214
5788,3116,1.05,0.8973,0.214
3669,3118,0.6658,0.8976,0.2142
7178,3118,0.7553,0.8974,0.2142
10389,3119,0.76,0.8975,0.2143
3636,3120,0.2643,0.8979,0.2144
1488,3121,0.6954,0.8981,0.2145
1912,3123,0.5037,0.8983,0.2147
1065,3123,0.749,0.8984,0.2147
2078,3125,0.6982,0.8987,0.2149
3234,3125,0.6076,0.8987,0.215
5321,3127,0.7483,0.8992,0.2151
10953,3127,0.7661,0.899,0.2152
10792,3127,0.7559,0.8987,0.2152
2192,3128,0.7497,0.8985,0.2152
3610,3128,0.6524,0.8985,0.2152
10004,3128,0.7354,0.8983,0.2153
4153,3129,0.8166,0.8981,0.2153
11135,3129,0.7674,0.898,0.2153
2162,3130,0.622,0.8981,0.2154
3382,3132,0.7341,0.8986,0.21560000000000001
11738,3133,0.7693,0.8989,0.2157
4115,3135,0.6804,0.8996,0.216
5271,3136,0.7581,0.8995,0.216
3401,3136,0.5826,0.8994,0.2161
8776,3137,0.8597,0.8993,0.2161
10911,3138,0.7412,0.8993,0.2162
10202,3138,0.7523,0.8992,0.2162
5151,3139,0.6258,0.8993,0.2163
5099,3140,0.6796,0.8996,0.2165
9714,3144,0.6829,0.9011,0.2169
1029,3144,0.7263,0.9009,0.2169
10256,3145,0.6469,0.9008,0.217
7277,3147,0.6365,0.9013,0.2171
1187,3149,0.7816,0.902,0.2174
7234,3152,0.7677,0.9031,0.2177
7927,3154,0.7564,0.9035,0.2179
2540,3154,0.7707,0.9034,0.2179
2664,3154,0.7775,0.9031,0.2179
12974,3155,1.335,0.9032,0.218
4576,3157,0.7525,0.9036,0.2182
9687,3157,0.4423,0.9034,0.2182
11356,3157,0.7956,0.9032,0.2182
9797,3158,0.7725,0.9032,0.2183
10646,3158,0.7572,0.903,0.2183
8551,3163,0.8079,0.9049,0.2188
5694,3164,0.664,0.9051,0.2189
9678,3166,0.7549,0.9056,0.2191
9524,3166,0.753,0.9054,0.2191
7592,3168,0.7586,0.906,0.2194
9116,3169,0.7005,0.9059,0.2194
10182,3170,0.7017,0.906,0.2195
1325,3170,0.7276,0.9058,0.2195
2462,3172,0.6391,0.9062,0.2197
4742,3172,0.6131,0.906,0.2197
1334,3173,0.7029,0.9061,0.2198
3439,3174,0.772,0.9063,0.2199
1073,3174,0.74,0.9062,0.22
6099,3175,0.749,0.9064,0.2201
8844,3175,0.7993,0.9062,0.2201
11372,3176,0.7946,0.9063,0.2202
7485,3177,0.7398,0.9063,0.2202
2575,3177,0.7635,0.9062,0.2203
5642,3179,0.7224,0.9065,0.2204
4800,3179,0.747,0.9063,0.2205
10051,3182,0.6159,0.9073,0.2208
4533,3184,0.7545,0.908,0.221
11691,3185,0.7053,0.9081,0.2211
731,3186,0.7498,0.9079,0.2211
9752,3186,0.7551,0.9077,0.2212
5872,3187,0.7387,0.9081,0.2213
2727,3188,0.7397,0.9082,0.2214
7347,3192,0.7565,0.9097,0.2218
3267,3192,0.7677,0.9094,0.2218
461,3192,0.8001,0.9092,0.2218
3334,3193,0.7562,0.9091,0.2219
5721,3194,0.7577,0.9091,0.222
771,3194,0.6983,0.9089,0.222
8978,3194,0.7545,0.9088,0.222
5936,3194,0.6927,0.9086,0.222
9645,3196,0.7445,0.9089,0.2222
5650,3197,0.694,0.9091,0.2223
310,3199,0.6937,0.9096,0.2225
9933,3200,0.7343,0.9098,0.2226
10906,3200,0.7686,0.9096,0.2226
9213,3202,0.7682,0.9102,0.2229
205,3203,0.6182,0.9104,0.223
2529,3204,0.7489,0.9102,0.223
7676,3208,0.7414,0.9117,0.2234
2024,3209,0.891,0.9119,0.2235
4806,3210,0.7884,0.912,0.2236
9065,3210,0.7534,0.9119,0.2237
11506,3211,0.7119,0.912,0.2238
9904,3214,0.6847,0.9128,0.224
11801,3214,0.771,0.9126,0.224
2797,3214,0.7574,0.9125,0.2241
4721,3214,0.7812,0.9123,0.2241
7647,3215,0.8399,0.9124,0.2242
5294,3216,0.6973,0.9124,0.2243
5686,3216,0.8022,0.9122,0.2243
10128,3216,0.7245,0.912,0.2243
6175,3220,0.8289,0.9132,0.2247
5484,3226,0.6818,0.9154,0.2253
9821,3227,0.7771,0.9155,0.2254
6282,3227,0.7678,0.9154,0.2254
12116,3229,0.7711,0.9161,0.2257
7714,3230,0.765,0.9158,0.2257
1785,3230,0.7655,0.9156,0.2257
2662,3231,0.8784,0.9157,0.2258
10524,3232,0.6145,0.916,0.2259
6970,3233,0.7553,0.916,0.226
1482,3233,0.7682,0.916,0.2261
8768,3233,0.7158,0.9158,0.2261
9016,3235,0.7436,0.916,0.2262
6616,3235,0.7541,0.916,0.2263
1922,3238,0.6947,0.917,0.2266
4017,3243,0.7394,0.9188,0.2271
9326,3244,0.7793,0.9186,0.2271
2228,3244,0.7878,0.9184,0.2271
5033,3244,0.7464,0.9184,0.2272
8561,3244,0.78,0.9181,0.2272
11684,3245,0.5018,0.918,0.2273
348,3245,0.8136,0.918,0.2273
2737,3246,0.5259,0.9178,0.2273
11128,3246,0.7651,0.9177,0.2274
2352,3246,0.7532,0.9175,0.2274
8183,3247,0.7894,0.9175,0.2275
68,3247,0.7693,0.9174,0.2275
5830,3250,0.7854,0.9183,0.2278
3521,3251,0.725,0.9185,0.2279
11469,3252,0.7208,0.9187,0.228
1303,3253,0.8664,0.9185,0.2281
653,3253,0.698,0.9183,0.2281
4934,3253,0.7727,0.9182,0.2281
6021,3254,0.6642,0.9182,0.2282
2251,3256,0.6429,0.9188,0.2284
