gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
11044,2805,1.297,0.8771,0.1827
7076,2807,1.143,0.878,0.183
1189,2808,1.27,0.878,0.183
2173,2808,1.381,0.8779,0.1831
4370,2808,1.089,0.8777,0.1831
10713,2809,1.298,0.8777,0.1832
9759,2809,1.583,0.8775,0.1832
7725,2810,1.264,0.8774,0.1832
978,2811,1.295,0.8776,0.1834
10411,2811,1.257,0.8774,0.1834
7476,2813,1.365,0.8781,0.1836
7690,2814,1.63,0.8778,0.1836
3171,2814,1.838,0.8777,0.1836
10597,2815,1.07,0.8781,0.1838
1018,2816,1.271,0.8782,0.1839
5373,2816,1.344,0.8779,0.1839
30,2818,1.64,0.8784,0.184
2845,2819,1.251,0.8784,0.1841
6062,2821,1.24,0.8793,0.1844
1912,2822,1.3,0.8792,0.1844
10460,2822,1.5,0.8789,0.1844
4833,2825,1.265,0.88,0.1847
5993,2825,1.213,0.8798,0.1847
376,2825,1.463,0.8796,0.1847
2203,2826,1.661,0.8797,0.1848
7028,2827,1.27,0.8796,0.1849
6288,2827,1.45,0.8796,0.185
10383,2829,1.257,0.8803,0.1852
5072,2830,1.158,0.8804,0.1853
10471,2831,1.22,0.8803,0.1853
5337,2831,1.616,0.8803,0.1854
4562,2832,1.257,0.8801,0.1854
2032,2832,1.218,0.8798,0.1854
11382,2832,1.06,0.8797,0.1854
12342,2833,1.311,0.8798,0.1855
2135,2833,1.414,0.8795,0.1855
3760,2834,1.384,0.8796,0.1856
8974,2834,1.517,0.8795,0.1857
12380,2835,1.536,0.8794,0.1857
6293,2835,1.693,0.8791,0.1857
3713,2835,1.251,0.879,0.1857
5718,2835,1.281,0.8787,0.1857
7864,2836,1.488,0.8785,0.1858
12019,2836,1.36,0.8784,0.1858
2019,2837,1.301,0.8784,0.1859
2558,2838,1.241,0.8785,0.186
4300,2839,1.296,0.8787,0.1861
8904,2841,1.271,0.8796,0.1863
10952,2841,1.266,0.8794,0.1864
7708,2843,1.285,0.88,0.1866
7542,2844,1.245,0.8801,0.1866
11,2846,1.108,0.8807,0.1868
8972,2847,1.405,0.8806,0.1869
4738,2847,1.308,0.8804,0.1869
220,2848,1.357,0.8807,0.187
10166,2849,1.439,0.8807,0.1871
6368,2852,1.335,0.8819,0.1874
7784,2852,1.262,0.8816,0.1874
1366,2853,1.347,0.8815,0.1875
9474,2853,1.806,0.8813,0.1875
12035,2854,1.225,0.8813,0.1876
346,2855,1.211,0.8814,0.1877
122,2856,1.362,0.8817,0.1878
8180,2857,1.105,0.8818,0.1879
3532,2859,1.37,0.8824,0.188
5816,2859,1.276,0.8823,0.1881
6482,2859,1.311,0.8822,0.1881
3638,2860,1.618,0.882,0.1882
9008,2860,2.141,0.882,0.1882
1063,2861,1.199,0.882,0.1883
10115,2861,1.288,0.8818,0.1883
3727,2864,1.28,0.8827,0.1886
9288,2865,1.285,0.8828,0.1887
676,2866,1.844,0.8829,0.1888
10958,2866,1.578,0.8827,0.1888
7384,2866,1.279,0.8825,0.1888
1115,2868,1.289,0.883,0.189
7509,2868,1.282,0.8828,0.189
986,2869,1.285,0.8829,0.1891
6873,2869,1.405,0.8828,0.1891
10506,2873,1.271,0.8839,0.1894
8466,2873,1.241,0.8837,0.1895
8651,2873,1.185,0.8837,0.1895
10828,2874,1.278,0.8835,0.1896
837,2874,1.316,0.8833,0.1896
11293,2874,1.286,0.8832,0.1896
12348,2875,1.244,0.8832,0.1897
5019,2876,1.193,0.8833,0.1898
12377,2876,1.278,0.883,0.1898
7119,2876,1.079,0.8827,0.1898
385,2877,1.552,0.8827,0.1899
8320,2877,1.21,0.8826,0.1899
8886,2877,1.298,0.8824,0.1899
953,2878,1.281,0.8825,0.19
527,2878,1.256,0.8823,0.19
4064,2878,1.207,0.882,0.19
9087,2878,1.342,0.8817,0.19
12115,2878,1.287,0.8814,0.19
10754,2879,1.349,0.8811,0.19
3359,2880,1.103,0.8814,0.1902
6163,2880,1.232,0.8812,0.1902
1287,2883,1.213,0.8822,0.1905
5462,2884,1.246,0.8824,0.1906
380,2885,1.152,0.8826,0.1907
9487,2887,0.9621,0.8832,0.1909
13132,2888,1.279,0.8836,0.191
11456,2889,1.286,0.8837,0.1911
5901,2890,1.309,0.8839,0.1912
5653,2891,1.202,0.8836,0.1912
7337,2891,1.33,0.8837,0.1913
11072,2892,1.287,0.8836,0.1914
3774,2893,1.256,0.8836,0.1914
8029,2893,1.067,0.8835,0.1915
2837,2895,1.425,0.8839,0.1916
10893,2895,1.289,0.8838,0.1917
4347,2895,1.365,0.8836,0.1917
11995,2895,1.265,0.8833,0.1917
9314,2896,1.785,0.8832,0.1917
5710,2897,1.38,0.8836,0.1919
6177,2898,1.232,0.8837,0.192
12438,2901,1.255,0.8849,0.1923
6723,2901,1.086,0.8847,0.1923
9448,2902,1.385,0.8845,0.1924
9413,2902,1.351,0.8843,0.1924
9027,2903,1.231,0.8843,0.1925
806,2903,1.364,0.8841,0.1925
2067,2905,1.246,0.8847,0.1927
13275,2906,1.076,0.8847,0.1927
1455,2907,1.332,0.8852,0.1929
10628,2907,1.235,0.8849,0.1929
2597,2910,1.358,0.8856,0.1931
574,2910,1.275,0.8857,0.1932
4903,2912,1.464,0.8861,0.1934
2718,2913,1.118,0.8864,0.1935
2281,2914,1.231,0.8865,0.1936
9305,2916,1.271,0.8869,0.1937
13010,2917,1.194,0.887,0.1938
2118,2917,1.3,0.8868,0.1939
10426,2918,1.298,0.8869,0.194
998,2918,1.224,0.8866,0.194
7873,2918,1.259,0.8865,0.194
7271,2919,1.236,0.8864,0.194
7700,2920,1.271,0.8867,0.1942
9709,2920,1.841,0.8866,0.1942
8499,2921,1.177,0.8865,0.1943
11068,2922,1.218,0.8866,0.1944
8166,2922,1.339,0.8864,0.1944
4391,2923,1.701,0.8864,0.1944
9657,2923,1.275,0.8861,0.1945
7867,2924,1.331,0.8865,0.1946
4063,2925,1.261,0.8866,0.1947
5488,2925,1.17,0.8864,0.1947
1889,2925,0.9866,0.8861,0.1947
3911,2926,1.166,0.8861,0.1948
3795,2927,1.137,0.8862,0.1949
7701,2927,1.378,0.8861,0.1949
11197,2927,1.107,0.8858,0.1949
4140,2928,1.248,0.8857,0.1949
867,2929,1.264,0.8858,0.195
11303,2929,1.227,0.8859,0.1951
4847,2930,1.233,0.8857,0.1952
10367,2930,1.261,0.8855,0.1952
12155,2931,1.292,0.8859,0.1953
190,2933,1.24,0.8862,0.1955
12090,2933,1.287,0.886,0.1955
7173,2934,1.671,0.8862,0.1956
2009,2935,1.175,0.8861,0.1956
1040,2936,1.64,0.8864,0.1958
9996,2936,1.662,0.8862,0.1958
9241,2938,1.331,0.8867,0.196
904,2939,1.264,0.887,0.1961
3453,2940,1.001,0.8869,0.1962
8399,2940,1.241,0.8869,0.1962
448,2941,1.659,0.8867,0.1962
1654,2942,1.333,0.8871,0.1964
6147,2943,1.59,0.887,0.1964
4284,2944,1.25,0.8872,0.1965
3055,2944,1.108,0.8871,0.1966
12248,2944,1.377,0.8868,0.1966
8338,2945,1.339,0.8871,0.1967
3466,2946,1.222,0.8871,0.1968
8099,2946,1.187,0.8868,0.1968
7947,2950,1.2,0.8882,0.1972
12653,2951,1.246,0.8884,0.1973
10285,2951,1.238,0.8882,0.1973
3037,2952,1.268,0.8882,0.1974
9646,2953,1.225,0.8885,0.1975
9618,2954,1.241,0.8885,0.1976
9144,2955,1.246,0.8886,0.1977
9422,2955,1.267,0.8884,0.1977
517,2956,1.274,0.8886,0.1978
9200,2957,1.207,0.8889,0.1979
13127,2959,1.156,0.8891,0.198
644,2960,1.282,0.8894,0.1982
10553,2962,1.127,0.89,0.1984
9912,2964,1.328,0.8909,0.1986
4722,2965,1.675,0.8909,0.1987
10626,2965,1.317,0.8907,0.1987
4990,2966,1.189,0.8908,0.1988
4768,2968,1.409,0.8913,0.199
5490,2968,1.273,0.891,0.199
492,2970,1.355,0.8914,0.1992
1805,2970,1.244,0.8912,0.1992
8739,2970,1.619,0.8912,0.1992
2097,2976,1.188,0.8936,0.1998
238,2980,1.325,0.8947,0.2002
9425,2982,1.255,0.8955,0.2004
8735,2983,1.396,0.8955,0.2005
11840,2983,1.129,0.8953,0.2005
725,2983,1.844,0.895,0.2005
10646,2983,1.175,0.8947,0.2005
11504,2984,1.698,0.8947,0.2006
2158,2984,1.573,0.8945,0.2006
9702,2985,1.202,0.8946,0.2007
8551,2985,1.255,0.8945,0.2007
4784,2986,1.24,0.8944,0.2008
9344,2988,1.121,0.895,0.201
613,2988,1.338,0.8948,0.201
2593,2989,1.347,0.8952,0.2011
1016,2990,1.337,0.895,0.2012
9026,2991,1.264,0.8953,0.2013
7616,2992,1.427,0.8954,0.2014
5267,2992,1.418,0.8953,0.2014
10145,2995,1.559,0.8963,0.2017
11966,2996,1.382,0.8962,0.2018
7666,2998,1.392,0.8969,0.202
4614,2998,1.528,0.8967,0.202
12462,2998,1.603,0.8965,0.202
12029,2999,1.373,0.8966,0.2021
1536,3000,1.229,0.8968,0.2023
11484,3002,1.216,0.8974,0.2025
259,3003,1.232,0.8972,0.2025
546,3003,1.16,0.897,0.2025
9791,3003,1.262,0.8968,0.2025
4970,3004,1.512,0.8968,0.2026
9681,3004,1.164,0.8967,0.2026
9105,3004,1.363,0.8964,0.2026
339,3005,1.31,0.8964,0.2027
12733,3005,1.208,0.8964,0.2028
5568,3006,1.231,0.8964,0.2028
10807,3009,1.368,0.8973,0.2031
3362,3009,1.321,0.8971,0.2031
3902,3009,1.301,0.897,0.2032
12541,3010,1.33,0.897,0.2032
6879,3011,1.211,0.897,0.2033
3851,3012,1.479,0.8971,0.2034
4219,3012,1.167,0.8968,0.2034
9764,3014,1.168,0.8976,0.2036
2489,3016,1.167,0.8981,0.2038
12257,3020,1.216,0.8996,0.2042
4625,3020,1.256,0.8994,0.2042
3195,3020,1.248,0.8993,0.2043
4308,3021,1.273,0.8991,0.2043
7573,3021,1.215,0.899,0.2044
3980,3022,1.242,0.8991,0.2044
9606,3023,1.238,0.8992,0.2045
6351,3024,1.187,0.8995,0.2047
6497,3026,1.244,0.8998,0.2048
9735,3028,1.421,0.9006,0.2051
3157,3029,1.267,0.9006,0.2051
520,3029,1.336,0.9003,0.2051
9847,3029,1.531,0.9002,0.2052
1628,3030,1.181,0.9001,0.2052
12097,3030,1.228,0.8999,0.2052
7502,3033,1.417,0.901,0.2056
6537,3033,1.705,0.9007,0.2056
2610,3036,1.329,0.9017,0.2059
11049,3037,1.208,0.9018,0.2059
7625,3037,1.23,0.9017,0.206
7196,3037,1.376,0.9014,0.206
10891,3039,1.227,0.902,0.2062
11845,3040,1.103,0.9022,0.2063
5518,3041,1.563,0.9023,0.2064
1281,3042,1.205,0.9024,0.2065
49,3043,1.202,0.9024,0.2066
2035,3043,1.294,0.9022,0.2066
3853,3044,1.209,0.9025,0.2067
7833,3046,1.206,0.903,0.2069
6545,3048,1.451,0.9034,0.2071
1516,3049,1.227,0.9038,0.2072
431,3052,1.232,0.9045,0.2074
10777,3054,1.224,0.9051,0.2076
7871,3054,1.339,0.905,0.2077
2132,3055,1.364,0.9049,0.2077
422,3055,1.111,0.9046,0.2077
9048,3055,1.234,0.9044,0.2078
10666,3056,1.432,0.9045,0.2079
8932,3057,1.351,0.9046,0.208
4539,3057,1.254,0.9046,0.208
11195,3058,1.297,0.9046,0.2081
370,3059,1.45,0.9048,0.2082
9892,3060,1.177,0.905,0.2083
136,3060,1.262,0.9047,0.2083
3508,3061,1.215,0.905,0.2084
5591,3063,1.153,0.9052,0.2086
6011,3064,1.209,0.9056,0.2087
2924,3067,1.221,0.9066,0.209
8788,3071,1.228,0.9079,0.2094
1934,3072,1.13,0.9083,0.2095
8214,3072,1.585,0.908,0.2095
217,3073,1.221,0.9078,0.2096
4193,3073,1.519,0.9076,0.2096
1783,3075,1.218,0.9082,0.2098
6397,3076,1.687,0.9083,0.2099
11534,3077,1.26,0.9088,0.2101
2896,3079,1.181,0.9093,0.2103
2299,3080,1.457,0.9092,0.2103
5616,3080,1.115,0.909,0.2103
8799,3086,1.282,0.9115,0.211
11828,3086,1.218,0.9113,0.211
12382,3088,1.218,0.9115,0.2111
4896,3088,1.276,0.9113,0.2111
11230,3089,1.213,0.9114,0.2112
11879,3089,1.194,0.9114,0.2113
2757,3091,1.239,0.9118,0.2114
7275,3091,1.144,0.9117,0.2115
2650,3092,1.126,0.9118,0.2116
12501,3093,1.212,0.9116,0.2116
289,3093,1.164,0.9115,0.2116
11565,3094,1.978,0.9114,0.2117
12193,3094,1.198,0.9112,0.2117
1725,3094,1.22,0.9109,0.2117
4780,3095,1.202,0.9111,0.2118
2501,3095,1.327,0.9109,0.2119
8948,3095,0.9459,0.9106,0.2119
1413,3095,1.241,0.9105,0.2119
5309,3096,1.232,0.9103,0.2119
10131,3097,1.225,0.9106,0.2121
12595,3097,1.231,0.9103,0.2121
6251,3099,1.229,0.911,0.2123
7835,3100,1.087,0.911,0.2124
1305,3100,1.27,0.9108,0.2124
212,3102,1.235,0.9114,0.2126
12684,3102,2.046,0.9112,0.2126
8089,3103,1.187,0.9114,0.2127
8645,3104,1.191,0.9115,0.2128
2048,3105,1.235,0.9114,0.2129
3074,3108,1.416,0.9123,0.2131
7475,3108,0.9626,0.9123,0.2132
4534,3109,1.216,0.9125,0.2133
12204,3109,1.229,0.9122,0.2133
1029,3111,1.222,0.9125,0.2135
9049,3114,1.214,0.9134,0.2137
12276,3115,1.523,0.914,0.2139
1258,3116,1.066,0.914,0.214
5382,3117,1.207,0.9142,0.2141
7572,3118,1.53,0.9141,0.2142
1450,3118,1.228,0.9139,0.2142
7977,3119,1.176,0.9141,0.2143
10715,3122,1.635,0.9149,0.2146
1101,3122,1.27,0.9149,0.2147
2464,3123,1.236,0.9149,0.2147
13167,3123,1.287,0.9148,0.2148
1329,3125,1.204,0.915,0.2149
5096,3126,1.198,0.9152,0.215
8989,3129,1.241,0.9163,0.2153
7808,3131,1.244,0.9169,0.2155
10120,3131,1.538,0.9166,0.2155
994,3131,1.43,0.9165,0.21560000000000001
5294,3132,1.165,0.9163,0.21560000000000001
3209,3132,1.203,0.9161,0.21560000000000001
10365,3132,1.344,0.916,0.2157
12022,3135,1.139,0.917,0.216
3271,3136,1.198,0.917,0.216
4055,3137,1.282,0.9171,0.2161
3212,3137,1.266,0.9171,0.2162
8016,3138,1.16,0.9172,0.2163
7069,3139,1.461,0.917,0.2163
5139,3139,1.471,0.9169,0.2164
2944,3139,1.208,0.9166,0.2164
9905,3140,1.192,0.9169,0.2165
249,3140,1.205,0.9166,0.2165
12079,3141,1.193,0.9164,0.2165
5120,3142,1.406,0.9165,0.2166
11124,3142,1.154,0.9165,0.2167
4727,3144,1.239,0.9168,0.2168
10763,3145,1.158,0.9172,0.217
7219,3147,1.396,0.9177,0.2172
955,3147,1.048,0.9174,0.2172
1268,3148,1.245,0.9176,0.2173
10301,3149,1.134,0.9177,0.2174
6970,3151,1.196,0.9182,0.2176
9704,3152,1.174,0.9183,0.2177
9248,3152,1.14,0.9181,0.2177
215,3153,1.373,0.9181,0.2177
4419,3153,3.841,0.9178,0.2177
982,3153,1.163,0.9178,0.2178
10211,3156,1.201,0.9186,0.2181
10320,3156,1.582,0.9184,0.2181
4622,3157,1.205,0.9185,0.2182
7792,3158,1.217,0.9187,0.2183
4223,3158,1.354,0.9185,0.2183
8013,3159,1.458,0.9186,0.2184
6826,3159,1.151,0.9183,0.2184
2955,3160,1.234,0.9186,0.2185
643,3161,1.03,0.9187,0.2186
757,3163,1.294,0.9192,0.2188
5994,3164,1.137,0.9192,0.2189
394,3165,1.463,0.9196,0.2191
8038,3167,1.166,0.9199,0.2192
3827,3167,1.452,0.9198,0.2193
741,3168,1.236,0.9198,0.2193
2039,3171,1.311,0.921,0.2197
12118,3172,1.224,0.9208,0.2197
3080,3172,1.452,0.9207,0.2197
2378,3172,1.264,0.9206,0.2198
12310,3175,1.207,0.9216,0.2201
8136,3178,1.209,0.9225,0.2204
9122,3179,1.122,0.9224,0.2204
12709,3180,1.244,0.9225,0.2205
10397,3181,1.193,0.9229,0.2207
1100,3181,1.343,0.9227,0.2207
10357,3182,1.205,0.9226,0.2207
6375,3183,1.214,0.9227,0.2208
5101,3184,1.196,0.9227,0.2209
6868,3184,1.337,0.9227,0.221
1228,3184,1.814,0.9225,0.221
764,3185,1.217,0.9224,0.221
3305,3186,1.458,0.9225,0.2211
9745,3186,1.177,0.9225,0.2212
2816,3187,1.005,0.9224,0.2213
10941,3187,1.113,0.9224,0.2213
10846,3189,1.217,0.9226,0.2214
9719,3189,0.946,0.9223,0.2214
4749,3189,1.332,0.9223,0.2215
576,3189,1.197,0.9221,0.2215
1892,3191,1.163,0.9224,0.2217
16,3193,1.204,0.9229,0.2219
1736,3193,1.306,0.9228,0.2219
10560,3194,1.186,0.9229,0.222
10346,3195,1.106,0.923,0.2221
917,3195,1.353,0.9229,0.2222
742,3196,1.175,0.9229,0.2222
5651,3197,1.426,0.9229,0.2223
1860,3197,1.064,0.9227,0.2223
5200,3197,1.147,0.9225,0.2223
3239,3197,1.506,0.9224,0.2224
7009,3198,1.098,0.9221,0.2224
1742,3198,1.127,0.9218,0.2224
10965,3198,1.791,0.9219,0.2224
9557,3199,1.552,0.9219,0.2225
1730,3200,1.111,0.9219,0.2226
7450,3202,1.229,0.9225,0.2228
286,3202,1.216,0.9225,0.2229
3959,3204,1.304,0.9226,0.223
10927,3204,1.194,0.9226,0.223
3066,3204,1.191,0.9224,0.2231
3373,3206,1.188,0.9227,0.2232
3424,3206,1.18,0.9227,0.2233
12384,3207,1.201,0.9225,0.2233
11610,3208,1.503,0.9228,0.2234
11929,3208,1.117,0.9227,0.2235
1656,3209,1.198,0.9228,0.2236
983,3209,1.3,0.9225,0.2236
10090,3210,1.543,0.9226,0.2237
3411,3217,1.342,0.9254,0.2244
12284,3219,1.214,0.926,0.2246
4707,3219,1.278,0.9257,0.2246
6657,3220,1.177,0.9255,0.2246
1039,3220,1.093,0.9252,0.2246
6015,3220,1.224,0.9252,0.2247
3625,3221,1.186,0.9251,0.2248
821,3221,1.443,0.9251,0.2248
5681,3224,1.191,0.9258,0.2251
11161,3225,1.177,0.9262,0.2252
898,3226,1.281,0.9261,0.2253
12627,3226,1.227,0.926,0.2253
12164,3227,1.318,0.9259,0.2254
1988,3227,1.202,0.9258,0.2254
6506,3228,1.15,0.9258,0.2255
11858,3228,1.192,0.9255,0.2255
11309,3228,1.185,0.9255,0.2255
2704,3228,1.201,0.9252,0.2255
7131,3230,1.455,0.9256,0.2257
2160,3230,1.175,0.9255,0.2258
11483,3232,1.172,0.9257,0.2259
3021,3232,1.394,0.9257,0.2259
7853,3232,1.279,0.9255,0.226
4947,3233,1.206,0.9256,0.2261
4745,3233,1.192,0.9254,0.2261
11586,3234,1.347,0.9254,0.2261
6446,3234,1.205,0.9251,0.2261
9979,3240,1.184,0.9273,0.2267
12062,3243,1.235,0.9284,0.2271
5387,3244,1.041,0.9285,0.2272
11915,3245,1.185,0.9286,0.2273
4811,3247,1.186,0.9291,0.2275
4817,3247,1.16,0.929,0.2275
9060,3249,1.187,0.9294,0.2277
7935,3250,1.155,0.9293,0.2277
9841,3250,1.213,0.9291,0.2278
3011,3250,1.237,0.9288,0.2278
3004,3250,1.19,0.9288,0.2278
7812,3251,1.164,0.9286,0.2278
8115,3251,1.462,0.9284,0.2279
1139,3252,1.181,0.9285,0.228
5922,3252,1.414,0.9285,0.228
2509,3253,1.418,0.9285,0.2281
6712,3254,1.17,0.9285,0.2282
9117,3255,1.542,0.9286,0.2283
10095,3256,1.094,0.9289,0.2284
2273,3256,1.182,0.9288,0.2284
8643,3257,1.177,0.9287,0.2285
11096,3257,1.192,0.9284,0.2285
9434,3257,1.292,0.9282,0.2285
5551,3259,1.09,0.9288,0.2287
5539,3267,1.199,0.9317,0.2295
6272,3267,1.208,0.9315,0.2295
9787,3267,1.261,0.9314,0.2296
10732,3268,1.342,0.9313,0.2296
2338,3268,1.444,0.9312,0.2297
3966,3269,1.217,0.9313,0.2298
5505,3272,1.165,0.9324,0.2301
7770,3272,1.233,0.9321,0.2301
2189,3274,1.203,0.9323,0.2302
4167,3274,1.347,0.9321,0.2303
8859,3275,1.143,0.9325,0.2304
7272,3276,1.167,0.9326,0.2305
442,3278,1.077,0.933,0.2307
4388,3281,1.261,0.9342,0.231
8034,3282,1.58,0.9344,0.2312
2308,3283,1.227,0.9343,0.2312
628,3283,1.18,0.9342,0.2312
7374,3283,1.248,0.9339,0.2312
6391,3285,1.221,0.9342,0.2314
9585,3285,1.267,0.9339,0.2314
4983,3285,1.372,0.9336,0.2314
9215,3286,1.28,0.9337,0.2315
7410,3286,1.188,0.9338,0.2316
5652,3287,1.201,0.9337,0.2316
9823,3288,1.241,0.9338,0.2317
705,3288,1.57,0.9337,0.2318
1321,3291,1.148,0.9345,0.232
5947,3291,1.147,0.9344,0.2321
6594,3292,1.197,0.9342,0.2321
5169,3293,1.19,0.9346,0.2323
11719,3294,1.366,0.9346,0.2323
11260,3295,1.289,0.9347,0.2324
3500,3295,1.197,0.9347,0.2325
5449,3296,0.8563,0.9344,0.2325
3261,3296,1.178,0.9343,0.2325
6960,3296,1.52,0.9342,0.2326
6051,3297,1.169,0.9344,0.2327
5979,3297,1.312,0.9341,0.2327
11262,3298,1.169,0.934,0.2327
10862,3299,1.258,0.9341,0.2328
4943,3299,1.144,0.9339,0.2329
9240,3299,1.382,0.9338,0.2329
10038,3300,1.16,0.9337,0.233
1899,3300,1.186,0.9335,0.233
1937,3300,1.182,0.9332,0.233
9883,3301,1.18,0.9333,0.233
12418,3302,1.238,0.9335,0.2332
11913,3302,1.118,0.9333,0.2332
3823,3303,1.283,0.9331,0.2332
2967,3303,1.167,0.9329,0.2332
8758,3303,1.122,0.9327,0.2333
709,3303,1.113,0.9326,0.2333
6910,3305,1.161,0.9329,0.2335
1323,3306,1.416,0.9334,0.2336
6056,3308,1.22,0.9337,0.2338
7008,3308,1.11,0.9335,0.2338
2006,3308,1.25,0.9333,0.2338
6389,3310,1.195,0.9336,0.234
5043,3311,1.147,0.9337,0.2341
11468,3311,1.195,0.9335,0.2341
4295,3312,1.584,0.9339,0.2343
7841,3313,1.128,0.934,0.2344
6810,3314,1.039,0.934,0.2344
1156,3317,1.295,0.9349,0.2347
2630,3317,1.447,0.9348,0.2348
5607,3318,1.206,0.9348,0.2348
4824,3319,1.37,0.9349,0.2349
8629,3320,1.215,0.935,0.235
9624,3321,1.123,0.9352,0.2351
84,3321,1.198,0.9351,0.2352
10025,3322,1.554,0.935,0.2353
10207,3323,1.194,0.935,0.2353
868,3324,1.214,0.9353,0.2355
5673,3324,1.117,0.9351,0.2355
3901,3326,1.182,0.9358,0.2357
12010,3327,1.05,0.9355,0.2357
10740,3327,1.175,0.9355,0.2358
8535,3327,1.168,0.9352,0.2358
4486,3328,1.17,0.9352,0.2359
4201,3328,1.255,0.9352,0.2359
2981,3328,1.187,0.9349,0.2359
11356,3332,1.131,0.9361,0.2363
12200,3332,1.152,0.936,0.2363
10097,3333,1.195,0.9359,0.2364
10572,3333,1.202,0.9357,0.2364
12738,3333,1.176,0.9356,0.2365
9244,3336,1.497,0.9363,0.2367
9145,3338,1.178,0.9369,0.2369
2337,3340,1.185,0.9374,0.2371
11117,3340,1.04,0.9373,0.2372
11711,3341,1.177,0.9372,0.2372
9283,3341,1.187,0.9371,0.2373
9123,3345,1.46,0.9383,0.2376
1426,3345,1.136,0.9381,0.2377
4023,3345,1.208,0.938,0.2377
5951,3347,1.123,0.9384,0.2379
3280,3348,1.142,0.9384,0.2379
7376,3350,1.177,0.9391,0.2382
12270,3350,1.126,0.9389,0.2382
9370,3351,1.197,0.9391,0.2383
5228,3352,1.168,0.9392,0.2384
3632,3352,1.187,0.9389,0.2384
99,3353,1.124,0.9388,0.2384
11668,3353,1.111,0.9387,0.2385
3145,3354,1.079,0.9387,0.2386
2696,3354,1.175,0.9384,0.2386
4606,3356,1.191,0.939,0.2388
2254,3359,1.158,0.94,0.2391
960,3360,1.133,0.9402,0.2392
8462,3360,1.22,0.94,0.2393
7626,3364,1.319,0.9413,0.2397
8530,3365,1.193,0.9412,0.2397
9393,3367,1.65,0.9419,0.24
11351,3368,1.738,0.9419,0.24
6614,3368,1.137,0.9417,0.24
2278,3368,1.091,0.9414,0.24
6290,3369,1.293,0.9414,0.2401
988,3370,1.212,0.9417,0.2403
10294,3371,1.161,0.9418,0.2403
5102,3371,1.155,0.9418,0.2404
8566,3372,1.183,0.9416,0.2404
11422,3372,1.154,0.9414,0.2405
8649,3373,1.349,0.9417,0.2406
5705,3374,1.114,0.9419,0.2407
337,3375,1.139,0.9418,0.2408
8975,3375,1.045,0.9417,0.2408
5637,3376,1.186,0.9417,0.2409
2631,3377,1.156,0.9416,0.2409
11532,3377,1.357,0.9415,0.241
921,3377,1.174,0.9412,0.241
5884,3379,1.161,0.9419,0.2412
653,3380,1.186,0.942,0.2413
10682,3381,1.203,0.9419,0.2414
7314,3381,1.172,0.9417,0.2414
12183,3381,1.113,0.9414,0.2414
11546,3382,1.344,0.9415,0.2415
5364,3382,1.278,0.9416,0.2416
57,3383,1.182,0.9414,0.2416
9995,3383,1.237,0.9412,0.2416
110,3383,1.477,0.9411,0.2417
2364,3385,1.924,0.9416,0.2419
4226,3386,1.195,0.9416,0.2419
5888,3386,1.09,0.9414,0.2419
2683,3388,1.186,0.9419,0.2422
2409,3390,1.2,0.9424,0.2424
4280,3394,1.13,0.9437,0.2427
1815,3394,1.648,0.9437,0.2428
2342,3396,1.165,0.9441,0.243
9500,3400,1.159,0.9453,0.2434
3084,3400,1.118,0.9451,0.2434
5571,3401,1.068,0.9454,0.2435
12159,3402,1.344,0.9452,0.2436
1198,3402,1.38,0.9453,0.2437
4538,3402,1.163,0.945,0.2437
12060,3403,1.102,0.9448,0.2437
4187,3403,1.562,0.9447,0.2437
2340,3403,1.028,0.9445,0.2437
10361,3403,1.225,0.9442,0.2437
6962,3403,1.165,0.9441,0.2438
7400,3405,1.531,0.9444,0.2439
7755,3407,1.331,0.9448,0.2441
3843,3407,1.179,0.9446,0.2441
3993,3407,1.172,0.9446,0.2442
12242,3408,1.239,0.9443,0.2442
11609,3408,1.157,0.9441,0.2442
10269,3408,1.236,0.9439,0.2442
11905,3408,1.357,0.9438,0.2443
8996,3409,1.251,0.9439,0.2444
403,3410,1.561,0.9441,0.2445
344,3411,1.096,0.9441,0.2446
10318,3412,0.9013,0.9444,0.2447
2272,3414,1.298,0.9447,0.2449
4128,3416,1.241,0.9452,0.245
1605,3417,1.52,0.9456,0.2452
1264,3419,1.17,0.946,0.2454
1981,3420,1.253,0.9463,0.2456
3659,3424,1.445,0.9474,0.2459
1977,3424,1.161,0.9473,0.246
1788,3424,1.193,0.9471,0.246
1807,3426,1.224,0.9473,0.2461
6990,3427,1.165,0.9477,0.2463
699,3429,1.562,0.9481,0.2465
10918,3429,1.159,0.948,0.2465
3083,3430,1.502,0.9478,0.2465
3900,3433,1.332,0.949,0.2469
5015,3434,1.26,0.9489,0.2469
5484,3435,1.323,0.949,0.2471
6762,3436,0.9057,0.9492,0.2472
7472,3436,1.128,0.9491,0.2472
9395,3437,1.176,0.9492,0.2473
3887,3438,1.183,0.9494,0.2474
2763,3440,1.14,0.9497,0.2476
12656,3440,1.187,0.9496,0.2476
4790,3443,1.181,0.9504,0.2479
9741,3444,1.328,0.9505,0.248
5698,3446,1.116,0.9512,0.2483
6206,3447,1.142,0.9514,0.2484
4171,3448,1.167,0.9516,0.2485
3312,3451,1.254,0.9523,0.2488
4176,3452,1.103,0.9524,0.2488
5114,3453,1.253,0.9524,0.2489
6515,3453,1.161,0.9523,0.249
