target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_14404T0,0.2425113206153835,0.4185028571799499,0.358378726472666,0.3066387289138416,5.455155367501459,0.12211803467556163,0.005140050727990624,0.13590091437685395,0.12514132820538382,0.13590091437685395
MGG_14173T0,0.2424373301436447,0.4185028571799499,0.3298116073847772,0.2821515873892909,7.222988184221356,0.14498950495899451,8.232495716863752e-4,0.11859102782775861,0.07622793904007236,0.11859102782775861
MGG_05299T0,0.24251172011498534,0.4185028571799499,0.2827957035744767,0.2419680138042166,8.023629109590592,0.07943178880488264,3.612315242916167e-4,0.08245459164027295,0.0874615480322447,0.0874615480322447
MGG_00506T0,0.24303777621763645,0.4193389175628509,0.2681376718402958,0.22968250694082862,7.556415831663509,0.10201346463902637,5.707403782078015e-4,0.07637073659714567,0.07856034061372787,0.07856034061372787
MGG_04866T0,0.24316997030086643,0.41949523614167605,0.44307157765876487,0.37963461669001325,4.146867649859266,0.1737953506738318,0.021201635260070385,0.10120412148676489,0.19498202802398948,0.19498202802398948
MGG_02606T0,0.243546154585234,0.4200723394889832,-0.3189207107744684,0.27347728483149036,8.715733366681372,0.04505861368450695,1.6345872122252455e-4,0.02508437748713896,0.11202127925698359,0.11202127925698359
MGG_11259T0,0.24366030853863585,0.42014196415157345,-0.45456713148483757,0.3898896703850031,10.133665460641646,0.08214964474496296,3.842020272702595e-5,0.05332727803885504,0.22798251240666245,0.22798251240666245
MGG_17456T0,0.24366984118220655,0.42014196415157345,-0.3234740468611435,0.2774545956644646,5.707733655468454,0.07908488868247394,0.003498076582388184,0.05661620539593682,0.11197350240060913,0.11197350240060913
MGG_07210T0,0.24375078103531098,0.42020967978480533,-0.4020950952038488,0.34494973484400526,4.585216009208195,0.14289277385164006,0.011537985963532883,0.11684954681552874,0.16694749338989134,0.16694749338989134
MGG_10515T0,0.24385913694157302,0.42026384069087497,0.592276504179526,0.5082195306926769,4.159056483162219,0.39318640113752784,0.01820739336117672,0.3692232437050504,0.19409255544611267,0.3692232437050504
