target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_04549T0,0.146863846313876,0.48767728443499053,0.16688328186728976,0.11503650636157846,7.728396684959215,0.020968777211656686,4.5799293196855235e-4,0.014557863999716977,0.019392103761847662,0.019392103761847662
MGG_07020T0,0.14689071546271576,0.48767728443499053,0.4160555034610828,0.2868157501313524,4.008344902416933,0.15542907206765247,0.020214027967179637,0.10318088381793586,0.05691337064024109,0.10318088381793586
MGG_02859T0,0.14688035187183837,0.48767728443499053,-0.16907954448015863,0.11655520110348444,7.473193574013312,0.026518268032363183,6.313804808833375e-4,0.01721081409608844,0.019746291875527205,0.019746291875527205
MGG_03279T0,0.1471347655869608,0.48808350371304215,0.46345686620536314,0.31968569484576437,3.72497947332958,0.16239203411823996,0.030797548434891263,0.12250086679863739,0.06425622169810592,0.12250086679863739
MGG_09283T0,0.14725852663758868,0.4881779755598095,-0.20793307426102248,0.14347305096295848,6.102960483546811,0.06454684497964314,0.003504380261759744,0.009924875537287707,0.027372394267169767,0.027372394267169767
MGG_00632T0,0.1472328693173863,0.4881779755598095,0.3024377135173887,0.20866766760546931,8.109325397827417,0.34539313979138014,3.503208823390893e-4,0.06496297237352082,0.01944931783526358,0.06496297237352082
MGG_00965T0,0.14759950125282964,0.4891500935762436,0.23661844734039236,0.1634034484096291,7.050749822814857,0.11598772822264906,8.464919533113362e-4,0.039204538474926116,0.021242479065169444,0.039204538474926116
MGG_09919T0,0.1476551087691098,0.48917617185808865,0.24347546686418545,0.1681618428509049,8.766144310177014,0.0715406377904514,1.6448536184344515e-4,0.04225312272467519,0.02143795078663589,0.04225312272467519
MGG_00799T0,0.14776521986402752,0.4893598792461797,0.7762768478908485,0.5362989433052949,7.735167286858869,1.4594665995321678,7.450021294342157e-4,0.4306798327561295,0.019386480281472444,0.4306798327561295
MGG_02726T0,0.14780607263266576,0.4893598792461797,-0.22851419839154435,0.1578873330057889,5.5457768860198575,0.07480551588858078,0.004236972970801427,0.01691584529380166,0.033155641914719855,0.033155641914719855
MGG_02191T0,0.14833145045398646,0.4897318774200081,-0.8559643613534027,0.5921783516391981,1.633406032100775,0.5989557938125261,0.2682381736230528,0.2472733122959716,0.25777462660212347,0.25777462660212347
MGG_13129T0,0.14850463083530138,0.4897318774200081,-0.24715086702842667,0.17105836066276783,5.399347360808922,0.14971431927591802,0.004972553479893178,0.03891889064905714,0.03478329115176321,0.03891889064905714
MGG_06080T0,0.1485397360223856,0.4897318774200081,0.20595657240507717,0.1425592425079121,6.15653797554344,0.026622309707683478,0.002379137097468613,0.028105569339175906,0.02690639596651027,0.028105569339175906
MGG_03057T0,0.14852222277319385,0.4897318774200081,-0.23874604120440712,0.16524836339120483,6.426067921858362,0.11309769029653934,0.00183701381994098,0.03912351858526653,0.024840028462963383,0.03912351858526653
MGG_01364T0,0.14804301720845722,0.4897318774200081,-0.18613346238967696,0.12868041440145545,6.625084990589,0.033561768592175426,0.0013648984114552325,0.010477343315048042,0.023473075164340204,0.023473075164340204
MGG_07024T0,0.1483409241557211,0.4897318774200081,0.3525052918562852,0.2438780001860496,8.258593391090294,1.1401129431780257,4.575988781707642e-4,0.08875711958394941,0.019715760571120823,0.08875711958394941
MGG_09076T0,0.14819011624796288,0.4897318774200081,0.26626847470618953,0.1841472705937653,4.795451886841535,0.04369275542388474,0.008576746304278633,0.02848052001414004,0.04228857959642147,0.04228857959642147
MGG_08287T1,0.14843382151646628,0.4897318774200081,0.5038636517706556,0.3486738950437935,4.436028034750784,0.5964379243340173,0.04395161229813168,0.13840861532938367,0.048173149922120725,0.13840861532938367
MGG_10679T0,0.14843642949129984,0.4897318774200081,0.885066435111318,0.612470344388649,5.051957831102572,1.0373401743559867,0.007946663590676457,0.5547332205426487,0.03886354731419971,0.5547332205426487
MGG_03143T0,0.14827707227262724,0.4897318774200081,0.27822863342569343,0.19245998944725942,4.604505136299251,0.05904824256046213,0.010343326251944574,0.027400316725222862,0.045217945055114214,0.045217945055114214
MGG_10737T0,0.14838985681084185,0.4897318774200081,0.18920866779451956,0.13091830777323765,6.522760687369715,0.01693342987923088,0.0015535465719431149,0.009859034111209702,0.02415585839336915,0.02415585839336915
MGG_07309T0,0.1480404346656944,0.4897318774200081,0.16896753824026686,0.11681228115783691,7.428869353996564,0.05862068116353248,6.198699319926068e-4,0.009613884874033196,0.0198477936119537,0.0198477936119537
MGG_04365T0,0.14829449622168542,0.4897318774200081,0.30279264377197695,0.20946072733756488,7.254862830649529,1.7585899266753953,0.0018266425067401638,0.06398405193843236,0.020394485786832207,0.06398405193843236
MGG_10596T1,0.149155787247237,0.49081546304509877,0.22382071461118735,0.1551595431093147,8.299685893834157,0.09482292138090193,7.579068885466621e-4,0.03535381883829026,0.019809795179271016,0.03535381883829026
MGG_09310T0,0.14910477197512284,0.49081546304509877,-0.20860428972415418,0.14459289742659448,6.450604346021413,0.06432145890141998,0.001580503567043212,0.029780155412283276,0.024663372043463992,0.029780155412283276
MGG_08323T0,0.149032456531371,0.49081546304509877,0.16779787409134958,0.11628747162899526,7.490107713842895,0.013441002701179346,5.718749421238997e-4,0.010048882078478741,0.01971228914467266,0.01971228914467266
MGG_15559T0,0.14894629924222128,0.49081546304509877,0.4798032024266293,0.33244327979651644,2.922538432978649,0.6083221117356156,0.06485618110971315,0.09711788535232806,0.10092162031308413,0.10092162031308413
MGG_14655T0,0.14911101696968837,0.49081546304509877,0.33266242531140805,0.2305866423709223,3.9791680232166873,0.10355785319109924,0.02216092591854023,0.0274165360185356,0.05759437354130316,0.05759437354130316
MGG_15520T0,0.14909498741931274,0.49081546304509877,0.8284386379198839,0.5742137923146308,1.6407855495049868,1.7498301862858694,0.16627920721658065,0.328303011709944,0.25630225534465756,0.328303011709944
MGG_17845T0,0.14936116556411788,0.49111972740742027,-1.2587038050833972,0.8730136735522248,1.4750617244551198,1.305299309549092,0.3195284185763825,0.8237008927373428,0.29164948869864826,0.8237008927373428
MGG_10371T0,0.1495649846525382,0.49111972740742027,0.17796966729369704,0.12349830393314402,6.921549948278135,0.010476784646166535,0.0010504725509370872,0.003582177392322111,0.021827274060607728,0.021827274060607728
MGG_06445T0,0.14951872263376606,0.49111972740742027,-0.3056378328229943,0.21206683678352428,6.76739919976714,0.07112157111509881,0.0012531152070165616,0.0662053996880383,0.022613376158218648,0.0662053996880383
MGG_17404T0,0.1495837483398613,0.49111972740742027,0.865520012125699,0.6006370752464475,1.6560186043132104,0.23895825085687677,0.2878558606710394,-0.165322440105707,0.25329148356987014,0.25329148356987014
MGG_16493T0,0.14938169707088633,0.49111972740742027,-0.30997011279501097,0.21500038494489357,6.997380653861739,0.06700674621293358,0.002631520703590236,0.06670622758608835,0.021482937663440886,0.06670622758608835
MGG_00500T0,0.14946121711139349,0.49111972740742027,-0.18864213412663805,0.13087086884108973,6.670642135145788,0.03609192976155877,0.0014306385715278944,0.024260137895304658,0.023185474078441924,0.024260137895304658
MGG_07126T0,0.1495091422716616,0.49111972740742027,0.26153586582859517,0.18146241193247775,5.832579580494895,0.047817944973952246,0.0031652138391121526,0.04622769657741618,0.030021137271440637,0.04622769657741618
MGG_01077T0,0.1497244891233116,0.49141794256568544,0.16569778712717526,0.11502754353377799,7.738897743152696,0.008567422588511014,4.6353250373279035e-4,0.005776513623856633,0.019383471153389988,0.019383471153389988
MGG_14854T0,0.1497704923033703,0.49141794256568544,-0.1811757582717975,0.125786571366193,6.787217746014559,0.026109744741770517,0.0012301474046328544,0.017381320268845715,0.022503244899460685,0.022503244899460685
MGG_17058T0,0.14993139429123245,0.4917884114283799,0.16492792963618477,0.11455127528016845,7.881268399037334,0.03786953390469398,3.6410090985609245e-4,0.018357277696770417,0.019318891092613297,0.019318891092613297
MGG_11454T0,0.14999292304214504,0.4918327943721153,0.19209629662376074,0.1334413069755005,9.001427752949459,0.11460171711495523,1.3381599225960995e-4,0.026576057618735008,0.02268886065792907,0.026576057618735008
MGG_05705T0,0.15017037535816713,0.49202254481816826,-0.7578858269067941,0.5267009942352231,1.9596655927259534,0.19967537672419147,0.21547143698218216,-0.0355132035055766,0.20064946901037642,0.20064946901037642
