target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_14931T0,1.1386700428886858e-17,1.0778436517087348e-15,-2.341152122176118,0.27353156136222895,8.026128819894646,0.8881872119884878,6.230349370299344e-4,0.0713412981184703,0.08916038313648073,0.08916038313648073
MGG_08523T0,2.053196947004459e-17,1.9270471345825748e-15,-7.03710702041614,0.8287975269988619,6.669953672875625,8.955371395793941,0.015017407513050005,0.8092690013982655,0.11681936388848721,0.8092690013982655
MGG_14052T0,3.12946226075996e-17,2.912503742682063e-15,-6.081154585437004,0.7203769363510125,7.915764905045385,6.427757955850654,0.027278984019693583,0.5954525324920718,0.08838789194653453,0.5954525324920718
MGG_12475T0,4.791911446779537e-17,4.4225349394236144e-15,-5.311586801330373,0.63295771698662,7.7698834521936435,5.998864900547454,0.005992472390672865,0.4747700934008243,0.0877041826978887,0.4747700934008243
MGG_07691T0,4.8981172426853256e-17,4.483194087829751e-15,-6.251546644258219,0.7451973168904406,5.1136358755269855,9.515483199986488,0.023973288809302336,0.5417777201775096,0.642409560511552,0.642409560511552
MGG_10212T0,5.836336089150522e-17,5.298149359618199e-15,-7.065408727243753,0.8442875974533277,5.8653696373586355,10.236275925976509,0.0075236280281399184,0.8478622286280755,0.25705215049073377,0.8478622286280755
MGG_03012T0,8.228574743580457e-17,7.409062218305169e-15,-3.264738645125239,0.3920240184803484,8.448895915711507,2.0970810118068806,7.330006693253275e-4,0.18368639660925143,0.09563298874745293,0.18368639660925143
MGG_02180T0,1.3233180818673667e-16,1.1819151416678295e-14,-6.5075980178194746,0.7867535373717484,7.672219890411399,7.376043956215458,0.02690772796133372,0.7158696263190177,0.08751289886024774,0.7158696263190177
MGG_09763T0,1.6955059027168333e-16,1.5022182298071144e-14,-7.802527631977712,0.9466947296753518,9.025879395522976,12.37884933783587,0.0246516029069717,1.0508254905271341,0.1153736628534553,1.0508254905271341
MGG_12337T0,1.7735599590819512e-16,1.5589029005422703e-14,-7.20457484370152,0.8747156075029937,12.0460638081062,10.093236330697225,3.502200178106809e-4,0.40774793774101453,0.9178026527933875,0.9178026527933875
MGG_00084T0,2.741791213416799e-16,2.390971471542602e-14,-5.217810156936051,0.6375488300612858,7.169155833740935,5.75007076047513,0.014085277725998139,0.4736769351290193,0.09396638237306763,0.4736769351290193
MGG_03557T0,2.8470756639496787e-16,2.4633877326752104e-14,-2.2969107041099117,0.2808084976760839,7.56611004828101,0.8727600257778942,8.477093520838485e-4,0.09377638548843525,0.08771745838559981,0.09377638548843525
MGG_02814T0,4.091376798176408e-16,3.512557987581684e-14,-3.7256029488653994,0.4579255698676481,8.121284552866056,3.256970446551829,0.0019405307389035956,0.24969446230742887,0.09011862871119947,0.24969446230742887
MGG_10619T0,5.553066711977744e-16,4.7307856796271935e-14,-5.154797372426706,0.636493634651544,5.846607175133398,5.053920525656257,0.039145317271970806,0.44700365907034934,0.26321696460634486,0.44700365907034934
MGG_03672T0,7.055031633936909e-16,5.964463766858875e-14,-3.4252944538127403,0.42447088178842585,7.412164305853549,2.796884067213189,0.003016131981532062,0.21319450340196064,0.08911254848400553,0.21319450340196064
MGG_08158T0,7.693074615073982e-16,6.454606163783664e-14,-4.967418772424994,0.6163827054434928,8.826677987853113,5.616746257581111,0.0044986729774319275,0.4514144945063759,0.10688527353835031,0.4514144945063759
